"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potra001273g10996",54.063091461487,0.95923978445082,0.498681888340431,1.92355047752603,0.0544109535714142,0.170399721512147
"Potra001273g10997",0.624171085532983,-2.37053191690106,2.57407027765509,-0.920927426682597,0.357088318222859,NA
"Potra001273g10998",88.8134598325058,-0.0866383755069625,0.283199212925586,-0.305927317424176,0.759659986191153,0.860853735269949
"Potra001273g10999",83.5486625737708,-0.868168863164444,0.288530358006151,-3.0089342042335,0.00262165885035478,0.026238133277837
"Potra001273g11000",20.4696693790991,0.543517950177889,0.478526576566364,1.13581559895349,0.256033747236769,0.44775566996096
"Potra001273g11001",9.01682113836542,-1.5551700594393,0.824402344290979,-1.88642119980482,0.0592382179868264,0.179765655868482
"Potra001273g11002",21.6303623550051,-0.309502407995458,0.399526587938454,-0.774672868688119,0.438532986875883,0.62184181782823
"Potra001273g30705",1.37406184317119,0.70937731307387,1.19365512966472,0.594290005081385,0.552318162478964,NA
"Potra001273g30707",0.124608211183898,3.65230473300331,6.8651597993879,0.532005785696198,0.59472198833989,NA
"Potra001273g34709",10.1802117643393,2.27648066659514,0.612530685611801,3.7165169355089,0.000201988107739595,0.00511535550541794
"Potra001274g11003",3.74799272673469,-3.31299854200546,1.7300969551056,-1.91492074026755,0.0555026123693612,0.172548024669441
"Potra001274g11004",1.34279406705109,-0.970150278244425,2.78632334917504,-0.348182948160579,0.727702792938027,NA
"Potra001274g11005",36.3484184813425,0.00558566912689142,0.32825047711422,0.01701648441153,0.986423465017316,0.992989322067157
"Potra001274g11006",0,NA,NA,NA,NA,NA
"Potra001274g11007",65.7258936462653,-3.71721379093486,0.996354687488818,-3.73081377305868,0.000190862271171304,0.00491310786559169
"Potra001274g11008",0.421712679709219,1.42507709460431,2.86670090324118,0.497113979694594,0.619108676893165,NA
"Potra001274g11009",402.888615542115,-1.21420726177521,0.309121034298879,-3.92793477975112,8.56784369801689e-05,0.00289956700957857
"Potra001274g11010",129.868959433249,0.0870912545226594,0.243067338029374,0.358300935159518,0.720118118346513,0.834434029767137
"Potra001274g11011",0,NA,NA,NA,NA,NA
"Potra001274g11012",113.093735204292,0.360096461648102,0.317717986753987,1.13338393374288,0.257053058021602,0.448664909825892
"Potra001274g11013",105.66806153671,0.0961727203035654,0.233129211519563,0.412529685476568,0.679951227031706,0.807516094423594
"Potra001274g11014",52.6173652639879,0.466642071706774,0.321862501346488,1.44981807372593,0.147109258077893,0.315473690701054
"Potra001274g30708",0,NA,NA,NA,NA,NA
"Potra001274g30709",221.122423936749,1.14007114115472,0.362006893995404,3.14930781724061,0.00163657712056088,0.0195219772554388
"Potra001274g34340",0,NA,NA,NA,NA,NA
"Potra001275g11015",0.449987154145374,0.452571968568895,3.36501737679449,0.134493204014303,0.893012584678792,NA
"Potra001275g11016",0.742858123863586,1.68583554399651,6.8808311516193,0.245004637789982,0.806452840348825,NA
"Potra001275g11017",0.389863394923928,1.20293229097851,4.2736538810176,0.281476302122079,0.778345101797286,NA
"Potra001275g11018",0,NA,NA,NA,NA,NA
"Potra001275g11019",0.0802588347606846,2.4070209107752,6.88083115141291,0.349815430404936,0.726477218039856,NA
"Potra001275g11020",2.17066309058065,-1.29844623569134,1.51819793332102,-0.855254909253514,0.392410044091843,0.582722115918442
"Potra001275g11021",19.7740157623329,-1.06101573070322,0.520807600951281,-2.0372508557195,0.0416249098886771,0.144716398293585
"Potra001275g11022",82.5455983490544,-0.542350400269551,0.225446397466283,-2.40567339449575,0.0161426893358576,0.0803281050628838
"Potra001275g11023",85.2433499410243,0.0819660776444328,0.293366628408178,0.27939809680871,0.779939331478806,0.874074499495718
"Potra001275g11024",0,NA,NA,NA,NA,NA
"Potra001275g11025",36.927601098058,1.15619854233464,0.389947304229372,2.96501227164414,0.00302670855741628,0.0285787774488208
"Potra001275g11026",3.37467309316253,-0.318399767867053,0.777639962927445,-0.409443679654051,0.682214090271405,0.80891535329853
"Potra001275g11027",77.7247713587627,0.0535092375219021,0.24098559802305,0.222043300350189,0.824280175757245,0.902010829361404
"Potra001275g11028",5.22899228870909,-2.22971454373605,1.55312220771199,-1.43563367561448,0.151106607010718,0.32098189476003
"Potra001275g11029",0,NA,NA,NA,NA,NA
"Potra001275g11030",57.0873682584908,-0.467376133255219,0.255459723362337,-1.82954920291801,0.0673173754752079,0.194076345766364
"Potra001275g11031",122.968433417957,1.11425436197273,0.288874998136662,3.85721979804426,0.000114684028815152,0.00349905775896635
"Potra001275g11032",0.689983267092321,-0.176456229479914,1.64535549358501,-0.107245048360607,0.914594578061224,NA
"Potra001275g30710",0,NA,NA,NA,NA,NA
"Potra001275g35793",2.23930338666859,0.31659075694857,0.97783085803049,0.323768425130533,0.746113362735825,0.851588838346088
"Potra001276g11033",0.00624388344849195,2.40713425852315,6.8808311516193,0.349831903367759,0.726464854636475,NA
"Potra001276g11034",0.119979287368414,3.21360875020287,6.83920182968987,0.469880671784268,0.638440274077008,NA
"Potra001276g30712",0.0720575624744261,1.68583551746663,6.8808311516193,0.24500463393436,0.806452843334207,NA
"Potra001277g11035",28.6029581810959,0.578540046507634,0.422507950652368,1.36929978622733,0.170905584804829,0.347585440869288
"Potra001277g11036",0,NA,NA,NA,NA,NA
"Potra001277g11037",87.1818863996387,0.469847282879304,0.275441837725052,1.7057949030543,0.0880462724436403,0.229300530572682
"Potra001277g11038",19.3917474761618,-1.56847588337007,0.545414071870564,-2.8757525048644,0.00403065615616759,0.0341881791779919
"Potra001277g11039",0.463114126728412,-0.282117238095517,2.23995729127778,-0.125947596944843,0.899773405714485,NA
"Potra001278g11040",0,NA,NA,NA,NA,NA
"Potra001278g11041",27.1718394445075,-0.544788603827109,0.422602744269089,-1.28912699033544,0.197353941684122,0.380607036449193
"Potra001278g11042",20.6467547090596,-0.435891088862803,0.328926960437273,-1.32519112535905,0.185107768099381,0.365343533132751
"Potra001279g11043",0.82682398439252,0.194525373407409,1.66057555672696,0.117143343836052,0.906746462746246,NA
"Potra001279g11044",68.6842500280646,-0.00750689558345264,0.236351282514247,-0.0317616029140867,0.974662167611875,0.987251570379517
"Potra001280g11045",2.30547790499711,0.413320487008031,1.0383655400422,0.398049117646214,0.690593980095419,0.814166918297646
"Potra001280g11046",1.19941050411376,-0.173704651495025,1.25226239640146,-0.138712662772745,0.889677211395273,NA
"Potra001280g11047",1.9759884113501,-0.549193079004142,1.39418774586353,-0.393916157012255,0.693642941267768,0.81646074798759
"Potra001280g11048",186.058778336304,-1.68861265157068,0.499460449409662,-3.38087360784329,0.000722557711614553,0.0117910047517842
"Potra001280g11049",22.6883418715227,-1.23718312244405,0.657569236325024,-1.88144921340653,0.0599108376670016,0.180864961794113
"Potra001280g11050",191.151251324856,0.7363191579715,0.229485997885441,3.20855810269988,0.00133402351700867,0.0172961452937222
"Potra001280g11051",44.1195641777148,0.532789826480212,0.292600092875098,1.82088057883032,0.0686250120000945,0.19642678781175
"Potra001280g11052",1.6849329200108,0.769907155625203,0.985898400728784,0.780919367610376,0.434849920208175,NA
"Potra001280g11053",190.238067649889,-0.489383504305848,0.262333502586695,-1.86550135411743,0.0621111625683936,0.184752563397617
"Potra001281g11054",3.63657208312641,-2.78713538025257,1.28209579648844,-2.17389011639092,0.0297133884898984,0.116591164366247
"Potra001281g11055",14.6663558735859,-0.359734226661227,0.620699949114621,-0.57956219776457,0.562209891541142,0.722560246632441
"Potra001281g11056",0.936234909873845,1.01063008555444,1.89811659840953,0.532438358318592,0.594422424155383,NA
"Potra001281g11057",22.4604030737581,-0.895719380512555,0.592745813673081,-1.51113573449306,0.130753871880865,0.292404932971038
"Potra001281g11058",0.0064356067242122,1.68583553036071,6.8808311516193,0.245004635808273,0.806452841883249,NA
"Potra001281g11059",23.9411989586179,-0.325479733007803,0.458182186387987,-0.710371862279667,0.477473567175593,0.654476925727464
"Potra001281g11060",27.7693887043058,-0.00124822236124778,0.413835836088865,-0.00301622588571509,0.997593403582944,0.998674695280503
"Potra001281g11061",7.1707285939528,0.864161468448902,0.723566465754821,1.19430834532583,0.232357374370915,0.421277219146954
"Potra001281g11062",0.950521995652222,2.59565196894206,1.24869103541446,2.07869832915115,0.0376450866597338,NA
"Potra001281g11063",0.149152294449692,-0.103630749742069,4.41516601830242,-0.0234715408916637,0.981274139307479,NA
"Potra001281g11064",6.16289627021077,-1.52286236821452,1.10766803300741,-1.37483643369198,0.169182159973176,0.345218856515197
"Potra001282g11065",116.246358306592,0.54819022025388,0.459278246560115,1.19359064871828,0.232638133717167,0.421535926083127
"Potra001282g11066",26.6400861530472,-1.05185204285523,0.44871392996894,-2.34414840414703,0.0190705815920465,0.0888201164023906
"Potra001282g11067",18.0684895407507,1.24262326668511,0.383470877953934,3.24046319583721,0.0011933567624838,0.0160728068260261
"Potra001282g11068",0.150964191985843,0.499327692106489,5.2137993614817,0.0957704080052259,0.923702920291548,NA
"Potra001283g11069",27.4890054924393,-1.33968272352419,0.435349337541984,-3.07725912961793,0.00208913603235465,0.0226419291113134
"Potra001283g11070",38.3251755209852,0.766273734663453,0.311345890669009,2.4611654035867,0.013848650448033,0.0730939604737764
"Potra001283g11071",6.27988162955141,0.922575202562617,0.630378178919228,1.46352655186186,0.143323353676915,0.310227789690152
"Potra001283g11072",388.974486788132,0.0519733826355343,0.154247460252299,0.336948060930939,0.736156054165457,0.845439494606636
"Potra001284g11073",88.42585679695,0.669308609653636,0.193423407025991,3.46032892267119,0.000539515930374268,0.00985793660225048
"Potra001284g11074",72.421797965702,0.137011817203487,0.262805842431834,0.521342356530846,0.602128299435014,0.752278805032295
"Potra001284g11075",59.9397203265379,-0.25180395937014,0.288798797381295,-0.871900997003423,0.383262389750002,0.574090795644111
"Potra001284g11076",15.4423849782851,-1.33530079725492,0.705724464891921,-1.89209934426663,0.058477745684828,0.178299717670475
"Potra001284g11077",99.4843264727777,-1.03916246192049,0.357145036025831,-2.90963714205266,0.00361848593876477,0.0320184115246952
"Potra001284g11078",9.03133929233364,-1.65799019158266,0.800066325704679,-2.07231592971038,0.0382359878028556,0.136978250777253
"Potra001284g11079",0,NA,NA,NA,NA,NA
"Potra001284g11080",82.9654933648309,-0.56562101870759,0.287750429732925,-1.96566524412342,0.0493372921035165,0.160232344567033
"Potra001284g11081",128.600335616635,0.262882566230604,0.177505414122188,1.48098336904612,0.138611005291341,0.303493570347874
"Potra001284g30714",0,NA,NA,NA,NA,NA
"Potra001285g11082",16.1310703780853,-0.198773714177023,0.415836875305062,-0.478008868336173,0.632643893044051,0.774307265851035
"Potra001285g11083",20.9459191562306,-0.00705621346814684,0.381949512963014,-0.0184742046492153,0.985260555761524,0.992246922811824
"Potra001285g11084",1.68969046979693,-1.23039024014486,1.52096660856499,-0.808952828560595,0.418542279955162,NA
"Potra001285g11085",44.2416613159435,1.64357882299538,0.373564048031137,4.39972430874394,1.08388490024703e-05,0.000753485045557881
"Potra001285g11086",0.243725106596597,2.88928706409451,3.74105094772119,0.772319624744613,0.439925144944622,NA
"Potra001285g11087",8.55085122287715,-1.99758224065222,1.09437833517553,-1.82531230420586,0.0679539144585179,0.195206160975251
"Potra001285g11088",0.668178084796531,-1.98406440664677,2.58592459215148,-0.767255322397484,0.442929726242081,NA
"Potra001285g11089",0,NA,NA,NA,NA,NA
"Potra001285g11090",23.5290389474113,-0.168788812448125,0.372417150686268,-0.453225132454537,0.650386636878258,0.786562295025663
"Potra001285g11091",10.3837878785732,2.73911038508595,0.838994199570451,3.26475485347613,0.00109558853150728,0.0153084680136153
"Potra001285g11092",16.2099322569676,0.14057778425691,0.447831010746282,0.313908105699616,0.753590833884481,0.856366678383902
"Potra001285g11093",1.29846369411692,0.172808573014455,1.55512476994936,0.111121998924937,0.911519604155685,NA
"Potra001285g11094",50.2510821054167,0.727555698936727,0.365047494133337,1.99304394805948,0.0462566349093354,0.153986173696497
"Potra001285g11095",0,NA,NA,NA,NA,NA
"Potra001285g30715",0.0378831417785779,2.40708548075858,6.8808311516193,0.34982481443279,0.726470175064843,NA
"Potra001285g35467",0,NA,NA,NA,NA,NA
"Potra001286g11096",16.2337182768001,2.83460347618529,0.948209668353696,2.98942688604599,0.00279501331093251,0.027300047700155
"Potra001286g11097",0.489471819570153,-0.695784232039082,2.98712457482557,-0.232927758655567,0.815817502922362,NA
"Potra001286g11098",23.1473687108184,0.481523243872233,0.587595594088728,0.819480691680479,0.412512213704443,0.599718529335706
"Potra001286g11099",89.4595864849251,0.867010149691665,0.380756199558742,2.27707428190649,0.0227817901790877,0.0988034940767994
"Potra001286g33909",3.9689794185047,1.08125242826696,2.83959509407741,0.380776974337695,0.703368746265509,0.822522333847355
"Potra001288g11100",33.1170161671609,-0.972816598688571,0.587868938539421,-1.65481884636662,0.0979612498665416,0.243991200328848
"Potra001288g11101",5.52687404603419,-2.23733300616141,1.09924041003504,-2.03534457588772,0.0418162138951778,0.145090872915138
"Potra001288g11102",0.00764000127992401,2.40713425852315,6.8808311516193,0.349831903367759,0.726464854636475,NA
"Potra001288g11103",88.4095629954136,0.170324319749123,0.186039498735326,0.915527728826231,0.359914652359847,0.552808837766645
"Potra001288g11104",34.2269502314254,0.400514253674648,0.384801881031603,1.04083236963635,0.297953354093826,0.491944938579903
"Potra001288g11105",36.6289560175282,-0.290468727413708,0.297211677613637,-0.977312633695723,0.32841440040096,0.522244575003629
"Potra001288g11106",0,NA,NA,NA,NA,NA
"Potra001288g11107",2.28631733121906,4.01432313307589,1.72502053443259,2.32711614322686,0.0199590845390375,0.0911997759786169
"Potra001288g11108",25.6673048670164,-1.17054900932121,0.431842136310779,-2.71059470787448,0.0067162664923343,0.0466409634952351
"Potra001288g11109",25.1132992750547,-0.0892370027262899,0.428612897219605,-0.208199527604435,0.835073177425434,0.908772729184679
"Potra001288g11110",40.1772047810831,0.647507996546529,0.424572577864847,1.52508200082731,0.127238646020463,0.287380036049196
"Potra001288g11111",0.0415523294429227,2.40713425288594,6.8808311516193,0.349831902548497,0.726464855251352,NA
"Potra001288g11112",140.865668325413,-0.508039086163737,0.223526239188599,-2.2728386967361,0.0230359021567295,0.0994083812018956
"Potra001288g11113",4.57951332751969,-2.8474613811561,1.26009484606945,-2.25971988540232,0.0238386413353071,0.101472097471978
"Potra001288g11114",621.84382581841,0.0664446508496363,0.115753266289458,0.57401966250768,0.565954495758132,0.725702876622125
"Potra001288g11115",98.1692684057948,0.872167633076947,0.259656897802212,3.3589234118529,0.000782467499968758,0.0123587136394383
"Potra001288g11116",31.0336249443,-1.39814101970577,0.655938058705082,-2.13151379333882,0.0330468373292989,0.125007482256441
"Potra001288g11117",36.6386730386615,-0.425444043186902,0.322877316132819,-1.31766470398897,0.187615915067742,0.368902503293038
"Potra001288g11118",0,NA,NA,NA,NA,NA
"Potra001288g11119",46.7526683323815,-0.879344681339807,0.404228721898193,-2.17536417800929,0.0296028366836767,0.116392582142912
"Potra001288g30716",0.379762651252371,-0.471430995152808,3.39303816610441,-0.138940669710787,0.889497032849161,NA
"Potra001289g11120",73.6659153101027,0.0842567315077964,0.257322121448383,0.327436798023981,0.743337538219038,0.850142709413321
"Potra001289g11121",100.561139233923,-0.678053948096969,0.267481013977306,-2.53496103523257,0.0112459834297561,0.0644909072072184
"Potra001289g11122",1.70362686452226,-0.19953712697078,1.4172015437009,-0.140796577492927,0.888030646897277,NA
"Potra001289g11123",26.1087327920352,-1.6390276092992,0.475331677531883,-3.44817668750735,0.000564384707528477,0.0101423521107583
"Potra001289g11124",8.88167917248047,-0.353359826708954,0.634680618276976,-0.556752193990502,0.577696750706833,0.734363560403891
"Potra001289g11125",2.39961608770687,-2.78986729181286,1.57462253007676,-1.7717689405072,0.0764329203437323,0.21024504800685
"Potra001289g11126",68.0931011862947,-0.349043556577604,0.223570862191584,-1.56122114105594,0.118471582501969,0.275398226593637
"Potra001290g11127",31.9692443438693,1.60664845400279,0.435394633312022,3.69009705466765,0.000224168509811838,0.00552836390175904
"Potra001290g11128",81.362341338885,-1.16326740660305,0.392323421418627,-2.96507254753416,0.00302611557907631,0.0285787774488208
"Potra001290g11129",8.2669952884163,-0.342219239572873,0.599215051564863,-0.571112555799725,0.567923348018724,0.727116602102874
"Potra001290g11130",1.20744154094223,-0.342727362847164,1.40855395970629,-0.243318589597113,0.807758604639227,NA
"Potra001290g11131",13.1165718223838,-1.86106308780587,0.829974987057246,-2.24231225859521,0.0249411980305861,0.104417293509993
"Potra001290g11132",25.0680560823463,-0.476675930713565,0.442195723598324,-1.07797498997652,0.281044917482686,0.474228713310863
"Potra001290g30718",0.0634324554802923,2.40713424526468,6.8808311516193,0.349831901440888,0.72646485608264,NA
"Potra001291g11133",3.92705849811104,0.27237761435394,0.83364915706197,0.32672931058178,0.743872629229983,0.850480590019495
"Potra001291g11134",4.18754284122887,-1.61241612481839,1.1291105827215,-1.42804092840223,0.153280078421146,0.323726518308406
"Potra001291g11135",12.8372641241958,-0.627150599332123,0.556664808707022,-1.12662160338251,0.259902501216548,0.451458897654057
"Potra001291g11136",9.81116230919362,1.45451103458842,0.787614647624867,1.84672928439643,0.0647863852473896,0.189566536196174
"Potra001291g11137",2.24937710685408,-0.292654511293654,1.07341231434737,-0.272639420455676,0.785130406332305,0.87721547426959
"Potra001291g11138",4.10144149539408,-1.6929852307472,1.56471736039597,-1.08197510527957,0.279263589946853,0.472394196050899
"Potra001291g11139",19.9367819791533,-0.485130386618349,0.49756073452655,-0.975017425922829,0.329551616123742,0.523441436400828
"Potra001291g11140",31.241872721903,-1.21928106481238,0.762473965556999,-1.5991117335025,0.109795777991722,0.262482126970809
"Potra001291g11141",43.4319645307168,0.887292858157523,0.284975301813667,3.11357809785806,0.00184833585424215,0.0211260020504318
"Potra001291g11143",0,NA,NA,NA,NA,NA
"Potra001291g11144",1.8704316155552,-0.330328355104233,1.18976970067395,-0.277640584490525,0.78128827454338,0.875035304194544
"Potra001291g30719",18.674316654683,-2.46898711624865,0.899318690566481,-2.74539731259609,0.00604376783803187,0.0437294384003188
"Potra001291g30720",14.5973251425411,-1.70111522459959,0.675669092558872,-2.51767506214792,0.0118132247723947,0.0663792924466593
"Potra001291g36861",3.46040028099351,-0.977386983217698,1.32061912735207,-0.740097551954609,0.459240804030853,0.639680530006616
"Potra001292g11145",1.18819067217793,-1.16743530559185,1.43671411825979,-0.81257314225178,0.416462835377515,NA
"Potra001292g11146",63.257291732455,0.166985190213464,0.26568561806288,0.628506696865858,0.529672060991548,0.697680753399975
"Potra001294g11147",0,NA,NA,NA,NA,NA
"Potra001294g11148",2.50024725260757,-0.0280777828553087,1.14818260201252,-0.0244541093081312,0.980490388223464,0.990139949400556
"Potra001294g11149",0,NA,NA,NA,NA,NA
"Potra001294g11150",24.3572397887163,-1.26238607866929,0.554067879403567,-2.2783960695,0.0227029903739605,0.0986284478102125
"Potra001294g30722",0.62831163779397,-0.0851501389055308,1.82241107838611,-0.0467238922740406,0.962733287857553,NA
"Potra001294g35789",0.00833320075599586,1.68583553036071,6.8808311516193,0.245004635808273,0.806452841883249,NA
"Potra001295g11151",229.762870289196,2.61465677133493,0.56366206280431,4.63869567223771,3.50614887464019e-06,0.000357395501366957
"Potra001295g11152",0,NA,NA,NA,NA,NA
"Potra001295g11153",10.1347569071187,1.53063061118219,0.892316317308034,1.7153453114024,0.0862819357058783,0.226210346753965
"Potra001295g11154",9.68880583904908,3.07510565966695,0.878922825167717,3.49872090200884,0.000467495655551337,0.00893998510231601
"Potra001295g11155",810.085835809456,-0.36629503703328,0.215461109673091,-1.700051752212,0.0891211914497114,0.230745803844117
"Potra001296g11156",13.0947987443879,-0.974739200724878,0.730437825722972,-1.33445882236466,0.1820535333186,0.36183960723751
"Potra001296g11157",7.12669498623968,-1.87061392774629,1.27761142457633,-1.46414934287756,0.143153147771588,0.310006615469047
"Potra001296g11158",63.0575510663055,0.646649949121132,0.310952391602263,2.07957863192208,0.0375641985975796,0.135431285657431
"Potra001297g11159",11.3158585782189,0.0144821684410288,0.470594695258548,0.0307741854868811,0.975449627663585,0.987484312661666
"Potra001297g11160",88.7885516623388,-0.613781032700973,0.335921050815416,-1.82715858744511,0.0676759284274239,0.194697663543723
"Potra001297g11161",96.6567891006964,-0.485725725005986,0.255397033761075,-1.90184560036975,0.0571913427853796,0.17593016994583
"Potra001297g11162",71.355954745113,-0.681258704734718,0.272924425070755,-2.49614414158097,0.0125551572140662,0.0688215730483305
"Potra001297g11163",0.011836636800119,2.40713425852316,6.8808311516193,0.349831903367761,0.726464854636474,NA
"Potra001297g11164",50.5002395237141,0.387501179815785,0.347333893258648,1.11564459252822,0.264574296324221,0.456590848777546
"Potra001297g11165",47.1970221438369,-0.408862986735646,0.26424475974735,-1.54728891171415,0.121793594316031,0.280520641448656
"Potra001297g11166",3.18855708098561,0.736164245736614,1.11084110020642,0.662708865921344,0.507517030452741,0.679125408723455
"Potra001297g11167",8.73607858495371,-0.067197458083706,0.48526654641123,-0.13847535664814,0.889864744514923,0.941695515348306
"Potra001297g11168",8.45668812330654,-3.06501199621697,1.10766494188827,-2.76709308050496,0.00565586040928728,0.0419592670761457
"Potra001297g11169",27.2708629199143,0.0721656120680782,0.373524500079413,0.193201816889482,0.846800915872288,0.915912980524885
"Potra001297g11170",31.5648048913568,-0.966958960177216,0.486216341918296,-1.98874220550099,0.0467296648928698,0.154933044269396
"Potra001297g11171",20.9310067078385,-0.518731137431219,0.425267786202267,-1.2197752904437,0.222550070890384,0.410587313852064
"Potra001297g11172",0.246226777389217,-0.321486513795712,3.38553760860828,-0.0949587778845757,0.924347569391262,NA
"Potra001297g11173",0.0159988782866983,1.68583553036071,6.8808311516193,0.245004635808273,0.806452841883249,NA
"Potra001298g11174",16.2707123566596,-0.427631061654372,0.442782681010289,-0.965780912384952,0.334153821682951,0.527780565182376
"Potra001298g11175",97.6763213506525,-0.0528953140430241,0.248685010578279,-0.212700049432107,0.83156092820497,0.906433828019206
"Potra001298g11176",0,NA,NA,NA,NA,NA
"Potra001298g11177",0.123360057734147,0.148151173092664,5.26257935182674,0.0281518174241378,0.977541066101689,NA
"Potra001298g11178",33.8437970469192,-0.0605422209174943,0.307526353618783,-0.196868399098387,0.843930523568175,0.914346976862106
"Potra001298g11179",24.2487373683185,0.449315564369254,0.393676553960959,1.14133178582389,0.253731879543826,0.445590616330038
"Potra001298g11180",0.0912215674633115,2.40717978829044,6.8808311516193,0.349838520267126,0.726459888494897,NA
"Potra001299g11181",269.194616064222,-1.29107105461389,0.383570507058415,-3.36592889926564,0.000762863690015964,0.012173478532248
"Potra001299g11182",1049.59989073401,-1.0857295285651,0.303698686742859,-3.57502213858563,0.000350198261779042,0.00741052650278227
"Potra001299g30723",1.16950889046843,-0.571443186788899,1.3843845747892,-0.412777776634727,0.679769435000833,NA
"Potra001299g30724",5.11698399321746,-3.3034618279493,1.20600574628624,-2.73917586058104,0.00615934170919825,0.0441985696235133
"Potra001300g11183",38.1213372784831,1.99187159032297,0.577673411389128,3.44809290345062,0.000564559813244164,0.0101423521107583
"Potra001300g11184",16.7748289519954,0.806123852819611,0.567584558200005,1.42027093791292,0.155528818542313,0.326420075487582
"Potra001300g11185",57.0604197545792,-1.78224340712244,1.03681813734037,-1.71895469700619,0.0856226213234271,0.225087688571095
"Potra001300g11186",7.84134189285685,-0.66543263009785,0.812673593035178,-0.818819063152511,0.412889652959868,0.600087779786143
"Potra001300g11187",1.29124144484238,-0.84962547852229,1.89497244242921,-0.448357696132581,0.653895067380384,NA
"Potra001300g30725",1.60957676776544,0.597068527843688,1.0801567456299,0.552761004603552,0.580427073998677,NA
"Potra001301g11188",115.144348528615,-1.1390185577064,0.293746029524102,-3.87756239480656,0.000105508273966944,0.00330359398013682
"Potra001301g11189",5.46067522344824,-1.82990234863567,0.993823445430926,-1.84127508467283,0.065581256994071,0.191003377390658
"Potra001301g11190",31.3599819518152,-0.367126212251161,0.349654539853673,-1.04996838423662,0.29373264879179,0.487811652938579
"Potra001301g11191",32.3783162776688,-0.362541589725695,0.380167234683715,-0.953637127690175,0.34026735537538,0.534020489971489
"Potra001301g11192",130.734041384785,-0.594297571266417,0.251963398129473,-2.35866628120737,0.0183407409253333,0.0866979375426529
"Potra001301g11193",13.2914093928995,-4.02759964686057,1.34015004327025,-3.00533486312651,0.00265288606625067,0.0264819373110329
"Potra001301g11194",35.3396642247728,0.144685775651468,0.280969814986215,0.514951314818521,0.606587041188145,0.755792232300494
"Potra001301g11195",198.887387426996,-2.31530122507692,0.618908140653577,-3.74094485593925,0.000183329745339723,0.00482707480408123
"Potra001301g11196",86.1302896982323,-2.52982316082715,0.627289709388666,-4.03294223221457,5.50828239987848e-05,0.0021658733323136
"Potra001301g11197",16.0706669759333,-0.0144336844236205,0.461714195543601,-0.0312610800424425,0.975061328853621,0.987251570379517
"Potra001301g11198",174.675638965753,-0.0788498317045223,0.179627284552239,-0.438963556683904,0.66068794293425,0.794040321589134
"Potra001301g11199",45.2004561745216,0.0931935681829309,0.285774272025025,0.326109021370441,0.744341871750566,0.850783380279975
"Potra001301g11200",15.4821267508981,-0.662086190061955,0.597929736814194,-1.10729764602375,0.268165261760208,0.46059055759126
"Potra001303g11201",164.953263061721,-0.845514508068392,0.186237493856935,-4.53998005749532,5.62595491621233e-06,0.000476846046909294
"Potra001303g11202",4.98704089571531,-1.52007008115839,0.994845371157406,-1.52794607607204,0.126525926939053,0.2865320346184
"Potra001303g11203",9.49390724003291,-0.8226516929779,0.582532166020757,-1.41219960195054,0.157891197685499,0.329688187032235
"Potra001303g30726",0,NA,NA,NA,NA,NA
"Potra001303g30727",0,NA,NA,NA,NA,NA
"Potra001303g30728",0.0454815773086397,2.40713425605064,6.8808311516193,0.349831903008426,0.726464854906164,NA
"Potra001304g11204",98.2528645441433,-0.355697990412013,0.258808609646078,-1.37436691498954,0.169327802024285,0.345392941845881
"Potra001304g11205",40.0717334213326,-1.7294409740617,0.388972040988431,-4.44618325180123,8.74093922295192e-06,0.000651119373287477
"Potra001304g11206",12.1307273049536,-0.321417138664107,0.878063058302255,-0.366052455601048,0.714325933880674,0.830644968582596
"Potra001304g11207",65.2746192316988,-0.00352530833133433,0.30404304037998,-0.0115947673951969,0.99074892139346,0.99552454803384
"Potra001304g11208",11.8179582876977,0.555596959184853,0.458992640916819,1.21047029877227,0.226098481041777,0.414457161754391
"Potra001304g11209",10.5923225060533,0.146613992771212,0.550445406101358,0.266355193714187,0.789965669340784,0.880386300344533
"Potra001304g11210",5.37674378503325,2.37637870942531,1.84850618894835,1.28556708310362,0.198594190830568,0.382211959595189
"Potra001304g11211",0.818111973056657,-2.28795008620331,1.78819625947315,-1.27947370098929,0.2007302949179,NA
"Potra001304g11212",271.105108892603,-1.17596192733374,0.428120126174497,-2.74680365494996,0.00601791493776779,0.0435857381118256
"Potra001304g11213",12.6151741184638,0.49867376601172,0.507540484975439,0.982530026222149,0.325838797979346,0.519863748634357
"Potra001304g11214",22.0015388904185,-0.232278400057605,0.444930280023732,-0.522055725326708,0.601631531880664,0.752047388575414
"Potra001304g11215",114.487333332691,0.418458742763455,0.189985675270565,2.20258049543743,0.0276243298896155,0.111524620735136
"Potra001304g11216",138.919878347815,-0.257304900494966,0.25503108860492,-1.00891582239046,0.313015006311481,0.50706064345011
"Potra001304g11217",27.7112229558908,-0.477017270443801,0.445762054685029,-1.07011636686047,0.284566932936612,0.477941080149544
"Potra001304g30729",0.359870301181093,4.50190639065933,4.97272188391062,0.905320364934417,0.365295690626143,NA
"Potra001304g30730",0,NA,NA,NA,NA,NA
"Potra001304g35197",0.0064356067242122,1.68583553036071,6.8808311516193,0.245004635808273,0.806452841883249,NA
"Potra001305g11218",0.0376313208137305,2.40713426334027,6.8808311516193,0.349831904067838,0.726464854111049,NA
"Potra001305g11219",0,NA,NA,NA,NA,NA
