"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|694738|fgenesh3_kg.LG_10_#_1251_#_Locus_5933_Transcript_2/3_Confidence_0.400",84.4508350234424,-0.329559762267267,0.218370670612362,-1.50917594081249,0.13125382683716,0.334064027330796
"jgi|Lacbi2|475468|fgenesh1_kg.LG_10_#_511_#_1319087:1",32.7918735067668,0.117105200114293,0.348651877500742,0.335880021509547,0.736961343256207,0.864379562452561
"jgi|Lacbi2|449810|gm1.14254_g",105.800077673997,0.33656606278756,0.242254400671157,1.38930835458558,0.164739004482936,0.385368409175928
"jgi|Lacbi2|608764|e_gw1.10.2883.1",0.0201948936327965,0.507191200355138,6.7020969727835,0.0756764938518179,0.939676477543186,NA
"jgi|Lacbi2|694745|fgenesh3_kg.LG_10_#_1258_#_Locus_9248_Transcript_1/1_Confidence_1.000",13.2292570771906,1.03913787936206,0.580040920759439,1.79149063828382,0.0732145955688259,0.233624640213368
"jgi|Lacbi2|606791|e_gw1.10.3242.1",0.989243839350729,-1.57507314580508,2.47847295092937,-0.635501446652653,0.525101423514596,NA
"jgi|Lacbi2|694746|fgenesh3_kg.LG_10_#_1259_#_Locus_36977_Transcript_1/1_Confidence_1.000",7.81878010823143,0.380722038837248,0.630791980469265,0.603561951681785,0.546134915508568,0.746176300995539
"jgi|Lacbi2|609024|e_gw1.10.3058.1",36.335347011898,0.299715214804865,0.283158326148466,1.05847219427239,0.28984022099055,0.533037119216509
"jgi|Lacbi2|310919|Lacbi1.eu2.Lbscf0048g01510",7.49432899110166,-0.38811624442528,0.591569817454195,-0.656078510048954,0.511773610674366,0.723742161465226
"jgi|Lacbi2|609141|e_gw1.10.3433.1",41.139937445146,-0.2333432464231,0.270071887734034,-0.864004204143214,0.387585581057087,0.627956455852881
"jgi|Lacbi2|333255|Lacbi1.fgenesh3_pg.C_scaffold_48000110",33.3613759311151,0.446169521139664,0.261631523218433,1.70533548729586,0.0881318726709426,0.261771588672054
"jgi|Lacbi2|459087|estExt_Genemark1.C_LG_10_t30072",75.3122002333398,0.126168702552385,0.223513632239122,0.564478780504115,0.572428337304732,0.763863464290368
"jgi|Lacbi2|487265|fgenesh1_pm.LG_10_#_885",15.0921073846664,-0.252203633107775,0.433527159409706,-0.581748173404355,0.560736317840921,0.756183888846015
"jgi|Lacbi2|708028|estExt_fgenesh3_kg.C_LG_10_t30268",299.736238490352,0.128461254312,0.200536393406554,0.640588235032064,0.521790245362109,0.731116575462169
"jgi|Lacbi2|607289|e_gw1.10.3602.1",17.9245357224225,0.523149205110214,0.438632306756877,1.19268279388318,0.232993626709401,0.470598179202364
"jgi|Lacbi2|310914|Lacbi1.eu2.Lbscf0048g01460",73.8292269043601,0.654631366148996,0.298217368330186,2.19514835710102,0.0281529573684888,0.123949060503265
"jgi|Lacbi2|310913|Lacbi1.eu2.Lbscf0048g01450",18.9964632622925,0.300308082883805,0.379826040662298,0.790646376852312,0.429150375749448,0.660936411543085
"jgi|Lacbi2|694763|fgenesh3_kg.LG_10_#_1276_#_Locus_6199_Transcript_4/4_Confidence_0.700",63.497459322427,-0.187758889528643,0.234127993140522,-0.801949766920656,0.42258201644132,0.656019965905805
"jgi|Lacbi2|487270|fgenesh1_pm.LG_10_#_890",8.06485185254138,-0.437766413620741,0.515341558110327,-0.849468486931189,0.395620658193913,0.635406717457553
"jgi|Lacbi2|310910|Lacbi1.eu2.Lbscf0048g01420",27.8083282477344,-1.5032249568409,0.380257096085767,-3.95318055156515,7.71192002177493e-05,0.00136247343340759
"jgi|Lacbi2|310909|Lacbi1.eu2.Lbscf0048g01410",30.2056297898995,-0.401130193927522,0.30377697710115,-1.3204759549436,0.186676158880045,0.414558386912316
"jgi|Lacbi2|635117|estExt_Genewise1Plus.C_LG_10_t70140",119.033683153619,0.587253635765282,0.197133884102382,2.97895837866356,0.00289230062913842,0.0235897046640032
"jgi|Lacbi2|708032|estExt_fgenesh3_kg.C_LG_10_t30279",23.6609723768455,0.525854419595869,0.305441678253089,1.72161972983971,0.0851384267507177,0.256526124916843
"jgi|Lacbi2|675478|fgenesh2_kg.LG_10_#_288_#_239682",13.9243881182375,0.374025951551237,0.371998010139923,1.00545148456722,0.31467949953796,0.557902349626142
"jgi|Lacbi2|449830|gm1.14274_g",333.921354424397,-0.334758768131826,0.211623687185565,-1.58185868786176,0.113681833763659,0.306393471282051
"jgi|Lacbi2|694776|fgenesh3_kg.LG_10_#_1289_#_Locus_3072_Transcript_1/4_Confidence_0.667",296.088507867079,0.562314903847842,0.17960099194515,3.13091201645241,0.00174264360706961,0.0159019225437411
"jgi|Lacbi2|694777|fgenesh3_kg.LG_10_#_1290_#_Locus_3072_Transcript_2/4_Confidence_0.222",3.07927600591597,0.287451696799821,1.0027429921182,0.286665375933076,0.774368551356877,NA
"jgi|Lacbi2|487277|fgenesh1_pm.LG_10_#_897",102.751495811947,0.131290381231204,0.188387525666914,0.696916532909599,0.485855030527402,0.70652553007213
"jgi|Lacbi2|675479|fgenesh2_kg.LG_10_#_289_#_contig09709",13338.2734606047,-1.23728187119411,0.242995052988914,-5.09179860237962,3.54682740679965e-07,1.35542193622328e-05
"jgi|Lacbi2|607824|e_gw1.10.1097.1",1.92639300558292,0.693163697453256,0.876875551887527,0.790492671350204,0.429240100531537,NA
"jgi|Lacbi2|475480|fgenesh1_kg.LG_10_#_523_#_1328957:1",522.236414741363,-2.70892181872945,2.46196725682997,-1.10030781734175,0.271198027242268,0.514256885157983
"jgi|Lacbi2|475478|fgenesh1_kg.LG_10_#_521_#_1315605:5",4960.53608513902,-0.543603385869596,0.167992710934603,-3.23587483555292,0.0012127054711937,0.0121141136908736
"jgi|Lacbi2|487281|fgenesh1_pm.LG_10_#_901",8.68301147883929,0.887961833795964,0.662284908720221,1.34075504681487,0.179999995737358,0.406508926543534
"jgi|Lacbi2|487282|fgenesh1_pm.LG_10_#_902",11.8641431408226,0.0148992124339285,0.420308871550513,0.0354482463788249,0.971722313817986,0.985462941201332
"jgi|Lacbi2|678566|estExt_fgenesh2_kg.C_LG_100286",41.4817248334398,0.58732673623668,0.354789355454237,1.65542378092129,0.0978385654093396,0.279466541625644
"jgi|Lacbi2|510110|gw1.10.1276.1",126.5377038527,-0.16536699745672,0.199126222657787,-0.830463186864723,0.406276953256797,0.643409240368964
"jgi|Lacbi2|310894|Lacbi1.eu2.Lbscf0048g01260",0.818319127996737,0.0295363440760466,1.41280445770398,0.0209061798432089,0.983320496900417,NA
"jgi|Lacbi2|487286|fgenesh1_pm.LG_10_#_906",9.17348746581099,-0.00126959680661888,0.529423676400302,-0.00239807334505934,0.998086616136205,0.999653605465492
"jgi|Lacbi2|449842|gm1.14286_g",3.55170478469058,-0.997835037046378,1.35034494859526,-0.738948250285535,0.459938421807189,NA
"jgi|Lacbi2|607696|e_gw1.10.911.1",5.17230125476243,0.378793733124825,0.656542188085858,0.576952616295983,0.563971465132705,0.758072483842464
"jgi|Lacbi2|501265|gw1.10.843.1",0.127592214413202,0.507237471728381,6.7020969727835,0.0756833978661034,0.939670984689359,NA
"jgi|Lacbi2|610064|e_gw1.10.1013.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|333229|Lacbi1.fgenesh3_pg.C_scaffold_48000084",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|606615|e_gw1.10.1167.1",1.01172254929766,2.94339322504123,1.58051172935002,1.86230394269309,0.0625602600585381,NA
"jgi|Lacbi2|310886|Lacbi1.eu2.Lbscf0048g01180",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|310885|Lacbi1.eu2.Lbscf0048g01170",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|487320|fgenesh1_pm.LG_10_#_940",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|608814|e_gw1.10.1228.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|449847|gm1.14291_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|459096|estExt_Genemark1.C_LG_10_t30100",724.633851417303,0.324212467988501,0.163372174466825,1.9845023734708,0.0471998637595482,0.177457577886564
"jgi|Lacbi2|295584|Lacbi1.estExt_fgenesh2_pg.C_480078",29.8660468432029,-0.220688571903369,0.440356491463576,-0.501158893263694,0.616259301735539,0.791652663261547
"jgi|Lacbi2|449850|gm1.14294_g",27.4988904944669,-0.194899152567118,0.441905234334741,-0.441042869429971,0.659181961928514,0.816733780081027
"jgi|Lacbi2|310878|Lacbi1.eu2.Lbscf0048g01100",31.8046459967782,0.486276783156993,0.260797486757464,1.86457618592475,0.0622408334395514,0.21071992295891
"jgi|Lacbi2|487291|fgenesh1_pm.LG_10_#_911",13.6745093943534,-0.558421848061353,0.437892432597038,-1.27524891158654,0.202221154087669,0.434065942750768
"jgi|Lacbi2|254621|Lacbi1.e_gww1.48.11.1",7.88599600520018,0.712123697476475,0.480394849062272,1.48237163422243,0.138241437272855,0.344772065739894
"jgi|Lacbi2|333223|Lacbi1.fgenesh3_pg.C_scaffold_48000078",2.83271470227372,0.469551470509822,0.848149688224613,0.553618632452379,0.579839871694562,NA
"jgi|Lacbi2|708045|estExt_fgenesh3_kg.C_LG_10_t30315",338.902572911586,-0.810301464789935,0.320955846558071,-2.52465089350951,0.0115813273988361,0.0652488543217656
"jgi|Lacbi2|487295|fgenesh1_pm.LG_10_#_915",30.9680896992095,0.311958603428459,0.388586186356952,0.802804150999585,0.422087942552652,0.655547913948941
"jgi|Lacbi2|708048|estExt_fgenesh3_kg.C_LG_10_t30318",51.4638485164293,0.317856453612157,0.241704103400231,1.31506436647386,0.18848827105956,0.416949379862995
"jgi|Lacbi2|487297|fgenesh1_pm.LG_10_#_917",0.510932706503156,1.27430819439459,2.05828846679538,0.619110593559612,0.535843505007319,NA
"jgi|Lacbi2|609002|e_gw1.10.914.1",353.686464213003,-0.642910316544051,0.240609088070974,-2.67201177519283,0.00753980026233012,0.048397711601643
"jgi|Lacbi2|708050|estExt_fgenesh3_kg.C_LG_10_t30320",387.839633819245,0.00493592757407089,0.180924978212148,0.0272816259139363,0.978235111810787,0.988897462137176
"jgi|Lacbi2|333217|Lacbi1.fgenesh3_pg.C_scaffold_48000072",51.9533383700304,0.926193946088144,0.326167873702858,2.8396234600711,0.00451668133789962,0.0331090209896421
"jgi|Lacbi2|487301|fgenesh1_pm.LG_10_#_921",21.7327449458059,1.45491291587805,0.354662522534941,4.10224600411428,4.09158905698881e-05,0.000799516989810419
"jgi|Lacbi2|694809|fgenesh3_kg.LG_10_#_1322_#_Locus_1853_Transcript_5/7_Confidence_0.353",10.4564272657015,1.05295406491497,0.395190100300471,2.66442419512632,0.00771202456388813,0.0492174804779546
"jgi|Lacbi2|449861|gm1.14305_g",3.52160705081995,1.10902225311181,0.799543482080038,1.38706934390441,0.165420618873025,NA
"jgi|Lacbi2|609154|e_gw1.10.1840.1",50.3778213439615,0.904729907322112,0.284098061751473,3.18456909471478,0.00144969697963365,0.0138240837010199
"jgi|Lacbi2|295579|Lacbi1.estExt_fgenesh2_pg.C_480066",79.759665746477,-0.154955950820574,0.227299426473304,-0.681726096826617,0.495412162588751,0.71256084177593
"jgi|Lacbi2|333212|Lacbi1.fgenesh3_pg.C_scaffold_48000067",19.7030634903794,0.304807787850317,0.350832416373655,0.868813067506514,0.384949384463367,0.62515403097429
"jgi|Lacbi2|310859|Lacbi1.eu2.Lbscf0048g00910",11.2863625331846,-0.0331708637287127,0.415100250625336,-0.0799104883187658,0.936308448036617,0.969406202774079
"jgi|Lacbi2|694818|fgenesh3_kg.LG_10_#_1331_#_Locus_843_Transcript_4/8_Confidence_0.458",150.828936527958,0.349093992429789,0.171894226726115,2.03086513769897,0.0422686771255702,0.164995824684338
"jgi|Lacbi2|449866|gm1.14310_g",72.6180139108644,-1.14422117253163,0.608797177218273,-1.87947844594127,0.0601791938858011,0.206266480102508
"jgi|Lacbi2|310855|Lacbi1.eu2.Lbscf0048g00870",0.521058296486954,0.185341371270345,2.22669013380459,0.0832362655479434,0.933663677040692,NA
"jgi|Lacbi2|609732|e_gw1.10.1182.1",5.2979678619618,-0.878473699863787,0.680490074334821,-1.29094270878601,0.196723544361792,0.4271196181627
"jgi|Lacbi2|467394|fgenesh1_pg.LG_10_#_635",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|449869|gm1.14313_g",0.051515510740159,0.507191197741785,6.7020969727835,0.0756764934618874,0.939676477853415,NA
"jgi|Lacbi2|487310|fgenesh1_pm.LG_10_#_930",0.175763878267787,-0.213997251529661,5.28125458056901,-0.0405201544945415,0.967678439272473,NA
"jgi|Lacbi2|449871|gm1.14315_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|608454|e_gw1.10.1261.1",13.1872727013022,-0.743699703339887,0.533784112208561,-1.39325934648521,0.163541379349048,0.384355787287577
"jgi|Lacbi2|694820|fgenesh3_kg.LG_10_#_1333_#_Locus_13411_Transcript_1/1_Confidence_1.000",41.7499573014419,-0.738550850657005,0.285596549835114,-2.58599360210549,0.00970987328646865,0.0577456740317642
"jgi|Lacbi2|310849|Lacbi1.eu2.Lbscf0048g00810",24.628005606527,0.65482127808117,0.259284170226125,2.52549655272087,0.0115534914973203,0.0651473545203763
"jgi|Lacbi2|310848|Lacbi1.eu2.Lbscf0048g00800",0.521057968885318,-1.23921995814403,2.2844790330916,-0.542451885175321,0.587507244734737,NA
"jgi|Lacbi2|487323|fgenesh1_pm.LG_10_#_943",60.9909985086668,0.0312449509503539,0.212567591295771,0.146988309741342,0.883141247569018,0.94298814122126
"jgi|Lacbi2|310846|Lacbi1.eu2.Lbscf0048g00780",1.36896070518725,1.79921489567795,1.33914859978933,1.343551339979,0.179093513658598,NA
"jgi|Lacbi2|608644|e_gw1.10.829.1",0.0613314042258215,0.709430027111264,6.69906228375208,0.105899900174375,0.915661773272843,NA
"jgi|Lacbi2|333201|Lacbi1.fgenesh3_pg.C_scaffold_48000056",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|459102|estExt_Genemark1.C_LG_10_t30131",5.76822242748711,0.220593637625091,0.66133378929936,0.333558697883553,0.738712589151063,0.865796051999167
"jgi|Lacbi2|608341|e_gw1.10.1211.1",71.3403322822026,-0.233810541021879,0.26022696516501,-0.898486983751356,0.368925981462633,0.611481564278103
"jgi|Lacbi2|635150|estExt_Genewise1Plus.C_LG_10_t70269",47.707349525382,0.114385040573768,0.303627280615817,0.376728469002432,0.706375403806592,0.846759557983619
"jgi|Lacbi2|333197|Lacbi1.fgenesh3_pg.C_scaffold_48000052",7.80955589947773,0.292665561507557,0.482178975063989,0.606964585025131,0.543874415177404,0.744535554228756
"jgi|Lacbi2|449883|gm1.14327_g",94.4274531184615,-2.33367999432296,0.70512964039359,-3.30957580087025,0.000934374619123321,0.00991782595722258
"jgi|Lacbi2|487319|fgenesh1_pm.LG_10_#_939",0.0317131930510619,0.507237474929897,6.7020969727835,0.0756833983437922,0.939670984309308,NA
"jgi|Lacbi2|708062|estExt_fgenesh3_kg.C_LG_10_t30343",122.162251410613,0.430109988884427,0.181068415566683,2.37540041170807,0.0175299221462128,0.0880158695500178
"jgi|Lacbi2|333193|Lacbi1.fgenesh3_pg.C_scaffold_48000048",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|609300|e_gw1.10.1210.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|449887|gm1.14331_g",0.0178056979595679,0.507237479839839,6.7020969727835,0.07568339907639,0.939670983726451,NA
"jgi|Lacbi2|449888|gm1.14332_g",1.01197397192956,-4.04449786636312,1.66029637452204,-2.43600957541537,0.0148502914115838,NA
"jgi|Lacbi2|487327|fgenesh1_pm.LG_10_#_947",2.15516156245142,0.708406909437098,0.928934896856318,0.76260124561417,0.445701241502814,NA
"jgi|Lacbi2|651567|estExt_Genewise1.C_LG_10_t70396",9.49937977351719,0.945647745749324,0.488421568647599,1.93613019254606,0.0528517575016795,0.190007203433463
"jgi|Lacbi2|503727|gw1.10.967.1",7.38032500526338,0.0389255534828218,0.527999468873549,0.0737227133312593,0.941231025340822,0.971999785509186
"jgi|Lacbi2|310830|Lacbi1.eu2.Lbscf0048g00620",13.2587354745397,1.24969655034116,0.396909951186961,3.14856442022664,0.00164074555176034,0.0151749922648931
"jgi|Lacbi2|310829|Lacbi1.eu2.Lbscf0048g00610",1.13624198070676,-0.697285401661607,1.53165755137333,-0.45524889100465,0.648930190718282,NA
"jgi|Lacbi2|608177|e_gw1.10.1011.1",1.19055951515476,0.472443122704577,1.77065051512012,0.266818956462747,0.789608558072734,NA
"jgi|Lacbi2|670648|estExt_fgenesh1_pm.C_LG_10_t20443",81.5555911293307,0.384311247246066,0.194140049964797,1.97955675459933,0.0477533563817149,0.17887959697137
"jgi|Lacbi2|670649|estExt_fgenesh1_pm.C_LG_10_t20444",18.6706476007274,0.21058054783395,0.342915973234485,0.614087894033317,0.539157247541152,0.741303518526777
"jgi|Lacbi2|651575|estExt_Genewise1.C_LG_10_t70411",43.4603147411937,-0.745832746912552,0.458223890302833,-1.62766010829257,0.103596976133179,0.289777117508919
"jgi|Lacbi2|394934|Lacbi1.Eugenev2.0000480044",102.069866571139,-2.08478108030916,0.2934788687731,-7.1036837814752,1.21474625682456e-12,2.20784292267785e-10
"jgi|Lacbi2|708068|estExt_fgenesh3_kg.C_LG_10_t30350",388.028280299172,-2.03886107619969,0.268193430569419,-7.60220364783302,2.91130109479148e-14,7.72542858513866e-12
"jgi|Lacbi2|310824|Lacbi1.eu2.Lbscf0048g00560",4.57832506385849,-0.468748981052177,0.670654627337312,-0.698942439140759,0.48458800392445,0.705698474805026
"jgi|Lacbi2|333182|Lacbi1.fgenesh3_pg.C_scaffold_48000037",28.9737330441889,0.0294850613491135,0.363925630033825,0.0810194691326715,0.935426469274143,0.969109466414037
"jgi|Lacbi2|694847|fgenesh3_kg.LG_10_#_1360_#_Locus_1650_Transcript_1/1_Confidence_1.000",157.847568893939,-0.193436923225349,0.217038861474838,-0.891254782258312,0.372792500963521,0.615429999102151
"jgi|Lacbi2|501622|gw1.10.865.1",2.89135499961231,0.39932213469798,0.800854456195394,0.498620107072929,0.618047037313691,NA
"jgi|Lacbi2|608550|e_gw1.10.907.1",108.745639096621,-0.0860783606889928,0.20048490647641,-0.429350828458107,0.667667932110735,0.822612384573716
"jgi|Lacbi2|449900|gm1.14344_g",6.42373698777483,-0.0652983868886037,0.530809244647126,-0.123016672273696,0.902093895678387,0.952716851696318
"jgi|Lacbi2|333178|Lacbi1.fgenesh3_pg.C_scaffold_48000033",9.53056165314916,0.680684514902742,0.47448212689406,1.43458409984476,0.151405648184492,0.366511611040292
"jgi|Lacbi2|487338|fgenesh1_pm.LG_10_#_958",157.605145508973,0.358734469435336,0.199800931564528,1.79545944368872,0.0725805288627006,0.232664522094784
"jgi|Lacbi2|609589|e_gw1.10.5114.1",0.590591959332068,-0.214057179886419,2.81703729336125,-0.075986633329589,0.939429732508579,NA
"jgi|Lacbi2|394925|Lacbi1.Eugenev2.0000480035",28.7155175101385,-0.732166779210081,0.888271527125383,-0.824260101615002,0.409791783698442,0.646122089852755
"jgi|Lacbi2|459115|estExt_Genemark1.C_LG_10_t30156",54.2121639970741,-0.191183122266908,0.376298144172732,-0.508062889035003,0.611409240006194,0.788754104941741
"jgi|Lacbi2|475505|fgenesh1_kg.LG_10_#_548_#_1317053:2",279.128671647279,0.555799740820535,0.152412205530907,3.64668786784158,0.000265642279814869,0.00365237488972403
"jgi|Lacbi2|333174|Lacbi1.fgenesh3_pg.C_scaffold_48000029",5.50326176848904,1.30504982176735,0.646879275770655,2.01745498835558,0.0436480537947002,0.168791133123895
"jgi|Lacbi2|310810|Lacbi1.eu2.Lbscf0048g00420",23.2702920889654,-1.82209172270912,0.599765898072774,-3.03800487584246,0.00238150101271627,0.02039880919091
"jgi|Lacbi2|609250|e_gw1.10.3929.1",11.9929051880078,0.26687929908228,0.520723525619,0.512516308467209,0.608289709500037,0.786731934849825
"jgi|Lacbi2|487344|fgenesh1_pm.LG_10_#_964",155.037216832387,0.187536540583456,0.212642967265839,0.881931544667563,0.377813827268906,0.619709959229058
"jgi|Lacbi2|694853|fgenesh3_kg.LG_10_#_1366_#_Locus_1801_Transcript_1/1_Confidence_1.000",22.3323159008174,0.663818284311977,0.360454042130178,1.84161697948788,0.0655311956043907,0.218459272180667
"jgi|Lacbi2|449911|gm1.14355_g",104.105229698874,0.0111309099729947,0.189771353850885,0.0586543213563252,0.953227442935764,0.977246711761069
"jgi|Lacbi2|449912|gm1.14356_g",19.0958654406735,0.563577234654016,0.424452820496055,1.32777356502277,0.184252922395318,0.411461510397004
"jgi|Lacbi2|606750|e_gw1.10.5111.1",1.51771241597314,-0.295153806742977,1.11279477248216,-0.265236514442476,0.790827267446821,NA
"jgi|Lacbi2|609479|e_gw1.10.4379.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|310801|Lacbi1.eu2.Lbscf0048g00330",0.0212583032185011,0.507237479839839,6.7020969727835,0.07568339907639,0.939670983726451,NA
"jgi|Lacbi2|310800|Lacbi1.eu2.Lbscf0048g00320",0.607994724590984,-0.504550980913679,2.19583498859476,-0.229776364587655,0.818265551684608,NA
"jgi|Lacbi2|459121|estExt_Genemark1.C_LG_10_t30167",49.8785141865166,-0.189643019960154,0.284611914650773,-0.666321437009592,0.505205666324168,0.718750673470841
"jgi|Lacbi2|449916|gm1.14360_g",25.4343629931456,1.02418464100379,0.399301906608374,2.56493801821059,0.0103194237257097,0.0602800422248681
"jgi|Lacbi2|608682|e_gw1.10.5191.1",0.982038065291834,0.858634288677313,1.29914037167141,0.660924952684397,0.508660442894425,NA
"jgi|Lacbi2|609794|e_gw1.10.4722.1",0.383447266209061,-0.997703837276814,3.38761874741739,-0.294514793920488,0.768364560532593,NA
"jgi|Lacbi2|607174|e_gw1.10.5147.1",0.183974798624493,-0.214072835546437,5.27026734458567,-0.0406189708319752,0.967599660100098,NA
"jgi|Lacbi2|449918|gm1.14362_g",0.224225150232505,0.507329427637113,4.93625769914568,0.102776122835912,0.918140656110042,NA
"jgi|Lacbi2|694860|fgenesh3_kg.LG_10_#_1373_#_Locus_528_Transcript_5/6_Confidence_0.667",451.135452030567,-0.0379655724864348,0.13539455135607,-0.28040694478606,0.779165309522856,0.887302834670779
"jgi|Lacbi2|467419|fgenesh1_pg.LG_10_#_660",20.1080472159627,1.09415236412363,0.346183674393668,3.16061225602279,0.00157437925735238,0.0146691460579715
"jgi|Lacbi2|609694|e_gw1.10.4714.1",93.2198287743863,0.190107983984966,0.187088673447739,1.01613839299614,0.309563488570074,0.552723505093224
"jgi|Lacbi2|310796|Lacbi1.eu2.Lbscf0048g00280",1024.79513970693,0.766129996968561,0.120865563551638,6.33869544356399,2.31718765744789e-10,2.1752441386068e-08
"jgi|Lacbi2|607693|e_gw1.10.4969.1",0.0135323977021912,0.507281011230592,6.70209697278004,0.0756898942660585,0.939665816137299,NA
"jgi|Lacbi2|310788|Lacbi1.eu2.Lbscf0048g00200",9.94918472797588,0.168031139254136,0.558130607746519,0.301060606463728,0.763368279700905,0.879501527642344
"jgi|Lacbi2|310787|Lacbi1.eu2.Lbscf0048g00190",57.2914634694626,-0.311874081384274,0.238748920860261,-1.30628477925902,0.191455731235182,0.419891675296886
"jgi|Lacbi2|310786|Lacbi1.eu2.Lbscf0048g00180",2.73472337154043,0.47763551809601,0.764340602153129,0.624898790866954,0.53203748597249,NA
"jgi|Lacbi2|449929|gm1.14373_g",19.3172588675973,0.73191343194525,0.349711104943182,2.09290875125102,0.0363573008969991,0.148062820227558
"jgi|Lacbi2|449930|gm1.14374_g",3.42093617804523,0.598807985864164,0.772023891801086,0.775634008511291,0.437965114273906,NA
"jgi|Lacbi2|449931|gm1.14375_g",100.100920351216,-0.1701323417654,0.185309662886842,-0.918097519120147,0.358567813572369,0.602170802454152
"jgi|Lacbi2|449932|gm1.14376_g",141.672053257304,-0.124030553310648,0.324160157190895,-0.382621215344512,0.702000637611874,0.843869933915457
"jgi|Lacbi2|333156|Lacbi1.fgenesh3_pg.C_scaffold_48000011",32.2931774191104,-0.0178625769200167,0.307068593325314,-0.0581712923701473,0.95361218735754,0.977358294974269
"jgi|Lacbi2|475510|fgenesh1_kg.LG_10_#_553_#_1318752:1",2.92577738929768,-1.62338483616236,0.999346759578084,-1.62444598994621,0.104280658520325,NA
"jgi|Lacbi2|651605|estExt_Genewise1.C_LG_10_t80001",64.5972526676626,0.0729623528293764,0.199506433602595,0.365714285558897,0.714578285183377,0.8517675579744
"jgi|Lacbi2|333152|Lacbi1.fgenesh3_pg.C_scaffold_48000007",54.3605351500441,-0.254539992217666,0.229208695773671,-1.11051629764085,0.266776609152832,0.509381826371724
"jgi|Lacbi2|333151|Lacbi1.fgenesh3_pg.C_scaffold_48000006",24.6345102485586,-0.925651975745742,0.368139870322916,-2.51440294943822,0.0119234114536722,0.0666946977939808
"jgi|Lacbi2|694882|fgenesh3_kg.LG_10_#_1395_#_Locus_31171_Transcript_1/1_Confidence_1.000",1.68867220642609,1.09033371137827,1.14647115005449,0.951034582358611,0.341586820928399,NA
"jgi|Lacbi2|694883|fgenesh3_kg.LG_10_#_1396_#_Locus_17640_Transcript_1/2_Confidence_1.000",6.14589229839005,1.03224898625554,0.563487804941515,1.83189232704455,0.0669674639489741,0.221108585946048
"jgi|Lacbi2|694885|fgenesh3_kg.LG_10_#_1398_#_Locus_61152_Transcript_1/1_Confidence_1.000",6.73478222967591,0.525055949464395,0.574236593481476,0.914354737097285,0.360530477281822,0.603750898974531
"jgi|Lacbi2|694886|fgenesh3_kg.LG_10_#_1399_#_Locus_14349_Transcript_1/1_Confidence_1.000",8.36257829055216,-0.650063527594427,0.57708194861161,-1.12646657750845,0.259968079846908,0.501345419100113
"jgi|Lacbi2|694888|fgenesh3_kg.LG_10_#_1401_#_Locus_12945_Transcript_2/2_Confidence_1.000",20.1394715173732,-0.634476334224708,0.380097689782364,-1.66924543684545,0.0950687487241073,0.274151740506728
"jgi|Lacbi2|670662|estExt_fgenesh1_pm.C_LG_10_t20470",16.8628509246162,-0.408242874538416,0.357961697867705,-1.1404652424274,0.254092525280418,0.494521922381326
"jgi|Lacbi2|310771|Lacbi1.eu2.Lbscf0048g00030",4.56543974726493,1.3642232601749,0.663035087860514,2.05754308505299,0.039634014955589,0.157964587092447
"jgi|Lacbi2|694892|fgenesh3_kg.LG_10_#_1405_#_Locus_3190_Transcript_1/4_Confidence_0.143",0.0948787357377374,0.507237484590435,6.70209697278349,0.0756833997852124,0.93967098316251,NA
"jgi|Lacbi2|694893|fgenesh3_kg.LG_10_#_1406_#_Locus_3190_Transcript_3/4_Confidence_0.214",0.0487923806724793,1.43069678943056,6.69906303778872,0.213566700501271,0.83088496939798,NA
"jgi|Lacbi2|310769|Lacbi1.eu2.Lbscf0048g00010",15.4180795330362,-2.42230314164941,0.580431806528296,-4.17327774667931,3.00248545796157e-05,0.000614768164448056
"jgi|Lacbi2|694894|fgenesh3_kg.LG_10_#_1407_#_Locus_20065_Transcript_1/1_Confidence_1.000",0.266633598453031,-0.564137293424,6.66788946629218,-0.0846050757553575,0.932575363670406,NA
"jgi|Lacbi2|609058|e_gw1.10.165.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|609598|e_gw1.10.682.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|449950|gm1.14394_g",0.319606599504206,0.507207489309542,6.70209697168957,0.0756789242907175,0.939674543878607,NA
"jgi|Lacbi2|609110|e_gw1.10.649.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|608064|e_gw1.10.386.1",0.113924852545922,1.43073513428521,6.6990626054133,0.213572438198903,0.830880494602324,NA
