"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|184986|Lacbi1.estExt_GeneWisePlus_human.C_120082",756.813921120257,-0.577448480196267,0.147201375209928,-3.92284704794879,8.7508709120258e-05,0.000869653752798474
"jgi|Lacbi2|190640|Lacbi1.estExt_GeneWisePlus_worm.C_120079",159.638479297488,-0.921961352713181,0.260757203177484,-3.53570808966551,0.000406683808399075,0.00319822729090717
"jgi|Lacbi2|484610|fgenesh1_pm.LG_6_#_378",49.1993490337545,0.686593751067332,0.215243076020755,3.18985290379853,0.00142345225879093,0.00908352156700308
"jgi|Lacbi2|599205|e_gw1.6.3015.1",34.7037198825574,-0.997693195915509,0.246559415066192,-4.04646156240947,5.19976581858798e-05,0.00054881934803638
"jgi|Lacbi2|457749|estExt_Genemark1.C_LG_6_t20140",17.1151581490265,-3.63973530888022,0.53505199753247,-6.80258241379491,1.02760193742257e-11,5.61466841712212e-10
"jgi|Lacbi2|484617|fgenesh1_pm.LG_6_#_385",26.9994526524108,-1.04326132192128,0.319695266553986,-3.26329924482978,0.0011012317390472,0.00731912936479586
"jgi|Lacbi2|678020|estExt_fgenesh2_kg.C_LG_60161",775.160609323335,-1.82686824445514,0.249280463755104,-7.32856565226015,2.32628996246668e-13,1.78808897962481e-11
"jgi|Lacbi2|690555|fgenesh3_kg.LG_6_#_727_#_Locus_11765_Transcript_2/2_Confidence_1.000",21.7261208787721,1.3181199422281,0.391330403198467,3.36830445949174,0.00075632025483153,0.00537323084437752
"jgi|Lacbi2|484649|fgenesh1_pm.LG_6_#_417",51.8592945613169,1.03761089397905,0.216020051624545,4.80330824002615,1.56065349801307e-06,2.52169724946173e-05
"jgi|Lacbi2|387518|Lacbi1.Eugenev2.0000120332",142.308852008275,0.755568979049375,0.149183569644126,5.06469298765118,4.09059053431404e-07,7.78356422648146e-06
"jgi|Lacbi2|387520|Lacbi1.Eugenev2.0000120334",5580.18381514476,0.978700169028607,0.180674729065877,5.41691787273557,6.0635174972298e-08,1.39348235726033e-06
"jgi|Lacbi2|658275|estExt_fgenesh1_kg.C_LG_60295",71.6208823246141,-1.38196138517002,0.217374261322108,-6.35752078817748,2.05035931195786e-10,8.1326934225034e-09
"jgi|Lacbi2|669249|estExt_fgenesh1_pm.C_LG_6_t10425",95.8360055252688,-1.14909135900123,0.262569442522652,-4.37633316337675,1.20692492259995e-05,0.000152462521559631
"jgi|Lacbi2|674595|fgenesh2_kg.LG_6_#_173_#_contig01116",1329.99404775624,1.03605056727512,0.180791001594147,5.73065339612932,1.00044507469257e-08,2.72221104823849e-07
"jgi|Lacbi2|484671|fgenesh1_pm.LG_6_#_439",137.440351397769,0.798276275463935,0.175573832181807,4.54666999941835,5.45013507013966e-06,7.59724258496414e-05
"jgi|Lacbi2|297861|Lacbi1.eu2.Lbscf0012g04160",82.253587561573,-0.998399496193541,0.175301840681362,-5.69531667387501,1.23143140715944e-08,3.28502437145179e-07
"jgi|Lacbi2|291204|Lacbi1.estExt_fgenesh2_pm.C_120043",91.0323201494203,-0.801411761655484,0.177865513151944,-4.50571753598387,6.61490326383478e-06,9.0538992861642e-05
"jgi|Lacbi2|690612|fgenesh3_kg.LG_6_#_784_#_Locus_960_Transcript_1/1_Confidence_1.000",91.7769252662483,-0.922314405347364,0.231705111943082,-3.98055268445665,6.87552237990372e-05,0.000705265752068114
"jgi|Lacbi2|446327|gm1.10771_g",109.022448578144,-0.755524647988048,0.207272478071321,-3.64507943851608,0.000267309219753858,0.00224906736842995
"jgi|Lacbi2|484699|fgenesh1_pm.LG_6_#_467",48.456472116822,0.799593989001069,0.222689639448047,3.59062052003372,0.000329891645928682,0.00269236703230937
"jgi|Lacbi2|327455|Lacbi1.fgenesh3_pg.C_scaffold_12000345",187.328533244642,0.957714853154457,0.197681510896559,4.84473661098028,1.26779750682557e-06,2.0831382947297e-05
"jgi|Lacbi2|599760|e_gw1.6.2778.1",61.0179697815498,-1.13439667958635,0.216715213589865,-5.23450412546117,1.65428377041311e-07,3.43759783052846e-06
"jgi|Lacbi2|465558|fgenesh1_pg.LG_6_#_347",58.7953084839824,0.880918313188008,0.222695581334521,3.95570629605237,7.63088653609063e-05,0.000773032102185503
"jgi|Lacbi2|313187|Lacbi1.eu2.Lbscf0057g01350",111.887257408722,-1.36366262033273,0.280097139899786,-4.86853461203005,1.12428832924351e-06,1.86763647367009e-05
"jgi|Lacbi2|473872|fgenesh1_kg.LG_6_#_324_#_305352",87.5153284711747,-1.65111899269091,0.346032669958816,-4.77156966967142,1.82795728846713e-06,2.8884272833444e-05
"jgi|Lacbi2|446387|gm1.10831_g",30.2973210346891,-2.2364511036196,0.552335941040331,-4.04907763092008,5.14198876108808e-05,0.000543987224685873
"jgi|Lacbi2|690680|fgenesh3_kg.LG_6_#_852_#_Locus_5881_Transcript_2/2_Confidence_1.000",36.9655084445817,1.16160331137814,0.276490898983174,4.20123525096148,2.65462561935881e-05,0.000305035317156897
"jgi|Lacbi2|705697|estExt_fgenesh3_kg.C_LG_6_t20356",713.813922111678,0.562320867531189,0.149033586667235,3.77311504142183,0.000161221901415801,0.00146913862609644
"jgi|Lacbi2|473879|fgenesh1_kg.LG_6_#_331_#_1315778:1",942.476612675553,-1.25640483268967,0.173258400276108,-7.25162434079641,4.11802729498016e-13,3.01213770689275e-11
"jgi|Lacbi2|658298|estExt_fgenesh1_kg.C_LG_60329",3989.89042796007,-1.92817511840124,0.389710338044951,-4.94771354558942,7.5090304599084e-07,1.3131151594737e-05
"jgi|Lacbi2|473889|fgenesh1_kg.LG_6_#_341_#_1318727:3",741.363154818111,-1.20648312340348,0.180366296014471,-6.68907190568843,2.24590365178952e-11,1.13168589565172e-09
"jgi|Lacbi2|395948|Lacbi1.Eugenev2.0000570096",3745.19820802075,-1.97709279584582,0.569306687384907,-3.47280796037639,0.000515043742513257,0.00391025118130182
"jgi|Lacbi2|484767|fgenesh1_pm.LG_6_#_535",111.434958685668,0.723682984840384,0.216623576095354,3.3407397194931,0.0008355551407886,0.00582397930871159
"jgi|Lacbi2|599575|e_gw1.6.195.1",452.080921518791,0.627744860657434,0.142612085383759,4.40176482216228,1.07373907428792e-05,0.000138073914042412
"jgi|Lacbi2|313117|Lacbi1.eu2.Lbscf0057g00650",9.69545772701811,-1.38347838883028,0.417312357772235,-3.31521068826189,0.00091574076986517,0.00628272979022473
"jgi|Lacbi2|295718|Lacbi1.estExt_fgenesh2_pg.C_570033",83.6020440521199,-0.700446386618262,0.191649246416807,-3.65483506830441,0.000257347364286876,0.00217601671294155
"jgi|Lacbi2|395881|Lacbi1.Eugenev2.0000570029",26.395359375442,-1.20216074990971,0.355126827777889,-3.38515892317093,0.000711370553427627,0.00509378756809624
"jgi|Lacbi2|690850|fgenesh3_kg.LG_6_#_1022_#_Locus_327_Transcript_4/6_Confidence_0.400",12.6636290624739,1.8003307476047,0.537585857254454,3.34891761624703,0.000811279148173891,0.0056806241950107
"jgi|Lacbi2|304173|Lacbi1.eu2.Lbscf0026g02080",18.039370373957,1.61335327737781,0.440902640093314,3.65920529991916,0.000252998601149114,0.00214057585114036
"jgi|Lacbi2|304172|Lacbi1.eu2.Lbscf0026g02070",95.5601869367688,1.20976894762407,0.240579542821932,5.02856117121935,4.94173870302535e-07,9.1224362353677e-06
"jgi|Lacbi2|446530|gm1.10974_g",595.987928258961,0.691436300422746,0.210258963645772,3.28849856592855,0.00100723297620221,0.00678386368377774
"jgi|Lacbi2|690861|fgenesh3_kg.LG_6_#_1033_#_Locus_12916_Transcript_3/3_Confidence_0.714",343.870142044195,1.5362590536289,0.241398868894581,6.3639861307709,1.96583898858225e-10,7.82024545019341e-09
"jgi|Lacbi2|631986|estExt_Genewise1Plus.C_LG_6_t60203",53.1147896869122,-0.893901303431427,0.249019308821396,-3.58968671008785,0.00033107562460083,0.00269853207835446
"jgi|Lacbi2|473960|fgenesh1_kg.LG_6_#_412_#_1316630:1",53.143108011026,-2.17840413204429,0.496353598554243,-4.38881502700785,1.13969952403083e-05,0.000145117464969499
"jgi|Lacbi2|399598|Lacbi1.UKU_phl38",540.401081759228,1.61683424438454,0.368457860539027,4.3881116880482,1.14339058088275e-05,0.000145381578064578
"jgi|Lacbi2|690904|fgenesh3_kg.LG_6_#_1076_#_Locus_5598_Transcript_3/6_Confidence_0.688",50.4620556754855,0.774987653649107,0.227424693664689,3.40766713218809,0.000655207694284694,0.00476435097848384
"jgi|Lacbi2|597205|e_gw1.6.1905.1",48.0790908812134,-1.26665434659158,0.259099662334969,-4.88867617648234,1.01516323844898e-06,1.70089850481506e-05
"jgi|Lacbi2|690917|fgenesh3_kg.LG_6_#_1089_#_Locus_4498_Transcript_2/2_Confidence_1.000",42.025144336045,-1.28879873779413,0.268007351145901,-4.80881860995119,1.51824892974174e-06,2.46195192957525e-05
"jgi|Lacbi2|599827|e_gw1.6.1909.1",67.1720446177916,-0.771415397796167,0.229332856268897,-3.36373692957309,0.000768948017891623,0.00543738970031992
"jgi|Lacbi2|446626|gm1.11070_g",247.13587938319,1.52065126612245,0.355485896307704,4.27766975263117,1.88859927664714e-05,0.00022618303836958
"jgi|Lacbi2|473974|fgenesh1_kg.LG_6_#_426_#_1319841:1",260.087332062676,-1.29220757611991,0.198120001842354,-6.52234789068966,6.92152433080022e-11,3.09760981975451e-09
"jgi|Lacbi2|632030|estExt_Genewise1Plus.C_LG_6_t60484",26.7849112227267,1.05543567859163,0.278350259551233,3.7917538869669,0.00014958711813297,0.00137695043450545
"jgi|Lacbi2|599467|e_gw1.6.636.1",23.8678906867934,1.25395505999233,0.368869159325718,3.39945758079782,0.000675196523364845,0.00488359845846822
"jgi|Lacbi2|690944|fgenesh3_kg.LG_6_#_1116_#_Locus_11226_Transcript_3/6_Confidence_0.412",39.2259357955927,1.09015120173824,0.249514636891961,4.36908718188853,1.24766953682514e-05,0.00015673632547097
"jgi|Lacbi2|446662|gm1.11106_g",50.9023867838241,-1.34769739914804,0.252039423213301,-5.3471690339788,8.93405733764191e-08,1.97960667880486e-06
"jgi|Lacbi2|446664|gm1.11108_g",102.931682281884,-0.977603134409134,0.186322683499894,-5.24682833053813,1.54739959887241e-07,3.24882276892887e-06
"jgi|Lacbi2|598666|e_gw1.6.2952.1",16.7017447031865,1.28434443404719,0.387013656238393,3.31860236284805,0.000904691569631055,0.00622576064988898
"jgi|Lacbi2|690962|fgenesh3_kg.LG_6_#_1134_#_Locus_1254_Transcript_4/5_Confidence_0.667",518.623148622327,0.817032910916529,0.166545198383927,4.90577284031372,9.30601787766382e-07,1.57865802026953e-05
"jgi|Lacbi2|705820|estExt_fgenesh3_kg.C_LG_6_t30132",611.783823197249,0.979578176372266,0.167038013213954,5.86440270405728,4.50752309237864e-09,1.31953899327364e-07
"jgi|Lacbi2|705840|estExt_fgenesh3_kg.C_LG_6_t30171",214.456674888523,-0.893441396958876,0.27060491155061,-3.3016451617205,0.000961195835913028,0.00653853467379837
"jgi|Lacbi2|465725|fgenesh1_pg.LG_6_#_514",43.2092520647074,0.886149504637562,0.237085559219467,3.73767810892803,0.000185727515509716,0.00165043948302397
"jgi|Lacbi2|669382|estExt_fgenesh1_pm.C_LG_6_t20206",251.405464138786,2.04015016585099,0.241092570261431,8.46210301561233,2.625983911894e-17,4.5803219386305e-15
"jgi|Lacbi2|658389|estExt_fgenesh1_kg.C_LG_60456",248.742924342356,-1.08354967266031,0.307534092623325,-3.52334813814438,0.000426131220990337,0.00332807994349801
"jgi|Lacbi2|601199|e_gw1.7.1098.1",456.765832998924,-1.45602673372674,0.217691670482611,-6.68848160565264,2.25497983475188e-11,1.13206644471584e-09
"jgi|Lacbi2|310541|Lacbi1.eu2.Lbscf0046g01200",39.2089650973065,0.777404209048369,0.210469237544025,3.69367142733034,0.00022103937763258,0.00190935919535952
"jgi|Lacbi2|474018|fgenesh1_kg.LG_7_#_9_#_1320948:1",47.5380796879469,1.06921039151321,0.28010653703405,3.81715615363605,0.000134998734635513,0.00126230775581867
"jgi|Lacbi2|474022|fgenesh1_kg.LG_7_#_13_#_1318843:1",42.6627526104549,-1.12773128504707,0.305178231219526,-3.69532020858935,0.000219609838555283,0.001900630950092
"jgi|Lacbi2|333008|Lacbi1.fgenesh3_pg.C_scaffold_46000080",43.0901340541178,-1.38451629273825,0.240595327088844,-5.75454357111016,8.68761969488761e-09,2.38296503929327e-07
"jgi|Lacbi2|333006|Lacbi1.fgenesh3_pg.C_scaffold_46000078",97.9203898238632,-1.92069843072458,0.404022123050626,-4.75394371036435,1.99486599731953e-06,3.11597610717936e-05
"jgi|Lacbi2|602300|e_gw1.7.1527.1",41.324063067202,-1.69798785064608,0.308113512648171,-5.51091653219696,3.56969983185099e-08,8.6415954114471e-07
"jgi|Lacbi2|239749|Lacbi1.e_gwh1.46.14.1",20.9484706824953,-2.20367544102712,0.467031385678004,-4.71847397970477,2.3762035362742e-06,3.63943443134536e-05
"jgi|Lacbi2|254417|Lacbi1.e_gww1.46.53.1",117.794443279233,2.46170139479592,0.394144088123489,6.24568899793988,4.21935985772163e-10,1.56415233962678e-08
"jgi|Lacbi2|295543|Lacbi1.estExt_fgenesh2_pg.C_460059",93.2558835696027,0.552954622458566,0.152982121775986,3.61450485873288,0.00030092217309713,0.00248878186321365
"jgi|Lacbi2|332987|Lacbi1.fgenesh3_pg.C_scaffold_46000059",62.107975266796,-0.900584971664509,0.260683887305316,-3.45470132801009,0.000550902733625244,0.00414090148672456
"jgi|Lacbi2|474047|fgenesh1_kg.LG_7_#_38_#_1322036:1",168.677988399667,-0.52918232254888,0.155878039555451,-3.39484846010418,0.000686665962531412,0.00495601613805828
"jgi|Lacbi2|674698|fgenesh2_kg.LG_7_#_27_#_contig10580",278.437850163589,-1.77535129297193,0.302105504171199,-5.87659366830293,4.18794481084266e-09,1.23863019894597e-07
"jgi|Lacbi2|310457|Lacbi1.eu2.Lbscf0046g00360",4.81014750651918,3.48764795610865,0.924864402773186,3.77098301724125,0.000162605740165231,0.00147877746988501
"jgi|Lacbi2|648629|estExt_Genewise1.C_LG_7_t10326",370.222275226809,-0.66964501352306,0.149375162544872,-4.48297429180637,7.36098002431588e-06,9.92528575131988e-05
"jgi|Lacbi2|485006|fgenesh1_pm.LG_7_#_65",7.64594286541572,2.16589827400701,0.486006344391112,4.45652263391857,8.3299809808638e-06,0.00011056525975088
"jgi|Lacbi2|601729|e_gw1.7.816.1",66.442544886889,-1.56469879877972,0.266817135646742,-5.86431150678171,4.51000096929249e-09,1.31953899327364e-07
"jgi|Lacbi2|691244|fgenesh3_kg.LG_7_#_197_#_Locus_7757_Transcript_1/1_Confidence_1.000",192.725667000245,0.643343113737593,0.170147582207847,3.78108877828018,0.000156143975463257,0.00142764703372151
"jgi|Lacbi2|399595|Lacbi1.UKU_1_phl36",8.71138347884065,3.79634865554976,0.810348542720952,4.68483430944733,2.80186497518397e-06,4.2167447994887e-05
"jgi|Lacbi2|678097|estExt_fgenesh2_kg.C_LG_70053",787.94584402477,1.54431946212856,0.377396633802956,4.09203295367725,4.2760786625147e-05,0.000461348534524286
"jgi|Lacbi2|314449|Lacbi1.eu2.Lbscf0061g00300",5.42251337799611,-3.06491016073795,0.836503111389652,-3.6639554820619,0.000248349968722539,0.00211043180791389
"jgi|Lacbi2|705959|estExt_fgenesh3_kg.C_LG_7_t10222",186.149808178169,1.56787253471655,0.320010615677961,4.89943913702651,9.61106161399916e-07,1.62634941863754e-05
"jgi|Lacbi2|390199|Lacbi1.Eugenev2.0000220056",280.93053141957,-0.644684179225567,0.140632210857322,-4.58418576580317,4.55758919059159e-06,6.47920594963412e-05
"jgi|Lacbi2|600501|e_gw1.7.2249.1",37.4665501446372,0.994243865104965,0.295708538368882,3.36224266836927,0.000773121482775279,0.00546406118086113
"jgi|Lacbi2|632223|estExt_Genewise1Plus.C_LG_7_t20176",89.8908676541257,0.753050745980977,0.160925648473275,4.67949486688591,2.87582558873292e-06,4.31849968374298e-05
"jgi|Lacbi2|321319|Lacbi1.fgenesh3_pg.C_scaffold_1000889",13.0733443921082,1.78067208527905,0.442793186277717,4.02145322119347,5.7840195506368e-05,0.000604390061339582
"jgi|Lacbi2|705977|estExt_fgenesh3_kg.C_LG_7_t10247",55.7365607170405,1.34399155224076,0.233234131305572,5.76241369441732,8.29194470992516e-09,2.29292495484821e-07
"jgi|Lacbi2|174328|Lacbi1.estExt_Genewise1_human.C_200095",97.8262902697326,-1.25231682156328,0.395378091341288,-3.16739052817748,0.00153813608564354,0.00968812103943536
"jgi|Lacbi2|705995|estExt_fgenesh3_kg.C_LG_7_t10318",59.1526667288697,1.54179573918181,0.234300328658565,6.58042499559868,4.69105431033152e-11,2.21603451014098e-09
"jgi|Lacbi2|447002|gm1.11446_g",25.9170435762068,1.01317385970427,0.261994327499035,3.86715952736802,0.000110110401982009,0.0010616952650356
"jgi|Lacbi2|632257|estExt_Genewise1Plus.C_LG_7_t20466",9.95820535228652,1.99487202302133,0.466785380017786,4.27363861084364,1.9230864038579e-05,0.000229908528334682
"jgi|Lacbi2|457991|estExt_Genemark1.C_LG_7_t10316",1011.47288455613,0.758942060878687,0.150270099878492,5.05051944127517,4.40610262780492e-07,8.31415065898558e-06
"jgi|Lacbi2|485122|fgenesh1_pm.LG_7_#_181",64.6083917211887,0.80334820884199,0.182678605661933,4.39760422919297,1.09452327246383e-05,0.000140481029451607
"jgi|Lacbi2|485129|fgenesh1_pm.LG_7_#_188",174.047862613469,1.97082699561332,0.303804972728931,6.48714528241702,8.74779783134911e-11,3.74257199671398e-09
"jgi|Lacbi2|447059|gm1.11503_g",67.2699501325161,0.913416748820647,0.200637452378061,4.5525735000836,5.29936374498317e-06,7.40985033406948e-05
"jgi|Lacbi2|706060|estExt_fgenesh3_kg.C_LG_7_t10422",84.5005803634947,-2.26325830353744,0.347054795107032,-6.52132843414381,6.96874018109885e-11,3.10851508733934e-09
"jgi|Lacbi2|251532|Lacbi1.e_gww1.20.49.1",95.8024062702336,-0.844992054140211,0.197036477859943,-4.28850567832848,1.79879201416779e-05,0.000216571374803122
"jgi|Lacbi2|302259|Lacbi1.eu2.Lbscf0020g01740",123.054066445062,-0.809151899148209,0.237922014469172,-3.40091227351747,0.000671613772952019,0.00486803696377848
"jgi|Lacbi2|691497|fgenesh3_kg.LG_7_#_450_#_Locus_1825_Transcript_2/2_Confidence_1.000",398.346842145936,-1.05173000012947,0.260550021985747,-4.03657613272821,5.42369305750283e-05,0.000569801884535336
"jgi|Lacbi2|302288|Lacbi1.eu2.Lbscf0020g02030",129.817337420979,1.36378199951213,0.349482782120518,3.90228666269985,9.52882117592359e-05,0.0009380579746631
"jgi|Lacbi2|458028|estExt_Genemark1.C_LG_7_t10458",33.0721400867497,-1.72797235822557,0.359474397890012,-4.80694137988174,1.53256903845095e-06,2.48221449620538e-05
"jgi|Lacbi2|706093|estExt_fgenesh3_kg.C_LG_7_t20012",59.5183258865793,-1.2161642910578,0.273856794847832,-4.44087681568594,8.95930729932249e-06,0.000117511568051419
"jgi|Lacbi2|295206|Lacbi1.estExt_fgenesh2_pg.C_330106",1102.25789324775,-1.52455677633065,0.161576295604974,-9.43552252279583,3.89050249703686e-21,1.15584742716718e-18
"jgi|Lacbi2|674801|fgenesh2_kg.LG_7_#_130_#_Lb16F08",457.403541366313,-1.25828005873274,0.197279050141067,-6.37817374846948,1.79212131910657e-10,7.21355341610796e-09
"jgi|Lacbi2|295200|Lacbi1.estExt_fgenesh2_pg.C_330089",138.114867091871,-0.510947248465165,0.141864111293136,-3.60166672041095,0.000316183549575426,0.00259449770324106
"jgi|Lacbi2|392649|Lacbi1.Eugenev2.0000330114",564.535100756121,-2.03584861226239,0.263698920301761,-7.72035247597027,1.16008450051069e-14,1.18668794206375e-12
"jgi|Lacbi2|392631|Lacbi1.Eugenev2.0000330096",66.6497783895783,-3.95123161376276,0.678960087294009,-5.81953444349044,5.90117630055907e-09,1.66913728833901e-07
"jgi|Lacbi2|691626|fgenesh3_kg.LG_7_#_579_#_Locus_1240_Transcript_4/7_Confidence_0.739",76.3724175800414,-0.875030457587798,0.195889902502538,-4.46695029406358,7.93425554260731e-06,0.000106141147155528
"jgi|Lacbi2|294544|Lacbi1.estExt_fgenesh2_pg.C_140247",75.8885737658438,0.855111744385977,0.21593394019629,3.96006178375042,7.49303748456726e-05,0.000761904147814182
"jgi|Lacbi2|458057|estExt_Genemark1.C_LG_7_t20033",10466.6516291771,0.585906285712897,0.164525211506281,3.56119454488912,0.000369171414300367,0.00295098536519183
"jgi|Lacbi2|691668|fgenesh3_kg.LG_7_#_621_#_Locus_4080_Transcript_3/3_Confidence_0.750",273.894199386391,0.582296003487135,0.17901971654252,3.25269202037214,0.00114317327089882,0.00754627479407008
"jgi|Lacbi2|388224|Lacbi1.Eugenev2.0000140229",16.3765042948975,-2.42623151613094,0.471970014262204,-5.14064758949504,2.7379315930517e-07,5.41418013422505e-06
"jgi|Lacbi2|691716|fgenesh3_kg.LG_7_#_669_#_Locus_8161_Transcript_1/1_Confidence_1.000",72.8012623011414,-2.39220815981119,0.40418043893494,-5.9186638673433,3.24567524785456e-09,9.8786156033694e-08
"jgi|Lacbi2|691722|fgenesh3_kg.LG_7_#_675_#_Locus_4875_Transcript_1/3_Confidence_0.714",222.172988591098,-0.907270888170368,0.13793191602636,-6.57767190007702,4.77871247058245e-11,2.23417124268984e-09
"jgi|Lacbi2|447316|gm1.11760_g",14.0751821066778,-1.58047103106235,0.474305417953796,-3.33218000730558,0.000861685013655373,0.00596601761362919
"jgi|Lacbi2|602150|e_gw1.7.1546.1",9.68204817189447,-3.1404962356444,0.73550527650287,-4.26984868222376,1.95605629413267e-05,0.000233235283800833
"jgi|Lacbi2|298632|Lacbi1.eu2.Lbscf0014g02450",75.4037151426359,1.93736508660597,0.386241069262606,5.01594791642614,5.2772624523765e-07,9.62428360115044e-06
"jgi|Lacbi2|674829|fgenesh2_kg.LG_7_#_158_#_contig10573",29590.0521744418,0.765215763705626,0.19309778934807,3.96284062230396,7.40632272758449e-05,0.000753650117492797
"jgi|Lacbi2|600902|e_gw1.7.418.1",63.0460782109551,1.42291658991895,0.332526534475907,4.2791069054432,1.87644724709743e-05,0.000224925681028727
"jgi|Lacbi2|294535|Lacbi1.estExt_fgenesh2_pg.C_140152",38.5917465609674,-2.8450830233583,0.491260676860182,-5.79139173430737,6.98055504797515e-09,1.9421360210164e-07
"jgi|Lacbi2|600888|e_gw1.7.2392.1",13.0806096841893,2.21521860992416,0.401126190154138,5.52249806743591,3.34213476378476e-08,8.16332916719777e-07
"jgi|Lacbi2|447385|gm1.11829_g",28.0787405434607,1.09594872330533,0.338763126923891,3.23514761850558,0.00121579855129477,0.00795237465882947
"jgi|Lacbi2|296032|Lacbi1.estExt_fgenesh2_pg.C_840019",30.048737658865,2.39364559287758,0.270828301988457,8.83824022564528,9.72380225884901e-19,1.97451238405434e-16
"jgi|Lacbi2|602743|e_gw1.8.2096.1",91.1750821412518,1.91555336472651,0.270268354833945,7.08759768010368,1.36459983925197e-12,8.92566385241493e-11
"jgi|Lacbi2|474322|fgenesh1_kg.LG_8_#_2_#_1321161:1",55.3267528641682,1.76464725978511,0.284416091558107,6.20445647121406,5.48862619971703e-10,1.96507261703027e-08
"jgi|Lacbi2|307566|Lacbi1.eu2.Lbscf0036g00140",14.2371109607484,-5.76679841057858,1.15450907734952,-4.99502214726434,5.88290158067473e-07,1.05729030389801e-05
"jgi|Lacbi2|602767|e_gw1.8.1958.1",26.9804395149512,-4.53172051446064,0.784733531247924,-5.77485265253552,7.70204558333213e-09,2.13849653390273e-07
"jgi|Lacbi2|603166|e_gw1.8.2186.1",10.6845147325885,-8.79518223877875,1.55116742024135,-5.67004059265911,1.42763690312472e-08,3.77145632369162e-07
"jgi|Lacbi2|295325|Lacbi1.estExt_fgenesh2_pg.C_360037",52.1046086056622,1.51568920608563,0.32288186788743,4.69425309015515,2.67582584884112e-06,4.04046733334999e-05
"jgi|Lacbi2|307663|Lacbi1.eu2.Lbscf0036g01110",310.876029089492,-0.801529025054852,0.141577579435981,-5.66141212646802,1.50132380303314e-08,3.95843223648564e-07
"jgi|Lacbi2|447535|gm1.11979_g",89.5682310294314,1.6253572620951,0.335349175961059,4.84676086481226,1.25493542251337e-06,2.06699714567729e-05
"jgi|Lacbi2|253586|Lacbi1.e_gww1.36.62.1",35.5056637569803,0.822351265769858,0.243229767282682,3.38096473534886,0.000722318124665885,0.00516193813057135
"jgi|Lacbi2|632577|estExt_Genewise1Plus.C_LG_8_t10355",72.1833204658514,1.79276091088221,0.272216810549601,6.58578324851672,4.52493548457515e-11,2.15376312738239e-09
"jgi|Lacbi2|603215|e_gw1.8.1090.1",85.6085208587856,-1.00011294498199,0.204054670139428,-4.90120095903039,9.52525573781156e-07,1.61383691547853e-05
"jgi|Lacbi2|706312|estExt_fgenesh3_kg.C_LG_8_t10166",152.10853960775,-0.998196272494688,0.243090248175675,-4.10627855286617,4.02084567130488e-05,0.000437628842864823
"jgi|Lacbi2|307721|Lacbi1.eu2.Lbscf0036g01690",124.26282432676,-0.973828015321201,0.146509772113776,-6.64684683670759,2.99438334056354e-11,1.46541673914989e-09
"jgi|Lacbi2|603469|e_gw1.8.1562.1",30.6067015210218,2.92056790430967,0.508801603605213,5.7400917835467,9.46252519392953e-09,2.57991293113049e-07
"jgi|Lacbi2|485449|fgenesh1_pm.LG_8_#_128",104.8506184111,-1.26107159602987,0.230219243923187,-5.477698451875,4.30893626349886e-08,1.01776176848788e-06
"jgi|Lacbi2|466147|fgenesh1_pg.LG_8_#_127",55.9392752187365,0.845166046803405,0.235005179473788,3.59637199782515,0.000322686254942644,0.00263989566956986
"jgi|Lacbi2|313003|Lacbi1.eu2.Lbscf0056g00650",49.9627854943141,1.56688493094986,0.226430858113587,6.91992665665668,4.51877535313205e-12,2.72026277342308e-10
"jgi|Lacbi2|602633|e_gw1.8.447.1",45.2334163882004,0.781221934838879,0.236375061557768,3.30500996886236,0.000949730218705156,0.00647348678631445
"jgi|Lacbi2|399590|Lacbi1.UKU_phl33",6.65599447384436,3.31919368818916,0.7867556324212,4.21883689345129,2.45565834664198e-05,0.000285305139249053
"jgi|Lacbi2|602703|e_gw1.8.845.1",63.2159643639339,-1.49959113560584,0.234720163908667,-6.388846661633,1.67141553922063e-10,6.76774059854068e-09
"jgi|Lacbi2|603666|e_gw1.8.248.1",28.1263576812957,-1.35987124309795,0.326787605072141,-4.16133054617463,3.16398729301348e-05,0.000355752455549161
"jgi|Lacbi2|293820|Lacbi1.estExt_fgenesh2_pg.C_90079",327.584188925868,0.557004246644106,0.158165808312942,3.52164764676594,0.000428873767454002,0.00334374074854538
"jgi|Lacbi2|318747|Lacbi1.eu2.Lbscf0009g01070",168.881322543607,-0.801019078992008,0.161440832210282,-4.96168824222023,6.98830979372224e-07,1.23155381792216e-05
"jgi|Lacbi2|318749|Lacbi1.eu2.Lbscf0009g01090",65.6942925092562,1.20910545971535,0.249828426602629,4.83974332367919,1.30006928298304e-06,2.12845277917981e-05
"jgi|Lacbi2|602440|e_gw1.8.1595.1",37.9375256869324,-0.955097835421559,0.280630123096915,-3.40340454147083,0.000665516638682684,0.00483156556524969
"jgi|Lacbi2|458172|estExt_Genemark1.C_LG_8_t10314",103.313121012386,-0.744498158994301,0.206442005097942,-3.6063307883543,0.000310557208693568,0.00255758524471913
"jgi|Lacbi2|632701|estExt_Genewise1Plus.C_LG_8_t20385",345.877888041896,1.03702392857466,0.195295745285151,5.31001802963244,1.09614390679353e-07,2.37847493651132e-06
"jgi|Lacbi2|293826|Lacbi1.estExt_fgenesh2_pg.C_90102",3.95827403680386,-5.66895102399082,1.39435538220165,-4.0656428743723,4.79002383987468e-05,0.000508729698216198
