"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|699766|estExt_fgenesh3_kg.C_LG_1_t20402",153.543778152764,1.65483185972541,0.362858342785139,4.56054516212486,5.10209873156163e-06,0.000137311655112292
"jgi|Lacbi2|665445|estExt_fgenesh1_pm.C_LG_1_t20001",14.6714234121899,2.23722052717607,0.441348030950833,5.06906198801032,3.99781022662301e-07,1.50263303362136e-05
"jgi|Lacbi2|699749|estExt_fgenesh3_kg.C_LG_1_t20377",175.523728033593,0.607806001131316,0.162421535821639,3.74215154447727,0.00018245142762576,0.00273224101776364
"jgi|Lacbi2|316985|Lacbi1.eu2.Lbscf0007g01130",64.1968248501452,1.10142233864832,0.237380710060005,4.63989823928786,3.48580782893611e-06,9.98188720533477e-05
"jgi|Lacbi2|679941|fgenesh3_kg.LG_1_#_845_#_Locus_350_Transcript_3/3_Confidence_0.714",82.1510657668274,-1.95283462074668,0.369864475843274,-5.27986532443893,1.29278873838936e-07,5.66096402011554e-06
"jgi|Lacbi2|317003|Lacbi1.eu2.Lbscf0007g01310",40.7228809445882,0.8497214798419,0.232388155505145,3.65647499544394,0.000255707341281371,0.00355259162735208
"jgi|Lacbi2|293559|Lacbi1.estExt_fgenesh2_pg.C_70103",697.074376882224,1.61766992127944,0.241652725257053,6.69419274936244,2.16865417792941e-11,2.82095133654582e-09
"jgi|Lacbi2|477719|fgenesh1_pm.LG_1_#_436",1507.48380164811,-1.0812778694396,0.267227308910113,-4.04628506663333,5.20368587991332e-05,0.000980717389981391
"jgi|Lacbi2|641258|estExt_Genewise1.C_LG_1_t50456",94.0041563505819,0.883335471485055,0.242463897637012,3.6431628794794,0.00026930830101341,0.00369512154896166
"jgi|Lacbi2|676541|estExt_fgenesh2_kg.C_LG_1_t10141",964.435333519445,-0.917271497821914,0.204818496180451,-4.47846027056937,7.51833592259477e-06,0.000193320312056177
"jgi|Lacbi2|317073|Lacbi1.eu2.Lbscf0007g02010",42.3060243602093,-1.48007662108724,0.340823441444974,-4.3426491288634,1.40774865454664e-05,0.000327110492968912
"jgi|Lacbi2|173015|Lacbi1.estExt_Genewise1_human.C_70068",943.450719952527,-0.646898359159853,0.16505937776723,-3.91918573734189,8.88486270318186e-05,0.00152699946043804
"jgi|Lacbi2|436294|gm1.738_g",238.463810173414,-1.18185275752286,0.204008636239357,-5.79315062003663,6.90781031638834e-09,4.38530274056653e-07
"jgi|Lacbi2|317084|Lacbi1.eu2.Lbscf0007g02120",213.904756952071,-1.29801296947401,0.199349298128369,-6.51124925776347,7.45283536929588e-11,8.2239261900349e-09
"jgi|Lacbi2|641160|estExt_Genewise1.C_LG_1_t50165",652.49059650835,-0.802533391656167,0.13728147740518,-5.84589710735356,5.0384542393953e-09,3.37953959086113e-07
"jgi|Lacbi2|676524|estExt_fgenesh2_kg.C_LG_1_t10112",20.0472815717634,-1.97915915529969,0.503887804732613,-3.92777744710437,8.5734490079868e-05,0.00148501986211448
"jgi|Lacbi2|325329|Lacbi1.fgenesh3_pg.C_scaffold_7000231",16.7585416214961,-1.88232032989482,0.523647251047925,-3.59463422395118,0.000324847639528495,0.00427163377726866
"jgi|Lacbi2|247942|Lacbi1.e_gww1.7.246.1",19.8980738417723,1.55634221272698,0.452675695615146,3.43809536894187,0.000585821336733664,0.00690291074225778
"jgi|Lacbi2|293613|Lacbi1.estExt_fgenesh2_pg.C_70235",1522.27945386819,1.2687056143129,0.169923537917272,7.4663323861028,8.246089444464e-14,1.79359204506801e-11
"jgi|Lacbi2|317214|Lacbi1.eu2.Lbscf0007g03420",431.915357722933,-0.690847400451965,0.193137056040823,-3.57698007111562,0.000347586662085142,0.00453469010083152
"jgi|Lacbi2|477564|fgenesh1_pm.LG_1_#_281",268.59668449848,-0.808309913951942,0.229777353148676,-3.51779626179666,0.000435146314271113,0.00550840889321555
"jgi|Lacbi2|317263|Lacbi1.eu2.Lbscf0007g03910",210.416376305244,-0.997229647389894,0.17191886477876,-5.8005830173042,6.60847466505173e-09,4.2771337490686e-07
"jgi|Lacbi2|291036|Lacbi1.estExt_fgenesh2_pm.C_70028",270.771985895593,-0.822185134197593,0.173196406970813,-4.74712581269741,2.06327619357176e-06,6.33560369018048e-05
"jgi|Lacbi2|184002|Lacbi1.estExt_GeneWisePlus_human.C_70125",72.7382006869805,-1.66619952734028,0.405354691048252,-4.11047303543342,3.94849390206017e-05,0.000776127660630138
"jgi|Lacbi2|189724|Lacbi1.estExt_GeneWisePlus_worm.C_70273",458.245517960719,-1.15088144460147,0.274687846140227,-4.18977927408536,2.79225933104856e-05,0.000578870262568005
"jgi|Lacbi2|477540|fgenesh1_pm.LG_1_#_257",21.9826263332326,-3.67523521634783,0.877009923350866,-4.19064268087817,2.78165427068122e-05,0.000578479449269569
"jgi|Lacbi2|317275|Lacbi1.eu2.Lbscf0007g04030",61.9044395563445,-1.17922040905542,0.352596440107998,-3.34439113649086,0.000824633862004173,0.00896823121399292
"jgi|Lacbi2|699500|estExt_fgenesh3_kg.C_LG_1_t10447",152.308172615241,-0.722720694075671,0.208194054503049,-3.4713800823985,0.000517790540402843,0.00627401359823281
"jgi|Lacbi2|183999|Lacbi1.estExt_GeneWisePlus_human.C_70111",116.209825685728,-0.668704025038259,0.197724963977398,-3.38199088059867,0.000719625335268727,0.00807099657510183
"jgi|Lacbi2|679472|fgenesh3_kg.LG_1_#_376_#_Locus_4173_Transcript_1/3_Confidence_0.750",551.503464747621,-1.50827971176151,0.148450608725666,-10.1601450119263,2.98631951824796e-24,5.66035533830198e-21
"jgi|Lacbi2|660629|estExt_fgenesh1_pg.C_LG_1_t10171",281.742045754042,-2.56884525913377,0.349583440357334,-7.34830361675018,2.00738118155768e-13,4.09752823337035e-11
"jgi|Lacbi2|454111|estExt_Genemark1.C_LG_1_t20002",230.391326252864,0.933675830609558,0.192791146326747,4.84293935898459,1.27932342029376e-06,4.18080372917677e-05
"jgi|Lacbi2|389326|Lacbi1.Eugenev2.0000180194",130.236614795072,0.575745954135882,0.164223684077505,3.50586431774456,0.000455127164758066,0.00570219756563741
"jgi|Lacbi2|655118|estExt_fgenesh1_kg.C_LG_1_t10126",446.895390898735,-1.22420255229659,0.283625519850414,-4.31626375843134,1.58692346408619e-05,0.000363022422784407
"jgi|Lacbi2|699443|estExt_fgenesh3_kg.C_LG_1_t10308",128.441732700663,-0.658529589334496,0.182559929749122,-3.607196772257,0.000309522931458242,0.00412867827549507
"jgi|Lacbi2|184098|Lacbi1.estExt_GeneWisePlus_human.C_70393",265.037825429026,-0.682318135654019,0.185601995103117,-3.67624354078164,0.000236693571810002,0.00334446252478712
"jgi|Lacbi2|469402|fgenesh1_kg.LG_1_#_103_#_1328043:1",18.7073330751227,1.94541202879581,0.456121757336382,4.26511561333196,1.99798715295544e-05,0.000441821559090213
"jgi|Lacbi2|640944|estExt_Genewise1.C_LG_1_t30226",793.056956236607,-0.722436918679043,0.139809511356354,-5.16729449713658,2.37506878652545e-07,9.51387282084451e-06
"jgi|Lacbi2|640940|estExt_Genewise1.C_LG_1_t30220",184.706056520849,-2.85392467993533,0.380069370972351,-7.5089573059623,5.96001574577541e-14,1.46439794286941e-11
"jgi|Lacbi2|573385|e_gw1.1.12068.1",30.2491079851473,1.86568459666377,0.544616001532465,3.42568817554758,0.000613243975480999,0.00716874102791357
"jgi|Lacbi2|180140|Lacbi1.estExt_Genewise1_worm.C_310019",32.0456206799222,-2.39126992075058,0.55462843137748,-4.3114809581824,1.62164741703972e-05,0.000367757755291054
"jgi|Lacbi2|469385|fgenesh1_kg.LG_1_#_86_#_1318177:4",26978.8436849084,-1.36887190165248,0.257096239707155,-5.32435598129202,1.0131133203493e-07,4.63516811530844e-06
"jgi|Lacbi2|577800|e_gw1.1.11854.1",193.852193722891,-0.723088360123677,0.209705635296138,-3.44811124938327,0.00056452146656783,0.0067417379103708
"jgi|Lacbi2|333318|Lacbi1.fgenesh3_pg.C_scaffold_49000057",20.955803439356,1.68112266423279,0.482118935051473,3.48694594219434,0.000488570101149233,0.00600934989459101
"jgi|Lacbi2|575046|e_gw1.1.13908.1",22.9906102350196,2.61937730392365,0.406239398437581,6.44786624339716,1.13435805723685e-10,1.1577458463433e-08
"jgi|Lacbi2|477341|fgenesh1_pm.LG_1_#_58",44.5691482381682,-2.43266077976857,0.492779312488734,-4.9366130397858,7.94909712763029e-07,2.79757614560739e-05
"jgi|Lacbi2|574504|e_gw1.1.13871.1",14.5687759379873,1.25943729266246,0.363774920798921,3.46213337053718,0.000535911515152604,0.0064699490291581
"jgi|Lacbi2|252734|Lacbi1.e_gww1.29.7.1",695.972819400433,0.659929129782649,0.180163269053838,3.66295046292396,0.000249326769258298,0.00348952275793154
"jgi|Lacbi2|435598|gm1.42_g",18.0287129235565,1.34472005390927,0.364091673674118,3.69335568797674,0.000221314127145763,0.00318391917340718
"jgi|Lacbi2|577674|e_gw1.1.12698.1",96.8768619831034,-0.821889879301767,0.2256250162923,-3.64272496378238,0.000269767034882312,0.00369759196158938
"jgi|Lacbi2|314821|Lacbi1.eu2.Lbscf0064g00410",288.89222957985,-2.80153118345647,0.675609053327281,-4.14667501813264,3.37338338446964e-05,0.000675083721646202
"jgi|Lacbi2|576686|e_gw1.1.9523.1",133.743236674007,-1.01714351424388,0.265588388895689,-3.82977402917777,0.000128260984115818,0.00207279748751361
"jgi|Lacbi2|699350|estExt_fgenesh3_kg.C_LG_1_t10027",668.79210059479,-2.38737451641837,0.472796929412005,-5.04947128016976,4.43034534253916e-07,1.64654963598906e-05
"jgi|Lacbi2|477287|fgenesh1_pm.LG_1_#_4",73.5124950831346,-0.874143666794706,0.24267120803929,-3.6021729724656,0.000315568264657877,0.00419115088636708
"jgi|Lacbi2|622089|estExt_Genewise1Plus.C_LG_1_t10015",28.525090281072,-1.50049044547422,0.365844521201404,-4.10144298607159,4.10581677892351e-05,0.000800241393576957
"jgi|Lacbi2|676465|estExt_fgenesh2_kg.C_LG_1_t10001",146.180019539317,-0.607604725498586,0.181211327992946,-3.3530173429458,0.000799356975957996,0.00875071646618044
"jgi|Lacbi2|690444|fgenesh3_kg.LG_6_#_616_#_Locus_15969_Transcript_1/1_Confidence_1.000",53.2810405750015,0.85046376568845,0.254832665900971,3.33734202670447,0.000845837898067025,0.00915615635656865
"jgi|Lacbi2|297750|Lacbi1.eu2.Lbscf0012g03050",2199.02344039843,0.521467129611068,0.145167533770901,3.59217461415327,0.000327929988589159,0.00430363510247375
"jgi|Lacbi2|599033|e_gw1.6.2935.1",59.7713015219445,1.07068361620187,0.233327659832648,4.58875564504357,4.45896006062287e-06,0.000122391363193872
"jgi|Lacbi2|705612|estExt_fgenesh3_kg.C_LG_6_t20182",64.6855303306412,-1.00252995507435,0.239140673509137,-4.19221849785433,2.76239746603007e-05,0.000575890743246964
"jgi|Lacbi2|457749|estExt_Genemark1.C_LG_6_t20140",17.1151581490265,-2.29615781678962,0.616383728540346,-3.7252083571822,0.000195153962106596,0.00287964050081917
"jgi|Lacbi2|484627|fgenesh1_pm.LG_6_#_395",136.307407765284,1.61659268275365,0.364503570529684,4.43505307891627,9.20496062593114e-06,0.000227781136268935
"jgi|Lacbi2|184967|Lacbi1.estExt_GeneWisePlus_human.C_120043",117.093231833164,-0.776465183879344,0.204113097165046,-3.80409290076811,0.000142324763336292,0.00224005333326919
"jgi|Lacbi2|678020|estExt_fgenesh2_kg.C_LG_60161",775.160609323335,-1.12010553254691,0.265181377813532,-4.22392228965088,2.40086863949363e-05,0.000516284037419797
"jgi|Lacbi2|648251|estExt_Genewise1.C_LG_6_t50067",513.997386453665,-0.991316833314859,0.134612229710469,-7.36424049617956,1.78158257472405e-13,3.69344337522479e-11
"jgi|Lacbi2|658275|estExt_fgenesh1_kg.C_LG_60295",71.6208823246141,-1.05183239071007,0.315600600595466,-3.3327959095309,0.00085977986691173,0.00927655623034964
"jgi|Lacbi2|705655|estExt_fgenesh3_kg.C_LG_6_t20249",304.877140302388,-0.84000146678307,0.16068999150232,-5.22746599791153,1.71848988919868e-07,7.26144071652487e-06
"jgi|Lacbi2|674595|fgenesh2_kg.LG_6_#_173_#_contig01116",1329.99404775624,1.1266340569023,0.179128496441151,6.2895300261309,3.18428515342138e-10,2.89377365860239e-08
"jgi|Lacbi2|446325|gm1.10769_g",31.5293718775171,2.30842612881007,0.488640483013605,4.72418108825788,2.31044471864499e-06,6.99885400159401e-05
"jgi|Lacbi2|327447|Lacbi1.fgenesh3_pg.C_scaffold_12000337",34.503853485631,1.83532388045541,0.475974150339308,3.85593183820394,0.000115289611488542,0.00189549264588597
"jgi|Lacbi2|663277|estExt_fgenesh1_pg.C_LG_6_t10326",166.707410674602,-1.76230305667727,0.298104215247182,-5.91170123245658,3.38592276180179e-09,2.35069502312342e-07
"jgi|Lacbi2|599489|e_gw1.6.1580.1",126.740765843204,0.677389468539437,0.187449256283631,3.61372182514544,0.000301832890096981,0.00405619702239645
"jgi|Lacbi2|599090|e_gw1.6.2777.1",19.225343052657,1.13677402997341,0.315955810895679,3.5978892958191,0.000320810105056819,0.0042522562176762
"jgi|Lacbi2|534622|gw1.6.2605.1",707.207004283832,0.776131524940284,0.177522247215463,4.37202399763605,1.23099990765343e-05,0.000291139158195112
"jgi|Lacbi2|473872|fgenesh1_kg.LG_6_#_324_#_305352",87.5153284711747,-1.29204408835242,0.357174226422639,-3.6174057162332,0.00029757067237368,0.00401236552952641
"jgi|Lacbi2|631855|estExt_Genewise1Plus.C_LG_6_t50332",5.35204333785123,-4.45151560806042,1.30734484816825,-3.40500489545472,0.000661628677050064,0.00759384886427357
"jgi|Lacbi2|446387|gm1.10831_g",30.2973210346891,-3.33944219875894,0.600472121155511,-5.56136093767805,2.67678930869878e-08,1.42062562191262e-06
"jgi|Lacbi2|473879|fgenesh1_kg.LG_6_#_331_#_1315778:1",942.476612675553,-0.948431932375381,0.18575334845226,-5.10586721734996,3.29280858869401e-07,1.27373132229715e-05
"jgi|Lacbi2|658298|estExt_fgenesh1_kg.C_LG_60329",3989.89042796007,-2.20439656656425,0.390618760243445,-5.64334535594349,1.66777329676366e-08,9.57922774954987e-07
"jgi|Lacbi2|484750|fgenesh1_pm.LG_6_#_518",897.477727945967,-0.532955156345356,0.148191057825665,-3.59640564123872,0.000322644543522339,0.0042637926329227
"jgi|Lacbi2|395948|Lacbi1.Eugenev2.0000570096",3745.19820802075,-3.86985538561078,0.569678343152538,-6.79305336445725,1.09784746527741e-11,1.61847112992229e-09
"jgi|Lacbi2|663306|estExt_fgenesh1_pg.C_LG_6_t10374",188.467662563033,-1.49711819525113,0.342478817294443,-4.37141837582322,1.23441998019863e-05,0.000291428546214866
"jgi|Lacbi2|295729|Lacbi1.estExt_fgenesh2_pg.C_570060",7609.53308822176,-0.834149879348507,0.231920956159318,-3.59669903557783,0.000322281004305065,0.0042637926329227
"jgi|Lacbi2|690736|fgenesh3_kg.LG_6_#_908_#_Locus_5649_Transcript_3/5_Confidence_0.789",730.782353098489,-1.42967690992578,0.2924432751682,-4.88873238443762,1.01487347562577e-06,3.44382129785234e-05
"jgi|Lacbi2|678056|estExt_fgenesh2_kg.C_LG_60210",242.039148443553,-0.841563966474572,0.185909048583176,-4.52675097252222,5.98974541011583e-06,0.000159262409020875
"jgi|Lacbi2|648441|estExt_Genewise1.C_LG_6_t60130",266.614047856634,-0.657088131743591,0.153918460989296,-4.26906641035923,1.96292824294427e-05,0.000439192781237514
"jgi|Lacbi2|313081|Lacbi1.eu2.Lbscf0057g00290",322.338150755108,-0.588995841999674,0.116926581945575,-5.03731343377357,4.72111352098843e-07,1.73999261656873e-05
"jgi|Lacbi2|304172|Lacbi1.eu2.Lbscf0026g02070",95.5601869367688,1.07876952518795,0.228285979348693,4.72551809036068,2.29529398670455e-06,6.98485335220091e-05
"jgi|Lacbi2|446530|gm1.10974_g",595.987928258961,0.845142557272772,0.208913014081649,4.04542800259665,5.22276156309553e-05,0.000982916318002148
"jgi|Lacbi2|295014|Lacbi1.estExt_fgenesh2_pg.C_260122",94.6647081584959,-0.745472920263189,0.216362041889436,-3.44548846809339,0.000570028288789796,0.00678308101853185
"jgi|Lacbi2|399598|Lacbi1.UKU_phl38",540.401081759228,1.47426718716109,0.368634387142402,3.99926658657481,6.35390776455029e-05,0.00115484449616511
"jgi|Lacbi2|632007|estExt_Genewise1Plus.C_LG_6_t60382",147.966445271161,1.10187755429465,0.275658722871919,3.99725262750571,6.40819011700329e-05,0.00116152823049726
"jgi|Lacbi2|295007|Lacbi1.estExt_fgenesh2_pg.C_260079",666.277587719449,0.783176391735912,0.138858283712765,5.64011286036019,1.69938740910439e-08,9.67702667124338e-07
"jgi|Lacbi2|705804|estExt_fgenesh3_kg.C_LG_6_t30098",106.091614240531,-1.21949989978289,0.364835378076914,-3.34260319328407,0.000829964892450717,0.00901881588291246
"jgi|Lacbi2|446626|gm1.11070_g",247.13587938319,1.26386574074475,0.344676515368079,3.66681710065181,0.000245588321719315,0.00344082983376121
"jgi|Lacbi2|473974|fgenesh1_kg.LG_6_#_426_#_1319841:1",260.087332062676,-0.783043602226991,0.22880260643823,-3.42235437968401,0.000620813419288309,0.00722539688343621
"jgi|Lacbi2|632030|estExt_Genewise1Plus.C_LG_6_t60484",26.7849112227267,0.920708675436398,0.277153950682751,3.3220117309109,0.000893709363990232,0.00952428581640353
"jgi|Lacbi2|690944|fgenesh3_kg.LG_6_#_1116_#_Locus_11226_Transcript_3/6_Confidence_0.412",39.2259357955927,0.826348929532126,0.247387535422925,3.34030139440707,0.000836875139517461,0.00907343428987167
"jgi|Lacbi2|705816|estExt_fgenesh3_kg.C_LG_6_t30123",269.262166497523,0.959388647461819,0.237974836775364,4.03147097593109,5.54288424784217e-05,0.00103435989030056
"jgi|Lacbi2|705820|estExt_fgenesh3_kg.C_LG_6_t30132",611.783823197249,0.649175650377771,0.164904824759521,3.93666862885581,8.2620569639958e-05,0.00144048583177787
"jgi|Lacbi2|648543|estExt_Genewise1.C_LG_6_t70226",52.6334316754748,-0.930304106082747,0.245886678282198,-3.78346689044724,0.000154658906487712,0.00240001680851341
"jgi|Lacbi2|484916|fgenesh1_pm.LG_6_#_684",41.3160060468431,0.929143423200273,0.279962160805083,3.31881787355959,0.000903993683373142,0.00961843479630702
"jgi|Lacbi2|705840|estExt_fgenesh3_kg.C_LG_6_t30171",214.456674888523,-1.7410435272453,0.287770195099253,-6.05011761779155,1.44740121519883e-09,1.07888310804821e-07
"jgi|Lacbi2|303970|Lacbi1.eu2.Lbscf0026g00050",15.6395514847148,2.40502021859962,0.385817400573571,6.2335711531523,4.55920126412885e-10,3.9026762820943e-08
"jgi|Lacbi2|691038|fgenesh3_kg.LG_6_#_1210_#_Locus_4763_Transcript_1/5_Confidence_0.500",40.4824254897838,1.27236179495155,0.271542524565469,4.68568154099479,2.79029842102945e-06,8.17255617002621e-05
"jgi|Lacbi2|598985|e_gw1.6.1804.1",134.754134594207,-0.978839058316614,0.291683335944049,-3.35582783688533,0.00079127810530785,0.00868376997619897
"jgi|Lacbi2|691042|fgenesh3_kg.LG_6_#_1214_#_Locus_14387_Transcript_4/5_Confidence_0.692",71.2336025216468,1.32868633770818,0.300489902542812,4.42173373036678,9.7912071854588e-06,0.000240128903764635
"jgi|Lacbi2|658389|estExt_fgenesh1_kg.C_LG_60456",248.742924342356,-2.52791087511914,0.318496043550992,-7.93702441931406,2.07089290628022e-15,6.8691517701315e-13
"jgi|Lacbi2|601199|e_gw1.7.1098.1",456.765832998924,-0.996437385931286,0.239911102990217,-4.15336086371925,3.27627452956406e-05,0.000659526988221625
"jgi|Lacbi2|333006|Lacbi1.fgenesh3_pg.C_scaffold_46000078",97.9203898238632,-2.78980651762818,0.429900608489173,-6.48942211883014,8.61662342304475e-11,9.14602876615662e-09
"jgi|Lacbi2|602300|e_gw1.7.1527.1",41.324063067202,-2.48399222248541,0.386739072300759,-6.42291508770456,1.33689074668895e-10,1.34377775962644e-08
"jgi|Lacbi2|310499|Lacbi1.eu2.Lbscf0046g00780",274.940557489032,-0.811435406197817,0.192738666585526,-4.21002915799331,2.55337732492466e-05,0.000542920037613788
"jgi|Lacbi2|474038|fgenesh1_kg.LG_7_#_29_#_LU_A06",261.336469860378,-2.29518350592058,0.497599678845091,-4.61251002261016,3.97835355148454e-06,0.000111595760932552
"jgi|Lacbi2|474047|fgenesh1_kg.LG_7_#_38_#_1322036:1",168.677988399667,-0.679647744723016,0.179954178777354,-3.77678223056937,0.000158867519545441,0.00245099331317315
"jgi|Lacbi2|175105|Lacbi1.estExt_Genewise1_human.C_460020",233.178515212466,-0.740875583173143,0.20954788772776,-3.5355907960078,0.000406864399637635,0.0051906508215309
"jgi|Lacbi2|310430|Lacbi1.eu2.Lbscf0046g00090",10.0703365296164,1.83681108764665,0.466032431710179,3.94138039042945,8.10140306725102e-05,0.00141619783789574
"jgi|Lacbi2|632168|estExt_Genewise1Plus.C_LG_7_t10376",444.820752713931,-0.503149790445813,0.150807103881479,-3.33637990184631,0.000848770918402285,0.00917807053411697
"jgi|Lacbi2|705940|estExt_fgenesh3_kg.C_LG_7_t10153",87.5565244372128,-2.56279442638195,0.354402903273718,-7.23130200883996,4.78385156213436e-13,8.94559128210998e-11
"jgi|Lacbi2|474063|fgenesh1_kg.LG_7_#_54_#_1321324:1",540.558633926448,-0.862595032518619,0.190487714026433,-4.52834996171419,5.94460687400039e-06,0.000158698277674521
"jgi|Lacbi2|601729|e_gw1.7.816.1",66.442544886889,-1.18597758728781,0.282278025407935,-4.20145204563442,2.65208429502006e-05,0.00055942534859024
"jgi|Lacbi2|334261|Lacbi1.fgenesh3_pg.C_scaffold_61000039",112.323376592119,0.673018512661408,0.165098987786504,4.07645450577635,4.57275971499973e-05,0.000880571493448714
"jgi|Lacbi2|600674|e_gw1.7.1416.1",348.087791081938,-1.01327129975466,0.235033055060682,-4.31118635416218,1.62380980273305e-05,0.000367757755291054
"jgi|Lacbi2|691244|fgenesh3_kg.LG_7_#_197_#_Locus_7757_Transcript_1/1_Confidence_1.000",192.725667000245,0.565267894334142,0.163813573907283,3.45067799237491,0.000559180305437455,0.00668396783112086
"jgi|Lacbi2|678097|estExt_fgenesh2_kg.C_LG_70053",787.94584402477,1.90250265269919,0.372803970577951,5.1032252949178,3.33913082867505e-07,1.28789499519943e-05
"jgi|Lacbi2|705959|estExt_fgenesh3_kg.C_LG_7_t10222",186.149808178169,1.91173171278891,0.301331027514328,6.34429095655611,2.23452171002795e-10,2.12823452212692e-08
"jgi|Lacbi2|669436|estExt_fgenesh1_pm.C_LG_70131",531.507248230819,-0.612770865357461,0.149406891291792,-4.1013561025155,4.10735897668004e-05,0.000800241393576957
"jgi|Lacbi2|446947|gm1.11391_g",25.301059189969,1.190230139282,0.326140604753464,3.64943868360615,0.000262813960978002,0.00362099235125247
"jgi|Lacbi2|632239|estExt_Genewise1Plus.C_LG_7_t20312",90.4055789531402,0.994642994231363,0.224285239363624,4.43472337748804,9.2190586506194e-06,0.000227781136268935
"jgi|Lacbi2|601994|e_gw1.7.1225.1",69.7486176333216,1.26119147970023,0.226950332847449,5.55712549030704,2.7425359210826e-08,1.4439669286081e-06
"jgi|Lacbi2|691339|fgenesh3_kg.LG_7_#_292_#_Locus_9727_Transcript_1/3_Confidence_0.714",20.1707347975872,-1.32512106062151,0.383877739029592,-3.45193514990293,0.000556581480584383,0.00666491253104115
"jgi|Lacbi2|602385|e_gw1.7.1789.1",44.3622302578384,-1.25770844427252,0.354986201715139,-3.54297839802174,0.000395635108999361,0.00505224891838645
"jgi|Lacbi2|706060|estExt_fgenesh3_kg.C_LG_7_t10422",84.5005803634947,-1.44089771153095,0.392764221773401,-3.66860735182303,0.000243875289494481,0.0034313227370231
"jgi|Lacbi2|236681|Lacbi1.e_gwh1.20.74.1",178.864968215492,-0.700804352730217,0.194013604411891,-3.61214026642384,0.000303680218899506,0.0040617229277809
"jgi|Lacbi2|294746|Lacbi1.estExt_fgenesh2_pg.C_200140",2419.85888785423,-0.598422407215568,0.148902514274322,-4.01888719026664,5.84736571442935e-05,0.00108049399216661
"jgi|Lacbi2|302288|Lacbi1.eu2.Lbscf0020g02030",129.817337420979,2.84919910781301,0.311068386062223,9.15939785421681,5.21876998352435e-20,4.94590286724293e-17
"jgi|Lacbi2|163181|Lacbi1.gwh1.20.98.1",65.0835089491897,0.907102695262852,0.270164281809975,3.35759667853088,0.000786232429659639,0.00864986059429858
"jgi|Lacbi2|331398|Lacbi1.fgenesh3_pg.C_scaffold_33000120",272.68195235607,-0.656054711654552,0.177120471091829,-3.70400274801899,0.000212223956862902,0.00307736334388742
"jgi|Lacbi2|485177|fgenesh1_pm.LG_7_#_236",64.4231837904412,0.797947392216106,0.196625512769258,4.05820883047108,4.94505388912234e-05,0.000942686422426368
"jgi|Lacbi2|485187|fgenesh1_pm.LG_7_#_246",118.25021609998,-1.20223586827711,0.261379765897379,-4.59957512070435,4.23353510739567e-06,0.000117266270991494
"jgi|Lacbi2|392649|Lacbi1.Eugenev2.0000330114",564.535100756121,-2.42741495905206,0.283308708895237,-8.56809156526732,1.05214124441232e-17,4.81372759684917e-15
"jgi|Lacbi2|706123|estExt_fgenesh3_kg.C_LG_7_t20062",27.3509159834965,1.36447880861595,0.328548632974108,4.15304972132841,3.28073418922424e-05,0.000659526988221625
"jgi|Lacbi2|392631|Lacbi1.Eugenev2.0000330096",66.6497783895783,-2.85773992445607,0.748258479959802,-3.81918815622323,0.000133891607202208,0.00213775432534162
"jgi|Lacbi2|632388|estExt_Genewise1Plus.C_LG_7_t40158",37.8107738523413,1.60200034803085,0.253995653228102,6.30719592115289,2.84136068033547e-10,2.59994300046144e-08
"jgi|Lacbi2|648865|estExt_Genewise1.C_LG_7_t40324",108.502930663335,-1.29984206951561,0.222912853130755,-5.83116698413596,5.50410689244566e-09,3.63325822134174e-07
"jgi|Lacbi2|691716|fgenesh3_kg.LG_7_#_669_#_Locus_8161_Transcript_1/1_Confidence_1.000",72.8012623011414,-2.02755960677751,0.379907724483519,-5.33697915601469,9.45078996559442e-08,4.33886094337394e-06
"jgi|Lacbi2|691722|fgenesh3_kg.LG_7_#_675_#_Locus_4875_Transcript_1/3_Confidence_0.714",222.172988591098,-1.13920127668773,0.140473956468741,-8.1096973796793,5.07459856542948e-16,1.77183615173996e-13
"jgi|Lacbi2|691729|fgenesh3_kg.LG_7_#_682_#_Locus_4196_Transcript_5/9_Confidence_0.364",274.911503363079,-0.50997167492278,0.12991721763263,-3.92535865696293,8.6600608687929e-05,0.00149806633125351
"jgi|Lacbi2|602150|e_gw1.7.1546.1",9.68204817189447,-3.21205200644075,0.846694445376435,-3.79363774497504,0.000148456214559906,0.00232552190647087
"jgi|Lacbi2|298632|Lacbi1.eu2.Lbscf0014g02450",75.4037151426359,1.35987001979446,0.389354402050988,3.49262782860839,0.000478292611802048,0.00594193480654454
"jgi|Lacbi2|601158|e_gw1.7.3335.1",6.62354622754195,4.07078667700543,1.08441023886919,3.75391759602935,0.000174092116550258,0.00263081344235629
"jgi|Lacbi2|307566|Lacbi1.eu2.Lbscf0036g00140",14.2371109607484,-4.83924847759761,1.46234249683761,-3.30924423523404,0.000935481932994615,0.00992164211588533
"jgi|Lacbi2|602767|e_gw1.8.1958.1",26.9804395149512,-2.37551503029967,0.546452234130837,-4.34715951720476,1.37911920950558e-05,0.000321020239854737
"jgi|Lacbi2|180319|Lacbi1.estExt_Genewise1_worm.C_360022",750.509990362321,-0.895633084139136,0.24342575552181,-3.67928645109573,0.000233887444156092,0.00330833540411837
"jgi|Lacbi2|603166|e_gw1.8.2186.1",10.6845147325885,-5.1849087283583,1.53801605968628,-3.37116683255953,0.000748505142605485,0.00832453162790408
