"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|329249|Lacbi1.fgenesh3_pg.C_scaffold_20000156",11.6766499895401,-0.0748409103217437,0.496450861759638,-0.150751899304747,0.880171431297841,0.960997067000672
"jgi|Lacbi2|601567|e_gw1.7.1504.1",5.7057718634534,-0.29693090986854,0.654394501882224,-0.453749090211612,0.650009429759583,0.864593996396004
"jgi|Lacbi2|601314|e_gw1.7.1906.1",9.19605333662333,-0.884168712571185,0.556443145198877,-1.58896505456128,0.112068282454558,0.378885018378677
"jgi|Lacbi2|302304|Lacbi1.eu2.Lbscf0020g02190",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|491590|gw1.7.69.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|294752|Lacbi1.estExt_fgenesh2_pg.C_200155",19.4464762413871,-0.262804394614429,0.370157295540565,-0.709980318584937,0.477716341115567,0.762072671313784
"jgi|Lacbi2|601017|e_gw1.7.104.1",6.33695009327053,1.64355239426115,0.751942376782864,2.18574247842366,0.0288344512327374,0.17132803356738
"jgi|Lacbi2|302310|Lacbi1.eu2.Lbscf0020g02250",15.2175008702785,1.41009808596318,0.454865092374672,3.1000358339252,0.00193497231354082,0.0271029738501081
"jgi|Lacbi2|329256|Lacbi1.fgenesh3_pg.C_scaffold_20000163",5.86358740593421,0.114970112672793,0.762423123972619,0.150795679010546,0.880136894938894,0.960997067000672
"jgi|Lacbi2|691517|fgenesh3_kg.LG_7_#_470_#_Locus_16481_Transcript_1/1_Confidence_1.000",5.08917829300024,0.639258406252511,0.579801258394392,1.10254746259567,0.270223736237017,0.593597439137871
"jgi|Lacbi2|601349|e_gw1.7.350.1",1.58600745991558,0.685135511024665,1.17110036972048,0.585035688433941,0.558523720158886,NA
"jgi|Lacbi2|302312|Lacbi1.eu2.Lbscf0020g02270",1.92641610304444,0.0687698221727472,1.28751871655119,0.0534126776478691,0.957403104330248,NA
"jgi|Lacbi2|302313|Lacbi1.eu2.Lbscf0020g02280",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447130|gm1.11574_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|329259|Lacbi1.fgenesh3_pg.C_scaffold_20000166",0.250460882493783,0.221238764552506,5.46358846968316,0.0404933068769976,0.967699843005229,NA
"jgi|Lacbi2|302318|Lacbi1.eu2.Lbscf0020g02330",0.593036787119637,1.685307996338,2.03385655783624,0.828626773036024,0.407315633416879,NA
"jgi|Lacbi2|447135|gm1.11579_g",0.875553641564998,1.82733953472424,1.57025448505237,1.16372190120717,0.244536730875449,NA
"jgi|Lacbi2|601140|e_gw1.7.927.1",17.3080097880576,0.126255358634709,0.405312902651899,0.311500960883901,0.755419812519957,0.91433224525769
"jgi|Lacbi2|447137|gm1.11581_g",6.59647533153342,-0.299457400016039,0.887469222706977,-0.337428490311616,0.735793910528849,0.906033745234039
"jgi|Lacbi2|691518|fgenesh3_kg.LG_7_#_471_#_318455",21.3205749740064,-0.609166015508973,0.371141623757773,-1.641330361551,0.100728856876995,0.357668088487455
"jgi|Lacbi2|601918|e_gw1.7.1272.1",0.83979939375261,-0.946428311269212,1.7511993727565,-0.540445780185196,0.588889643375527,NA
"jgi|Lacbi2|600174|e_gw1.7.454.1",0.609621294685841,-3.5108454017769,2.87368907890997,-1.22172068911109,0.221813269698333,NA
"jgi|Lacbi2|602120|e_gw1.7.397.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|474200|fgenesh1_kg.LG_7_#_191_#_1328748:1",11.0940815677325,-0.772122605599401,0.48506151242189,-1.59180348435444,0.111428867012625,0.37763428033806
"jgi|Lacbi2|691526|fgenesh3_kg.LG_7_#_479_#_Locus_18055_Transcript_1/1_Confidence_1.000",3.73178830184281,0.145956922770872,1.13705760294254,0.128363701533816,0.897861155449557,NA
"jgi|Lacbi2|447141|gm1.11585_g",6.43138066434526,0.411591619848315,0.735835025323183,0.55935312357215,0.575920746557662,0.824559561593501
"jgi|Lacbi2|600773|e_gw1.7.439.1",10.3078434262759,0.186411856203052,0.53998578210187,0.345216230467129,0.729931817804115,0.903258287504664
"jgi|Lacbi2|447144|gm1.11588_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447145|gm1.11589_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447146|gm1.11590_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447147|gm1.11591_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|335964|Lacbi1.fgenesh3_pg.C_scaffold_210000001",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600550|e_gw1.7.458.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|314924|Lacbi1.eu2.Lbscf0065g00510",0.737097717396885,-0.960688871973164,1.89841840589138,-0.506046964669038,0.612823680447097,NA
"jgi|Lacbi2|601926|e_gw1.7.22.1",1.32557229015618,0.550777353389039,1.47091152726849,0.374446282579512,0.708072314677666,NA
"jgi|Lacbi2|314929|Lacbi1.eu2.Lbscf0065g00560",0.339418484838152,0.196771465756282,3.30815541276894,0.0594807199797133,0.952569221511992,NA
"jgi|Lacbi2|601960|e_gw1.7.834.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|691527|fgenesh3_kg.LG_7_#_480_#_305189",1.95309763877372,-0.303138517408285,1.16692650781875,-0.259775157541772,0.795037214658221,NA
"jgi|Lacbi2|485171|fgenesh1_pm.LG_7_#_230",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|505886|gw1.7.723.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|329282|Lacbi1.fgenesh3_pg.C_scaffold_20000189",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|329281|Lacbi1.fgenesh3_pg.C_scaffold_20000188",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600261|e_gw1.7.865.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600981|e_gw1.7.589.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|335917|Lacbi1.fgenesh3_pg.C_scaffold_190000001",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|602088|e_gw1.7.403.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|601226|e_gw1.7.63.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600714|e_gw1.7.434.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600615|e_gw1.7.901.1",0.0392307394769516,-1.14438610939315,6.7020969727835,-0.170750455273981,0.864419987784229,NA
"jgi|Lacbi2|601318|e_gw1.7.518.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|601879|e_gw1.7.605.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|601066|e_gw1.7.400.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|493854|gw1.7.192.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600912|e_gw1.7.229.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447169|gm1.11613_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600196|e_gw1.7.710.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447171|gm1.11615_g",0.436323844975321,-2.91281407033302,2.85168946399879,-1.02143452402721,0.307048615514141,NA
"jgi|Lacbi2|397906|Lacbi1.Eugenev2.0000880008",127.447648364315,0.0146781619196685,0.190448902640349,0.0770713914135138,0.938566751632747,0.979006120991784
"jgi|Lacbi2|474207|fgenesh1_kg.LG_7_#_198_#_253262",17.7239342702422,-0.700974954244811,0.507216383653042,-1.3820037696659,0.166970543643069,0.467080997903486
"jgi|Lacbi2|658480|estExt_fgenesh1_kg.C_LG_70194",126.746632966447,0.0551994242781457,0.195076546184693,0.282962895118536,0.777205280453818,0.922935618102682
"jgi|Lacbi2|331401|Lacbi1.fgenesh3_pg.C_scaffold_33000123",1.9081722512409,-0.63216632347947,1.13873801505843,-0.555146412185978,0.578794519228742,NA
"jgi|Lacbi2|691554|fgenesh3_kg.LG_7_#_507_#_Locus_796_Transcript_4/5_Confidence_0.412",21.4967855601945,-0.152444836738744,0.322246295677095,-0.473069322390288,0.636163722569621,0.856567918718665
"jgi|Lacbi2|691555|fgenesh3_kg.LG_7_#_508_#_Locus_2339_Transcript_2/5_Confidence_0.130",9.64710225162762,0.419769797997261,0.495236170371089,0.847615386579538,0.396652202494387,0.704391272171602
"jgi|Lacbi2|307093|Lacbi1.eu2.Lbscf0033g01480",0.623460826077244,1.4056464351874,2.2400566631639,0.627504856596816,0.530328353673547,NA
"jgi|Lacbi2|601711|e_gw1.7.3231.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|307089|Lacbi1.eu2.Lbscf0033g01440",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|602283|e_gw1.7.1541.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|331398|Lacbi1.fgenesh3_pg.C_scaffold_33000120",272.68195235607,-0.273547951129245,0.175385595567725,-1.55969451335936,0.118832089343094,0.391272362497157
"jgi|Lacbi2|485174|fgenesh1_pm.LG_7_#_233",8.63863374917235,-0.435827791616534,0.5250554113493,-0.830060565410674,0.406504541502027,0.711355273398235
"jgi|Lacbi2|458028|estExt_Genemark1.C_LG_7_t10458",33.0721400867497,-1.0032217854214,0.363695154410564,-2.75841394435763,0.0058082595889533,0.0596470497107061
"jgi|Lacbi2|706093|estExt_fgenesh3_kg.C_LG_7_t20012",59.5183258865793,-0.64149169942524,0.281047372222057,-2.28250381547206,0.0224596124781412,0.14621890989204
"jgi|Lacbi2|485177|fgenesh1_pm.LG_7_#_236",64.4231837904412,0.020561780032863,0.190314591693535,0.108041006471926,0.913963164110318,0.971127033027604
"jgi|Lacbi2|295208|Lacbi1.estExt_fgenesh2_pg.C_330114",204.12216418009,-0.0644000451166732,0.145403476121178,-0.442905815147106,0.657833861077168,0.867867124268854
"jgi|Lacbi2|601653|e_gw1.7.3417.1",32.2775528842745,0.953506388458527,0.311352178641353,3.06246897843895,0.00219519227547574,0.0297912085550075
"jgi|Lacbi2|331391|Lacbi1.fgenesh3_pg.C_scaffold_33000113",4.19298553514065,-0.846387409159645,0.702900197862346,-1.2041359665763,0.228537030500695,NA
"jgi|Lacbi2|465920|fgenesh1_pg.LG_7_#_188",676.436294176786,-0.506951534546488,0.198633123762208,-2.55220038302062,0.0107044933865296,0.0911014870124916
"jgi|Lacbi2|331389|Lacbi1.fgenesh3_pg.C_scaffold_33000111",7.64842053183362,-3.22369289653909,1.1267560012822,-2.86103902963079,0.00422255065545198,0.0473582435304623
"jgi|Lacbi2|331388|Lacbi1.fgenesh3_pg.C_scaffold_33000110",41.5651289964817,0.00998984765929158,0.289869648779359,0.0344632413271235,0.97250775409638,0.990570464169775
"jgi|Lacbi2|331387|Lacbi1.fgenesh3_pg.C_scaffold_33000109",26.067056911454,0.322966816698401,0.360675574580152,0.895449649104612,0.370546770128865,0.683391243989029
"jgi|Lacbi2|485184|fgenesh1_pm.LG_7_#_243",13.5008344753807,0.246150610410108,0.467557370171072,0.526460764205352,0.598568106201355,0.83783116711463
"jgi|Lacbi2|295206|Lacbi1.estExt_fgenesh2_pg.C_330106",1102.25789324775,0.0434874935724684,0.162787350009256,0.267142954105436,0.78935909635483,0.927658757678242
"jgi|Lacbi2|674801|fgenesh2_kg.LG_7_#_130_#_Lb16F08",457.403541366313,-0.127926143968374,0.200555211674295,-0.637859983295412,0.523564828862326,0.794448553218817
"jgi|Lacbi2|331383|Lacbi1.fgenesh3_pg.C_scaffold_33000105",0.213820241876496,-0.922782367530375,5.01774719938151,-0.183903718314888,0.85408898776891,NA
"jgi|Lacbi2|447196|gm1.11640_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600825|e_gw1.7.1088.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|601778|e_gw1.7.3204.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|561197|gw1.7.3076.1",1.65021743928688,-2.29332233911813,1.20027755743853,-1.91066001768143,0.0560482860745427,NA
"jgi|Lacbi2|601767|e_gw1.7.2840.1",64.6324960930192,-0.326221985798562,0.192663146213142,-1.6932246369405,0.0904127167677564,0.336492545883476
"jgi|Lacbi2|485187|fgenesh1_pm.LG_7_#_246",118.25021609998,-0.608515030983405,0.274030822703762,-2.22060797752387,0.0263775250137765,0.161503000407378
"jgi|Lacbi2|602000|e_gw1.7.3149.1",149.509541345657,-0.133092287249525,0.163756820232778,-0.812743475724165,0.416365149206733,0.718938306171438
"jgi|Lacbi2|485189|fgenesh1_pm.LG_7_#_248",71.3461587970743,0.0370610929321265,0.219011713322891,0.169219684051724,0.865623847428814,0.95621490364545
"jgi|Lacbi2|706099|estExt_fgenesh3_kg.C_LG_7_t20030",4.81497941302382,0.7632588345458,0.774491204709376,0.985497097842717,0.324379956270627,0.64440565510689
"jgi|Lacbi2|399304|Lacbi1.MRE_C4-methyl",4.96877715749803,0.378205130824185,0.650635012222136,0.581286164623218,0.561047603631267,0.816918214159242
"jgi|Lacbi2|706104|estExt_fgenesh3_kg.C_LG_7_t20035",148.501971691464,0.585579816908266,0.283251794361556,2.06734724568348,0.0387014453646676,0.205928581402373
"jgi|Lacbi2|307062|Lacbi1.eu2.Lbscf0033g01170",202.89858300067,-0.0938218547655217,0.182709607081473,-0.513502580757481,0.60759980599137,0.842474054331016
"jgi|Lacbi2|295200|Lacbi1.estExt_fgenesh2_pg.C_330089",138.114867091871,-0.0929854347647013,0.150434396854659,-0.618112856559914,0.536500948030004,0.801844371692293
"jgi|Lacbi2|392649|Lacbi1.Eugenev2.0000330114",564.535100756121,-1.31127272262586,0.267895081026895,-4.8947248960283,9.84433413028016e-07,6.19026659907854e-05
"jgi|Lacbi2|706112|estExt_fgenesh3_kg.C_LG_7_t20046",94.5935809750909,-0.00759004777459913,0.238003906345007,-0.0318904336116093,0.974559427633041,0.99170279299911
"jgi|Lacbi2|669494|estExt_fgenesh1_pm.C_LG_70254",14.0656414842358,2.21570741633387,0.760737471703133,2.91257825301199,0.00358458373587383,0.0423510748063882
"jgi|Lacbi2|691595|fgenesh3_kg.LG_7_#_548_#_Locus_4865_Transcript_1/7_Confidence_0.188",4.16980071999145,0.426719812431593,0.743927241670147,0.573604229727614,0.566235648865819,NA
"jgi|Lacbi2|691596|fgenesh3_kg.LG_7_#_549_#_Locus_4865_Transcript_3/7_Confidence_0.312",28.2758499184922,0.471097250897621,0.334428663183579,1.40866290111928,0.158934869753842,0.455945481490589
"jgi|Lacbi2|706117|estExt_fgenesh3_kg.C_LG_7_t20054",51.8105276125645,0.508588015354019,0.257732817088071,1.9733149278395,0.0484596932092487,0.235723482678173
"jgi|Lacbi2|447213|gm1.11657_g",0.499480818997673,-3.47142941803037,6.66794350562386,-0.520614701534664,0.60263520582274,NA
"jgi|Lacbi2|307055|Lacbi1.eu2.Lbscf0033g01100",33.1711915880521,0.116886658986709,0.319900971208874,0.365383882846639,0.714824870446219,0.896250717428948
"jgi|Lacbi2|600881|e_gw1.7.2922.1",21.0407323340533,0.25124175914219,0.375915807758556,0.668345820943925,0.503912870872245,0.780700136703987
"jgi|Lacbi2|600422|e_gw1.7.3400.1",15.0324307542297,-0.393648738950136,0.395086423330176,-0.996361088877917,0.319074731874669,0.639819874995984
"jgi|Lacbi2|706122|estExt_fgenesh3_kg.C_LG_7_t20061",422.075755835777,-0.244374832792208,0.167193187754009,-1.46163151785679,0.143842212673402,0.432115460898932
"jgi|Lacbi2|706123|estExt_fgenesh3_kg.C_LG_7_t20062",27.3509159834965,-0.256214836258914,0.293709642658108,-0.872340567167421,0.38302261290805,0.6930630583176
"jgi|Lacbi2|392638|Lacbi1.Eugenev2.0000330103",360.552325451302,-0.537988288920287,0.2280627976342,-2.35894803756284,0.0183268217728999,0.128520227950759
"jgi|Lacbi2|474232|fgenesh1_kg.LG_7_#_223_#_1317249:3",67.36074187917,0.528615295011645,0.27452577123888,1.92555799998707,0.0541595872742,0.249526220569851
"jgi|Lacbi2|307044|Lacbi1.eu2.Lbscf0033g00990",41.9452959462717,0.276554866928809,0.236587728750952,1.1689315772583,0.242431199860311,0.56427088441362
"jgi|Lacbi2|601147|e_gw1.7.3422.1",10.1024713658442,-0.366186383463842,0.531269733320614,-0.68926641307995,0.490655629984432,0.771055181645557
"jgi|Lacbi2|307042|Lacbi1.eu2.Lbscf0033g00970",39.925878373313,-0.30711343700429,0.271897996154457,-1.12951710328099,0.258679758722026,0.580934840677699
"jgi|Lacbi2|331353|Lacbi1.fgenesh3_pg.C_scaffold_33000075",121.186884920353,0.598107316903073,0.187514597111647,3.18965737129765,0.00142441561345293,0.0216669647385495
"jgi|Lacbi2|392631|Lacbi1.Eugenev2.0000330096",66.6497783895783,-4.04797286835278,0.713477081405901,-5.67358500202456,1.39839662816415e-08,1.55915348424218e-06
"jgi|Lacbi2|253220|Lacbi1.e_gww1.33.61.1",2.50634956010429,-0.983521319871318,0.800838671223965,-1.22811416982168,0.219404112496897,NA
"jgi|Lacbi2|304206|Lacbi1.eu2.Lbscf0274g00030",23.4765514805118,0.0852436841819319,0.323973395232756,0.263119396334039,0.792458554422062,0.928408157543762
"jgi|Lacbi2|632388|estExt_Genewise1Plus.C_LG_7_t40158",37.8107738523413,-0.227789271270983,0.282135862004612,-0.807374396336966,0.419450813462298,0.720962949483
"jgi|Lacbi2|242325|Lacbi1.e_gwh1.390.1.1",5.52718478147063,-0.43315990410396,0.638475457464753,-0.678428432979936,0.497500086343063,0.775838055167991
"jgi|Lacbi2|336176|Lacbi1.fgenesh3_pg.C_scaffold_390000003",72.3253472280869,-0.134292822553097,0.227299682340912,-0.590818346818804,0.554642140684755,0.812967543539402
"jgi|Lacbi2|658503|estExt_fgenesh1_kg.C_LG_70225",2.4392027795736,-0.220709226466012,2.40296176412032,-0.0918488299570632,0.926818147301608,NA
"jgi|Lacbi2|691626|fgenesh3_kg.LG_7_#_579_#_Locus_1240_Transcript_4/7_Confidence_0.739",76.3724175800414,-0.23202590549694,0.230065312976559,-1.00852189534796,0.313203981834754,0.634828968986177
"jgi|Lacbi2|331349|Lacbi1.fgenesh3_pg.C_scaffold_33000071",9.15414997251509,0.632336529664048,0.482769022400658,1.3098117325748,0.190259533094959,0.500667093435921
"jgi|Lacbi2|331348|Lacbi1.fgenesh3_pg.C_scaffold_33000070",3.99726230514235,0.641902902457906,0.747436321132563,0.858806140816457,0.390447479055062,NA
"jgi|Lacbi2|331347|Lacbi1.fgenesh3_pg.C_scaffold_33000069",25.4831439409732,-0.134329022630072,0.325647567025861,-0.412498161300264,0.679974328115455,0.880528926940841
"jgi|Lacbi2|474241|fgenesh1_kg.LG_7_#_232_#_1328043:1",0.0164451378903858,-0.182632619847784,6.7020969727835,-0.0272500712224004,0.978260279455097,NA
"jgi|Lacbi2|331345|Lacbi1.fgenesh3_pg.C_scaffold_33000067",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|602421|e_gw1.7.3121.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|565938|gw1.7.3386.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|331343|Lacbi1.fgenesh3_pg.C_scaffold_33000065",0.0517360612676061,-1.14438611720057,6.7020969727835,-0.170750456438902,0.864419986868208,NA
"jgi|Lacbi2|601956|e_gw1.7.1511.1",2.75434944123617,0.0204477832502221,0.989400755598639,0.0206668360970173,0.983511424327459,NA
"jgi|Lacbi2|307025|Lacbi1.eu2.Lbscf0033g00800",33.3080095043239,-0.150787845662926,0.269295071141836,-0.559935408485462,0.575523495822866,0.824359898799287
"jgi|Lacbi2|331341|Lacbi1.fgenesh3_pg.C_scaffold_33000063",9.5503763365272,0.821344505322699,0.556138232718975,1.47687113922581,0.139710182589381,0.425305642148463
"jgi|Lacbi2|602135|e_gw1.7.1912.1",5.00975415619901,0.0163233411847681,0.698176308212191,0.0233799700631019,0.981347182213301,0.993623103332424
"jgi|Lacbi2|331339|Lacbi1.fgenesh3_pg.C_scaffold_33000061",25.2161135430625,0.016104242936024,0.423381346020346,0.038037204726658,0.969658018398397,0.989191341543128
"jgi|Lacbi2|307022|Lacbi1.eu2.Lbscf0033g00770",1309.33794704906,0.831106406444798,0.234914659310378,3.53790780398556,0.000403310855749979,0.00834809428095276
"jgi|Lacbi2|307021|Lacbi1.eu2.Lbscf0033g00760",22.1602720173201,-0.454092565324091,0.381048086078368,-1.19169359961226,0.233381408606348,0.55403552145089
"jgi|Lacbi2|307020|Lacbi1.eu2.Lbscf0033g00750",147.810359400608,-0.338896287568067,0.202287418292877,-1.67532064242079,0.0938713374487287,0.34351706526476
"jgi|Lacbi2|602136|e_gw1.7.1525.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|331336|Lacbi1.fgenesh3_pg.C_scaffold_33000058",0.167110306254483,-1.14443282929954,6.1061731865604,-0.187422268306837,0.85132956436469,NA
"jgi|Lacbi2|447240|gm1.11684_g",8.86745161524832,0.447871836019263,0.649579987447318,0.689479116774032,0.490521810557431,0.770979810600186
"jgi|Lacbi2|602296|e_gw1.7.1536.1",66.932101697259,0.526409538646958,0.238074375617813,2.21111380542699,0.027027957180116,0.164291287349391
"jgi|Lacbi2|691643|fgenesh3_kg.LG_7_#_596_#_Locus_16469_Transcript_1/1_Confidence_1.000",14.9597752064742,0.871868414532194,0.423512606778969,2.05865988538854,0.0395268315984249,0.20870788568753
"jgi|Lacbi2|601471|e_gw1.7.1780.1",0.443969347895057,-1.49758085109146,2.70571604062958,-0.553487811951986,0.579929424120596,NA
"jgi|Lacbi2|601800|e_gw1.7.1675.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|648865|estExt_Genewise1.C_LG_7_t40324",108.502930663335,-0.59025838344681,0.23139460433696,-2.55087358297805,0.0107453293807136,0.0913318579265267
"jgi|Lacbi2|648866|estExt_Genewise1.C_LG_7_t40325",4.69184630239325,-1.09886900235404,0.711197397893583,-1.54509705126686,0.122322790139065,0.397788916560076
"jgi|Lacbi2|331332|Lacbi1.fgenesh3_pg.C_scaffold_33000054",0.988522006216167,1.04194739527615,1.47647367565044,0.705699947421776,0.480374753683564,NA
"jgi|Lacbi2|601628|e_gw1.7.1750.1",18.9750507781514,-0.476318188113287,0.43952757446108,-1.08370490451553,0.278495660346344,0.602491508474694
"jgi|Lacbi2|669505|estExt_fgenesh1_pm.C_LG_70278",48.4177790136086,0.120822164882588,0.226597513263168,0.533201636428668,0.59389400886173,0.835076908602949
"jgi|Lacbi2|328011|Lacbi1.fgenesh3_pg.C_scaffold_14000258",25.2897352100807,0.779353545811011,0.311471993652393,2.50216251121692,0.0123437249745029,0.0995936575386481
"jgi|Lacbi2|533462|gw1.7.1874.1",5.61829569672534,-0.0491658015784677,0.672737631177887,-0.0730831743311044,0.941739930788766,0.980077292470417
"jgi|Lacbi2|328010|Lacbi1.fgenesh3_pg.C_scaffold_14000257",3.56328135975155,-0.613093011481805,0.859923277159244,-0.712962455798565,0.475868989736562,NA
"jgi|Lacbi2|601282|e_gw1.7.1629.1",2.45233989823362,-0.537325358998065,1.03666467073395,-0.518321279934857,0.604234128125397,NA
"jgi|Lacbi2|294544|Lacbi1.estExt_fgenesh2_pg.C_140247",75.8885737658438,-0.21751151872707,0.220073246611055,-0.988359657871034,0.322976537601924,0.643589217773287
"jgi|Lacbi2|485220|fgenesh1_pm.LG_7_#_279",8.87519785682247,-0.96237877039055,0.550605491311115,-1.74785538026312,0.0804890728352301,0.314657966797624
"jgi|Lacbi2|447255|gm1.11699_g",2.48610150883591,1.00133508903782,1.08317990485122,0.924440238000318,0.355257152985761,NA
"jgi|Lacbi2|485221|fgenesh1_pm.LG_7_#_280",19.5801366384245,0.531925825721932,0.336566532627423,1.58044776932937,0.114004359268637,0.38226177376201
"jgi|Lacbi2|465957|fgenesh1_pg.LG_7_#_225",37.8302066342048,0.282983814260144,0.27986912842184,1.01112907970903,0.311954653911308,0.633665314657864
"jgi|Lacbi2|298749|Lacbi1.eu2.Lbscf0014g03620",0.956121515746785,-1.43904716919194,1.43601988019668,-1.00210811078385,0.316291381024267,NA
"jgi|Lacbi2|458057|estExt_Genemark1.C_LG_7_t20033",10466.6516291771,0.703455886323776,0.164560641193719,4.27475173419917,1.91350395946596e-05,0.000748919484784495
"jgi|Lacbi2|669506|estExt_fgenesh1_pm.C_LG_70283",33.167318227814,-0.149083484178895,0.371607593433525,-0.401185247054334,0.688283741692904,0.884812390735534
"jgi|Lacbi2|485225|fgenesh1_pm.LG_7_#_284",7.44108333611933,-0.394849824709562,0.521035939508363,-0.757816869757837,0.448560621788269,0.742688988728649
"jgi|Lacbi2|328002|Lacbi1.fgenesh3_pg.C_scaffold_14000249",1.12886826337096,-2.60952722232802,1.53013459208605,-1.70542332408185,0.0881155013746212,NA
"jgi|Lacbi2|447260|gm1.11704_g",36.8314556546519,-0.283478824333606,0.262606378320237,-1.07948186996401,0.280372971665033,0.605362115697345
"jgi|Lacbi2|328000|Lacbi1.fgenesh3_pg.C_scaffold_14000247",157.455394525416,-0.0834310715156679,0.214760638428024,-0.388483998400989,0.697657893479349,0.889883167379401
"jgi|Lacbi2|298739|Lacbi1.eu2.Lbscf0014g03520",0.161421341637456,-0.182633495610021,6.16418446608485,-0.0296281684324772,0.9763636000105,NA
"jgi|Lacbi2|552128|gw1.7.2640.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|601760|e_gw1.7.2796.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|691668|fgenesh3_kg.LG_7_#_621_#_Locus_4080_Transcript_3/3_Confidence_0.750",273.894199386391,-0.22508980529913,0.182549175636972,-1.23303654762461,0.21756212892922,0.535748761438919
"jgi|Lacbi2|327997|Lacbi1.fgenesh3_pg.C_scaffold_14000244",50.8479716913116,-0.335110808352466,0.2413164662899,-1.38867775375878,0.164930761851736,0.463230598697891
"jgi|Lacbi2|327996|Lacbi1.fgenesh3_pg.C_scaffold_14000243",1.650314468734,-0.875039072072207,1.22740466424837,-0.71291815776833,0.475896402450515,NA
"jgi|Lacbi2|691672|fgenesh3_kg.LG_7_#_625_#_Locus_13144_Transcript_1/2_Confidence_1.000",1.40371485389727,1.72026323597791,1.50646792586134,1.14191826221214,0.253487996882718,NA
"jgi|Lacbi2|327992|Lacbi1.fgenesh3_pg.C_scaffold_14000239",1.23380290503537,1.46916536072123,1.30764355834981,1.12352127714013,0.26121616921901,NA
"jgi|Lacbi2|298727|Lacbi1.eu2.Lbscf0014g03400",3.52732431859599,-0.273262036911242,0.779487672421371,-0.350566207240188,0.725913812170702,NA
"jgi|Lacbi2|601806|e_gw1.7.2628.1",0.56586062867415,2.19749132506072,2.20151359548341,0.998172952267501,0.318195499712894,NA
"jgi|Lacbi2|298715|Lacbi1.eu2.Lbscf0014g03280",0.291759832988415,-1.8657625540999,3.17325782173408,-0.587964375702797,0.556556204695626,NA
"jgi|Lacbi2|601763|e_gw1.7.2572.1",0.27075557429782,-0.18264935121538,3.49585154810854,-0.0522474563641594,0.958331519834297,NA
"jgi|Lacbi2|600938|e_gw1.7.2809.1",55.8908804002944,-0.179641811040393,0.25714371782117,-0.698604704647403,0.484799102763797,0.766938654521289
"jgi|Lacbi2|602154|e_gw1.7.912.1",20.4387573233748,0.349293195522466,0.35537314142434,0.98289137474626,0.325660903347323,0.645217688891877
"jgi|Lacbi2|298711|Lacbi1.eu2.Lbscf0014g03240",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|327990|Lacbi1.fgenesh3_pg.C_scaffold_14000237",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|327989|Lacbi1.fgenesh3_pg.C_scaffold_14000236",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|327982|Lacbi1.fgenesh3_pg.C_scaffold_14000229",0,NA,NA,NA,NA,NA
