"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potra160545g26866",0.441794185662244,-0.665214181541715,2.22455902854313,-0.299031930826024,0.764915682318254,NA
"Potra160550g34663",0,NA,NA,NA,NA,NA
"Potra160557g26867",3.72654029428429,5.90646040985947,1.43125966383081,4.12675670189059,3.67915275089472e-05,0.00485848117071957
"Potra160561g26868",0.0126794901727041,3.68163199420402,6.37044563709112,0.577923775499814,0.563315582670382,NA
"Potra160564g26869",228.208363582882,-0.13913857971746,0.416057123018055,-0.334421818591054,0.738061277389214,0.955642891935343
"Potra160604g34111",1.04932688833463,2.19713228316667,1.43216830500888,1.53412994512056,0.12499768772959,0.624330731134439
"Potra160605g26870",4.52898660372116,-1.14537164476802,1.15246827379903,-0.993842234799556,0.320299680682218,0.796451621226816
"Potra160615g26871",0,NA,NA,NA,NA,NA
"Potra160621g26872",0.0195828977843261,3.68163199441489,6.37044563709112,0.577923775532915,0.563315582648033,NA
"Potra160622g26873",0.0283633590981073,3.6816320015554,6.37044563709112,0.577923776653796,0.563315581891247,NA
"Potra160622g30977",4.22770398971722,1.30430367395516,0.812778350031199,1.60474706776465,0.108549479088178,0.597275395674717
"Potra160622g36860",0.808484553796329,1.38827026189866,1.73528197621447,0.800025748511018,0.423695879068167,NA
"Potra160622g36868",0.240324229618624,2.27680924662152,2.76657715535673,0.822969727127651,0.410525208899462,NA
"Potra160622g36926",0,NA,NA,NA,NA,NA
"Potra160656g34190",0,NA,NA,NA,NA,NA
"Potra160677g26874",0,NA,NA,NA,NA,NA
"Potra160679g26875",0.418664071415421,-0.416236229834029,2.31532214800034,-0.17977465044919,0.857329485371616,NA
"Potra160682g34049",3.5963722481136,-0.626070982440996,1.13650016019116,-0.55087628173822,0.581718487590446,0.912917558625303
"Potra160691g33737",3.35930085064474,1.12441102403736,1.05645544173392,1.06432413485599,0.287181888279256,0.77549961340402
"Potra160722g26876",1.41229380728738,0.229695430546171,1.31789289161407,0.174289907782153,0.861637630281603,0.977667541095999
"Potra160729g30978",92.9506165922193,-0.366241548634972,0.401440798663628,-0.912317706257482,0.361601496107224,0.817867164795332
"Potra160776g26877",1.31776657788215,2.88794244118971,2.46033749776073,1.17379930347692,0.240475423069878,0.740550494115973
"Potra160789g26878",10.5852552263861,0.00469391235239132,0.708991928147383,0.0066205441360336,0.994717608639055,0.998333269504822
"Potra160791g26879",0.197308250610911,1.50033539382867,6.16946415923257,0.243187310130236,0.807860296882928,NA
"Potra160794g26880",7.48668964241626,-0.85480822866609,0.862294035085574,-0.991318731065163,0.321529969487084,0.796599303714863
"Potra160799g26881",0.0524188067056664,2.20560376541088,6.36584853975487,0.346474433319742,0.728986194995792,NA
"Potra160800g26882",10.3137667291384,-1.02474164273242,0.796331659288753,-1.28682770649565,0.198154347562436,0.70586883836653
"Potra160801g26883",0.0109453550182637,3.68158809892746,6.37044563709112,0.577916885043627,0.563320234915789,NA
"Potra160802g26884",50.3567357001049,0.863000215745224,0.559006277096247,1.54381131501433,0.122634049391264,0.620796232133423
"Potra160836g33609",38.1449111083123,0.599597909275929,0.298269947137963,2.01025250793567,0.0444044705901309,0.447603904265672
"Potra160839g26885",18.0490934178032,-0.145367713075582,0.562957772496102,-0.258221344792942,0.796236085627398,0.96737590853532
"Potra160839g26886",2.37421793231644,0.220194616220051,1.12168314571639,0.196307323561877,0.844369629542703,0.976667370467131
"Potra160848g26887",1495.56058412679,-0.167246974421434,0.277984674626822,-0.601640988467991,0.547413138745722,0.899724529699913
"Potra160855g34818",31.6430516634994,0.438193141467057,0.765440921428859,0.572471537906644,0.56700256283111,0.906618222317773
"Potra160876g26888",0,NA,NA,NA,NA,NA
"Potra160877g34667",4.92148489667524,-0.602093049634448,0.952736687280881,-0.631961650760849,0.527411936484635,0.892007652464477
"Potra160888g26889",0,NA,NA,NA,NA,NA
"Potra160898g26890",0.0512789004952547,3.68163198789344,6.37044563709112,0.577923774509212,0.563315583339208,NA
"Potra160899g26891",18.1894050313719,0.383066390254301,0.507055014594415,0.755473033948217,0.449965206359314,0.862206763048894
"Potra160902g30981",0,NA,NA,NA,NA,NA
"Potra160922g26892",0,NA,NA,NA,NA,NA
"Potra160925g26893",1.07641274066356,2.22599217296424,1.75983998802498,1.26488327808849,0.205913172531854,0.710692935536788
"Potra160939g26894",149.811216197698,-0.0441687306105846,0.378358989544521,-0.116737627045035,0.907067972042703,0.984400954615085
"Potra160951g26895",13.1077564577664,-0.581382126078677,0.688122226269381,-0.844882062930317,0.398176690210164,0.838451964531291
"Potra160957g26896",1.3199915835557,-0.12380667297405,1.55052325146498,-0.0798483175644572,0.936357895115732,0.989881753865381
"Potra160958g26897",0,NA,NA,NA,NA,NA
"Potra161001g26898",2.39956822218129,0.682915443774031,0.940933095083861,0.725785337280719,0.467970377079553,0.866791248947576
"Potra161064g26899",25.8561896734627,0.417843898912935,0.496234545262913,0.842029042318193,0.39977169734867,0.83991808925015
"Potra161076g33750",1.24471086361866,-0.69134397547315,1.32941797617654,-0.520035073891121,0.603039129339966,0.918918599200221
"Potra161077g26900",9.7235348406477,-1.75990458926434,0.988697927121063,-1.78002253366598,0.0750722730114459,0.530579056893952
"Potra161119g26901",0.298943618169122,1.27388423946218,2.09470064774922,0.608146200189026,0.54309051287555,NA
"Potra161119g34370",0.0159988782866983,3.68163199677756,6.37044563709112,0.577923775903795,0.563315582397626,NA
"Potra161128g26902",0.0283633590981073,3.6816320015554,6.37044563709112,0.577923776653796,0.563315581891247,NA
"Potra161134g26903",64.9654032817955,0.303733310772709,0.268426199601535,1.13153377436177,0.257830496276437,0.756185315539262
"Potra161135g26904",0.044688024549279,3.68163198620769,6.37044563709112,0.577923774244591,0.563315583517872,NA
"Potra161138g26905",61.7528397832672,0.95581861506126,0.427824140862164,2.2341390393143,0.0254739260050363,0.360739567809989
"Potra161143g26906",3.02549960248327,2.57250869777475,1.16124795354538,2.21529664695698,0.0267397098522163,0.368950295280608
"Potra161143g26907",46.2497717169398,-0.249160593170131,0.394417111684335,-0.631718517754226,0.52757082556417,0.892007652464477
"Potra161143g26908",40.3320186625205,0.181921125446527,0.325581742266634,0.558757147068595,0.576327472076784,0.910888453101711
"Potra161145g26909",645.906076991084,-0.0461569125262946,0.27344236976851,-0.16879941673037,0.865954417123765,0.978245567827083
"Potra161145g26910",13.8438473657978,0.21819171193307,0.692928309154703,0.314883529869403,0.752850087230897,0.958789843258888
"Potra161145g26911",803.73989009087,0.0246889014878228,0.202899812853864,0.12168025756438,0.903152249220845,0.984253803914371
"Potra161150g26912",36.5978830382424,0.215747807596744,0.341559884989531,0.631654409894641,0.527612724554262,0.892007652464477
"Potra161152g26913",6.25894492634166,0.424335840297823,1.10898862556275,0.382633176316391,0.701991767779768,0.945876779987401
"Potra161154g26914",7.35147493726751,-1.76774716915121,1.45918239221654,-1.21146415868269,0.225717563047605,0.729999380664275
"Potra161173g26915",125.203310159872,0.745739889756585,0.658217948771547,1.13296802548211,0.257227681037939,0.756185315539262
"Potra161175g26916",0.0431913577443789,2.96023706049311,6.37044563697564,0.464682885497235,0.642158566207052,NA
"Potra161176g26917",0.894421273007126,4.0379109853151,2.32335001434918,1.73796929450004,0.0822162243490644,NA
"Potra161180g34169",18.3192323183435,-0.32138893975123,0.525502235009494,-0.611584344156831,0.540812798907369,0.896421614674695
"Potra161188g26918",3.02572893221342,0.330449926341697,1.15095969964947,0.287108164119333,0.774029501166275,0.962831540832717
"Potra161202g26919",163.784494002581,-0.482966158654029,0.433107391159416,-1.11511871769527,0.264799551473419,0.760711389592843
"Potra161203g26920",0,NA,NA,NA,NA,NA
"Potra161204g30982",0,NA,NA,NA,NA,NA
"Potra161212g30984",0.0064356067242122,3.68163199677756,6.37044563709112,0.577923775903795,0.563315582397626,NA
"Potra161214g26921",29.1295166645754,-0.488427427809411,0.491732140424732,-0.993279445568747,0.320573791444236,0.796465619150275
"Potra161272g26922",0,NA,NA,NA,NA,NA
"Potra161278g26923",45.6097390398504,0.182367373177629,0.443203470220351,0.411475508273796,0.680723896513052,0.939945970192314
"Potra161308g26924",0,NA,NA,NA,NA,NA
"Potra161312g26925",0,NA,NA,NA,NA,NA
"Potra161316g26926",7.05420388435059,-0.295442818148162,0.856468659333648,-0.344954616760902,0.730128489472838,0.95396597939579
"Potra161334g26927",0.360256117947346,0.770709997394018,1.8423965180367,0.418319286781602,0.675713690177264,NA
"Potra161334g30985",0,NA,NA,NA,NA,NA
"Potra161336g30986",0,NA,NA,NA,NA,NA
"Potra161351g30987",1.05329632879473,1.10963769673342,1.55467189198989,0.713743975465554,0.475385508481458,0.87059773826072
"Potra161358g34457",0,NA,NA,NA,NA,NA
"Potra161362g26928",2.48066638435132,1.30697151587848,1.09228730426734,1.19654555241319,0.231483733426335,0.734110393099432
"Potra161369g26929",34.7012881375075,0.818274682095033,0.377951218211445,2.16502723808459,0.0303855994087348,0.388379428949731
"Potra161377g26930",94.4278795260874,0.459970468379339,0.923992075898859,0.497807806340633,0.618619513240283,0.924969158810968
"Potra161382g26931",0.254553636286064,1.42423713122471,3.94196240266376,0.361301551293916,0.717874034169113,NA
"Potra161383g26932",33.6598658583261,0.57772621643526,0.408922874710854,1.4127999487526,0.157714553343071,0.664163878912554
"Potra161394g26933",0.125549609993506,1.04768459677494,4.83282174754442,0.216785276077537,0.828375687095972,NA
"Potra161395g26934",11.5109967725482,-0.205307757728307,0.642671229392508,-0.31946001055995,0.749377710865372,0.957882035804451
"Potra161395g26935",42.6833913409973,1.24691118978229,0.510411761049017,2.44295152450953,0.0145676938687599,0.278530607996251
"Potra161397g26936",6.25477615607115,-2.58906597341325,1.18542837704437,-2.18407625762138,0.0289566449899751,0.38080408579242
"Potra161400g26937",31.1205071953208,0.774114897561057,0.57900849475354,1.33696639095177,0.181233607688415,0.689681158905734
"Potra161406g26938",0,NA,NA,NA,NA,NA
"Potra161436g26939",68.6170232974516,-0.0911771163949424,0.300257530336005,-0.303663046495153,0.761384613929924,0.959993127908144
"Potra161442g26940",33.7973714138987,0.792919265350601,0.31863351479152,2.48849925868408,0.0128283504614863,0.258413384401628
"Potra161458g26941",61.8792889756835,0.137914154947376,0.320688612372567,0.430056290203256,0.667154694661506,0.936283851027271
"Potra161460g26942",3.28234249570765,4.59805844997879,1.45022817079911,3.17057587389518,0.00152137095263337,0.0800135744742115
"Potra161518g26943",17.0257982694922,-0.37663850499838,0.660743752294614,-0.570022045142916,0.568662746098689,0.907187144948195
"Potra161519g26944",0.0155225776572602,3.68163199677755,6.37044563709112,0.577923775903793,0.563315582397627,NA
"Potra161540g26945",0,NA,NA,NA,NA,NA
"Potra161548g30989",0.0591270675194571,1.66765260948944,6.34403707579899,0.262869303814624,0.792651316478078,NA
"Potra161548g30990",32.807872696654,-0.974038308988648,0.500408665597565,-1.94648569449831,0.0515964246969643,0.474985493415173
"Potra161549g26946",153.952379381152,0.199138844051448,0.331436024835485,0.600836448452745,0.547948925018276,0.899850225682258
"Potra161550g26947",18.9766824455388,-0.184268196780672,0.976892385506601,-0.188626914811209,0.850385236508598,0.976727796597156
"Potra161552g26948",0.071481290814052,2.12774181834909,6.36373278219679,0.334354362631578,0.73811217295901,NA
"Potra161555g34332",0.0430677102528866,3.68158810061017,6.37044563709112,0.577916885307769,0.563320234737447,NA
"Potra161556g34094",2.89176636570657,2.32805689097967,1.12269367495485,2.07363499315457,0.0381132227356393,0.421180187456545
"Potra161560g26949",0.539777638046421,1.60341553247745,3.03338605721005,0.528589339515917,0.597090357091162,NA
"Potra161585g30991",0,NA,NA,NA,NA,NA
"Potra161624g34003",0.304268392685691,2.96029015080475,2.61219583679152,1.13325735732003,0.257106193617719,NA
"Potra161633g26950",0,NA,NA,NA,NA,NA
"Potra161668g26951",2.21297490910569,-0.844681337902714,1.24155648637916,-0.680340642708993,0.496288795758833,0.879587733548695
"Potra161672g34586",0.702413465295619,4.40297994512503,2.17335968653214,2.02588645239413,0.0427764218554308,NA
"Potra161687g26952",3.43294378142948,3.0439744168847,1.12017792516433,2.7174026094454,0.00657965162314505,0.189422245425567
"Potra161695g26953",9.6359998909985,0.129376809647961,0.688482075045015,0.187916017478743,0.850942486287309,0.976727796597156
"Potra161702g34215",0,NA,NA,NA,NA,NA
"Potra161708g26954",0,NA,NA,NA,NA,NA
"Potra161710g26955",13.5710176170884,0.82534832763371,0.536917995016599,1.53719624839207,0.124245258778488,0.623494710217168
"Potra161710g26956",0.79647424925592,-0.546650619173864,1.93694958649315,-0.282222430044539,0.777772960401219,NA
"Potra161710g26957",0,NA,NA,NA,NA,NA
"Potra161712g26958",16.0919674105373,0.612150120040334,0.518924346305995,1.17965195581586,0.23813866964108,0.738895849181325
"Potra161713g26959",5.07205233831012,-1.31078008548624,1.05769985817408,-1.23927414318562,0.21524399095565,0.720237011063677
"Potra161741g26960",0,NA,NA,NA,NA,NA
"Potra161753g26961",0,NA,NA,NA,NA,NA
"Potra161755g26962",1.79039722995305,-0.338736563921726,1.25297593057548,-0.270345627282837,0.786894366194763,0.965800844057198
"Potra161759g35231",26.4892609803444,0.284729880726048,0.519997475285164,0.54756012146002,0.583993977972636,0.91347274860172
"Potra161765g26963",0.0385666360618209,1.90887424615156,6.35413074033134,0.300414694654524,0.763860856329969,NA
"Potra161780g26964",67.6061462990038,-0.0263194059899321,0.282695282660131,-0.093101680870899,0.925822782096101,0.988332161156713
"Potra161782g26965",0.236849439396217,3.68154823134726,4.4450974340026,0.828226666795963,0.40754214437911,NA
"Potra161789g26966",58.5787570945069,0.39097193352708,0.292369889397252,1.33725102243978,0.181140712289036,0.689681158905734
"Potra161798g26967",7.19533376834809,2.54932838009318,1.20215646078915,2.12062943821778,0.0339529987810807,0.403355431912239
"Potra161801g26968",52.1825437938802,-0.831373206229232,0.419087698624803,-1.98376905110149,0.0472815917750765,0.458036179026478
"Potra161803g26969",139.442874908093,-0.506783238947105,0.275194619967441,-1.84154486380244,0.0655417524030418,0.515607616815539
"Potra161805g26970",11.5918728335608,0.846636523639481,0.647014784219532,1.30852732315962,0.190694513316652,0.699595985925036
"Potra161831g34830",0,NA,NA,NA,NA,NA
"Potra161831g34834",0,NA,NA,NA,NA,NA
"Potra161848g26971",2.06172219557627,-0.62300540723553,1.38559222960959,-0.44963113528074,0.652976433998793,0.932930367053983
"Potra161849g35403",8.1563503632054,-2.05690306409773,1.13661166303409,-1.80967970943304,0.0703454708780774,0.523886721522276
"Potra161856g26972",110.87342139498,1.49114527703543,0.319035949257613,4.67390988540721,2.95519038436048e-06,0.000603405176127656
"Potra161860g26973",0.707574239486088,3.6816332175281,2.50035392007363,1.47244483589735,0.140900793194056,NA
"Potra161861g26974",74.8645482607797,-0.0556595656096699,0.404254847694692,-0.137684349184864,0.890489889126725,0.983265998463201
"Potra161868g30995",0,NA,NA,NA,NA,NA
"Potra161869g26975",132.881275996129,-0.133006391435022,0.229908892019091,-0.578517821850829,0.562914568670193,0.905791007482044
"Potra161869g26976",0.944761088393981,0.0138151778065159,1.98876034756911,0.0069466277439624,0.99445743755013,NA
"Potra161871g26977",3.41719316902377,0.922404957051033,1.04929299239872,0.87907282687782,0.379361790032421,0.827614774743457
"Potra161872g26978",25.8771693278883,0.171940789344472,0.587601418914729,0.292614659886353,0.769816707042435,0.961394375839383
"Potra161872g30996",4.31741737494294,0.332158213253481,0.983901482906486,0.337592959279085,0.735669948685108,0.955132696401323
"Potra161899g33917",15.7070782081279,-0.503156883197741,0.685518007799725,-0.733980548246573,0.46296059338321,0.865400824632857
"Potra161916g26979",73.7297539321169,0.250921955796222,0.327516282491721,0.766135820446011,0.443595491242077,0.859413318734648
"Potra161933g26980",92.7707775946667,-0.199488079567147,0.527200549998335,-0.378391258445722,0.705139961062781,0.946689790372986
"Potra161949g26981",139.45741057007,-0.0893423505576814,0.278142910843834,-0.321210237883228,0.748051074201202,0.957435180555471
"Potra161952g26982",34.7553251569699,0.461610595218173,0.420342923972702,1.09817620064933,0.272127556395371,0.76496644926175
"Potra161969g26983",1.04798400673195,0.399453101199552,1.49630096286566,0.266960398417798,0.789499652302194,0.966161715995721
"Potra161969g26984",4.076010879391,-0.087331582720489,0.910306004187833,-0.0959365118089114,0.923570996077771,0.987951152668192
"Potra161976g26985",5.99261583103963,0.252854178370521,1.40543207692225,0.179912058734453,0.857221608175325,0.977207486767419
"Potra161980g30997",18.3950095966837,-0.763267829379863,0.837605626732207,-0.91124964424802,0.362163852040829,0.817867164795332
"Potra161988g26986",0.782933018549572,1.05723440419334,2.01533702803666,0.52459434302326,0.599865220112772,NA
"Potra161988g26987",1.03705597704131,0.395407252327701,1.82833982571697,0.216265732861037,0.828780618218705,NA
"Potra161990g26988",0,NA,NA,NA,NA,NA
"Potra161992g26989",0.0678357245789007,3.68163199730591,6.37044563709112,0.577923775986734,0.563315582341628,NA
"Potra162010g26990",10.9417558978804,-0.216181647943257,0.693572868614112,-0.311692769031216,0.75527402386815,0.958891924005123
"Potra162017g26991",92.8312854899829,-0.0145686795194304,0.531777730807993,-0.0273961820426261,0.978143743395883,0.996114597051362
"Potra162022g26992",0.0662115115976557,2.96019885295319,6.37044563677076,0.464676887887822,0.642162861870045,NA
"Potra162024g26993",3.48382115858858,-0.845381164219852,1.22803182056853,-0.688403305240475,0.491198843002546,0.876823680063015
"Potra162056g26994",0.101724355810275,3.68154013344637,6.37044563697223,0.577909355678317,0.563325318556142,NA
"Potra162064g26995",0.523009046724111,3.68165161171409,3.7885865112518,0.971774460152851,0.331162764280392,NA
"Potra162068g26996",0.183615386058835,4.40295023821561,6.37044563709112,0.69115262715374,0.489469630740056,NA
"Potra162152g35421",0,NA,NA,NA,NA,NA
"Potra162161g26997",89.8731327106325,-0.214981831560599,0.253571880701698,-0.847814162065958,0.396541474747637,0.837630446046756
"Potra162169g26998",113.739795121821,0.0864263831920038,0.36127498097906,0.239226040391137,0.81093031148063,0.969835037009794
"Potra162174g34411",0,NA,NA,NA,NA,NA
"Potra162189g26999",0.213344625990576,3.68164860618165,5.95741045719944,0.617994786935058,0.536578774988027,NA
"Potra162194g27000",5.06342208840831,-1.59680005446832,1.11201149321252,-1.43595643049991,0.151014739439087,0.654146179901998
"Potra162201g27001",168.285374315005,-0.348709287832818,0.321608518998387,-1.08426632764217,0.278246730503933,0.769742944317514
"Potra162227g34337",4.39377065719428,0.804291710001796,0.838560251416492,0.959134073721226,0.337491206967557,0.806191441780223
"Potra162231g31002",0.390060588020737,1.079206879757,5.15510538370474,0.209347200382823,0.834177207420202,NA
"Potra162233g31003",0.107108073919989,3.68163200401429,6.37044563709112,0.57792377703978,0.563315581630642,NA
"Potra162249g27002",239.508752244534,0.523136204828807,0.240422171161609,2.17590666576737,0.0295622402806187,0.383504172097423
"Potra162262g27003",4.56075551764687,0.286925168494449,1.07332217146715,0.267324365527868,0.789219428207094,0.966161715995721
"Potra162274g31004",0.0558942578363757,2.9602451454987,6.37044563703031,0.464684154636107,0.642157657214268,NA
"Potra162277g27004",7.23457309994186,0.186562833919065,0.737445866471915,0.25298512392729,0.800279708748213,0.968219176675701
"Potra162278g31005",0,NA,NA,NA,NA,NA
"Potra162279g27005",0,NA,NA,NA,NA,NA
"Potra162285g34284",10.6550298136611,1.47964443011209,0.617956321202098,2.39441588239403,0.0166468613850095,0.297415763186
"Potra162286g34283",0.00979144889216303,3.68163199677756,6.37044563709112,0.577923775903795,0.563315582397626,NA
"Potra162298g27006",2.885775669986,0.583204124756504,1.14058809867193,0.511318788470236,0.609127850918303,0.92100493186132
"Potra162307g27007",0,NA,NA,NA,NA,NA
"Potra162310g31006",0,NA,NA,NA,NA,NA
"Potra162313g27008",79.1605615005345,0.314257876598849,0.509969739133422,0.616228478836527,0.53774373496435,0.895224115400006
"Potra162321g27009",8.14406546246587,0.0827153833335025,0.73813034093506,0.112060673767615,0.910775298754003,0.985408594662788
"Potra162348g33637",0,NA,NA,NA,NA,NA
"Potra162348g34184",0,NA,NA,NA,NA,NA
"Potra162369g27010",42.5000826517681,0.0282775456976941,0.343161114205666,0.0824031177400437,0.934326156885755,0.989298359183749
"Potra162375g27011",18.7659441650765,0.0735426328926526,0.51210559282822,0.143608337660397,0.885809756408584,0.983020294324555
"Potra162384g31007",0,NA,NA,NA,NA,NA
"Potra162385g27012",6.92654235461641,-1.95638556219163,1.1024250435908,-1.77462002842327,0.0759606479336614,0.530784231240949
"Potra162387g27013",15.801111656754,-0.399718963493697,0.990323254010076,-0.403624737554259,0.686488691908456,0.941538848272277
"Potra162397g31008",3.98042605854034,-1.32128249945551,1.14246263252643,-1.15652141421347,0.247467945620783,0.746321667936078
"Potra162397g34860",5.531338173395,1.10653531330759,0.683572878758885,1.61875251007127,0.105500523796229,0.591474787079089
"Potra162430g31011",0,NA,NA,NA,NA,NA
"Potra162448g27014",4.77076599763293,0.183780709104205,1.26853565293025,0.144876266330932,0.884808565438108,0.982742502010114
"Potra162466g27015",29.3014170730991,0.758838848593026,0.743372599461198,1.02080551414329,0.307346591402489,0.787920181251074
"Potra162482g27016",9.86483419267823,1.51401693947967,1.11836784054241,1.35377367319984,0.175808595320341,0.685896553525046
"Potra162483g27017",5.80908292944881,-0.229951843761533,0.91215826756316,-0.252096431001882,0.800966528545842,0.968219176675701
"Potra162484g27018",3.42960248645044,-1.48773351549845,1.17672480767487,-1.2643002899192,0.20612226557995,0.710996172758968
"Potra162484g27019",700.074345458465,0.54339577300706,0.609280735450768,0.891864359711023,0.372465639825434,0.825403421700354
"Potra162502g27020",36.7074451232345,-0.35496587011898,0.444034150159939,-0.799411193916332,0.424052021804133,0.849642617778249
"Potra162524g27021",1.54877329910442,0.648117664009423,1.34782137268769,0.480863174559262,0.63061374697432,0.928513898265785
"Potra162526g35712",0,NA,NA,NA,NA,NA
"Potra162533g27022",27.6124667032012,-0.0893893291815015,0.408085303843867,-0.219045695445337,0.826614452175881,0.973561803317076
"Potra162555g27023",78.3608152713924,1.22408077879623,0.423321960222458,2.89160708353747,0.00383276952409582,0.141103990752243
"Potra162579g27024",3.37775948496882,1.57326459308566,0.828620051311603,1.89865619422964,0.0576096947225061,0.490728970974604
"Potra162589g27025",129.478196280186,0.392083895108146,0.299092302122265,1.31091269259035,0.189887262148791,0.698437813676027
"Potra162593g27026",0,NA,NA,NA,NA,NA
"Potra162609g27027",2.97885464196887,0.259609383372141,1.2710155000859,0.204253514889942,0.838155393881717,0.97459266280122
"Potra162613g27028",298.256987200292,0.366282987761898,0.362977504124405,1.00910657988425,0.312923522704213,0.792022474444477
"Potra162613g27029",15.785039626528,0.902602626066545,0.470527731716204,1.91827721349046,0.0550758701416192,0.485549799496948
"Potra162617g27030",54.6651586076295,-0.298967852404838,0.648266517965999,-0.461180462231613,0.644669137838846,0.930950357257118
"Potra162623g27031",0.615332258553093,1.90345361212507,1.86985279111166,1.01796976808716,0.308692323453364,NA
"Potra162637g27032",10.7908937473806,-0.973569466488069,0.755370523593183,-1.28886345982492,0.197445559289794,0.704593962182904
"Potra162659g34448",0.339847241640652,2.2821564308722,4.29080320603333,0.531871615007476,0.594814917923618,NA
"Potra162670g27033",111.817965522732,1.250015493126,0.310156858916737,4.03026874044264,5.57131188622899e-05,0.00697792454698928
"Potra162677g31013",0.0536236823461822,3.68163199378071,6.37044563709112,0.577923775433364,0.563315582715247,NA
"Potra162698g27034",4.36362610986718,0.68862218355697,0.968833297183121,0.710774686996346,0.477223868978786,0.871421786332625
"Potra162702g34032",5.72083171741319,0.665871993613508,0.913169557363626,0.729187682883253,0.465886864549147,0.866605898618977
"Potra162721g27035",16.336402709757,-0.0682451275795846,0.822724515159087,-0.0829501568534011,0.93389117202532,0.989298359183749
"Potra162743g27036",0.203143729147463,3.68162712389213,6.37044563709112,0.577923010983144,0.563316098849975,NA
"Potra162746g31017",0,NA,NA,NA,NA,NA
"Potra162746g34854",0,NA,NA,NA,NA,NA
"Potra162749g27037",43.8183015211228,0.672353811425667,0.442047206552063,1.52100002321014,0.128259831495115,0.626718393714694
"Potra162752g27038",435.43997105947,-0.579575455019739,0.266458877732095,-2.17510281493589,0.0296224125755434,0.383535568514899
"Potra162761g34095",0.157103379233366,4.40284822986599,6.37044563691055,0.691136614423919,0.489479692601921,NA
"Potra162761g36853",0.402440607411919,2.07443137350246,2.58530808184296,0.802392329204992,0.42232604889625,NA
"Potra162768g27039",0.0768938836847952,0.821789983297539,6.31935694411775,0.130043292468625,0.896532175048433,NA
"Potra162774g34806",20.9314240648688,0.00202302083067607,0.514019977207657,0.0039356852269942,0.99685978562799,0.998750580207361
"Potra162787g31018",1.55753736379474,0.82312670583584,1.44935838179551,0.567924894335743,0.57008596734215,0.907510088109883
"Potra162801g27040",7.35649732353262,0.731642267611267,0.686253940827659,1.06613925849208,0.286360695209876,0.774745815856762
"Potra162822g27041",0.125660262385115,3.6816319840762,6.37044563709112,0.577923773910001,0.563315583743777,NA
"Potra162824g27042",9.4941449517003,-0.363777185187732,0.838296952582112,-0.433947879766508,0.66432628969798,0.93619070798524
"Potra162841g27043",0.760806569037652,0.312774264372038,1.71110994673812,0.182790278887852,0.854962576427912,NA
"Potra162846g27044",39.5385423672643,0.820038650996657,0.523305640839511,1.56703575692613,0.117106333941051,0.612583358901971
"Potra162852g31019",0.256577001121667,2.33447936963429,3.13407698400717,0.744869823411123,0.456350419363377,NA
"Potra162866g27045",126.992677437289,0.34001157278463,0.255606496044706,1.33021491255513,0.183447472153657,0.691053848711297
"Potra162903g27046",3.896869096506,-0.366646376094677,1.09631671485919,-0.334434722307201,0.738051541656942,0.955642891935343
"Potra162911g27047",0,NA,NA,NA,NA,NA
"Potra162912g27048",21.8988038646944,-0.535767965646486,0.505011028569528,-1.06090349583865,0.288733760413801,0.777357663217123
"Potra162920g27049",0,NA,NA,NA,NA,NA
"Potra162925g27050",43.0628191167631,1.14021734391506,0.556597887544223,2.04854773873799,0.0405063594440742,0.431076018655565
"Potra162936g27051",37.1530633709409,0.365194140838753,0.4151918737811,0.879579211204151,0.379087304805808,0.827614774743457
"Potra162945g27052",41.3470848909412,1.12183731255848,0.442354787426926,2.53605780799604,0.0112108226165554,0.24252533549313
"Potra162950g27053",1.91324589120955,-0.606325602314594,1.2603523822344,-0.481076253642396,0.63046230446264,0.928513898265785
"Potra162957g27054",531.310992771966,-0.0889248830633693,0.307511909872504,-0.289175411450691,0.772447147232495,0.962410205552711
"Potra162961g31021",0,NA,NA,NA,NA,NA
"Potra162991g27055",0,NA,NA,NA,NA,NA
"Potra162993g27056",0.654663358528689,1.05638523730265,2.24705075833749,0.470120772031081,0.638268734358023,NA
"Potra163003g35333",0.0916029231141664,2.11893662979903,6.36339971712981,0.33298813904382,0.739143236418791,NA
"Potra163015g33743",41.8488000932762,-0.149659247061685,0.750230833418177,-0.199484265902286,0.841883950008555,0.975819120226488
"Potra163023g34291",6.37147200436646,0.608439905646303,0.763674330858769,0.796726930656551,0.425609639791947,0.850939111961222
"Potra163031g27057",3.5928763376893,0.536410039149638,1.47396210843243,0.363923900133441,0.715914836917458,0.950416051278707
"Potra163037g27058",0,NA,NA,NA,NA,NA
"Potra163038g27059",1.97236199033445,-1.58713385825442,1.25643950571121,-1.26319958186608,0.206517463089309,0.711493176308782
"Potra163039g27060",0.0147600438200054,2.96032838962451,6.37044563709112,0.464697221869122,0.642148298127392,NA
"Potra163040g27061",2.26162794523365,1.89233190599763,1.73762883643615,1.08903113617679,0.276140155432489,0.767172825014976
"Potra163069g35463",1.72734468763927,0.771525331781608,1.30457094749539,0.591401589359962,0.554251375721067,0.902930979894375
"Potra163079g31024",0,NA,NA,NA,NA,NA
"Potra163090g27062",30.3810287225775,0.165520382850161,0.399023573448557,0.414813544522328,0.67827840349244,0.939705481181727
