"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potri.009G048300",0.08023419,2.692996,6.609454,0.4074461,0.6836803,NA
"Potri.009G048400",0.1449778,3.414062,6.609454,0.5165422,0.6054758,NA
"Potri.009G048500",0.2444208,1.308426,3.945416,0.331632,0.7401672,NA
"Potri.009G048600",0.05087783,3.414033,6.609454,0.5165379,0.6054788,NA
"Potri.009G048700",54.07254,0.380653,0.3129417,1.21637,0.223844,0.676155
"Potri.009G048800",0,NA,NA,NA,NA,NA
"Potri.009G048900",0,NA,NA,NA,NA,NA
"Potri.009G049000",0,NA,NA,NA,NA,NA
"Potri.009G049100",19.96514,-0.6118827,0.586727,-1.042875,0.2970063,0.7331051
"Potri.009G049200",61.76084,-0.5110706,0.2900263,-1.762153,0.07804353,0.5032434
"Potri.009G049300",0,NA,NA,NA,NA,NA
"Potri.009G049400",11.65776,0.382038,0.4713238,0.8105637,0.4176162,0.8080367
"Potri.009G049500",15.54972,-0.513609,0.6169382,-0.8325129,0.4051195,0.8018099
"Potri.009G049600",14.32624,-2.403379,1.416092,-1.697191,0.08966053,0.5227198
"Potri.009G049700",24.49983,0.1948062,0.5307907,0.3670114,0.7136105,0.9323948
"Potri.009G049800",12.46206,-1.138963,0.842929,-1.351197,0.1766323,0.6356683
"Potri.009G049900",1.65116,-0.3807785,1.510021,-0.2521677,0.8009115,0.956943
"Potri.009G050000",9.872047,-0.3609444,0.6854984,-0.526543,0.598511,0.8883991
"Potri.009G050100",7.93605,0.08766464,0.8459876,0.103624,0.9174677,0.9831744
"Potri.009G050200",13.54011,-0.4889335,0.6150235,-0.7949835,0.4266231,0.812524
"Potri.009G050300",0,NA,NA,NA,NA,NA
"Potri.009G050400",0.006545194,3.41414,6.609454,0.5165541,0.6054675,NA
"Potri.009G050500",0.005157425,3.414141,6.609454,0.5165541,0.6054675,NA
"Potri.009G050600",11.77169,0.3615704,0.5996454,0.6029737,0.5465262,0.8647566
"Potri.009G050700",22.79847,-1.127048,0.778542,-1.44764,0.1477178,0.6053554
"Potri.009G050800",0,NA,NA,NA,NA,NA
"Potri.009G050900",12.32153,-0.7665215,0.7106696,-1.07859,0.2807703,0.7211944
"Potri.009G051000",50.02316,-0.4497205,0.3402051,-1.32191,0.1861982,0.644979
"Potri.009G051100",6.985834,-0.8282008,0.8114034,-1.020702,0.3073958,0.7419647
"Potri.009G051200",0.4862058,3.41413,6.609454,0.5165525,0.6054686,NA
"Potri.009G051300",0.0124076,3.41414,6.609454,0.5165541,0.6054675,NA
"Potri.009G051400",26.12718,-0.637683,0.4391379,-1.452125,0.1464669,0.6035871
"Potri.009G051500",66.62528,0.8451001,0.2614808,3.231977,0.001229368,0.05725077
"Potri.009G051600",1.292016,-1.322162,1.854714,-0.7128655,0.475929,0.8350515
"Potri.009G051700",0,NA,NA,NA,NA,NA
"Potri.009G051800",56.3254,-1.75559,0.6768143,-2.593902,0.009489356,0.2042875
"Potri.009G051900",0.03719945,3.413984,6.609454,0.5165304,0.605484,NA
"Potri.009G052000",51.67759,-0.2880082,0.3396738,-0.8478966,0.3964955,0.7972793
"Potri.009G052100",0.01663272,3.414093,6.609454,0.5165469,0.6054725,NA
"Potri.009G052200",0,NA,NA,NA,NA,NA
"Potri.009G052300",0.03645541,3.414087,6.609454,0.516546,0.6054731,NA
"Potri.009G052400",0.4321067,0.3924805,1.666509,0.2355105,0.8138125,NA
"Potri.009G052500",1.134232,-2.687359,1.586056,-1.694366,0.09019581,NA
"Potri.009G052600",40.7496,-0.578389,0.4184987,-1.382057,0.1669542,0.6254604
"Potri.009G052700",33.60126,0.1427917,0.3576654,0.3992327,0.6897217,0.9238703
"Potri.009G052800",25.39666,-0.9983791,0.5984674,-1.668226,0.09527078,0.5315152
"Potri.009G052900",13.67313,0.5850832,0.548596,1.06651,0.2861931,0.725118
"Potri.009G053000",4.090856,-0.3348608,1.03387,-0.3238908,0.7460207,0.9422005
"Potri.009G053100",0,NA,NA,NA,NA,NA
"Potri.009G053200",23.94321,0.2010395,0.4642922,0.4330021,0.6650132,0.9137137
"Potri.009G053300",0.7314804,2.692971,2.992237,0.8999857,0.3681278,NA
"Potri.009G053400",36.17419,-0.2644562,0.3519914,-0.7513146,0.4524634,0.825894
"Potri.009G053500",0.1475307,0.2360259,4.899948,0.04816907,0.9615815,NA
"Potri.009G053600",0.1941995,2.693004,3.659596,0.7358746,0.461807,NA
"Potri.009G053700",4.62188,0.5681049,1.188643,0.4779443,0.6326899,0.9012768
"Potri.009G053800",15.43746,-0.7117265,0.7704165,-0.9238204,0.3555798,0.772716
"Potri.009G053900",1.339958,0.8559272,1.676662,0.5104947,0.609705,0.8925377
"Potri.009G054000",75.77115,-0.749923,0.3518888,-2.131136,0.03307793,0.3661521
"Potri.009G054100",0,NA,NA,NA,NA,NA
"Potri.009G054200",7.352833,0.1932932,0.7718854,0.250417,0.8022649,0.9572385
"Potri.009G054300",6.057058,-0.5917195,1.24013,-0.4771431,0.6332602,0.9014359
"Potri.009G054400",69.71616,0.4701757,0.3035601,1.548872,0.1214125,0.5719836
"Potri.009G054500",0,NA,NA,NA,NA,NA
"Potri.009G054600",68.38257,0.1457662,0.278805,0.522825,0.601096,0.8892517
"Potri.009G054700",5.711023,1.660898,0.785769,2.113723,0.03453897,0.3725958
"Potri.009G054800",37.0251,0.2739927,0.3338861,0.8206173,0.4118643,0.8060336
"Potri.009G054900",9.990072,-0.3325602,0.5826344,-0.5707872,0.5681439,0.8741388
"Potri.009G055000",0.4653478,2.024742,2.847274,0.711116,0.4770124,NA
"Potri.009G055100",5.425547,-0.07461867,1.012205,-0.07371895,0.941234,0.9885668
"Potri.009G055200",11.40802,0.5835226,0.6100121,0.9565756,0.3387815,0.7600127
"Potri.009G055300",0.04859943,2.692887,6.609454,0.4074296,0.6836925,NA
"Potri.009G055400",103.5689,-0.07597221,0.2790279,-0.2722746,0.7854109,0.952551
"Potri.009G055500",0.04770176,3.413963,6.609454,0.5165272,0.6054862,NA
"Potri.009G055600",0,NA,NA,NA,NA,NA
"Potri.009G055700",0.511837,3.414072,6.609454,0.5165438,0.6054747,NA
"Potri.009G055800",112.3026,1.579591,0.5426076,2.911111,0.003601463,0.1192884
"Potri.009G055900",18.99781,-1.085894,0.9284019,-1.169638,0.2421468,0.6907102
"Potri.009G056000",0,NA,NA,NA,NA,NA
"Potri.009G056100",0,NA,NA,NA,NA,NA
"Potri.009G056200",2.643208,0.7690129,1.2173,0.6317365,0.5275591,0.8569867
"Potri.009G056300",0.3200794,3.41442,2.372699,1.439045,0.1501379,NA
"Potri.009G056400",10.89997,-0.6877334,0.7238774,-0.9500689,0.3420772,0.7629047
"Potri.009G056500",28.50698,0.04388857,0.4494898,0.09764085,0.9222175,0.9840889
"Potri.009G056600",99.44541,0.2537183,0.3165154,0.8015987,0.4227851,0.8110552
"Potri.009G056700",57.18594,0.2614972,0.3584323,0.7295582,0.4656603,0.8311204
"Potri.009G056800",19.47655,-0.128058,0.6344757,-0.2018329,0.8400474,0.966166
"Potri.009G056900",222.4677,-0.6357026,0.4031291,-1.576921,0.1148137,0.560302
"Potri.009G057000",0.03798441,2.692982,6.609454,0.407444,0.6836819,NA
"Potri.009G057100",36.63206,0.691957,0.3548499,1.949999,0.05117626,0.432943
"Potri.009G057200",2.289242,0.4489832,1.187972,0.3779409,0.7054745,0.9288495
"Potri.009G057300",6.133966,-0.5376062,0.9803434,-0.5483856,0.5834271,0.8814905
"Potri.009G057400",0,NA,NA,NA,NA,NA
"Potri.009G057500",61.43152,-0.1008764,0.2660664,-0.3791398,0.7045841,0.9288232
"Potri.009G057600",70.27442,0.509833,0.2549196,1.999976,0.04550289,0.4149877
"Potri.009G057700",0,NA,NA,NA,NA,NA
"Potri.009G057800",485.0373,0.2416287,0.2958414,0.8167509,0.4140708,0.8064298
"Potri.009G057900",0.8364573,5.431823,2.446684,2.220075,0.02641365,NA
"Potri.009G058000",23.43444,-0.4232255,0.583144,-0.7257649,0.4679829,0.8313176
"Potri.009G058100",52.70217,0.4643525,0.2693752,1.723813,0.0847416,0.5138302
"Potri.009G058200",9.030429,-0.08181324,0.7875596,-0.103882,0.917263,0.9831624
"Potri.009G058300",1.543521,-0.7709644,1.311605,-0.5878022,0.556665,0.8697271
"Potri.009G058400",1.373416,2.138395,1.343879,1.591211,0.1115621,0.5568347
"Potri.009G058500",11.48214,-1.012883,1.208794,-0.8379284,0.4020709,0.800991
"Potri.009G058600",88.72818,-0.3884278,0.4307408,-0.901767,0.3671807,0.7800154
"Potri.009G058700",0.3819265,1.079018,2.350516,0.4590557,0.6461942,NA
"Potri.009G058800",9.536607,-2.339623,1.165205,-2.007907,0.04465318,0.4116575
"Potri.009G058900",17.45097,-2.115415,1.38552,-1.526802,0.1268102,0.5792251
"Potri.009G059000",52.99986,-0.1776258,0.3432357,-0.5175038,0.6048045,0.8907293
"Potri.009G059100",11.91451,0.4363083,0.8417502,0.5183346,0.6042248,0.8905685
"Potri.009G059200",85.19014,-0.1933761,0.2849098,-0.6787274,0.4973106,0.8445112
"Potri.009G059300",59.06105,0.07160754,0.2661983,0.2690007,0.7879291,0.9528608
"Potri.009G059400",1.407004,-0.300465,1.311861,-0.2290373,0.8188399,0.9611617
"Potri.009G059500",9.331639,-0.573076,0.7434237,-0.7708606,0.4407896,0.8197781
"Potri.009G059600",2.970455,0.4747437,0.9757276,0.4865535,0.6265748,0.8987543
"Potri.009G059700",13.11415,0.898166,0.5441775,1.650502,0.09884035,0.5357199
"Potri.009G059800",0.9531337,-0.1157539,1.61688,-0.07159091,0.9429275,NA
"Potri.009G059900",24.20295,-0.009121747,0.415955,-0.02192965,0.9825041,0.9961077
"Potri.009G060000",1.806993,1.342656,1.29992,1.032876,0.301662,0.7372194
"Potri.009G060100",2.008454,0.463628,1.484851,0.3122388,0.7548591,0.9445651
"Potri.009G060200",57.36221,0.1778363,0.3052093,0.58267,0.5601154,0.8715036
"Potri.009G060300",0.02913513,2.692982,6.609454,0.407444,0.683682,NA
"Potri.009G060400",0.0903552,0.06702283,6.552429,0.0102287,0.9918388,NA
"Potri.009G060500",8.118909,0.03246984,0.6719843,0.04831934,0.9614617,0.99178
"Potri.009G060600",17.90321,-0.1190256,0.5169011,-0.2302677,0.8178837,0.960931
"Potri.009G060700",7.47453,-0.6521097,0.8864647,-0.7356296,0.4619562,0.8291985
"Potri.009G060800",141.1104,-0.3681393,0.3242961,-1.135195,0.2562936,0.7025743
"Potri.009G060900",0,NA,NA,NA,NA,NA
"Potri.009G061000",57.67788,-0.7674592,0.3311408,-2.317622,0.02046985,0.2961249
"Potri.009G061100",143.8061,-1.07535,0.411138,-2.615544,0.008908541,0.1983969
"Potri.009G061200",28.84348,-1.352956,0.5770065,-2.344785,0.01903804,0.2862939
"Potri.009G061300",28.20563,-0.9527696,0.5017523,-1.898884,0.05757969,0.4540353
"Potri.009G061400",0.1223455,3.414203,5.091691,0.6705441,0.502511,NA
"Potri.009G061500",0.1647436,1.904279,4.291598,0.4437226,0.6572431,NA
"Potri.009G061600",146.9317,-0.4467506,0.4061992,-1.099831,0.2714057,0.7137734
"Potri.009G061700",8.860377,-0.1977669,0.7167944,-0.2759047,0.7826213,0.9520118
"Potri.009G061800",43.53205,0.260567,0.3107522,0.8385041,0.4017476,0.800991
"Potri.009G061900",5.790302,0.4259139,1.619608,0.2629735,0.792571,0.9546346
"Potri.009G062000",0.0719278,4.113739,6.608174,0.6225228,0.5335982,NA
"Potri.009G062100",16.07163,0.5471987,0.4854721,1.127148,0.2596801,0.7053757
"Potri.009G062200",336.1457,-0.7833256,0.3689153,-2.123321,0.03372697,0.368534
"Potri.009G062300",0.2207873,0.5300124,2.803418,0.1890593,0.8500463,NA
"Potri.009G062400",0.04020831,2.692931,6.609454,0.4074362,0.6836877,NA
"Potri.009G062500",11.96486,0.4835506,0.6092814,0.7936409,0.4274045,0.8127694
"Potri.009G062600",50.55178,0.2425759,0.3040513,0.7978123,0.4249794,0.8112823
"Potri.009G062700",0.5449594,0.3258115,1.904387,0.1710847,0.8641571,NA
"Potri.009G062800",127.1215,0.839276,0.2906464,2.887619,0.003881697,0.1246919
"Potri.009G062900",1.081264,3.911838,2.17871,1.795484,0.07257666,NA
"Potri.009G063000",0.1621573,2.692948,6.609454,0.4074388,0.6836857,NA
"Potri.009G063100",108.7596,0.7527529,0.2794708,2.693494,0.007070748,0.1768912
"Potri.009G063200",0.2668165,0.594631,3.428432,0.1734411,0.8623047,NA
"Potri.009G063300",5.790979,1.307365,0.7263341,1.79995,0.07186847,0.491719
"Potri.009G063400",35.98641,0.3229581,0.3901349,0.8278113,0.4077774,0.8041567
"Potri.009G063500",0.006292146,3.41414,6.609454,0.5165541,0.6054675,NA
"Potri.009G063600",1.348304,-0.4582541,1.257844,-0.3643171,0.7156213,0.9325656
"Potri.009G063700",26.04949,-0.04041577,0.3977549,-0.1016097,0.9190664,0.9832821
"Potri.009G063800",10.19734,-0.2160797,0.6051637,-0.3570599,0.721047,0.9344635
"Potri.009G063900",291.3585,0.7498616,0.2768858,2.708199,0.006764954,0.172002
"Potri.009G064000",14.55384,-1.094993,0.6874999,-1.592717,0.1112237,0.5561638
"Potri.009G064100",203.4457,-0.2326125,0.3722949,-0.6248073,0.5320976,0.8585735
"Potri.009G064200",1.706905,-0.1265396,1.484353,-0.08524901,0.9320634,0.986895
"Potri.009G064300",22.76427,0.07383549,0.7197458,0.1025855,0.9182919,0.9832141
"Potri.009G064400",1.625354,1.324126,1.457069,0.9087599,0.3634769,0.7780641
"Potri.009G064500",2.881001,0.5304789,0.9380856,0.5654909,0.5717399,0.876312
"Potri.009G064600",101.1295,0.3216972,0.249273,1.290542,0.1968626,0.6541
"Potri.009G064700",36.99629,0.3381487,0.3938649,0.8585398,0.3905945,0.7934748
"Potri.009G064800",0.1522562,3.414214,6.609454,0.5165652,0.6054597,NA
"Potri.009G064900",0.1212035,3.414249,6.609454,0.5165705,0.605456,NA
"Potri.009G065000",4.665192,4.887773,1.295049,3.774199,0.0001605223,0.01204752
"Potri.009G065100",13.27198,1.236909,0.6426595,1.924672,0.05427037,0.4438848
"Potri.009G065200",0.6978701,0.3051878,1.809536,0.1686552,0.8660678,NA
"Potri.009G065300",54.58358,-0.563573,0.4046038,-1.392901,0.1636497,0.6219096
"Potri.009G065400",1.86954,0.537135,1.169637,0.459232,0.6460675,0.9069261
"Potri.009G065500",37.395,-0.4713534,0.4043321,-1.165758,0.2437122,0.6924067
"Potri.009G065600",0.5553172,1.696857,2.888342,0.5874849,0.5568781,NA
"Potri.009G065700",0,NA,NA,NA,NA,NA
"Potri.009G065800",456.4718,-0.5278962,0.3185019,-1.657435,0.0974315,0.5327709
"Potri.009G065900",16.43211,0.006599654,0.5227318,0.01262531,0.9899267,0.9980602
"Potri.009G066000",20.9041,-0.3351633,0.4523408,-0.740953,0.4587219,0.8283998
"Potri.009G066100",64.14015,0.3800055,0.4013592,0.9467966,0.3437424,0.7647153
"Potri.009G066200",4.198796,1.593828,1.109902,1.436007,0.1510004,0.607143
"Potri.009G066300",0.3435397,0.2851391,4.334119,0.06578941,0.9475455,NA
"Potri.009G066400",10.65479,0.4984312,0.564644,0.8827353,0.3773793,0.7849311
"Potri.009G066500",6.051676,-1.781144,1.148745,-1.550513,0.1210185,0.5713641
"Potri.009G066600",1.694223,-0.3307404,1.608921,-0.2055665,0.8371295,0.9658158
"Potri.009G066700",0,NA,NA,NA,NA,NA
"Potri.009G066800",44.81982,-0.06187118,0.315992,-0.1957998,0.8447669,0.9670342
"Potri.009G066900",3.30421,-1.503355,1.204841,-1.247762,0.2121184,0.6677438
"Potri.009G067000",1.833744,-0.5521549,1.329027,-0.4154582,0.6778065,0.9202996
"Potri.009G067100",150.441,-1.092428,0.5280765,-2.068694,0.03857485,0.3901265
"Potri.009G067200",17.60161,-0.6837717,0.6956912,-0.9828667,0.3256731,0.75112
"Potri.009G067300",0.1290051,0.9465178,5.057267,0.1871599,0.8515352,NA
"Potri.009G067400",8.009371,-1.018123,0.8950922,-1.13745,0.2553502,0.7021401
"Potri.009G067500",5.00648,-0.3465677,0.8516632,-0.4069304,0.6840591,0.9222981
"Potri.009G067600",0.05376115,2.154047,6.605865,0.3260811,0.744363,NA
"Potri.009G067700",64.48928,0.2172995,0.2887812,0.7524711,0.4517678,0.8257385
"Potri.009G067800",24.39102,0.07337996,0.4351534,0.1686301,0.8660876,0.9723922
"Potri.009G067900",0,NA,NA,NA,NA,NA
"Potri.009G068000",9.485426,-0.02884295,0.9265903,-0.03112805,0.9751674,0.9953651
"Potri.009G068100",0.4474938,-0.5094829,2.068083,-0.2463552,0.8054073,NA
"Potri.009G068200",0.01113558,3.41414,6.609454,0.5165541,0.6054675,NA
"Potri.009G068300",11.43355,-0.3261249,0.6431091,-0.5071066,0.61208,0.8928183
"Potri.009G068400",9.868354,0.05371102,0.6119842,0.08776537,0.9300632,0.9867935
"Potri.009G068500",0.9297757,3.239397,1.284686,2.521547,0.01168401,NA
"Potri.009G068600",27.02455,-0.03661536,0.4711295,-0.07771826,0.9380522,0.9875531
"Potri.009G068700",0.006545194,3.41414,6.609454,0.5165541,0.6054675,NA
"Potri.009G068800",0.6261135,2.693113,2.049986,1.313722,0.1889396,NA
"Potri.009G068900",0.5746189,2.674948,2.075858,1.288599,0.1975377,NA
"Potri.009G069000",4.300756,1.008057,0.9321531,1.081428,0.2795066,0.7203009
"Potri.009G069100",181.6465,-2.655154,0.9064585,-2.929151,0.003398896,0.1150561
"Potri.009G069200",0,NA,NA,NA,NA,NA
"Potri.009G069300",26.91342,-0.2054851,0.5066015,-0.4056148,0.6850256,0.9225324
"Potri.009G069400",23.15853,-0.5004852,0.4948287,-1.011431,0.31181,0.7449866
"Potri.009G069500",0.1348161,3.414182,6.609454,0.5165604,0.6054631,NA
"Potri.009G069600",3.95726,0.4190597,0.9554171,0.4386144,0.660941,0.9122989
"Potri.009G069700",26.44042,-0.8324687,0.4404755,-1.889932,0.05876707,0.4577404
"Potri.009G069800",60.87132,-0.2938983,0.3315316,-0.8864866,0.3753554,0.7838942
"Potri.009G069900",1.072538,-0.3681098,1.476123,-0.2493762,0.8030698,NA
"Potri.009G070000",13.44227,0.06328674,0.4605102,0.1374274,0.8906929,0.9773489
"Potri.009G070100",5.848034,0.2894476,0.7982306,0.3626116,0.7168951,0.9329785
"Potri.009G070200",24.64903,-4.849116,1.340022,-3.618683,0.000296106,0.01897398
"Potri.009G070300",0,NA,NA,NA,NA,NA
"Potri.009G070400",62.96463,-0.3615673,0.3733799,-0.9683629,0.3328632,0.7564514
"Potri.009G070500",0.1621551,1.524613,4.873482,0.3128384,0.7544034,NA
"Potri.009G070600",46.13261,0.5593793,0.3039891,1.840129,0.06574926,0.4768825
"Potri.009G070700",12.61147,-1.128485,0.7650069,-1.475131,0.1401773,0.5967479
"Potri.009G070800",39.45042,-0.5355768,0.3921335,-1.365802,0.1720011,0.6304709
"Potri.009G070900",129.0411,-0.07860789,0.2091194,-0.3758995,0.7069916,0.9297995
"Potri.009G071000",0,NA,NA,NA,NA,NA
"Potri.009G071100",5.01266,3.434357,1.148086,2.991375,0.002777242,0.1005296
"Potri.009G071200",0.06335708,3.414057,6.609454,0.5165414,0.6054763,NA
"Potri.009G071300",15.54769,0.1283275,0.509179,0.2520283,0.8010192,0.956943
"Potri.009G071400",42.45967,-0.3757638,0.4141184,-0.9073826,0.3642045,0.7783266
"Potri.009G071500",0.3844302,0.6200721,1.992741,0.3111654,0.7556749,NA
"Potri.009G071600",39.23826,-0.2398994,0.3702509,-0.6479374,0.5170255,0.8538629
"Potri.009G071700",23.37601,-0.06986737,0.4167139,-0.1676627,0.8668487,0.9728162
"Potri.009G071800",17.36625,0.5108775,0.5553169,0.9199747,0.357586,0.7737502
"Potri.009G071900",23.24487,-0.3077933,0.4514743,-0.6817514,0.4953962,0.8439795
"Potri.009G072000",4.01948,-0.8191943,1.361496,-0.6016869,0.5473825,0.8649931
"Potri.009G072100",0,NA,NA,NA,NA,NA
"Potri.009G072200",1.374714,-1.284469,1.609415,-0.7980965,0.4248145,0.8112823
"Potri.009G072300",18.47663,-0.3109857,0.6108735,-0.5090837,0.6106935,0.8926438
"Potri.009G072400",45.56573,0.4890671,0.4056398,1.205669,0.2279453,0.6789946
"Potri.009G072500",10.03443,-0.1702031,0.6762966,-0.2516694,0.8012966,0.956943
"Potri.009G072600",0,NA,NA,NA,NA,NA
"Potri.009G072700",0.04646116,2.039845,6.604129,0.3088742,0.7574172,NA
"Potri.009G072800",6.311272,-1.745275,1.05093,-1.660696,0.09677443,0.5327121
"Potri.009G072900",1211.014,2.063827,0.5395044,3.825412,0.0001305537,0.01023658
"Potri.009G073000",5.203891,1.458137,0.6836585,2.132844,0.03293749,0.3661521
"Potri.009G073100",1.346043,0.3378928,1.184269,0.2853175,0.7754009,0.9510226
"Potri.009G073200",46.67836,0.03477052,0.5695516,0.06104895,0.9513202,0.9902264
"Potri.009G073300",161.008,-0.3620758,0.2020191,-1.792285,0.07308733,0.4948648
"Potri.009G073400",281.4477,0.1175332,0.1881628,0.6246358,0.5322101,0.8586803
"Potri.009G073500",46.01622,-0.1387909,0.4938881,-0.2810169,0.7786974,0.9511468
"Potri.009G073600",0,NA,NA,NA,NA,NA
"Potri.009G073700",0,NA,NA,NA,NA,NA
"Potri.009G073800",25.54853,-0.312417,0.4074804,-0.7667044,0.4432573,0.8208643
"Potri.009G073900",0.09764696,2.154115,6.605865,0.3260912,0.7443553,NA
"Potri.009G074000",0,NA,NA,NA,NA,NA
"Potri.009G074100",35.11633,-0.7580595,0.469896,-1.613249,0.1066903,0.5486058
"Potri.009G074200",2.819168,-0.05943026,1.063799,-0.05586607,0.9554485,0.9907703
"Potri.009G074300",1.663248,-0.7173124,1.341063,-0.5348834,0.5927305,0.8856494
"Potri.009G074400",31.14195,0.0317683,0.3774467,0.0841663,0.9329242,0.986895
"Potri.009G074500",0.0586433,1.915867,6.599696,0.2902963,0.7715896,NA
"Potri.009G074600",0.1990208,3.447757,4.100823,0.8407476,0.4004893,NA
"Potri.009G074700",3.005747,1.134083,1.121439,1.011275,0.311885,0.7449866
"Potri.009G074800",6.59824,0.423703,0.9203309,0.4603812,0.6452427,0.9063466
"Potri.009G074900",0,NA,NA,NA,NA,NA
"Potri.009G075000",0,NA,NA,NA,NA,NA
"Potri.009G075100",2.145418,-1.117141,1.202793,-0.9287891,0.3529984,0.7715358
"Potri.009G075200",16.0894,-1.391005,0.6444543,-2.158423,0.03089498,0.3576531
"Potri.009G075300",25.74297,-0.5619701,0.519407,-1.081946,0.2792767,0.7202614
"Potri.009G075400",3.366534,-0.2717613,1.253904,-0.2167322,0.8284171,0.9635933
"Potri.009G075500",0,NA,NA,NA,NA,NA
"Potri.009G075600",5.994547,-2.130379,1.11025,-1.918828,0.05500614,0.4457471
"Potri.009G075700",123.5946,-0.1811479,0.2389997,-0.757942,0.4484857,0.8238619
"Potri.009G075800",64.20968,-0.3082384,0.3083856,-0.9995227,0.3175415,0.7481141
"Potri.009G075900",5.616403,-0.4561985,0.835341,-0.5461225,0.5849817,0.8823475
"Potri.009G076000",35.43345,-0.2143902,0.3861999,-0.5551275,0.5788075,0.8793118
"Potri.009G076100",94.62352,-0.4479993,0.3747584,-1.195435,0.2319171,0.6814284
"Potri.009G076200",80.77257,0.1899387,0.2269386,0.8369609,0.4026145,0.8014121
"Potri.009G076300",56.59217,-0.1402475,0.2882758,-0.4865046,0.6266094,0.8987543
"Potri.009G076400",7.242959,-1.40102,1.069467,-1.310017,0.19019,0.6509053
"Potri.009G076500",2.138496,-0.2717276,1.501928,-0.1809192,0.856431,0.9702866
"Potri.009G076600",26.23226,0.2767238,0.4128538,0.6702707,0.5026852,0.8469975
"Potri.009G076700",0.9519752,0.5971347,1.410795,0.423261,0.6721048,NA
"Potri.009G076800",3.121785,1.020282,0.9710809,1.050666,0.293412,0.7298441
"Potri.009G076900",2.301139,1.053428,1.291768,0.8154931,0.4147901,0.8070863
"Potri.009G077000",0,NA,NA,NA,NA,NA
"Potri.009G077100",0,NA,NA,NA,NA,NA
"Potri.009G077200",1.383025,-0.6783231,1.719024,-0.3945977,0.6931398,0.9246035
"Potri.009G077300",0.03132092,2.693106,6.609454,0.4074627,0.6836682,NA
"Potri.009G077400",42.80749,0.4766212,0.3475198,1.371494,0.1702212,0.6277941
"Potri.009G077500",4.201498,-1.81208,1.191197,-1.521226,0.1282032,0.5813341
"Potri.009G077600",16.29664,-0.6124417,0.5448221,-1.124113,0.260965,0.7056234
"Potri.009G077700",19.79485,0.543217,0.4270573,1.272,0.203373,0.6591432
"Potri.009G077800",41.87121,-0.1719423,0.4390258,-0.3916452,0.6953204,0.9251588
"Potri.009G077900",0.7417467,0.4715597,1.649002,0.2859666,0.7749037,NA
"Potri.009G078000",0.4065448,1.074443,3.378988,0.3179779,0.7505017,NA
"Potri.009G078100",87.17775,-0.6436025,0.4743804,-1.356722,0.1748695,0.6337339
"Potri.009G078200",86.39728,-0.9456261,0.4740161,-1.994924,0.04605116,0.4173514
"Potri.009G078300",0,NA,NA,NA,NA,NA
"Potri.009G078400",0,NA,NA,NA,NA,NA
"Potri.009G078500",21.06662,0.3313784,0.4815781,0.6881092,0.491384,0.8428427
"Potri.009G078600",31.07217,0.4091429,0.4043972,1.011735,0.3116647,0.7449866
"Potri.009G078700",19.36138,0.1615064,0.4648102,0.3474675,0.7282402,0.9366141
"Potri.009G078800",2.336112,2.323269,1.090069,2.131305,0.03306402,0.3661521
"Potri.009G078900",1.79105,3.884408,2.081712,1.865968,0.06204586,0.4674243
"Potri.009G079000",8.823448,-0.3000337,0.7420367,-0.4043381,0.6859641,0.9225324
"Potri.009G079100",15.73505,-0.5429743,0.6269544,-0.8660507,0.3864624,0.7898773
"Potri.009G079200",0.01357663,3.414093,6.609454,0.516547,0.6054725,NA
"Potri.009G079300",0.4355627,-0.1612258,1.871576,-0.0861444,0.9313516,NA
"Potri.009G079400",0.03026111,2.154121,6.605865,0.3260922,0.7443546,NA
"Potri.009G079500",67.90777,0.1237116,0.3269643,0.3783641,0.7051601,0.9288495
"Potri.009G079600",10.73207,0.1206072,0.6092541,0.1979589,0.8430773,0.9665744
"Potri.009G079700",140.0183,-0.6980198,0.3550015,-1.966245,0.04927033,0.4256221
"Potri.009G079800",41.04941,-0.2432207,0.4157344,-0.5850386,0.5585218,0.8706798
"Potri.009G079900",36.43252,-0.4609568,0.4332771,-1.063885,0.2873809,0.725906
"Potri.009G080000",119.0839,0.4345139,0.2406451,1.805621,0.07097749,0.4897188
"Potri.009G080100",11.65523,0.68365,0.8291917,0.8244777,0.4096682,0.8054215
"Potri.009G080200",217.9481,-0.03278909,0.2590056,-0.1265961,0.8992601,0.9789539
"Potri.009G080300",41.42934,1.161194,0.2857081,4.064266,4.818391e-05,0.004973269
"Potri.009G080400",3.335843,-0.3755537,1.104054,-0.3401589,0.7337369,0.9376251
"Potri.009G080500",25.05301,-0.5146142,0.481591,-1.068571,0.285263,0.7241103
"Potri.009G080600",6.012648,0.2790364,1.024003,0.2724957,0.7852409,0.952551
"Potri.009G080700",48.34487,0.5216459,0.3167714,1.646758,0.09960777,0.5375375
"Potri.009G080800",14.50164,0.285612,0.5495418,0.5197276,0.6032535,0.8898743
"Potri.009G080900",0.01165789,3.41414,6.609454,0.5165541,0.6054675,NA
"Potri.009G081000",0.03857449,2.692935,6.609454,0.4074368,0.6836872,NA
"Potri.009G081100",75.7416,-0.5317025,0.3102402,-1.713842,0.08655783,0.5167361
"Potri.009G081200",29.52315,-1.463128,0.6866004,-2.130974,0.03309124,0.3661521
"Potri.009G081300",2.808138,-2.39523,1.490885,-1.606582,0.1081461,0.5506753
