"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potra003675g22403",14.71939,0.006366948,0.4405004,0.0144539,0.9884679,0.9960883
"Potra003675g22404",5.395792,-0.5501702,0.5983569,-0.9194683,0.3578507,NA
"Potra003675g34684",0,NA,NA,NA,NA,NA
"Potra003677g22405",29.80204,0.120794,0.2875131,0.4201338,0.6743877,0.8937179
"Potra003677g22406",12.57018,0.5629609,0.4687909,1.200878,0.2297983,0.6341841
"Potra003677g22407",34.10422,-0.2778188,0.3186803,-0.871779,0.3833289,0.7445242
"Potra003677g32306",0.05364777,1.140033,6.880831,0.1656825,0.8684068,NA
"Potra003678g22408",23.69648,-0.1211356,0.3571648,-0.3391589,0.73449,0.916044
"Potra003678g22409",15.16431,-0.6672635,0.7948188,-0.8395165,0.4011795,0.7558715
"Potra003678g22410",11.70731,-0.08296892,0.4738947,-0.1750788,0.8610177,0.9603819
"Potra003678g32307",0,NA,NA,NA,NA,NA
"Potra003680g22411",0.4523175,-1.166728,6.830752,-0.1708052,0.864377,NA
"Potra003680g22412",22.59589,-1.763729,0.6872758,-2.56626,0.01028017,0.1980078
"Potra003680g22413",6.551902,0.2358517,0.7414508,0.3180948,0.750413,NA
"Potra003680g22414",25.17513,0.08237878,0.3746716,0.2198693,0.825973,0.9483708
"Potra003680g22415",28.37714,-0.4496398,0.363672,-1.236388,0.2163142,0.620373
"Potra003681g22416",65.08131,-0.02800092,0.2590322,-0.1080982,0.9139178,0.976278
"Potra003681g22417",12.92893,-1.474719,0.648297,-2.274758,0.02292043,0.276674
"Potra003681g22418",2.892114,1.779162,1.099024,1.618856,0.1054783,NA
"Potra003681g22419",14.18979,-0.1534878,0.5491811,-0.2794848,0.7798728,0.9322325
"Potra003681g32313",0.01094536,1.861283,6.880831,0.2705027,0.7867736,NA
"Potra003682g22420",112.9995,-0.2135402,0.2533556,-0.842848,0.3993135,0.7548547
"Potra003682g22421",73.00523,-0.5297565,0.3900112,-1.358311,0.174365,0.5763391
"Potra003682g22422",37.05553,0.2191016,0.2900257,0.7554557,0.4499756,0.7834287
"Potra003682g22423",21.526,0.5507823,0.5386979,1.022433,0.3065762,0.6929647
"Potra003682g22424",18.90747,0.2810912,0.4669212,0.6020099,0.5471675,0.8343608
"Potra003682g22425",0,NA,NA,NA,NA,NA
"Potra003682g22426",18.91536,-0.8603863,0.7158331,-1.201937,0.2293879,0.633614
"Potra003682g22427",0.03164711,1.139984,6.880831,0.1656754,0.8684124,NA
"Potra003682g22428",7.495334,0.373627,0.8774086,0.4258301,0.6702317,0.8918261
"Potra003682g22429",3.562268,-0.7046831,0.9784737,-0.720186,0.4714105,NA
"Potra003683g22430",78.97695,0.1389101,0.2885562,0.4813971,0.6302343,0.8760574
"Potra003683g22431",125.8697,-0.4694534,0.3046857,-1.540779,0.1233705,0.5147728
"Potra003683g22432",8.204298,0.2441869,0.8794865,0.2776471,0.7812832,0.9328329
"Potra003684g22433",25.17723,0.01647826,0.4027612,0.04091322,0.9673651,0.990195
"Potra003684g22434",0.2419297,-0.3315087,5.423726,-0.06112194,0.9512621,NA
"Potra003684g22435",1.374396,-1.031422,1.372377,-0.7515587,0.4523165,NA
"Potra003684g22436",458.9134,-0.166843,0.2491257,-0.6697142,0.50304,0.8115661
"Potra003684g32314",0.1846,0.2481988,5.685764,0.04365267,0.9651813,NA
"Potra003685g22437",38.69408,0.7576469,0.241958,3.131315,0.001740252,0.08428071
"Potra003685g22438",256.597,-0.1563447,0.1603318,-0.9751324,0.3294946,0.7107579
"Potra003685g22439",91.30396,-0.3796615,0.4141598,-0.9167029,0.3592984,0.7306959
"Potra003686g22440",8.537072,0.6985446,0.6541506,1.067865,0.2855813,0.6775654
"Potra003686g22441",23.64215,-0.8237111,0.4006951,-2.055705,0.03981092,0.3364134
"Potra003686g22442",35.21709,0.5149372,0.2990231,1.722065,0.08505776,0.455583
"Potra003687g22443",52.98912,-0.007259717,0.2789622,-0.02602401,0.9792382,0.9930449
"Potra003687g22444",92.08861,0.3542545,0.4213183,0.8408238,0.4004467,0.7557628
"Potra003688g22445",28.57687,-0.2828507,0.3530334,-0.8012011,0.4230152,0.7675245
"Potra003688g22446",1.672101,-0.3081979,1.408343,-0.2188372,0.8267769,NA
"Potra003688g22447",14.03246,-0.8621027,0.6185109,-1.393836,0.1633672,0.5661338
"Potra003688g22448",72.68752,0.01373993,0.2984194,0.04604236,0.9632765,0.9895309
"Potra003689g22449",29.25504,0.2440903,0.4238539,0.5758831,0.5646942,0.8442322
"Potra003689g22450",21.01138,-0.1003092,0.4244862,-0.2363075,0.8131941,0.9437037
"Potra003689g22451",37.52256,0.7032715,0.3641218,1.931418,0.05343136,0.3801954
"Potra003689g22452",37.033,0.08516303,0.2704421,0.314903,0.7528353,0.9232257
"Potra003689g22453",90.73472,-0.05023035,0.2626877,-0.191217,0.8483556,0.9566088
"Potra003690g22454",16.251,-0.1135946,0.4628329,-0.2454332,0.806121,0.9415193
"Potra003690g22455",28.036,0.3279482,0.4176344,0.7852518,0.4323059,0.7742236
"Potra003690g22456",0.01385078,1.861332,6.880831,0.2705098,0.7867681,NA
"Potra003690g22457",0.006435607,1.861332,6.880831,0.2705098,0.7867681,NA
"Potra003691g22458",11.51002,-0.2919842,0.721734,-0.4045593,0.6858015,0.8969185
"Potra003691g22459",12.76866,0.05515585,0.5290202,0.1042604,0.9169627,0.9767287
"Potra003692g22460",0.6828345,1.478485,3.980884,0.3713963,0.7103424,NA
"Potra003692g22461",0,NA,NA,NA,NA,NA
"Potra003692g22462",39.59097,-0.4984302,0.3319003,-1.501746,0.1331626,0.5300949
"Potra003693g22463",0.2550406,1.861257,4.174442,0.4458697,0.6556914,NA
"Potra003693g22464",77.14813,-1.202861,0.6121042,-1.965124,0.04939987,0.3679828
"Potra003693g22465",8.689297,0.7145335,0.5087771,1.404414,0.1601957,0.5628565
"Potra003693g22466",1.619797,-1.533334,1.163234,-1.318165,0.1874485,NA
"Potra003694g22467",3.42318,-1.002521,1.21345,-0.8261748,0.408705,NA
"Potra003694g35399",3.34535,-0.6986031,1.467234,-0.4761362,0.6339774,NA
"Potra003695g22468",44.10003,-0.03767702,0.2485691,-0.1515756,0.8795217,0.9665325
"Potra003696g22469",175.06,0.2256914,0.2528323,0.8926525,0.3720433,0.7375609
"Potra003696g22470",101.0958,0.2748054,0.4280173,0.6420428,0.5208454,0.8206035
"Potra003696g22471",119.736,0.6839014,0.2995728,2.282922,0.02243495,0.2742784
"Potra003696g22472",47.90752,-0.2705584,0.2756372,-0.9815745,0.3263095,0.7088031
"Potra003696g22473",99.53589,0.1565394,0.3382267,0.4628238,0.6434906,0.8816408
"Potra003696g32315",0.5331888,0.9024236,2.061407,0.4377707,0.6615525,NA
"Potra003697g22474",530.0416,-0.5168689,0.270873,-1.90816,0.05637058,0.3857913
"Potra003697g22475",11.917,-0.4212119,0.4860182,-0.8666587,0.386129,0.7466701
"Potra003697g33995",0,NA,NA,NA,NA,NA
"Potra003698g22476",85.95525,-0.555255,0.2887286,-1.923103,0.05446709,0.3825912
"Potra003698g22477",2.44962,-1.975795,1.696492,-1.164636,0.2441665,NA
"Potra003698g22478",11.72946,0.1929064,0.4005759,0.4815725,0.6301096,0.8760574
"Potra003698g22479",0.456811,-1.292382,2.468842,-0.523477,0.6006424,NA
"Potra003699g22480",9.540497,0.3857377,0.7092481,0.5438685,0.586532,0.8565485
"Potra003699g22481",11.19078,-4.177305,1.964136,-2.12679,0.03343753,0.31638
"Potra003699g32316",0,NA,NA,NA,NA,NA
"Potra003699g36859",0,NA,NA,NA,NA,NA
"Potra003700g22482",0.02694423,1.861283,6.880831,0.2705027,0.7867736,NA
"Potra003700g22483",0.0310205,1.861332,6.880831,0.2705098,0.7867681,NA
"Potra003700g22484",78.52304,-0.3113756,0.3356096,-0.9277913,0.3535159,0.7264395
"Potra003700g22485",7.381552,-2.224505,0.9043281,-2.459843,0.01389977,0.2290318
"Potra003700g22486",4.114477,-0.5959394,1.116507,-0.5337535,0.5935121,NA
"Potra003700g22487",118.653,-0.4562212,0.5633853,-0.8097854,0.4180635,0.7649666
"Potra003702g22488",0.5115495,1.132346,2.997655,0.377744,0.7056208,NA
"Potra003703g22489",33.53969,0.7015501,0.2943646,2.383269,0.01715964,0.2488408
"Potra003703g22490",7.375001,-0.9543311,0.69809,-1.36706,0.1716064,0.5748854
"Potra003703g22491",65.24342,-0.1113439,0.2050198,-0.5430886,0.5870688,0.8565798
"Potra003703g22492",32.5695,-0.5580232,0.2674314,-2.086603,0.03692405,0.3301924
"Potra003704g22493",0,NA,NA,NA,NA,NA
"Potra003705g22494",41.32782,0.3797597,0.3865533,0.9824252,0.3258904,0.7087673
"Potra003705g22495",36.16035,0.128402,0.3475518,0.3694472,0.7117944,0.9064345
"Potra003705g22496",51.43367,0.3138046,0.2556971,1.227251,0.2197282,0.6241204
"Potra003706g22497",14.55784,-0.6485553,0.4367246,-1.485044,0.1375322,0.5369737
"Potra003706g22498",0.5251704,-1.66203,2.984003,-0.5569802,0.577541,NA
"Potra003706g22499",0,NA,NA,NA,NA,NA
"Potra003706g22500",7.246171,-0.4608626,0.7421718,-0.6209648,0.5346228,0.8275401
"Potra003706g22501",57.82808,-0.4858776,0.441593,-1.100284,0.2712085,0.6665477
"Potra003706g32317",0.5111431,2.090835,2.28681,0.9143018,0.3605583,NA
"Potra003707g22502",29.06516,0.2876891,0.5265946,0.54632,0.584846,0.8555532
"Potra003707g22503",3.663179,1.108159,0.8359982,1.325552,0.184988,NA
"Potra003707g22504",2.118612,1.178084,2.166662,0.5437321,0.5866258,NA
"Potra003707g22505",29.36965,0.4260134,0.3336294,1.276906,0.2016354,0.6052233
"Potra003707g22506",8.346869,-1.168568,0.6993584,-1.670915,0.09473855,0.472633
"Potra003708g22507",152.1511,0.4749539,0.3749643,1.266664,0.2052753,0.6085889
"Potra003708g22508",65.02431,-0.08331635,0.2889281,-0.2883636,0.7730684,0.9311561
"Potra003708g22509",114.5543,-0.4873053,0.367905,-1.324541,0.1853235,0.5902392
"Potra003708g22510",3.876607,-3.578816,1.9673,-1.819151,0.06888844,NA
"Potra003708g22511",51.87255,0.1688939,0.3488248,0.4841798,0.6282583,0.8759198
"Potra003708g22512",1.61473,-0.9020264,1.709273,-0.5277253,0.59769,NA
"Potra003709g22513",1.441233,3.314861,2.513868,1.31863,0.1872929,NA
"Potra003709g22514",3.08187,-0.1036865,0.8969147,-0.1156036,0.9079667,NA
"Potra003709g22515",43.04493,-0.05072417,0.4176526,-0.1214506,0.9033341,0.9726489
"Potra003709g22516",62.44093,-0.3819826,0.2981536,-1.28116,0.2001373,0.6041423
"Potra003709g32318",1.836482,-1.014442,1.807996,-0.5610863,0.5747387,NA
"Potra003709g32319",0,NA,NA,NA,NA,NA
"Potra003709g32320",0.447273,1.139971,4.183222,0.2725103,0.7852297,NA
"Potra003710g22517",0.09072808,0.4777937,6.876114,0.06948601,0.9446028,NA
"Potra003710g32321",0,NA,NA,NA,NA,NA
"Potra003710g37009",0,NA,NA,NA,NA,NA
"Potra003711g22518",71.35504,0.2454548,0.2937293,0.8356497,0.403352,0.7570387
"Potra003711g22519",23.00851,0.1122731,0.520035,0.2158953,0.8290694,0.9495857
"Potra003711g22520",90.1478,0.06863661,0.6640029,0.1033679,0.917671,0.976897
"Potra003712g22521",44.70839,-0.4037055,0.2779975,-1.452191,0.1464485,0.5467182
"Potra003712g22522",9.197924,0.6542261,0.6585323,0.9934608,0.3204854,0.7041804
"Potra003712g22523",7.948406,-0.2085136,0.6253635,-0.3334279,0.7388113,0.9177027
"Potra003712g22524",11.15571,-0.04205565,0.592745,-0.07095067,0.943437,0.9841628
"Potra003713g22525",6.574958,-0.6274947,0.7581088,-0.8277106,0.4078344,NA
"Potra003713g22526",115.5194,-0.1483003,0.2526443,-0.5869926,0.5572087,0.8393398
"Potra003713g22527",11.45839,0.03308071,0.5255038,0.06295046,0.949806,0.9858087
"Potra003713g22528",6.533184,-0.05088526,0.667024,-0.076287,0.9391908,NA
"Potra003714g22529",68.04974,0.1633889,0.2610528,0.6258846,0.5313906,0.8256174
"Potra003714g22530",0,NA,NA,NA,NA,NA
"Potra003715g22531",5.424695,-2.49439,1.294137,-1.927454,0.05392305,NA
"Potra003715g22532",89.58983,-0.6822018,0.4816391,-1.416417,0.1566535,0.5574444
"Potra003715g22533",96.25884,-0.02556235,0.2469265,-0.1035221,0.9175486,0.9768758
"Potra003715g22534",0.361052,-1.645753,4.693159,-0.3506706,0.7258355,NA
"Potra003715g22535",0.476963,-2.535447,4.317305,-0.5872753,0.5570188,NA
"Potra003716g22536",10.61382,1.235284,0.8797115,1.404193,0.1602615,0.5628565
"Potra003716g22537",6.434338,0.6093282,1.022887,0.5956944,0.5513794,NA
"Potra003716g22538",36.4137,-0.9403449,0.4204518,-2.23651,0.02531835,0.2868042
"Potra003716g22539",22.28227,-0.7825413,0.6320271,-1.238145,0.2156623,0.6201917
"Potra003716g22540",2.769038,-2.244433,1.465176,-1.531852,0.1255589,NA
"Potra003716g22541",2.462397,-0.2075506,0.8681797,-0.2390641,0.8110559,NA
"Potra003717g22542",4.225217,0.6662959,0.874625,0.7618076,0.4461749,NA
"Potra003717g22543",46.10647,-0.4048328,0.2895245,-1.398268,0.1620327,0.5644023
"Potra003717g22544",3.368788,0.9136485,0.7855923,1.163006,0.2448271,NA
"Potra003717g22545",0.6255975,-0.5340062,1.966713,-0.2715222,0.7859894,NA
"Potra003717g22546",0,NA,NA,NA,NA,NA
"Potra003717g22547",330.992,-0.5461392,0.4476476,-1.22002,0.2224572,0.6269646
"Potra003717g22548",0,NA,NA,NA,NA,NA
"Potra003717g32322",0,NA,NA,NA,NA,NA
"Potra003718g22549",35.87502,-0.5368249,0.4265839,-1.258427,0.2082372,0.6112279
"Potra003718g22550",1.293796,2.644712,1.35674,1.949313,0.05125801,NA
"Potra003718g22551",83.54251,-0.9031916,0.5760802,-1.567823,0.1169225,0.5069249
"Potra003718g22552",72.52303,-0.3692017,0.2181068,-1.692757,0.09050179,0.4658954
"Potra003719g22553",12.0174,0.03123829,0.4790697,0.06520614,0.9480099,0.9853866
"Potra003719g22554",63.48828,0.3224851,0.2238777,1.440452,0.1497395,0.5503795
"Potra003719g22555",575.506,-0.07054482,0.2356087,-0.2994152,0.7646233,0.9275407
"Potra003719g22556",90.4005,-0.632198,0.3029347,-2.086912,0.03689608,0.3301924
"Potra003719g22557",18.05604,-0.09383789,0.6840532,-0.1371792,0.8908891,0.9701656
"Potra003720g22558",0.0323035,1.861332,6.880831,0.2705098,0.7867681,NA
"Potra003720g22559",12.63614,-0.09592403,0.7168267,-0.1338176,0.8935468,0.9703922
"Potra003720g22560",24.85598,0.08762789,0.3450289,0.2539726,0.7995167,0.9394532
"Potra003720g22561",2.266871,-1.509411,1.314049,-1.148672,0.2506911,NA
"Potra003720g34719",8.462229,-0.8987326,0.611396,-1.469968,0.1415704,0.5415483
"Potra003721g22562",63.28544,-0.5460972,0.3970298,-1.375456,0.16899,0.5719562
"Potra003721g22563",14.88407,-0.374558,0.4725317,-0.7926621,0.4279747,0.7716184
"Potra003721g22564",32.84608,0.6157791,0.5169407,1.191199,0.2335755,0.637552
"Potra003721g22565",0.1165124,-1.063319,6.832674,-0.1556226,0.8763305,NA
"Potra003721g22566",145.3356,0.3995944,0.3403271,1.174148,0.2403357,0.6420165
"Potra003721g22567",32.21164,0.01906694,1.07951,0.01766258,0.985908,0.9949958
"Potra003721g22568",7.581836,1.031925,0.5732848,1.800021,0.07185735,0.4244375
"Potra003721g22570",39.65239,-0.2335068,0.8072331,-0.2892682,0.7723762,0.9309687
"Potra003721g35625",250.6396,0.6930659,0.271338,2.554253,0.0106416,0.2012728
"Potra003722g22571",0.04155233,1.861332,6.880831,0.2705098,0.7867681,NA
"Potra003722g22572",2.480642,-3.511766,1.552652,-2.261786,0.02371063,NA
"Potra003722g22573",8.081955,0.5718763,0.5216189,1.096349,0.2729261,0.6677468
"Potra003722g22574",40.02625,0.03903447,0.2672822,0.1460421,0.8838881,0.9676983
"Potra003723g22575",21.11291,-0.9652625,0.4339996,-2.224109,0.0261411,0.2914
"Potra003723g22576",33.87332,0.3881053,0.3854419,1.00691,0.3139781,0.6990967
"Potra003723g22577",0.07318121,0.4931316,6.876469,0.07171291,0.9428304,NA
"Potra003723g22578",10.66386,1.481028,0.5644088,2.624034,0.00868951,0.1846666
"Potra003723g22579",21.36272,0.5155914,0.5896891,0.8743444,0.3819307,0.7437516
"Potra003723g22580",9.43674,-0.9970285,0.7123702,-1.399593,0.1616352,0.5641269
"Potra003723g32326",0.4703404,1.861076,6.880831,0.2704725,0.7867968,NA
"Potra003724g22581",29.81795,0.1956821,0.38579,0.5072244,0.6119973,0.8687413
"Potra003724g22582",0,NA,NA,NA,NA,NA
"Potra003724g22583",0,NA,NA,NA,NA,NA
"Potra003724g22584",0.02292,1.861332,6.880831,0.2705098,0.7867681,NA
"Potra003724g22585",8.613509,1.309525,0.606655,2.1586,0.03088124,0.30645
"Potra003724g22586",82.30249,0.7579031,0.492244,1.53969,0.1236359,0.5151677
"Potra003724g22587",76.69083,-0.7945465,0.4665429,-1.703052,0.08855842,0.4622538
"Potra003725g22588",14.18193,-0.6948745,0.5348263,-1.299253,0.1938572,0.6001438
"Potra003725g22589",23.62711,0.1391886,0.3202337,0.4346468,0.6638188,0.8901133
"Potra003725g22590",184.0423,-0.007151998,0.2201977,-0.03247989,0.9740894,0.9919982
"Potra003725g22591",18.84317,0.3765617,0.6291432,0.598531,0.5494857,0.8348368
"Potra003725g22592",20.89745,-0.5374924,0.547657,-0.9814398,0.3263759,0.7088031
"Potra003726g22593",131.9656,-0.4100622,0.422064,-0.9715638,0.3312676,0.7124885
"Potra003726g22594",1.745153,-0.3952846,1.446518,-0.2732663,0.7846485,NA
"Potra003726g22595",0.6551211,-0.4159665,2.126163,-0.1956419,0.8448905,NA
"Potra003726g22596",23.96999,-0.67898,0.5014559,-1.354017,0.1757309,0.578016
"Potra003726g22597",47.46971,-0.5480812,0.5227285,-1.048501,0.2944079,0.6831747
"Potra003726g32327",0.2353535,1.00794,3.783692,0.2663907,0.7899383,NA
"Potra003727g22598",14.40022,-0.5827084,0.7586792,-0.7680564,0.4424537,0.7790189
"Potra003727g22599",39.67999,0.172488,0.2557723,0.6743809,0.5000692,0.8096479
"Potra003727g22600",0,NA,NA,NA,NA,NA
"Potra003727g32328",0.9687745,0.8151034,1.521269,0.5358049,0.5920934,NA
"Potra003728g22601",0,NA,NA,NA,NA,NA
"Potra003728g22602",0.02367327,0.2928176,6.8711,0.04261582,0.9660078,NA
"Potra003728g22603",10.92154,-0.9048192,0.6784702,-1.333617,0.1823295,0.5871376
"Potra003728g22604",0,NA,NA,NA,NA,NA
"Potra003728g32329",0,NA,NA,NA,NA,NA
"Potra003728g32330",0,NA,NA,NA,NA,NA
"Potra003729g22605",15.88534,-0.397497,0.4060801,-0.9788637,0.3276474,0.7096176
"Potra003729g22606",32.15135,-0.5903905,0.4556198,-1.295797,0.1950456,0.6012042
"Potra003729g22607",37.86286,0.8046937,0.2817361,2.856197,0.004287491,0.1307068
"Potra003729g32331",0.3046353,0.03221144,6.107781,0.005273837,0.9957921,NA
"Potra003730g22608",170.8228,-0.1999607,0.2589911,-0.7720755,0.4400697,0.7774755
"Potra003730g22609",0,NA,NA,NA,NA,NA
"Potra003730g22610",25.40962,0.05218909,0.3594493,0.1451918,0.8845594,0.9679989
"Potra003731g22611",6.42793,-3.771002,1.631903,-2.3108,0.02084389,NA
"Potra003731g22612",0,NA,NA,NA,NA,NA
"Potra003731g22613",3.624616,-2.893889,1.384578,-2.090087,0.03660997,NA
"Potra003731g22614",270.8179,-0.03568331,0.1649837,-0.2162839,0.8287665,0.9495857
"Potra003731g22615",18.88521,0.5038294,0.407032,1.237813,0.2157855,0.6201917
"Potra003731g22616",18.91213,-0.2039328,0.4151038,-0.4912815,0.6232273,0.8739562
"Potra003731g32332",1.067412,3.895825,1.647088,2.365281,0.0180164,NA
"Potra003732g22617",2.459044,-0.6090993,1.01346,-0.6010095,0.5478337,NA
"Potra003732g22618",83.77116,-0.1277064,0.6855434,-0.186285,0.8522213,0.9572567
"Potra003732g22619",12.43794,-0.9018263,0.5146233,-1.752401,0.07970488,0.4443727
"Potra003732g22620",154.4603,0.06660623,0.3486382,0.1910469,0.8484889,0.9566088
"Potra003732g32333",0,NA,NA,NA,NA,NA
"Potra003732g32334",0.05358738,1.861332,6.880831,0.2705098,0.7867681,NA
"Potra003733g22621",10.76337,-0.01961139,0.4286969,-0.04574652,0.9635123,0.9895309
"Potra003733g22622",27.18005,0.02479325,0.347021,0.07144598,0.9430428,0.9840895
"Potra003733g22623",312.8371,-0.3097762,0.2650317,-1.168827,0.2424733,0.6437618
"Potra003734g22624",25.89962,-0.1868238,0.3180445,-0.5874141,0.5569256,0.8392301
"Potra003734g22625",34.53412,0.3213684,0.273618,1.174515,0.2401888,0.641804
"Potra003734g22626",3.006599,1.664964,1.086632,1.532225,0.1254669,NA
"Potra003734g22627",0,NA,NA,NA,NA,NA
"Potra003734g32335",0.01947664,1.140033,6.880831,0.1656825,0.8684068,NA
"Potra003735g22628",105.9645,0.2733079,0.2310747,1.182768,0.2369009,0.6410167
"Potra003736g22629",0.03992982,1.861239,6.880831,0.2704963,0.7867785,NA
"Potra003736g22630",59.61306,-0.6808936,0.2972858,-2.290367,0.02200004,0.2725704
"Potra003736g22631",89.97612,0.1224274,0.2521646,0.485506,0.6273175,0.8757566
"Potra003736g22632",2.525005,-0.8853814,1.65031,-0.5364939,0.5916172,NA
"Potra003736g22633",0,NA,NA,NA,NA,NA
"Potra003736g22634",176.4726,0.108099,0.2505441,0.431457,0.6661361,0.8906543
"Potra003737g22635",492.0617,-0.7126746,0.4208939,-1.693241,0.09040968,0.4658954
"Potra003737g22636",2.166673,1.934514,1.213696,1.593904,0.1109575,NA
"Potra003737g22637",3.428291,0.4853345,0.7044762,0.6889295,0.4908676,NA
"Potra003737g22638",4.865854,0.6182199,0.6617691,0.9341928,0.3502044,NA
"Potra003737g22639",0,NA,NA,NA,NA,NA
"Potra003737g32336",96.88258,0.1332695,0.7426085,0.1794614,0.8575754,0.9586022
"Potra003738g22640",43.6468,0.611239,0.3080613,1.984147,0.04723944,0.3635151
"Potra003738g22641",69.29313,-0.2582233,0.3597103,-0.7178646,0.4728408,0.7954596
"Potra003738g22642",0.3093854,0.04253478,3.810581,0.01116228,0.991094,NA
"Potra003738g22643",82.85808,-0.09319567,0.2413521,-0.3861399,0.6993931,0.9019539
"Potra003738g32337",0,NA,NA,NA,NA,NA
"Potra003739g22644",2.24514,1.367225,1.847491,0.7400444,0.4592731,NA
"Potra003739g22645",5.107365,-1.193341,0.832345,-1.433709,0.1516552,NA
"Potra003739g22646",3.817274,1.431655,0.6687173,2.140897,0.03228233,NA
"Potra003739g22647",0,NA,NA,NA,NA,NA
"Potra003739g34613",3.233063,1.130065,0.7285779,1.551055,0.1208884,NA
"Potra003740g22648",60.18385,-0.3069373,0.4248268,-0.7224999,0.4699872,0.7941902
"Potra003740g22649",412.8108,-0.3855791,0.222645,-1.731811,0.0833072,0.4521986
"Potra003740g22650",15.85043,-0.5409914,0.5219805,-1.036421,0.3000058,0.6874484
"Potra003741g22651",0,NA,NA,NA,NA,NA
"Potra003741g22652",0,NA,NA,NA,NA,NA
"Potra003741g22653",0,NA,NA,NA,NA,NA
"Potra003741g22654",32.91274,-0.6643823,0.3984026,-1.667615,0.0953921,0.4733221
"Potra003741g22655",2.178884,-0.5416017,1.389248,-0.3898525,0.6966457,NA
"Potra003741g22656",5.82367,0.078837,0.581343,0.1356119,0.8921281,NA
"Potra003741g22657",56.75341,0.331076,0.3464888,0.9555172,0.3393162,0.7176671
"Potra003741g22658",6.694125,-0.9519678,0.8570071,-1.110805,0.2666523,NA
"Potra003741g22659",98.2995,0.01421671,0.2687111,0.05290706,0.957806,0.9877433
"Potra003741g22660",2089.928,-1.008489,0.3584766,-2.813262,0.004904162,0.1388853
"Potra003741g34037",3.92872,0.3159991,0.8633647,0.3660089,0.7143585,NA
"Potra003741g34119",0,NA,NA,NA,NA,NA
"Potra003743g22661",109.811,0.2315247,0.2298143,1.007442,0.3137222,0.6988206
"Potra003743g22662",37.33968,1.459126,0.6171283,2.364381,0.01806025,0.2539881
"Potra003743g34295",0.006243883,1.861332,6.880831,0.2705098,0.7867681,NA
"Potra003744g22663",0.543836,-0.4873646,1.872366,-0.2602934,0.7946375,NA
"Potra003744g22664",663.0708,-1.191778,0.4912746,-2.425891,0.01527087,0.2375138
"Potra003744g22665",1001.224,-2.424842,0.7855282,-3.086893,0.002022603,0.08958329
"Potra003744g32338",4.754691,0.2734453,0.7263219,0.3764794,0.7065605,NA
"Potra003745g22666",3.393821,-0.2711894,0.9826445,-0.2759791,0.7825641,NA
"Potra003745g33653",2.794525,-0.1064715,1.10398,-0.09644339,0.9231684,NA
"Potra003745g34573",5.852089,0.5533576,0.6610696,0.837064,0.4025566,NA
"Potra003746g22667",50.16175,0.08524338,0.2983234,0.2857415,0.7750761,0.931458
"Potra003746g22668",12.75342,0.2595701,0.541609,0.4792574,0.6317555,0.876737
"Potra003747g22669",122.903,-0.2654684,0.318682,-0.8330198,0.4048335,0.7578814
"Potra003747g22670",8.730453,-0.5869947,0.582507,-1.007704,0.3135965,0.6988206
"Potra003747g22671",50.40339,-0.5484797,0.3438049,-1.595322,0.1106402,0.4973245
"Potra003747g22672",44.11436,-0.2178772,0.2971915,-0.7331205,0.4634849,0.7911776
"Potra003747g22673",0.0579715,2.806198,6.879569,0.4079033,0.6833447,NA
"Potra003747g22674",6.899685,-0.3661081,0.5902852,-0.6202224,0.5351114,NA
"Potra003747g22675",9.284935,3.281892,0.741803,4.42421,9.679598e-06,0.003848447
"Potra003747g32339",0,NA,NA,NA,NA,NA
"Potra003748g22676",4.991418,-0.2035416,0.9036851,-0.2252351,0.8217964,NA
"Potra003748g22677",90.80181,-0.4904293,0.2684889,-1.826628,0.06775572,0.4153312
"Potra003748g22678",578.4158,-0.3095095,0.2118189,-1.461199,0.143961,0.5447236
"Potra003748g22679",23.55267,0.009554495,0.3670657,0.02602939,0.9792339,0.9930449
"Potra003749g22680",36.02447,-0.05726663,0.3829547,-0.1495389,0.8811284,0.9668341
"Potra003749g22681",30.43199,-0.006215874,0.4475391,-0.01388901,0.9889185,0.9961191
"Potra003749g22682",4.888657,0.403507,0.7630444,0.5288119,0.5969359,NA
"Potra003749g22683",21.84967,0.03785021,0.4158335,0.09102251,0.9274747,0.9802252
"Potra003749g22684",4.868272,0.4500996,0.7576064,0.5941075,0.5524402,NA
"Potra003749g32340",0.01476004,1.861332,6.880831,0.2705098,0.7867681,NA
"Potra003749g32341",0,NA,NA,NA,NA,NA
"Potra003750g22685",0,NA,NA,NA,NA,NA
"Potra003750g22686",0.9469809,-2.071587,1.814475,-1.1417,0.2535786,NA
"Potra003750g22687",21.42151,0.06633622,0.4032752,0.1644937,0.8693425,0.9633896
"Potra003750g22688",32.11631,0.2567662,0.2981836,0.8611012,0.3891823,0.7481893
"Potra003750g34689",12.2871,-0.3368194,0.4346013,-0.7750079,0.438335,0.7770392
"Potra003751g22689",4.696896,-1.39094,0.9145671,-1.520872,0.1282919,NA
"Potra003751g22690",98.71449,-0.5299906,0.3722676,-1.423682,0.1545386,0.5547642
"Potra003751g22691",30.71733,0.4910286,0.3109591,1.579078,0.1143182,0.5021053
"Potra003751g34627",0,NA,NA,NA,NA,NA
"Potra003752g22692",0.48758,-1.172775,3.02688,-0.3874533,0.6984206,NA
"Potra003752g22693",50.01824,-0.451337,0.3645938,-1.237917,0.2157467,0.6201917
