"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|618115|e_gw1.17.761.1",0.01201002,0.5072805,6.702097,0.07568982,0.9396659,NA
"jgi|Lacbi2|314981|Lacbi1.eu2.Lbscf0066g00240",0.06536318,-0.2140207,6.702097,-0.0319334,0.9745252,NA
"jgi|Lacbi2|617947|e_gw1.17.783.1",1.339498,-0.9511819,1.771216,-0.537022,0.5912524,NA
"jgi|Lacbi2|314983|Lacbi1.eu2.Lbscf0066g00260",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|698007|fgenesh3_kg.17_#_9_#_335845",11.04705,1.023972,2.239839,0.4571633,0.6475537,0.8096163
"jgi|Lacbi2|560771|gw1.17.790.1",2.700187,0.5403737,0.8407843,0.6427019,0.5204175,NA
"jgi|Lacbi2|452644|gm1.17088_g",0.3452288,1.521517,2.812724,0.5409405,0.5885486,NA
"jgi|Lacbi2|565848|gw1.17.859.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|335457|Lacbi1.fgenesh3_pg.C_scaffold_89000005",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|335458|Lacbi1.fgenesh3_pg.C_scaffold_89000006",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|335460|Lacbi1.fgenesh3_pg.C_scaffold_89000008",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|452650|gm1.17094_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|618225|e_gw1.17.561.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|510414|gw1.17.256.1",1.227256,2.986874,1.72685,1.729666,0.08368994,NA
"jgi|Lacbi2|335993|Lacbi1.fgenesh3_pg.C_scaffold_223000002",0.1374922,-0.2140642,6.468254,-0.03309458,0.9735992,NA
"jgi|Lacbi2|618318|e_gw1.17.650.1",1.411815,-0.6017448,1.340682,-0.4488349,0.6535508,NA
"jgi|Lacbi2|617893|e_gw1.17.568.1",0.07533213,0.5072375,6.702097,0.0756834,0.939671,NA
"jgi|Lacbi2|618301|e_gw1.17.331.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|468787|fgenesh1_pg.17_#_4",0.9741707,-0.0332422,2.177403,-0.0152669,0.9878192,NA
"jgi|Lacbi2|317811|Lacbi1.eu2.Lbscf0089g00110",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|452654|gm1.17098_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|676123|fgenesh2_kg.17_#_11_#_399902",1.658684,-0.670418,1.193294,-0.5618213,0.5742378,NA
"jgi|Lacbi2|618013|e_gw1.17.672.1",1.010819,-1.970481,1.975271,-0.9975752,0.3184854,NA
"jgi|Lacbi2|698015|fgenesh3_kg.17_#_17_#_335463",0.3111157,2.732259,6.661359,0.4101654,0.6816846,NA
"jgi|Lacbi2|698017|fgenesh3_kg.17_#_19_#_Locus_1067_Transcript_3/4_Confidence_0.727",277.6739,0.4712695,0.1626519,2.897412,0.003762554,0.02882307
"jgi|Lacbi2|335465|Lacbi1.fgenesh3_pg.C_scaffold_89000013",0.03032674,0.5072375,6.702097,0.0756834,0.939671,NA
"jgi|Lacbi2|335466|Lacbi1.fgenesh3_pg.C_scaffold_89000014",1.671562,-3.430242,1.557472,-2.202442,0.02763411,NA
"jgi|Lacbi2|557138|gw1.17.723.1",0.03032674,0.5072375,6.702097,0.0756834,0.939671,NA
"jgi|Lacbi2|617984|e_gw1.17.627.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|618096|e_gw1.17.578.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|452661|gm1.17105_g",0.7630475,0.3916975,1.611482,0.2430667,0.8079538,NA
"jgi|Lacbi2|334571|Lacbi1.fgenesh3_pg.C_scaffold_66000021",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|335454|Lacbi1.fgenesh3_pg.C_scaffold_89000002",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|617848|e_gw1.17.649.1",0.05585835,-0.2140202,6.702097,-0.03193332,0.9745252,NA
"jgi|Lacbi2|452666|gm1.17110_g",4.254645,0.8356164,0.7872415,1.061449,0.2884861,0.5317635
"jgi|Lacbi2|618310|e_gw1.17.20.1",2.105598,1.322406,1.190488,1.11081,0.2666501,NA
"jgi|Lacbi2|314990|Lacbi1.eu2.Lbscf0066g00330",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|314991|Lacbi1.eu2.Lbscf0066g00340",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|617794|e_gw1.17.53.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|452669|gm1.17113_g",2.838656,-0.808509,1.029476,-0.7853601,0.4322425,NA
"jgi|Lacbi2|618235|e_gw1.17.62.1",0.027824,0.5072375,6.702097,0.0756834,0.939671,NA
"jgi|Lacbi2|618156|e_gw1.17.9.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|618323|e_gw1.17.81.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|452671|gm1.17115_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|698027|fgenesh3_kg.17_#_29_#_Locus_1135_Transcript_2/4_Confidence_0.667",0.08685962,-0.21411,6.702097,-0.03194672,0.9745145,NA
"jgi|Lacbi2|452674|gm1.17118_g",1.731304,0.8549206,1.117538,0.7650036,0.4442694,NA
"jgi|Lacbi2|489423|fgenesh1_pm.17_#_8",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|618317|e_gw1.17.68.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|145233|Lacbi1.gww1.66.12.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|315004|Lacbi1.eu2.Lbscf0066g00470",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|315005|Lacbi1.eu2.Lbscf0066g00480",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|618097|e_gw1.17.359.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|618240|e_gw1.17.67.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|315007|Lacbi1.eu2.Lbscf0066g00500",0.5042372,0.802667,2.937913,0.2732099,0.7846919,NA
"jgi|Lacbi2|315008|Lacbi1.eu2.Lbscf0066g00510",0.1832976,0.5072571,5.281063,0.09605207,0.9234792,NA
"jgi|Lacbi2|676132|fgenesh2_kg.17_#_20_#_contig00814",2.532817,-0.5278918,0.8819603,-0.5985437,0.5494772,NA
"jgi|Lacbi2|315009|Lacbi1.eu2.Lbscf0066g00520",22.92479,0.3752553,0.2982709,1.258102,0.2083549,0.4425195
"jgi|Lacbi2|618065|e_gw1.17.92.1",15.45428,0.7390575,0.4169653,1.772468,0.07631696,0.2398326
"jgi|Lacbi2|698034|fgenesh3_kg.17_#_36_#_Locus_14513_Transcript_1/1_Confidence_1.000",1.357787,-2.572773,1.46041,-1.761678,0.07812372,NA
"jgi|Lacbi2|334581|Lacbi1.fgenesh3_pg.C_scaffold_66000031",0.1485665,0.710114,5.55275,0.1278851,0.8982399,NA
"jgi|Lacbi2|334582|Lacbi1.fgenesh3_pg.C_scaffold_66000032",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|617909|e_gw1.17.36.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|336199|Lacbi1.fgenesh3_pg.C_scaffold_406000002",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|618072|e_gw1.17.65.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|496674|gw1.17.66.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|618039|e_gw1.17.98.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|617982|e_gw1.17.89.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|618341|e_gw1.17.436.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|618233|e_gw1.17.83.1",0.9835206,2.239818,1.807787,1.238984,0.2153516,NA
"jgi|Lacbi2|452688|gm1.17132_g",11.07026,0.2987733,0.4631672,0.6450657,0.5188846,0.7290651
"jgi|Lacbi2|315022|Lacbi1.eu2.Lbscf0066g00650",2.158911,-0.221387,1.137127,-0.1946897,0.8456359,NA
"jgi|Lacbi2|489428|fgenesh1_pm.17_#_13",1.219312,0.969284,1.290273,0.751224,0.4525178,NA
"jgi|Lacbi2|452691|gm1.17135_g",1.774659,-1.118555,1.502252,-0.7445855,0.4565224,NA
"jgi|Lacbi2|561783|gw1.17.804.1",13.00295,-0.4958323,0.4809599,-1.030922,0.3025772,0.5459805
"jgi|Lacbi2|315016|Lacbi1.eu2.Lbscf0066g00590",12.96357,-0.3932767,0.4374826,-0.8989539,0.3686772,0.6111972
"jgi|Lacbi2|618027|e_gw1.17.11.1",4.980703,-0.5062987,0.716783,-0.7063487,0.4799713,0.7028208
"jgi|Lacbi2|618215|e_gw1.17.87.1",3.552608,0.3447288,0.8373168,0.4117066,0.6805545,NA
"jgi|Lacbi2|489429|fgenesh1_pm.17_#_14",7.519958,0.09963437,0.5073551,0.1963799,0.8443128,0.9235449
"jgi|Lacbi2|452695|gm1.17139_g",21.73871,0.219159,0.3338698,0.6564206,0.5115536,0.723592
"jgi|Lacbi2|617889|e_gw1.17.50.1",188.7918,-0.2148073,0.1677354,-1.280631,0.2003232,0.4319551
"jgi|Lacbi2|468795|fgenesh1_pg.17_#_12",15.80854,-0.6681777,0.4542449,-1.470963,0.141301,0.3504921
"jgi|Lacbi2|315028|Lacbi1.eu2.Lbscf0066g00710",215.6299,-0.1179399,0.1383941,-0.8522032,0.3941013,0.6339054
"jgi|Lacbi2|334594|Lacbi1.fgenesh3_pg.C_scaffold_66000044",214.1572,0.4831533,0.1413666,3.417733,0.0006314494,0.007323488
"jgi|Lacbi2|315031|Lacbi1.eu2.Lbscf0066g00740",84.5147,-0.7928134,0.3625028,-2.187054,0.02873856,0.1253875
"jgi|Lacbi2|151854|Lacbi1.gww1.66.31.1",64.73234,-0.3221647,0.2673807,-1.204892,0.2282451,0.466243
"jgi|Lacbi2|452703|gm1.17147_g",140.1999,-0.470208,0.1589174,-2.95882,0.003088192,0.02478774
"jgi|Lacbi2|671813|estExt_fgenesh1_pm.C_170022",152.1816,-0.4477101,0.2240266,-1.998468,0.04566591,0.173311
"jgi|Lacbi2|396760|Lacbi1.Eugenev2.0000660068",16.43878,0.5279933,0.4017289,1.314302,0.1887445,0.4170702
"jgi|Lacbi2|553600|gw1.17.662.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|618183|e_gw1.17.354.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|617783|e_gw1.17.674.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|382297|Lacbi1.Eugenev2.0000040078",90.725,2.023722,0.6726162,3.008733,0.002623395,0.0219189
"jgi|Lacbi2|311135|Lacbi1.eu2.Lbscf0004g00910",69.97826,1.188991,0.39847,2.98389,0.00284609,0.02336752
"jgi|Lacbi2|637905|estExt_Genewise1Plus.C_17_t10319",2271.154,-0.5665491,0.1915194,-2.958182,0.003094594,0.0248091
"jgi|Lacbi2|323163|Lacbi1.fgenesh3_pg.C_scaffold_4000066",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|489441|fgenesh1_pm.17_#_26",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|323161|Lacbi1.fgenesh3_pg.C_scaffold_4000064",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|617908|e_gw1.17.629.1",0.03128845,0.5072375,6.702097,0.0756834,0.939671,NA
"jgi|Lacbi2|660307|estExt_fgenesh1_kg.C_170038",165514,-0.7852895,0.1615417,-4.861218,1.166659e-06,3.889254e-05
"jgi|Lacbi2|290873|Lacbi1.estExt_fgenesh2_pm.C_40003",126.8982,-0.0718186,0.2078864,-0.3454705,0.7297407,0.8602321
"jgi|Lacbi2|698066|fgenesh3_kg.17_#_68_#_Locus_1359_Transcript_3/3_Confidence_0.667",0.4572468,0.5072375,6.702097,0.0756834,0.939671,NA
"jgi|Lacbi2|292658|Lacbi1.estExt_fgenesh2_pg.C_40058",16.26537,-0.557991,0.4802113,-1.16197,0.2452478,0.4852293
"jgi|Lacbi2|654275|estExt_Genewise1.C_17_t10382",16.21736,0.0179024,0.3855873,0.04642891,0.9629684,0.9816464
"jgi|Lacbi2|452722|gm1.17166_g",2.154136,-0.3777569,1.076241,-0.3509965,0.725591,NA
"jgi|Lacbi2|698072|fgenesh3_kg.17_#_74_#_Locus_71_Transcript_6/6_Confidence_0.625",279.6579,0.406454,0.147453,2.756499,0.005842377,0.04026839
"jgi|Lacbi2|245872|Lacbi1.e_gww1.4.776.1",333.6212,0.6520746,0.2010264,3.243727,0.001179768,0.01188547
"jgi|Lacbi2|311123|Lacbi1.eu2.Lbscf0004g00790",953.6271,0.8870146,0.144548,6.136469,8.43757e-10,6.671721e-08
"jgi|Lacbi2|489449|fgenesh1_pm.17_#_34",35.55335,0.1773957,0.3578192,0.495769,0.6200574,0.7933105
"jgi|Lacbi2|323152|Lacbi1.fgenesh3_pg.C_scaffold_4000055",22.1142,-1.48048,0.4954373,-2.98823,0.002805987,0.02309543
"jgi|Lacbi2|698081|fgenesh3_kg.17_#_83_#_Locus_2116_Transcript_2/3_Confidence_0.818",159.9152,-0.5430154,0.2873309,-1.889861,0.05877656,0.2031382
"jgi|Lacbi2|654287|estExt_Genewise1.C_17_t10409",34.15101,-0.5060616,0.3475624,-1.456031,0.1453841,0.3575452
"jgi|Lacbi2|311117|Lacbi1.eu2.Lbscf0004g00730",4.113384,-0.4745297,0.8141151,-0.5828779,0.5599755,NA
"jgi|Lacbi2|671826|estExt_fgenesh1_pm.C_170042",53.91961,-0.1011275,0.3639845,-0.2778345,0.7811394,0.8882548
"jgi|Lacbi2|323148|Lacbi1.fgenesh3_pg.C_scaffold_4000051",6.611296,-0.3290704,0.7094254,-0.4638548,0.6427518,0.8069673
"jgi|Lacbi2|617906|e_gw1.17.611.1",4.568641,0.4564274,0.8414322,0.5424411,0.5875147,0.7737139
"jgi|Lacbi2|676144|fgenesh2_kg.17_#_32_#_contig07808",13.54847,1.029288,0.387964,2.653049,0.007976819,0.05042231
"jgi|Lacbi2|292653|Lacbi1.estExt_fgenesh2_pg.C_40046",278.101,-0.9093404,0.344945,-2.63619,0.008384285,0.05239882
"jgi|Lacbi2|172304|Lacbi1.estExt_Genewise1_human.C_40754",130.6575,-1.038433,0.280257,-3.705289,0.0002111498,0.003065138
"jgi|Lacbi2|489460|fgenesh1_pm.17_#_45",6.243917,-0.8918468,0.6443778,-1.384043,0.1663452,0.3880218
"jgi|Lacbi2|460209|estExt_Genemark1.C_170118",24.96692,-0.3543617,0.4172717,-0.8492351,0.3957505,0.6354878
"jgi|Lacbi2|698093|fgenesh3_kg.17_#_95_#_Locus_2246_Transcript_3/7_Confidence_0.312",20.91629,0.274239,0.3705888,0.7400089,0.4592946,0.6864159
"jgi|Lacbi2|617780|e_gw1.17.530.1",1.183217,0.4956867,1.172997,0.4225812,0.6726008,NA
"jgi|Lacbi2|311105|Lacbi1.eu2.Lbscf0004g00610",3.619889,1.850243,0.84107,2.199868,0.02781627,NA
"jgi|Lacbi2|654301|estExt_Genewise1.C_17_t10437",7.841032,0.08520801,0.6199575,0.1374417,0.8906817,0.946541
"jgi|Lacbi2|452737|gm1.17181_g",507.9267,1.002707,0.1734656,5.780437,7.450675e-09,4.707407e-07
"jgi|Lacbi2|311100|Lacbi1.eu2.Lbscf0004g00560",30.00898,0.6390533,0.3315903,1.927238,0.05395002,0.1923183
"jgi|Lacbi2|323137|Lacbi1.fgenesh3_pg.C_scaffold_4000040",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|311098|Lacbi1.eu2.Lbscf0004g00540",0.9257424,-0.9249356,1.788276,-0.517222,0.6050012,NA
"jgi|Lacbi2|698105|fgenesh3_kg.17_#_107_#_Locus_4811_Transcript_3/3_Confidence_0.714",62.32097,-0.5839986,0.2754909,-2.119847,0.03401894,0.141316
"jgi|Lacbi2|489467|fgenesh1_pm.17_#_52",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|489468|fgenesh1_pm.17_#_53",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|323133|Lacbi1.fgenesh3_pg.C_scaffold_4000036",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|660316|estExt_fgenesh1_kg.C_170049",10.64841,-0.3268491,0.4630669,-0.7058355,0.4802904,0.702883
"jgi|Lacbi2|618028|e_gw1.17.539.1",6.249094,-0.6095994,0.6739139,-0.9045658,0.3656955,0.6089061
"jgi|Lacbi2|468828|fgenesh1_pg.17_#_45",3.241042,1.371971,0.8625629,1.590575,0.1117052,NA
"jgi|Lacbi2|637942|estExt_Genewise1Plus.C_17_t10431",29.01677,-0.2655713,0.2945582,-0.9015922,0.3672736,0.6103439
"jgi|Lacbi2|617851|e_gw1.17.434.1",330.755,0.4126241,0.1962993,2.102015,0.03555194,0.1458509
"jgi|Lacbi2|311088|Lacbi1.eu2.Lbscf0004g00440",2.575333,-0.6923764,0.9634423,-0.7186485,0.4723575,NA
"jgi|Lacbi2|489475|fgenesh1_pm.17_#_60",80.39583,0.7107676,0.2033865,3.494664,0.0004746581,0.005907846
"jgi|Lacbi2|618012|e_gw1.17.129.1",35.36551,-0.5013178,0.3666145,-1.367425,0.1714922,0.3950961
"jgi|Lacbi2|323127|Lacbi1.fgenesh3_pg.C_scaffold_4000030",93.40854,0.1009326,0.1623713,0.6216156,0.5341946,0.7389196
"jgi|Lacbi2|489478|fgenesh1_pm.17_#_63",7.249835,0.2116725,0.5610792,0.3772596,0.7059807,0.8465388
"jgi|Lacbi2|618088|e_gw1.17.516.1",0.4166563,-1.587863,2.943055,-0.5395287,0.5895221,NA
"jgi|Lacbi2|698120|fgenesh3_kg.17_#_122_#_Locus_15389_Transcript_1/1_Confidence_1.000",70.45551,0.2905921,0.3002253,0.9679136,0.3330875,0.5765695
"jgi|Lacbi2|311084|Lacbi1.eu2.Lbscf0004g00400",1.177025,0.5624936,1.65315,0.3402556,0.733664,NA
"jgi|Lacbi2|311083|Lacbi1.eu2.Lbscf0004g00390",52.56098,-0.6768421,0.3786988,-1.787283,0.07389173,0.2349119
"jgi|Lacbi2|618112|e_gw1.17.538.1",0.6851653,0.02519783,2.027154,0.01243015,0.9900824,NA
"jgi|Lacbi2|452759|gm1.17203_g",1.069044,1.752461,1.429397,1.226015,0.2201932,NA
"jgi|Lacbi2|617789|e_gw1.17.510.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|618288|e_gw1.17.540.1",0.02041028,-0.2140638,6.702097,-0.03193982,0.97452,NA
"jgi|Lacbi2|311080|Lacbi1.eu2.Lbscf0004g00360",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|311079|Lacbi1.eu2.Lbscf0004g00350",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|452763|gm1.17207_g",3.305868,0.4730164,0.7962917,0.594024,0.5524961,NA
"jgi|Lacbi2|617964|e_gw1.17.532.1",1.689399,-2.46727,1.6041,-1.538102,0.1240236,NA
"jgi|Lacbi2|698125|fgenesh3_kg.17_#_127_#_Locus_28752_Transcript_1/2_Confidence_1.000",3.867752,0.2095945,0.7731922,0.2710769,0.7863319,NA
"jgi|Lacbi2|311077|Lacbi1.eu2.Lbscf0004g00330",0.05947317,0.5073328,6.702097,0.07569762,0.9396597,NA
"jgi|Lacbi2|637946|estExt_Genewise1Plus.C_17_t10473",2.99749,-0.5179851,0.98186,-0.5275549,0.5978083,NA
"jgi|Lacbi2|452767|gm1.17211_g",0.3333326,-0.5634748,3.332417,-0.1690889,0.8657267,NA
"jgi|Lacbi2|452768|gm1.17212_g",0.8184898,0.9361664,1.600515,0.5849156,0.5586045,NA
"jgi|Lacbi2|618232|e_gw1.17.150.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|323117|Lacbi1.fgenesh3_pg.C_scaffold_4000020",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|452770|gm1.17214_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|323116|Lacbi1.fgenesh3_pg.C_scaffold_4000019",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|452773|gm1.17217_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|311067|Lacbi1.eu2.Lbscf0004g00230",0.02039835,0.5072375,6.702097,0.0756834,0.939671,NA
"jgi|Lacbi2|618201|e_gw1.17.237.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|311065|Lacbi1.eu2.Lbscf0004g00210",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|323111|Lacbi1.fgenesh3_pg.C_scaffold_4000014",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|323110|Lacbi1.fgenesh3_pg.C_scaffold_4000013",34.53746,-0.01161568,0.2771109,-0.04191707,0.9665648,0.9830879
"jgi|Lacbi2|617803|e_gw1.17.168.1",0.5604886,-1.030024,2.163895,-0.4760046,0.6340711,NA
"jgi|Lacbi2|452779|gm1.17223_g",3.454031,0.5087888,0.6912577,0.7360335,0.4617103,NA
"jgi|Lacbi2|399902|Lacbi1.UKU_Eugenev2.0000040013",2.200382,0.7014661,0.8587456,0.8168497,0.4140143,NA
"jgi|Lacbi2|617991|e_gw1.17.204.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|698129|fgenesh3_kg.17_#_131_#_Locus_10447_Transcript_2/2_Confidence_1.000",0.2680421,2.719685,3.41012,0.7975335,0.4251412,NA
"jgi|Lacbi2|452782|gm1.17226_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|618075|e_gw1.17.233.1",0.03960464,0.5071491,6.702097,0.07567021,0.9396815,NA
"jgi|Lacbi2|617860|e_gw1.17.247.1",2.129045,1.069086,1.283697,0.8328182,0.4049473,NA
"jgi|Lacbi2|323098|Lacbi1.fgenesh3_pg.C_scaffold_4000001",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|311048|Lacbi1.eu2.Lbscf0004g00040",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|502798|gw1.17.143.1",0.08816958,0.5071912,6.702097,0.07567649,0.9396765,NA
"jgi|Lacbi2|618169|e_gw1.17.201.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|502558|gw1.17.137.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|476763|fgenesh1_kg.17_#_59_#_1321652:1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|617980|e_gw1.17.191.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|617879|e_gw1.17.207.1",2.009168,-0.2904302,1.076101,-0.2698911,0.787244,NA
"jgi|Lacbi2|618567|e_gw1.18.493.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|452796|gm1.17240_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|489483|fgenesh1_pm.18_#_2",1.987313,0.1447264,1.168883,0.123816,0.9014609,NA
"jgi|Lacbi2|331580|Lacbi1.fgenesh3_pg.C_scaffold_34000155",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|476764|fgenesh1_kg.18_#_1_#_1323148:1",17.06416,-0.09543658,0.3965361,-0.2406756,0.8098065,0.905968
"jgi|Lacbi2|618742|e_gw1.18.540.1",12.94678,-0.3950946,0.5393269,-0.7325699,0.4638208,0.6899828
"jgi|Lacbi2|331577|Lacbi1.fgenesh3_pg.C_scaffold_34000152",3.129755,-2.595284,1.202924,-2.157479,0.03096834,NA
"jgi|Lacbi2|331576|Lacbi1.fgenesh3_pg.C_scaffold_34000151",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|452802|gm1.17246_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|331575|Lacbi1.fgenesh3_pg.C_scaffold_34000150",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|618482|e_gw1.18.592.1",0.043955,0.5072375,6.702097,0.0756834,0.939671,NA
"jgi|Lacbi2|618538|e_gw1.18.523.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|618758|e_gw1.18.450.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|562215|gw1.18.509.1",0.05930547,0.5072375,6.702097,0.0756834,0.939671,NA
"jgi|Lacbi2|307309|Lacbi1.eu2.Lbscf0034g01740",117.0131,0.3954306,0.2501652,1.580678,0.1139517,0.3066756
"jgi|Lacbi2|331571|Lacbi1.fgenesh3_pg.C_scaffold_34000146",53.57071,0.4080754,0.3260129,1.251716,0.2106735,0.444888
"jgi|Lacbi2|331570|Lacbi1.fgenesh3_pg.C_scaffold_34000145",6.276171,0.4076129,0.6637808,0.6140775,0.5391641,0.7413035
"jgi|Lacbi2|698133|fgenesh3_kg.18_#_4_#_Locus_20976_Transcript_1/1_Confidence_1.000",10.18587,0.1416933,0.4662389,0.3039072,0.7611986,0.8785681
"jgi|Lacbi2|468848|fgenesh1_pg.18_#_8",24.58765,0.3110813,0.3396053,0.9160084,0.3596625,0.6031347
"jgi|Lacbi2|476766|fgenesh1_kg.18_#_3_#_1319630:1",90.38921,-0.3766414,0.2565048,-1.46836,0.1420064,0.3517156
"jgi|Lacbi2|618466|e_gw1.18.588.1",3.605855,0.6199869,1.038668,0.5969059,0.5505702,NA
"jgi|Lacbi2|476767|fgenesh1_kg.18_#_4_#_1319630:1",9.498935,0.6296182,0.5487202,1.14743,0.2512038,0.4915163
"jgi|Lacbi2|618363|e_gw1.18.545.1",1.834482,-1.239433,1.289145,-0.9614387,0.3363316,NA
"jgi|Lacbi2|452816|gm1.17260_g",9.085549,0.2561174,0.4982978,0.5139845,0.6072628,0.7864545
"jgi|Lacbi2|307300|Lacbi1.eu2.Lbscf0034g01650",6.497949,-0.7205821,0.6831757,-1.054754,0.291538,0.5346329
"jgi|Lacbi2|253376|Lacbi1.e_gww1.34.3.1",58.40192,-2.091247,0.4269442,-4.898174,9.673147e-07,3.299314e-05
"jgi|Lacbi2|489494|fgenesh1_pm.18_#_13",113.4145,-1.203874,0.1917682,-6.277756,3.434945e-10,3.058715e-08
"jgi|Lacbi2|307296|Lacbi1.eu2.Lbscf0034g01610",157.7923,0.8120382,0.150416,5.398617,6.715672e-08,3.193675e-06
"jgi|Lacbi2|307295|Lacbi1.eu2.Lbscf0034g01600",297.3585,0.3738634,0.169794,2.201864,0.02767491,0.1226832
"jgi|Lacbi2|307294|Lacbi1.eu2.Lbscf0034g01590",71.88628,-0.7653004,1.012218,-0.7560627,0.4496116,0.6792258
"jgi|Lacbi2|671837|estExt_fgenesh1_pm.C_180016",29.1615,-0.1306374,0.3232367,-0.404154,0.6860995,0.8342397
"jgi|Lacbi2|709844|estExt_fgenesh3_kg.C_180027",144.7137,0.04076476,0.1519687,0.2682445,0.7885111,0.8938795
"jgi|Lacbi2|637960|estExt_Genewise1Plus.C_180058",1.456417,0.5785273,1.323585,0.4370912,0.6620452,NA
"jgi|Lacbi2|671840|estExt_fgenesh1_pm.C_180019",6.00053,0.5420531,0.6743924,0.8037651,0.4215326,0.6551359
"jgi|Lacbi2|654325|estExt_Genewise1.C_180062",13.47459,0.2163581,0.4214157,0.5134077,0.6076662,0.7865228
"jgi|Lacbi2|709845|estExt_fgenesh3_kg.C_180029",375.1237,0.1275724,0.1555511,0.8201313,0.4121412,0.6478351
"jgi|Lacbi2|618479|e_gw1.18.362.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|331552|Lacbi1.fgenesh3_pg.C_scaffold_34000127",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|618614|e_gw1.18.371.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|560838|gw1.18.465.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|618505|e_gw1.18.470.1",0.06323917,0.5072375,6.702097,0.0756834,0.939671,NA
"jgi|Lacbi2|618461|e_gw1.18.409.1",0,NA,NA,NA,NA,NA
