"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potri.003G162400",27.83346,0.3129077,0.425744,0.7349667,0.4623598,0.8090142
"Potri.003G162500",126.2736,0.8844404,0.3139788,2.816879,0.004849281,0.1078976
"Potri.003G162600",44.46038,0.06163671,0.2357506,0.2614488,0.7937464,0.9433023
"Potri.003G162700",21.54142,0.7514512,0.3075734,2.443161,0.01455925,0.1955736
"Potri.003G162800",3.856094,-0.06373516,0.6561458,-0.09713566,0.9226187,0.9810618
"Potri.003G162900",0.5031302,0.7874807,3.450833,0.2282001,0.8194906,NA
"Potri.003G163000",30.32701,0.7822706,0.3961711,1.974577,0.04831612,0.3523979
"Potri.003G163100",24.74437,0.05880851,0.3242223,0.1813833,0.8560667,0.9601066
"Potri.003G163200",45.11635,-0.03674762,0.2090484,-0.1757852,0.8604627,0.9616598
"Potri.003G163300",2.339953,-0.5156872,0.7219418,-0.7143058,0.4750381,0.814702
"Potri.003G163400",0.4485344,-1.139784,2.372935,-0.4803266,0.6309952,NA
"Potri.003G163500",4.479488,-0.6392341,0.7967512,-0.8023007,0.4223791,0.7861843
"Potri.003G163600",0.1518579,1.60087,3.735601,0.4285443,0.6682549,NA
"Potri.003G163700",0.1528484,1.575957,3.716907,0.4239969,0.6715681,NA
"Potri.003G163800",2.685376,0.2106444,1.052287,0.2001778,0.8413416,0.9558043
"Potri.003G163900",0.1169238,1.600924,6.610898,0.2421644,0.8086528,NA
"Potri.003G164000",126.5442,-0.1663423,0.3672158,-0.4529824,0.6505614,0.8909642
"Potri.003G164100",11.87047,0.08497027,0.422988,0.200881,0.8407916,0.9558043
"Potri.003G164200",0.0992055,0.1909704,6.600313,0.02893354,0.9769176,NA
"Potri.003G164300",26.48957,-0.1244668,0.357295,-0.3483586,0.7275709,0.9195141
"Potri.003G164400",11.57519,-0.3786154,0.4211439,-0.8990167,0.3686437,0.7566885
"Potri.003G164500",0,NA,NA,NA,NA,NA
"Potri.003G164600",31.97564,-0.3876515,0.2546745,-1.522145,0.1279727,0.5242374
"Potri.003G164700",1.84083,-0.7568825,1.224315,-0.6182089,0.5364376,0.8433013
"Potri.003G164800",7.034449,0.1383487,0.6427284,0.2152522,0.8295707,0.953461
"Potri.003G164900",3.273991,0.7857493,0.6276238,1.251943,0.2105906,0.6307779
"Potri.003G165000",12.46008,0.9196976,0.5488799,1.67559,0.09381856,0.4650566
"Potri.003G165100",0,NA,NA,NA,NA,NA
"Potri.003G165200",9.971739,-2.755074,1.013074,-2.719518,0.006537707,0.1257433
"Potri.003G165300",0.9915572,-1.537814,1.246287,-1.233916,0.2172341,NA
"Potri.003G165400",1.07485,0.8743702,1.483386,0.5894419,0.5555649,NA
"Potri.003G165500",3.778956,1.396518,0.8984589,1.554348,0.1201014,0.5125245
"Potri.003G165600",6.669563,1.552652,0.7145517,2.172903,0.02978758,0.2846756
"Potri.003G165700",9.601286,2.115398,0.8295854,2.549946,0.01077396,0.1640573
"Potri.003G165800",20.92688,-0.2066358,0.3474471,-0.5947259,0.5520267,0.8502229
"Potri.003G165900",100.2099,-0.06420381,0.2475537,-0.2593531,0.7953628,0.943806
"Potri.003G166000",8.377154,-0.8738754,0.5678164,-1.53901,0.1238017,0.5176567
"Potri.003G166100",40.85937,0.3200709,0.3490322,0.9170241,0.35913,0.7524132
"Potri.003G166200",55.60465,-0.4812448,0.3496928,-1.376193,0.1687619,0.5821835
"Potri.003G166300",31.40404,0.5600836,0.326341,1.716253,0.08611582,0.4495666
"Potri.003G166400",138.899,-0.4082945,0.2623045,-1.556567,0.1195734,0.5113381
"Potri.003G166500",174.2556,-0.06662952,0.3194637,-0.2085668,0.8347864,0.9547195
"Potri.003G166600",0,NA,NA,NA,NA,NA
"Potri.003G166700",0.9214022,-1.004252,1.568701,-0.6401808,0.5220551,NA
"Potri.003G166800",0,NA,NA,NA,NA,NA
"Potri.003G166900",33.21761,-0.1451694,0.3308357,-0.4387962,0.6608092,0.8947039
"Potri.003G167000",0,NA,NA,NA,NA,NA
"Potri.003G167100",4.690529,-2.285749,1.480035,-1.544389,0.1224942,0.5155458
"Potri.003G167200",0.03791274,0.8795014,6.610898,0.1330381,0.8941632,NA
"Potri.003G167300",0,NA,NA,NA,NA,NA
"Potri.003G167400",281.0237,0.7916007,0.4275079,1.851663,0.06407421,0.399352
"Potri.003G167500",49.55118,0.6810972,0.7062406,0.9643983,0.3348463,0.7358
"Potri.003G167600",23.46968,-0.3807795,0.2952488,-1.28969,0.1971582,0.6135756
"Potri.003G167700",27.14153,-0.4712935,0.4081142,-1.154808,0.2481691,0.6667724
"Potri.003G167800",70.9884,1.294742,0.4766048,2.716595,0.006595716,0.1263638
"Potri.003G167900",9.49845,0.5318683,0.5529434,0.9618856,0.3361071,0.7371219
"Potri.003G168000",24.1727,0.02973302,0.2830072,0.105061,0.9163274,0.9788682
"Potri.003G168100",0.2172934,1.60095,6.318737,0.2533655,0.7999858,NA
"Potri.003G168200",3.055197,0.3231017,1.384966,0.2332921,0.8155346,0.9497179
"Potri.003G168300",19.87075,-0.6699839,0.6550756,-1.022758,0.3064222,0.716962
"Potri.003G168400",0,NA,NA,NA,NA,NA
"Potri.003G168500",58.95712,0.4546323,0.1930636,2.354832,0.01853107,0.2221153
"Potri.003G168600",0.007690802,1.600925,6.610898,0.2421646,0.8086527,NA
"Potri.003G168700",0,NA,NA,NA,NA,NA
"Potri.003G168800",79.21163,0.2197199,0.2452612,0.8958607,0.3703272,0.757756
"Potri.003G168900",21.8942,0.5164847,0.4067279,1.269853,0.2041369,0.622326
"Potri.003G169000",0.01314746,1.600925,6.610898,0.2421646,0.8086527,NA
"Potri.003G169100",26.55625,1.704324,0.5733972,2.972327,0.002955518,0.08023709
"Potri.003G169200",37.11671,0.112218,0.277,0.4051192,0.6853899,0.9040059
"Potri.003G169300",13.98876,0.1053587,0.4492911,0.2344999,0.8145969,0.9492326
"Potri.003G169400",35.68358,0.3153538,0.336194,0.9380112,0.3482387,0.7444663
"Potri.003G169500",0.4103069,1.600878,4.119841,0.3885777,0.6975885,NA
"Potri.003G169600",0.04250666,2.322241,6.610898,0.3512747,0.7253823,NA
"Potri.003G169700",11.22848,-0.3957455,0.5566014,-0.7110034,0.4770821,0.8151939
"Potri.003G169800",5.477437,-0.950382,0.7350293,-1.292985,0.1960162,0.6118837
"Potri.003G169900",2.460837,0.2233763,0.727166,0.3071874,0.7587007,0.9322135
"Potri.003G170000",51.87209,-0.03663727,0.2526938,-0.1449868,0.8847213,0.969709
"Potri.003G170100",8.364973,-0.2057235,0.6390162,-0.3219379,0.7474998,0.9287386
"Potri.003G170200",14.5917,-0.6536218,0.5982631,-1.092532,0.2745991,0.6889264
"Potri.003G170300",40.75925,-0.1941047,0.2462694,-0.7881803,0.4305912,0.7925026
"Potri.003G170400",5.298327,-1.174931,0.6246554,-1.880927,0.05998187,0.3893573
"Potri.003G170500",0.3325382,-1.062363,2.829688,-0.3754347,0.7073372,NA
"Potri.003G170600",33.68481,-0.07847388,0.3698103,-0.2122004,0.8319507,0.9539341
"Potri.003G170700",31.14753,-0.4912106,0.352564,-1.393252,0.1635435,0.5752737
"Potri.003G170800",74.63892,-0.7984461,0.3049475,-2.618307,0.008836723,0.1482371
"Potri.003G170900",0,NA,NA,NA,NA,NA
"Potri.003G171000",89.44258,0.561554,0.327135,1.716582,0.08605561,0.4494524
"Potri.003G171100",263.3535,0.4694967,0.1925639,2.438135,0.01476327,0.1975188
"Potri.003G171200",30.50219,0.4270351,0.4246012,1.005732,0.3145444,0.7223984
"Potri.003G171300",32.77712,0.09674774,0.2752299,0.3515161,0.7252012,0.9185873
"Potri.003G171400",72.59207,0.1963625,0.3814432,0.5147882,0.606701,0.8729404
"Potri.003G171500",58.76922,0.03647582,0.4812843,0.07578851,0.9395874,0.9854352
"Potri.003G171600",0,NA,NA,NA,NA,NA
"Potri.003G171700",13.11203,-0.1770792,0.3889013,-0.4553319,0.6488705,0.8907139
"Potri.003G171800",13.11711,1.34537,0.4669888,2.880946,0.003964836,0.09521037
"Potri.003G171900",12.78629,-0.2224373,0.4399437,-0.5056039,0.6131347,0.8752354
"Potri.003G172000",2.534862,-0.5431871,0.7987601,-0.6800378,0.4964805,0.8245668
"Potri.003G172100",40.38664,-0.803754,0.4019009,-1.999881,0.04551312,0.3447479
"Potri.003G172200",0,NA,NA,NA,NA,NA
"Potri.003G172300",23.25205,0.5581775,0.3284991,1.699175,0.08928616,0.4566078
"Potri.003G172400",0,NA,NA,NA,NA,NA
"Potri.003G172500",33.47632,0.3119928,0.282682,1.103688,0.2697285,0.6853377
"Potri.003G172600",10.87325,-0.3971962,0.4254813,-0.9335222,0.3505504,0.7461907
"Potri.003G172700",0,NA,NA,NA,NA,NA
"Potri.003G172800",0,NA,NA,NA,NA,NA
"Potri.003G172900",0.1233916,-0.01483698,5.151849,-0.002879932,0.9977021,NA
"Potri.003G173000",113.7393,-0.5760616,0.2936931,-1.961441,0.04982763,0.3566257
"Potri.003G173100",6.398397,-1.472318,0.678895,-2.168697,0.03010568,0.2861555
"Potri.003G173200",1.011768,-1.279694,1.248267,-1.025176,0.30528,NA
"Potri.003G173300",0.3674741,-2.167914,2.250942,-0.9631144,0.3354901,NA
"Potri.003G173400",23.40541,0.1295318,0.4635023,0.2794632,0.7798894,0.938974
"Potri.003G173500",11.26293,0.3083179,1.178423,0.261636,0.7936021,0.9433023
"Potri.003G173600",0,NA,NA,NA,NA,NA
"Potri.003G173700",22.34094,0.3625953,0.2629941,1.37872,0.167981,0.5809738
"Potri.003G173800",51.39518,-0.430276,0.284975,-1.509873,0.1310759,0.5291767
"Potri.003G173900",78.04666,0.1398742,0.5704573,0.2451967,0.8063042,0.9472318
"Potri.003G174000",25.75958,0.2027083,0.289794,0.6994909,0.4842453,0.8193277
"Potri.003G174100",0.1694521,2.185809,3.271208,0.6681964,0.5040083,NA
"Potri.003G174200",9.608668,-0.4374368,0.5391626,-0.8113263,0.4171783,0.7842504
"Potri.003G174300",3.063223,-3.442157,1.467611,-2.345415,0.01900593,0.2243596
"Potri.003G174400",13.41167,0.4222704,0.3467306,1.217863,0.223276,0.6425052
"Potri.003G174500",0,NA,NA,NA,NA,NA
"Potri.003G174600",3.204319,0.7081891,0.690206,1.026055,0.3048658,0.7159139
"Potri.003G174700",0.08186997,2.322241,6.610898,0.3512747,0.7253823,NA
"Potri.003G174800",141.0476,0.02100725,0.2616603,0.08028445,0.936011,0.9845112
"Potri.003G174900",22.02922,-0.6734897,0.3371988,-1.997307,0.04579181,0.3450484
"Potri.003G175000",3.836501,-0.489442,0.8864177,-0.5521573,0.5808406,0.8624121
"Potri.003G175100",0,NA,NA,NA,NA,NA
"Potri.003G175200",0.3291531,-0.8346755,2.21391,-0.3770142,0.706163,NA
"Potri.003G175300",2.665775,-1.528492,0.809384,-1.888463,0.05896383,0.3858666
"Potri.003G175400",0.3513963,2.152833,2.2054,0.9761647,0.3289829,NA
"Potri.003G175500",0.02955015,1.600878,6.610898,0.2421574,0.8086582,NA
"Potri.003G175600",0.008419207,1.600925,6.610898,0.2421646,0.8086527,NA
"Potri.003G175700",56.20105,-0.3539265,0.3478513,-1.017465,0.3089323,0.7185558
"Potri.003G175800",12.01106,-0.6317161,0.3480108,-1.81522,0.06949015,0.4154512
"Potri.003G175900",43.31705,-1.931636,0.8293514,-2.329092,0.01985417,0.2301658
"Potri.003G176000",4.225213,0.6991587,0.6536923,1.069553,0.2848205,0.6991435
"Potri.003G176100",0.05620022,1.600925,6.610898,0.2421646,0.8086527,NA
"Potri.003G176200",0.8077608,-0.6076988,1.824837,-0.3330154,0.7391226,NA
"Potri.003G176300",0.02507013,1.600941,6.610898,0.2421669,0.8086508,NA
"Potri.003G176400",0.9309549,-0.4649466,1.337536,-0.3476142,0.7281299,NA
"Potri.003G176500",35.96595,-0.2348662,0.2600514,-0.9031532,0.3664446,0.7563101
"Potri.003G176600",74.78511,0.3362683,0.2113423,1.591108,0.1115853,0.49873
"Potri.003G176700",28.97048,-1.172222,0.8916491,-1.314667,0.1886218,0.6028333
"Potri.003G176800",79.92271,-0.8873994,1.021559,-0.8686716,0.3850268,0.7680507
"Potri.003G176900",85.95427,-0.6707065,0.9871974,-0.6794047,0.4968815,0.8246802
"Potri.003G177000",38.98508,-0.2346079,0.2829757,-0.8290743,0.4070624,0.7798692
"Potri.003G177100",1.15356,-0.8962385,1.044663,-0.8579215,0.3909358,NA
"Potri.003G177200",0.0124076,1.600925,6.610898,0.2421646,0.8086527,NA
"Potri.003G177300",0,NA,NA,NA,NA,NA
"Potri.003G177400",0,NA,NA,NA,NA,NA
"Potri.003G177500",0,NA,NA,NA,NA,NA
"Potri.003G177600",50.53732,0.3211521,0.4333551,0.741083,0.4586431,0.8069934
"Potri.003G177700",49.67756,-0.2638679,0.2870412,-0.9192685,0.3579552,0.7514272
"Potri.003G177800",0,NA,NA,NA,NA,NA
"Potri.003G177900",4.140685,0.3049009,0.7963202,0.3828873,0.7018033,0.9106943
"Potri.003G178000",77.92784,0.1120687,0.2594926,0.4318763,0.6658313,0.8964195
"Potri.003G178100",1.086113,2.100213,1.355883,1.548963,0.1213906,NA
"Potri.003G178200",185.3484,0.3104488,0.1815103,1.710364,0.08719851,0.4518882
"Potri.003G178300",30.1173,-0.207408,0.3211243,-0.6458809,0.5183565,0.833444
"Potri.003G178400",207.308,0.3356425,0.1348375,2.489237,0.01280174,0.1819226
"Potri.003G178500",7.058467,2.0252,0.4880749,4.149363,3.334013e-05,0.003154455
"Potri.003G178600",55.21626,0.2811345,0.2256483,1.245897,0.2128023,0.63249
"Potri.003G178700",5.639521,-0.2649331,0.627854,-0.4219662,0.6730497,0.8993819
"Potri.003G178800",39.65877,0.2178314,0.2681587,0.8123228,0.4166064,0.7841338
"Potri.003G178900",46.59876,0.6017751,0.5711035,1.053706,0.2920176,0.7059173
"Potri.003G179000",58.41147,0.5433058,0.5522648,0.9837777,0.3252248,0.7302442
"Potri.003G179100",16.60866,-0.4018248,0.3173041,-1.266371,0.2053802,0.623894
"Potri.003G179200",0.01664401,0.879625,6.610898,0.1330568,0.8941485,NA
"Potri.003G179300",0.02432352,1.600925,6.610898,0.2421646,0.8086527,NA
"Potri.003G179400",1.206827,-0.1154788,0.8553907,-0.1350012,0.8926109,NA
"Potri.003G179500",0,NA,NA,NA,NA,NA
"Potri.003G179600",0,NA,NA,NA,NA,NA
"Potri.003G179700",1.87051,0.1151008,1.182717,0.09731899,0.9224731,0.9810618
"Potri.003G179800",0.01314746,1.600925,6.610898,0.2421646,0.8086527,NA
"Potri.003G179900",0.2996348,0.1877936,2.546083,0.07375782,0.9412031,NA
"Potri.003G180000",16.25983,0.02901179,0.3242431,0.08947543,0.9287041,0.9823401
"Potri.003G180100",23.43327,-0.1170785,0.4165551,-0.2810638,0.7786615,0.9382496
"Potri.003G180200",0,NA,NA,NA,NA,NA
"Potri.003G180300",21.19805,0.1974485,0.3504632,0.5633929,0.5731674,0.8598476
"Potri.003G180400",4.951838,-1.63195,0.8886676,-1.8364,0.06629846,0.404908
"Potri.003G180500",5.925946,-0.334967,0.4388442,-0.7632938,0.4452882,0.800468
"Potri.003G180600",3.059474,0.001481378,1.001728,0.001478822,0.9988201,0.9998386
"Potri.003G180700",29.90883,0.3576401,0.2128072,1.680583,0.09284393,0.4635761
"Potri.003G180800",48.49746,0.05368835,0.3184075,0.1686152,0.8660993,0.9632847
"Potri.003G180900",0.0191198,0.879625,6.610898,0.1330568,0.8941485,NA
"Potri.003G181000",53.1335,-0.321732,0.2387479,-1.34758,0.1777934,0.5899319
"Potri.003G181100",61.63502,-0.4799898,0.2292885,-2.093388,0.03631452,0.3133724
"Potri.003G181200",86.3647,0.1606789,0.294218,0.5461221,0.584982,0.8641454
"Potri.003G181300",8.664194,-0.781885,0.3962988,-1.972968,0.0484992,0.3525673
"Potri.003G181400",202.8833,-0.1008534,0.289455,-0.3484253,0.7275208,0.9194982
"Potri.003G181500",0.0124076,1.600925,6.610898,0.2421646,0.8086527,NA
"Potri.003G181600",2.672047,-0.7737328,0.6939052,-1.115041,0.2648328,0.6810065
"Potri.003G181700",0.4954821,-0.05023031,1.344919,-0.0373482,0.9702074,NA
"Potri.003G181800",1.097525,-1.615683,1.111916,-1.453063,0.1462064,NA
"Potri.003G181900",14.79337,-0.9488446,0.7126956,-1.331346,0.1830751,0.5966838
"Potri.003G182000",9.887719,-0.9237623,0.5587375,-1.653303,0.09826928,0.4745875
"Potri.003G182100",19.31924,-0.005591653,0.4993766,-0.01119727,0.9910661,0.9979438
"Potri.003G182200",60.4892,3.056824,0.4873073,6.272889,3.544099e-10,2.230238e-07
"Potri.003G182300",8.107198,0.4215632,0.4109149,1.025914,0.3049323,0.7159898
"Potri.003G182400",0.3945067,0.03996531,2.26845,0.0176179,0.9859437,NA
"Potri.003G182500",0.7234662,0.7704117,1.55582,0.4951805,0.6204727,NA
"Potri.003G182600",13.10161,-0.503473,0.6391988,-0.7876627,0.430894,0.7925026
"Potri.003G182700",0,NA,NA,NA,NA,NA
"Potri.003G182800",1.995262,-1.243696,0.8664804,-1.435342,0.1511896,0.5593861
"Potri.003G182900",0.6377095,0.1898777,1.759156,0.1079368,0.9140458,NA
"Potri.003G183000",0.1758643,-2.630004,5.592585,-0.4702662,0.6381649,NA
"Potri.003G183100",29.77714,-0.5845493,0.2891928,-2.021314,0.0432473,0.3382362
"Potri.003G183200",275.7459,0.06424587,0.1967302,0.3265684,0.7439943,0.9266563
"Potri.003G183300",7.16717,0.04519588,0.6884396,0.06564974,0.9476567,0.9877911
"Potri.003G183400",19.42286,0.08424782,0.311426,0.2705227,0.7867581,0.9414534
"Potri.003G183500",13.54158,0.1221291,0.503389,0.2426138,0.8083046,0.9474538
"Potri.003G183600",16.83415,-0.1101715,0.3373971,-0.3265338,0.7440205,0.9266563
"Potri.003G183700",144.1115,-0.3407444,0.2683588,-1.269734,0.2041793,0.622326
"Potri.003G183800",25.02873,-0.3518797,0.2928991,-1.201369,0.2296083,0.6495731
"Potri.003G183900",145.3779,-0.1884224,0.1761059,-1.069938,0.2846471,0.6990349
"Potri.003G184000",5.086541,-0.608563,0.5847781,-1.040673,0.2980272,0.7104293
"Potri.003G184100",27.63293,0.06250226,0.5224892,0.119624,0.904781,0.9754734
"Potri.003G184200",2.196497,1.367276,0.8794312,1.554728,0.1200109,0.5123466
"Potri.003G184300",0,NA,NA,NA,NA,NA
"Potri.003G184400",20.96,0.09155224,0.3445645,0.2657042,0.790467,0.9426454
"Potri.003G184500",0,NA,NA,NA,NA,NA
"Potri.003G184600",0.526516,-0.9740287,2.051106,-0.4748797,0.6348727,NA
"Potri.003G184700",2.344134,3.312808,1.996694,1.659146,0.09708629,0.4724751
"Potri.003G184800",0,NA,NA,NA,NA,NA
"Potri.003G184900",8.215351,0.6919857,0.5260162,1.315522,0.1883347,0.6025018
"Potri.003G185000",51.03519,0.1615144,0.4737607,0.3409199,0.7331639,0.921663
"Potri.003G185100",0.5376607,1.267856,1.729683,0.7329989,0.4635591,NA
"Potri.003G185200",0.03979686,1.600925,6.610898,0.2421646,0.8086527,NA
"Potri.003G185300",3.214792,0.1130044,0.7497004,0.1507327,0.8801865,0.9677438
"Potri.003G185400",0.01644047,0.8795777,6.610898,0.1330497,0.8941541,NA
"Potri.003G185500",0,NA,NA,NA,NA,NA
"Potri.003G185600",65.93924,0.0991405,0.2114961,0.4687581,0.6392425,0.8856827
"Potri.003G185700",0.05974,2.12867,6.602025,0.3224268,0.7471294,NA
"Potri.003G185800",0,NA,NA,NA,NA,NA
"Potri.003G185900",0.01314746,1.600925,6.610898,0.2421646,0.8086527,NA
"Potri.003G186000",0,NA,NA,NA,NA,NA
"Potri.003G186100",0,NA,NA,NA,NA,NA
"Potri.003G186200",0,NA,NA,NA,NA,NA
"Potri.003G186300",0.1269089,-0.278908,5.003275,-0.05574507,0.9555449,NA
"Potri.003G186400",19.36545,-0.3881065,0.3341184,-1.161584,0.2454047,0.6637399
"Potri.003G186500",450.9806,-0.1887741,0.1224966,-1.541056,0.123303,0.517371
"Potri.003G186600",29.65059,-0.1028992,0.2548057,-0.4038338,0.686335,0.9043641
"Potri.003G186700",0,NA,NA,NA,NA,NA
"Potri.003G186800",0.009748954,0.879625,6.610898,0.1330568,0.8941484,NA
"Potri.003G186900",22.54839,0.1880656,0.5109823,0.3680472,0.712838,0.9140455
"Potri.003G187000",0.4656034,1.423505,2.003605,0.7104722,0.4774114,NA
"Potri.003G187100",2.20323,2.86109,1.345033,2.127153,0.03340739,0.3023263
"Potri.003G187200",0,NA,NA,NA,NA,NA
"Potri.003G187300",12.76183,-0.5733387,0.3502478,-1.636952,0.1016405,0.4819276
"Potri.003G187400",4.718703,0.3863066,0.5182316,0.7454322,0.4560105,0.8053192
"Potri.003G187500",14.32139,-0.6504378,0.4306708,-1.51029,0.1309695,0.5291614
"Potri.003G187600",0,NA,NA,NA,NA,NA
"Potri.003G187700",0.07250989,1.600751,6.610898,0.2421382,0.808673,NA
"Potri.003G187800",0.1990479,1.600891,4.089656,0.3914487,0.6954656,NA
"Potri.003G187900",0.3465068,-0.8117441,2.393094,-0.3392028,0.734457,NA
"Potri.003G188000",0.5070471,-0.2932619,2.330404,-0.1258417,0.8998573,NA
"Potri.003G188100",2.401232,0.3563942,0.7939764,0.4488726,0.6535236,0.8925376
"Potri.003G188200",0.04380171,1.600925,6.610898,0.2421646,0.8086527,NA
"Potri.003G188300",0.7419705,-0.9850319,1.442794,-0.6827253,0.4947804,NA
"Potri.003G188400",4.649427,0.3433242,0.803156,0.4274689,0.6690379,0.8977215
"Potri.003G188500",75.38522,-0.6926989,0.3643536,-1.901172,0.05727947,0.381676
"Potri.003G188600",4.715638,0.1978777,0.6525596,0.3032331,0.7617122,0.9333437
"Potri.003G188700",23.41441,0.07431745,0.2885027,0.2575971,0.7967179,0.9442269
"Potri.003G188800",0.5163482,-1.802745,2.561887,-0.7036784,0.4816331,NA
"Potri.003G188900",1.976081,-3.919237,1.566571,-2.501792,0.01235664,0.1783862
"Potri.003G189000",0.8695169,-1.833305,2.182002,-0.8401942,0.4007995,NA
"Potri.003G189100",3.6159,-3.388446,1.544314,-2.194144,0.02822509,0.2764457
"Potri.003G189200",5.614598,-1.035007,0.5004026,-2.068349,0.03860726,0.3231155
"Potri.003G189300",0.9625434,-2.038658,1.334857,-1.527248,0.1266994,NA
"Potri.003G189400",39.1407,0.3914799,0.2445375,1.600899,0.1093992,0.4942622
"Potri.003G189500",16.43796,0.2134208,0.3133814,0.6810257,0.4958552,0.8245198
"Potri.003G189600",0,NA,NA,NA,NA,NA
"Potri.003G189700",3.081984,0.6836503,0.7093219,0.9638083,0.335142,0.7360887
"Potri.003G189800",0,NA,NA,NA,NA,NA
"Potri.003G189900",0,NA,NA,NA,NA,NA
"Potri.003G190000",55.21118,0.3420533,0.3029073,1.129234,0.258799,0.6758668
"Potri.003G190100",6.109437,0.4603703,0.4759243,0.9673184,0.3333849,0.7350299
"Potri.003G190200",0.02629492,1.600925,6.610898,0.2421646,0.8086527,NA
"Potri.003G190300",3.740414,0.09779065,0.6205579,0.1575851,0.8747838,0.9665907
"Potri.003G190400",4.751388,0.2372915,0.5749671,0.4127044,0.6798232,0.9018661
"Potri.003G190500",0,NA,NA,NA,NA,NA
"Potri.003G190600",0,NA,NA,NA,NA,NA
"Potri.003G190700",7.127076,-0.5506545,0.5348124,-1.029622,0.3031876,0.7144312
"Potri.003G190800",119.8778,-0.1498662,0.2811565,-0.5330348,0.5940095,0.8672701
"Potri.003G190900",38.04979,-0.05170263,0.3172969,-0.1629472,0.87056,0.9648388
"Potri.003G191000",7.122254,0.1909407,0.5660746,0.3373065,0.7358858,0.9228534
"Potri.003G191100",12.81838,0.06664088,0.4758362,0.14005,0.8886205,0.9708642
"Potri.003G191200",29.77221,-0.9820183,0.3449371,-2.846949,0.004414039,0.1018133
"Potri.003G191300",20.79726,-0.2842106,0.3786309,-0.7506272,0.4528771,0.8039799
"Potri.003G191400",0.3567918,1.068111,2.507384,0.4259861,0.670118,NA
"Potri.003G191500",5.97551,-0.4127924,0.9361089,-0.4409662,0.6592375,0.8940898
"Potri.003G191600",10.6283,-0.1028511,0.3872718,-0.2655785,0.7905638,0.9426593
"Potri.003G191700",0.0124076,1.600925,6.610898,0.2421646,0.8086527,NA
"Potri.003G191800",0,NA,NA,NA,NA,NA
"Potri.003G191900",0,NA,NA,NA,NA,NA
"Potri.003G192000",0,NA,NA,NA,NA,NA
"Potri.003G192100",64.94398,0.02991873,0.2449593,0.1221376,0.9027901,0.9749306
"Potri.003G192200",123.8332,-0.4420145,0.2293647,-1.927125,0.05396399,0.3704572
"Potri.003G192300",145.9308,0.3440172,0.3423991,1.004726,0.315029,0.7225112
"Potri.003G192400",5.038097,0.06229059,0.5041958,0.1235444,0.901676,0.9742548
"Potri.003G192500",210.202,-0.4116289,0.5774833,-0.7127978,0.4759709,0.8149349
"Potri.003G192600",0.1591641,1.600925,6.610898,0.2421646,0.8086527,NA
"Potri.003G192700",1.313205,-2.211049,1.202662,-1.838462,0.06599434,0.404746
"Potri.003G192800",0.9463153,-1.442284,1.843688,-0.7822818,0.434049,NA
"Potri.003G192900",18.73436,0.3259792,0.4764972,0.6841158,0.493902,0.8238332
"Potri.003G193000",8.56776,0.0264211,0.4156748,0.06356195,0.949319,0.988384
"Potri.003G193100",5.014328,0.6709048,0.5831671,1.15045,0.2499584,0.667834
"Potri.003G193200",15.11647,-1.162417,0.4589972,-2.532514,0.0113248,0.169265
"Potri.003G193300",0.1407155,2.0241,6.579751,0.3076257,0.7583672,NA
"Potri.003G193400",0.1186021,1.600878,6.610898,0.2421574,0.8086582,NA
"Potri.003G193500",0.1096682,0.879625,6.610898,0.1330568,0.8941484,NA
"Potri.003G193600",3.255597,-0.08297663,0.6583959,-0.1260285,0.8997094,0.9737891
"Potri.003G193700",1.132925,-2.919153,2.07643,-1.405852,0.1597682,NA
"Potri.003G193800",31.30247,1.171978,0.4022546,2.913522,0.003573767,0.08949734
"Potri.003G193900",19.52166,0.1704706,0.3348909,0.5090332,0.610729,0.8744755
"Potri.003G194000",39.40132,-0.01140325,0.2968513,-0.03841401,0.9693576,0.9934428
"Potri.003G194100",0,NA,NA,NA,NA,NA
"Potri.003G194200",0,NA,NA,NA,NA,NA
"Potri.003G194300",51.98861,-0.2260458,0.2160586,-1.046224,0.2954575,0.7082446
"Potri.003G194400",46.10024,0.05138628,0.212808,0.2414678,0.8091926,0.9476276
"Potri.003G194500",0.2167009,2.890201,6.274291,0.4606418,0.6450556,NA
"Potri.003G194600",77.94917,0.02021666,0.2460707,0.08215792,0.9345211,0.9843083
"Potri.003G194700",73.36093,1.278255,0.5116565,2.498268,0.01248017,0.1793081
"Potri.003G194800",2.430351,0.9545583,0.8956933,1.06572,0.2865502,0.7010295
"Potri.003G194900",3.920334,-0.3160873,0.5990058,-0.5276866,0.5977168,0.8690265
"Potri.003G195000",5.305362,-0.3626866,0.6210914,-0.5839504,0.5592537,0.8530652
"Potri.003G195100",0,NA,NA,NA,NA,NA
"Potri.003G195200",0,NA,NA,NA,NA,NA
"Potri.003G195300",10.63277,0.3584796,0.6767869,0.5296787,0.5963347,0.8684713
"Potri.003G195400",21.85373,-0.3048345,0.3133095,-0.9729501,0.3305781,0.7327536
"Potri.003G195500",33.41322,-0.8389755,0.8556576,-0.9805038,0.3268375,0.7302442
"Potri.003G195600",2.685972,-0.4315676,0.907492,-0.4755608,0.6343873,0.8840382
"Potri.003G195700",0.005157425,1.600925,6.610898,0.2421646,0.8086527,NA
"Potri.003G195800",0,NA,NA,NA,NA,NA
