"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|607935|e_gw1.10.1283.1",33.3708859510007,-2.07426248906401,0.490039509500315,-4.23284745178833,2.30751028876269e-05,0.000872252037359071
"jgi|Lacbi2|486513|fgenesh1_pm.LG_10_#_133",60.1006603000335,-2.75519359691845,0.662648488727884,-4.15785087234972,3.21255619568986e-05,0.00116778618094283
"jgi|Lacbi2|609747|e_gw1.10.3561.1",300.526555063586,-1.41727238709051,0.228045033048747,-6.21487943913057,5.13640712364422e-10,8.21082526704957e-08
"jgi|Lacbi2|707360|estExt_fgenesh3_kg.C_LG_10_t10248",141.404427655831,-1.15889741094028,0.293030692368076,-3.95486698534837,7.65772440804537e-05,0.00231441201471403
"jgi|Lacbi2|608385|e_gw1.10.3546.1",46.3513233091806,-1.14758416978958,0.291226655598491,-3.94051900033402,8.13055101496999e-05,0.00242964303753653
"jgi|Lacbi2|305059|Lacbi1.eu2.Lbscf0002g01170",165.549130636324,-1.38401837188768,0.241260125758329,-5.73662293981414,9.65829494070778e-09,1.10470911442509e-06
"jgi|Lacbi2|449101|gm1.13545_g",94.2706481623106,-1.64881378686477,0.256286512901845,-6.43347856348668,1.24716190976878e-10,2.36390631697316e-08
"jgi|Lacbi2|380287|Lacbi1.Eugenev2.0000020149",276.076166847941,1.62677384717249,0.33405394658805,4.86979382757779,1.11714749541783e-06,6.86218193018696e-05
"jgi|Lacbi2|693825|fgenesh3_kg.LG_10_#_338_#_Locus_1733_Transcript_1/3_Confidence_0.333",48.057718011407,-3.65821738652413,0.768620046052356,-4.75946132983753,1.94110309302217e-06,0.000106865376922067
"jgi|Lacbi2|449169|gm1.13613_g",589.683628346602,-1.45664267932579,0.368884513076888,-3.94877699574821,7.85514857615682e-05,0.00235796631919567
"jgi|Lacbi2|486682|fgenesh1_pm.LG_10_#_302",82.6933840749135,-1.97623730884169,0.345883805692145,-5.71358726924801,1.10619103680396e-08,1.25443954498418e-06
"jgi|Lacbi2|693928|fgenesh3_kg.LG_10_#_441_#_Locus_1550_Transcript_5/5_Confidence_0.667",1098.0236700078,-1.07493426742109,0.204497828633494,-5.25645809837721,1.46856216861193e-07,1.1613632879341e-05
"jgi|Lacbi2|305233|Lacbi1.eu2.Lbscf0002g02910",716.340359572005,-6.39339198868098,0.701746860978675,-9.11068127866591,8.18662532484807e-20,7.75858177214887e-17
"jgi|Lacbi2|182480|Lacbi1.estExt_GeneWisePlus_human.C_21048",263.485989552517,-1.11904219284854,0.318177474069925,-3.5170377667987,0.00043639168579462,0.00881285370947186
"jgi|Lacbi2|606960|e_gw1.10.5104.1",232.986199008348,0.629632765978503,0.164406850022891,3.82972343239249,0.000128287357736644,0.00348081117065398
"jgi|Lacbi2|292014|Lacbi1.estExt_fgenesh2_pg.C_20217",19392.9739899441,-0.69458198025339,0.152074090704365,-4.56739196687799,4.93830048063136e-06,0.000235688384089989
"jgi|Lacbi2|606500|e_gw1.10.4194.1",39.4374753197428,1.18260080305332,0.305128047896742,3.87575252817637,0.000106295675039532,0.00301352781287289
"jgi|Lacbi2|659152|estExt_fgenesh1_kg.C_LG_10_t10199",1281.62916510784,-1.74235658638033,0.24414202763538,-7.13665157636232,9.56318417153119e-13,2.88373471790627e-10
"jgi|Lacbi2|694023|fgenesh3_kg.LG_10_#_536_#_Locus_2528_Transcript_5/7_Confidence_0.474",370.366237776723,-0.578740182683713,0.139141740088,-4.15935708664911,3.19144630803941e-05,0.00116329971469964
"jgi|Lacbi2|292029|Lacbi1.estExt_fgenesh2_pg.C_20246",442.93150862397,-2.15228309736609,0.542921673872732,-3.96426077819581,7.36237350566053e-05,0.00225598087004859
"jgi|Lacbi2|707643|estExt_fgenesh3_kg.C_LG_10_t20175",102.198024151996,0.916909612168061,0.228875899516598,4.00614312867645,6.17182587208805e-05,0.00199240354430327
"jgi|Lacbi2|634625|estExt_Genewise1Plus.C_LG_10_t40425",60.1648299571116,-1.31145609646858,0.349950052357182,-3.74755222248123,0.000178568666846436,0.00446067200829022
"jgi|Lacbi2|670444|estExt_fgenesh1_pm.C_LG_10_t20069",69.2524132672252,-0.764884772196452,0.21010429961773,-3.6405003304935,0.0002721087584061,0.006214450957735
"jgi|Lacbi2|670446|estExt_fgenesh1_pm.C_LG_10_t20071",89.7220779743353,-1.21064239525288,0.286610238544418,-4.22400260856436,2.40001269129419e-05,0.000902078424591823
"jgi|Lacbi2|486970|fgenesh1_pm.LG_10_#_590",14.567052527276,-2.3061348253222,0.528355550954062,-4.36474041231887,1.27273806555634e-05,0.000521336472661721
"jgi|Lacbi2|634844|estExt_Genewise1Plus.C_LG_10_t50388",378.607139119464,-1.39577817611773,0.3336991802748,-4.18274379627876,2.88011900954284e-05,0.00106979633164911
"jgi|Lacbi2|487098|fgenesh1_pm.LG_10_#_718",125.372117318533,-2.53317628125886,0.403147703867576,-6.28349425522451,3.3104644880912e-10,5.42262257135729e-08
"jgi|Lacbi2|303799|Lacbi1.eu2.Lbscf0025g01340",42.4054623561889,-3.74359438513237,0.736345224134473,-5.08402073162453,3.69527578214802e-07,2.65021184202918e-05
"jgi|Lacbi2|694481|fgenesh3_kg.LG_10_#_994_#_Locus_3908_Transcript_1/1_Confidence_1.000",118.895495130528,-0.962921305574997,0.239072294636901,-4.02774109412161,5.63153079592462e-05,0.00184037316749576
"jgi|Lacbi2|303826|Lacbi1.eu2.Lbscf0025g01610",29.7261624722893,1.70749553548968,0.439833265891067,3.88214277524105,0.000103540052690886,0.00295968707446437
"jgi|Lacbi2|651432|estExt_Genewise1.C_LG_10_t60340",302.483748355438,1.07998351337231,0.143654543005244,7.51792105407266,5.56540892205045e-14,2.05116237716015e-11
"jgi|Lacbi2|659387|estExt_fgenesh1_kg.C_LG_10_t10476",189.354290475522,-2.46915814605994,0.423856906177156,-5.82545219878504,5.69581611120489e-09,6.8701898330424e-07
"jgi|Lacbi2|303912|Lacbi1.eu2.Lbscf0025g02470",101.062545445092,-1.38024794420768,0.344697820661321,-4.00422590882529,6.22208846113654e-05,0.00199794731557177
"jgi|Lacbi2|467315|fgenesh1_pg.LG_10_#_556",766.278160330347,-3.291401020755,0.410587684499101,-8.0163169647194,1.08963101599885e-15,5.50149603287426e-13
"jgi|Lacbi2|610030|e_gw1.10.1693.1",261.908432175123,1.33419588443337,0.191479516380749,6.96782564345095,3.21876781085662e-12,8.6075112508255e-10
"jgi|Lacbi2|675479|fgenesh2_kg.LG_10_#_289_#_contig09709",13338.2734606047,-1.6105399106618,0.243215230903297,-6.62187110848398,3.54680265177952e-11,7.71458648914928e-09
"jgi|Lacbi2|708045|estExt_fgenesh3_kg.C_LG_10_t30315",338.902572911586,-2.33632613625501,0.319365481124202,-7.31552492157536,2.56377191381168e-13,8.50403143811335e-11
"jgi|Lacbi2|708050|estExt_fgenesh3_kg.C_LG_10_t30320",387.839633819245,-0.922433117516816,0.181351651644853,-5.08643350722411,3.64859555441098e-07,2.63095466390896e-05
"jgi|Lacbi2|333217|Lacbi1.fgenesh3_pg.C_scaffold_48000072",51.9533383700304,-1.13895445851137,0.323168453655105,-3.52433675264262,0.000424544323591354,0.00863934675676393
"jgi|Lacbi2|394934|Lacbi1.Eugenev2.0000480044",102.069866571139,-1.21338142237665,0.302814122409397,-4.0070172841417,6.14903648212589e-05,0.00198988819621576
"jgi|Lacbi2|708068|estExt_fgenesh3_kg.C_LG_10_t30350",388.028280299172,-1.66315335399818,0.263153329584341,-6.32009238349818,2.61406978627787e-10,4.49354608847728e-08
"jgi|Lacbi2|333152|Lacbi1.fgenesh3_pg.C_scaffold_48000007",54.3605351500441,-0.761983550004516,0.211563134887112,-3.60168396261996,0.000316162575405367,0.00692218655194457
"jgi|Lacbi2|395214|Lacbi1.Eugenev2.0000500088",303.69726203681,-4.44922798559394,0.476858877291974,-9.33028239059024,1.05589205800121e-20,1.75119697819501e-17
"jgi|Lacbi2|254737|Lacbi1.e_gww1.50.11.1",9.97040958469737,-3.809001354838,0.854005106670113,-4.46016226962604,8.18976211743691e-06,0.000361002537455658
"jgi|Lacbi2|191903|Lacbi1.estExt_GeneWisePlus_worm.C_500025",98.5356356472361,-2.95519446390084,0.781148165327284,-3.78314204023341,0.000154860980058257,0.0040294057574083
"jgi|Lacbi2|694998|fgenesh3_kg.LG_10_#_1511_#_Locus_5922_Transcript_1/1_Confidence_1.000",121.73354669892,-1.85073838239194,0.334487602265542,-5.53305524586434,3.14700294787055e-08,3.09292111943307e-06
"jgi|Lacbi2|312262|Lacbi1.eu2.Lbscf0050g01300",135.72212479242,-6.11828236944371,0.671279586711011,-9.11435784815197,7.91377307819908e-20,7.75858177214887e-17
"jgi|Lacbi2|635290|estExt_Genewise1Plus.C_11_t10020",90.1357762746367,-0.854263581889541,0.218832007117757,-3.90374147338442,9.47169561100553e-05,0.00276198807399607
"jgi|Lacbi2|295681|Lacbi1.estExt_fgenesh2_pg.C_550061",84.7059793043005,-2.0298022782124,0.290257444532679,-6.99311013876122,2.68858274760491e-12,7.43169081150459e-10
"jgi|Lacbi2|708163|estExt_fgenesh3_kg.C_11_t10043",27.3524919127348,-1.62678742745899,0.332837235232866,-4.8876365239629,1.02053722778425e-06,6.35703659072368e-05
"jgi|Lacbi2|611988|e_gw1.11.2244.1",56.6307598045391,-3.22671526148365,0.793872899295964,-4.06452375984269,4.81306360194645e-05,0.00162439624785176
"jgi|Lacbi2|312850|Lacbi1.eu2.Lbscf0055g00450",23.7489267816389,-2.23165697007128,0.538233985946803,-4.14625799993954,3.37953009179853e-05,0.0012140723432327
"jgi|Lacbi2|315353|Lacbi1.eu2.Lbscf0006g00370",7.35761414246656,-6.78212404522481,1.46755471533743,-4.62137729813054,3.81200771479036e-06,0.00018872282970089
"jgi|Lacbi2|610508|e_gw1.11.1647.1",14.9038429000157,-1.98720041159759,0.546543258661676,-3.63594350511918,0.000276965031754426,0.00630321104857243
"jgi|Lacbi2|487500|fgenesh1_pm.11_#_85",32.3081453473287,-1.31340728343671,0.345939071025997,-3.79664337867755,0.000146668547488344,0.00384584641912123
"jgi|Lacbi2|611685|e_gw1.11.2355.1",42.4173022570599,-1.1249566806161,0.282496105177848,-3.98220244455361,6.82795810165606e-05,0.00215698447839935
"jgi|Lacbi2|487552|fgenesh1_pm.11_#_137",85.0231115388833,-1.80597374531474,0.374953839167434,-4.81652288005588,1.46081421548782e-06,8.58096863699845e-05
"jgi|Lacbi2|487594|fgenesh1_pm.11_#_179",99.4760410868465,0.712098118543968,0.189496257781258,3.7578479220733,0.000171380982278607,0.0043312054721382
"jgi|Lacbi2|659538|estExt_fgenesh1_kg.C_110083",20.9326621203849,1.44560946400537,0.338852743412839,4.2661878710072,1.9884135564446e-05,0.000773673638325716
"jgi|Lacbi2|293272|Lacbi1.estExt_fgenesh2_pg.C_60136",255284.633001793,-1.00994690746357,0.186802174149869,-5.40650510123775,6.42663978236205e-08,5.88059700912963e-06
"jgi|Lacbi2|659555|estExt_fgenesh1_kg.C_110101",4248.88673281778,-0.780564486516459,0.153925550243573,-5.07105211111012,3.9562241411104e-07,2.79208414384324e-05
"jgi|Lacbi2|610568|e_gw1.11.292.1",251.434214237288,-0.82028752431717,0.196675205867139,-4.17077241994248,3.03568914466022e-05,0.00111572087455268
"jgi|Lacbi2|467638|fgenesh1_pg.11_#_164",142.872136528076,-2.34865816187055,0.553167377060912,-4.24583635851673,2.17779536011551e-05,0.000827936642922998
"jgi|Lacbi2|695410|fgenesh3_kg.11_#_364_#_Locus_4766_Transcript_6/6_Confidence_0.571",16.6052733594719,1.70837888201122,0.484896522516812,3.52318237537369,0.000426397840498413,0.00866377725533376
"jgi|Lacbi2|189357|Lacbi1.estExt_GeneWisePlus_worm.C_60079",159.889972664394,-1.24587941667319,0.348059916490551,-3.57949697062292,0.000344256238909843,0.00739092520688639
"jgi|Lacbi2|708339|estExt_fgenesh3_kg.C_11_t10376",4639.12525177832,-0.894427289240651,0.163375378134523,-5.4746761687932,4.38312402730452e-08,4.18383378376089e-06
"jgi|Lacbi2|659599|estExt_fgenesh1_kg.C_110153",1151.40421288674,-1.48089648737732,0.220112509295404,-6.72790697865276,1.72120892486788e-11,3.93741379571499e-09
"jgi|Lacbi2|172945|Lacbi1.estExt_Genewise1_human.C_60423",209.511099011685,0.708368489332289,0.200595650065525,3.53132527600125,0.000413482933569857,0.00848010450465286
"jgi|Lacbi2|659617|estExt_fgenesh1_kg.C_110174",956.880532562073,-1.28625564927846,0.178452802481877,-7.20781983465397,5.68547841007967e-13,1.79606970345088e-10
"jgi|Lacbi2|450493|gm1.14937_g",178.022046265263,0.707757075724533,0.182331571100632,3.88170337946524,0.000103727350740574,0.00295968707446437
"jgi|Lacbi2|610516|e_gw1.11.260.1",312.156041398258,-1.78558939507715,0.280398699900361,-6.3680373543517,1.91462294633731e-10,3.52822461833381e-08
"jgi|Lacbi2|652050|estExt_Genewise1.C_11_t30237",552.740159166546,-1.15867952626504,0.327248974033229,-3.54066664284604,0.000399117503618954,0.00827657134848488
"jgi|Lacbi2|459342|estExt_Genemark1.C_11_t10448",49.2996291951831,-1.30802308619778,0.366030354670805,-3.57353719304009,0.000352191191037161,0.00751265711041969
"jgi|Lacbi2|708537|estExt_fgenesh3_kg.C_11_t20177",490.697149853797,0.728520538040511,0.203663519739025,3.57707918911566,0.000347454938654291,0.00743553568720182
"jgi|Lacbi2|695782|fgenesh3_kg.11_#_736_#_Locus_3334_Transcript_3/3_Confidence_0.714",401.98995611527,-2.79455308924273,0.285641269844676,-9.78343602366119,1.32629837655075e-22,2.83610662256427e-19
"jgi|Lacbi2|635921|estExt_Genewise1Plus.C_11_t40092",194.724697387841,-0.751199108236017,0.200427304069008,-3.7479878888027,0.000178258859553916,0.00446067200829022
"jgi|Lacbi2|475888|fgenesh1_kg.11_#_301_#_1316363:1",693.686632454146,-1.74915317425252,0.302683268360538,-5.7788234669418,7.52248045371523e-09,8.9114527374905e-07
"jgi|Lacbi2|459429|estExt_Genemark1.C_11_t20068",72.3307225164293,1.08321353727927,0.240601246926394,4.50211107015024,6.72818023946872e-06,0.000306768025488903
"jgi|Lacbi2|293419|Lacbi1.estExt_fgenesh2_pg.C_60414",1075.19605742689,-0.99451160229188,0.166339691414906,-5.97879912985555,2.2478853303114e-09,2.98249425625717e-07
"jgi|Lacbi2|293429|Lacbi1.estExt_fgenesh2_pg.C_60428",712.621431176736,-0.789717805353379,0.206396863029815,-3.82621031037328,0.000130131124936249,0.00351645573452984
"jgi|Lacbi2|315951|Lacbi1.eu2.Lbscf0006g06350",5086.53652559302,-0.724868692424452,0.178690621675932,-4.05655700129049,4.9801412534629e-05,0.00166439582244196
"jgi|Lacbi2|467898|fgenesh1_pg.11_#_424",104.019656513913,-3.08720677576904,0.573243655691378,-5.38550535207514,7.22413851979045e-08,6.47634255949863e-06
"jgi|Lacbi2|246776|Lacbi1.e_gww1.5.584.1",55.6843182036598,-7.18815226573634,1.05994377082516,-6.78163546368164,1.18822988143065e-11,2.85317535317233e-09
"jgi|Lacbi2|696174|fgenesh3_kg.12_#_35_#_Locus_4216_Transcript_8/9_Confidence_0.348",60.0358608252176,-2.18018825382224,0.453968834029634,-4.8025064506519,1.5669176986055e-06,8.99994113640598e-05
"jgi|Lacbi2|488139|fgenesh1_pm.12_#_30",238.25668190579,-0.741034845295271,0.199097558533377,-3.7219685201265,0.000197675671897259,0.00483013041387261
"jgi|Lacbi2|671127|estExt_fgenesh1_pm.C_12_t10032",28.6290770650251,-2.70075984624106,0.478624469666555,-5.6427533847624,1.67351978782125e-08,1.79066617296874e-06
"jgi|Lacbi2|696236|fgenesh3_kg.12_#_97_#_Locus_6783_Transcript_2/2_Confidence_1.000",80.774090885218,0.932377269901593,0.209008027911538,4.4609639123346,8.15918304413258e-06,0.00036085346876517
"jgi|Lacbi2|183494|Lacbi1.estExt_GeneWisePlus_human.C_50348",58.5453176499059,-3.62554226331912,0.684234165374237,-5.29868639537484,1.16638767443221e-07,9.73310167570221e-06
"jgi|Lacbi2|324293|Lacbi1.fgenesh3_pg.C_scaffold_5000400",380.563061343104,-0.87222199079563,0.162722426425695,-5.36018304270995,8.3137671595406e-08,7.30510348826389e-06
"jgi|Lacbi2|488217|fgenesh1_pm.12_#_108",355.859375141883,-0.868749912360817,0.225835034656252,-3.84683410031203,0.00011965392996517,0.00331433892020433
"jgi|Lacbi2|696306|fgenesh3_kg.12_#_167_#_Locus_5644_Transcript_4/4_Confidence_0.727",590.418550198062,0.667544821772452,0.183367153313388,3.64048200405646,0.000272128128312031,0.006214450957735
"jgi|Lacbi2|613299|e_gw1.12.1828.1",56.4378588037284,-1.3419869527178,0.365315629320033,-3.67349996827582,0.000239250706954025,0.00559855093450795
"jgi|Lacbi2|612983|e_gw1.12.1768.1",38.0431220210267,-1.78145292263575,0.461541357415116,-3.85979044784385,0.000113484299973845,0.00319683586423137
"jgi|Lacbi2|696342|fgenesh3_kg.12_#_203_#_Locus_13024_Transcript_4/4_Confidence_0.700",86.6057975042575,-2.29721243135256,0.293232035012423,-7.8341114102872,4.72169974175636e-15,2.11225554156091e-12
"jgi|Lacbi2|652873|estExt_Genewise1.C_12_t10470",484.779658276042,-1.33542534028718,0.245852102907976,-5.43182394818497,5.57809409133248e-08,5.17553513313282e-06
"jgi|Lacbi2|708979|estExt_fgenesh3_kg.C_12_t10218",107.165348333353,-1.66096464120114,0.359979263811377,-4.61405644207179,3.94885112925785e-06,0.000194770843059454
"jgi|Lacbi2|488302|fgenesh1_pm.12_#_193",20.5356194725569,-1.3454175000835,0.368413872476874,-3.65191867243803,0.000260288322894269,0.00599566921555757
"jgi|Lacbi2|636564|estExt_Genewise1Plus.C_12_t20074",20.3753886743906,1.42345497530743,0.332695197591445,4.27855582410737,1.88109815543276e-05,0.000740605647664149
"jgi|Lacbi2|488338|fgenesh1_pm.12_#_229",84.3237424763168,-0.744821274597456,0.20935541201263,-3.55768817933649,0.000374133065284994,0.00789188793354738
"jgi|Lacbi2|653015|estExt_Genewise1.C_12_t20181",35.2957099768981,-3.27823846061502,0.766643888994239,-4.27609025217138,1.90204139938868e-05,0.000746635659381333
"jgi|Lacbi2|696498|fgenesh3_kg.12_#_359_#_Locus_6012_Transcript_3/3_Confidence_0.333",497.969313993018,-1.07530567914553,0.268026959304052,-4.01193104580831,6.02240925997444e-05,0.00195367545382251
"jgi|Lacbi2|613466|e_gw1.12.422.1",313.905674135562,0.74974470111503,0.149352473549811,5.01996842298685,5.16799742310185e-07,3.48065938120382e-05
"jgi|Lacbi2|613854|e_gw1.12.1781.1",48.3911615935988,-1.08912745513174,0.300582974581924,-3.62338371508429,0.000290773960975603,0.00654571217653078
"jgi|Lacbi2|671346|estExt_fgenesh1_pm.C_12_t10371",576.990819195977,0.612810301688681,0.126784462294759,4.83348109537248,1.34166025159502e-06,8.09472029475363e-05
"jgi|Lacbi2|671387|estExt_fgenesh1_pm.C_12_t10429",385.865856599854,-1.16188005508489,0.280885850040639,-4.13648482085086,3.52666672244214e-05,0.0012578444643377
"jgi|Lacbi2|636962|estExt_Genewise1Plus.C_12_t30183",152.313386043781,0.560180315363499,0.153265737294095,3.6549611495268,0.000257220926527969,0.0059456572354932
"jgi|Lacbi2|671405|estExt_fgenesh1_pm.C_12_t10450",267.670878957727,0.6917276476265,0.167963424130035,4.11832308854917,3.81639385051058e-05,0.00135029102956198
"jgi|Lacbi2|696757|fgenesh3_kg.12_#_618_#_Locus_6541_Transcript_1/2_Confidence_1.000",59.6806711354161,1.33325973683532,0.23983500329571,5.55907068824079,2.7121484418442e-08,2.73712266921169e-06
"jgi|Lacbi2|476245|fgenesh1_kg.12_#_237_#_1315733:1",307.871095136307,-1.30633021093084,0.21037368242526,-6.20957049318631,5.31296125455372e-10,8.29321999122573e-08
"jgi|Lacbi2|709278|estExt_fgenesh3_kg.C_12_t20138",742.492705019438,-1.31425856834608,0.220194050749161,-5.96863795309004,2.3924231714881e-09,3.14283867715883e-07
"jgi|Lacbi2|613333|e_gw1.12.576.1",92.9706225333326,0.676399604285052,0.15987362461381,4.23083923892363,2.32821027650907e-05,0.000877576532634158
"jgi|Lacbi2|313561|Lacbi1.eu2.Lbscf0005g01500",36.6922358571765,0.920741428515715,0.26349687467918,3.49431631641461,0.00047527753580627,0.00941191394787699
"jgi|Lacbi2|451402|gm1.15846_g",27.847624748258,-1.49116346008424,0.351908533132078,-4.23736090401813,2.26162442407892e-05,0.000857349510247973
"jgi|Lacbi2|303607|Lacbi1.eu2.Lbscf0024g01880",497.957333362966,-1.55951462939858,0.220904813919313,-7.05966792542696,1.66900972438989e-12,4.71157894110747e-10
"jgi|Lacbi2|488680|fgenesh1_pm.13_#_25",174.969592575952,-1.28526244854477,0.307568381086392,-4.17878601176417,2.93069270956885e-05,0.00108313177912422
"jgi|Lacbi2|451424|gm1.15868_g",112.892096604871,-1.48792778982448,0.278655672469807,-5.33966445626799,9.31187661691575e-08,8.05094430398793e-06
"jgi|Lacbi2|696940|fgenesh3_kg.13_#_93_#_Locus_1816_Transcript_3/8_Confidence_0.600",139.453079445942,0.529723954508442,0.149441988450928,3.54467951075467,0.000393090731362141,0.00817480850111738
"jgi|Lacbi2|637179|estExt_Genewise1Plus.C_13_t10242",1188.17702150841,0.968019790597428,0.218495989189548,4.43037784898496,9.40681193691905e-06,0.000407874446990333
"jgi|Lacbi2|637184|estExt_Genewise1Plus.C_13_t10257",304.281261670455,-1.37382978737123,0.322983340977291,-4.25356237635745,2.10396295278617e-05,0.000804477822984635
"jgi|Lacbi2|303550|Lacbi1.eu2.Lbscf0024g01310",46.3512731508302,-1.81416502079066,0.475024525566916,-3.81909759001506,0.000133940769103205,0.00359977149460342
"jgi|Lacbi2|488727|fgenesh1_pm.13_#_72",49.8120134557634,-1.0130268654336,0.290290453031992,-3.48970093522835,0.000483561372271371,0.00951912802269519
"jgi|Lacbi2|546433|gw1.13.1392.1",390.122105497489,0.767088354148179,0.185014919132515,4.14608917888811,3.3820214808887e-05,0.0012140723432327
"jgi|Lacbi2|329878|Lacbi1.fgenesh3_pg.C_scaffold_24000034",30.0757341774814,1.39388691225913,0.339610582885567,4.10436830447302,4.05421140974068e-05,0.001411844540274
"jgi|Lacbi2|678875|estExt_fgenesh2_kg.C_130026",487.328487220944,-0.926336227501117,0.215915397364615,-4.29027405552194,1.78452762803976e-05,0.000706779479666614
"jgi|Lacbi2|451648|gm1.16092_g",32.648077169897,-1.07857058245409,0.305972361617067,-3.52505885418483,0.000423388714725068,0.00862906523344425
"jgi|Lacbi2|329593|Lacbi1.fgenesh3_pg.C_scaffold_22000118",40.5228005854994,-3.27017068675102,0.550866570280807,-5.93641157982056,2.91327914376281e-09,3.75275608538301e-07
"jgi|Lacbi2|697166|fgenesh3_kg.13_#_319_#_Locus_8974_Transcript_2/4_Confidence_0.667",221.498644401491,0.670927159704599,0.130418352349549,5.1444229099473,2.68344414960489e-07,1.98904675848926e-05
"jgi|Lacbi2|697183|fgenesh3_kg.13_#_336_#_Locus_15809_Transcript_1/2_Confidence_1.000",106.547793181495,-2.20556044028483,0.568487354848686,-3.87970008738696,0.000104585339030165,0.00297776454560565
"jgi|Lacbi2|251730|Lacbi1.e_gww1.22.107.1",118.270466004909,-2.10609714365207,0.441764697779617,-4.76746366162272,1.8655963036281e-06,0.000104578196758877
"jgi|Lacbi2|191150|Lacbi1.estExt_GeneWisePlus_worm.C_220149",180.063749174755,-1.04471170942989,0.263523481547467,-3.96439703701211,7.35816972978612e-05,0.00225598087004859
"jgi|Lacbi2|697312|fgenesh3_kg.13_#_465_#_Locus_8925_Transcript_1/1_Confidence_1.000",253.121690847865,-1.23885100553405,0.312192081611474,-3.96823327209117,7.24074393145192e-05,0.00224400577931883
"jgi|Lacbi2|709549|estExt_fgenesh3_kg.C_140007",126.654520672239,-1.34310184832702,0.286557946154713,-4.68701659245517,2.77216499798176e-06,0.000142011911942942
"jgi|Lacbi2|309389|Lacbi1.eu2.Lbscf0040g00150",382.719162326354,-2.12457638609896,0.545086915097338,-3.89768370374395,9.71171463456591e-05,0.00280119629937871
"jgi|Lacbi2|697482|fgenesh3_kg.14_#_129_#_Locus_925_Transcript_1/3_Confidence_0.778",230.228903773653,-0.850824943880545,0.185655324761859,-4.58282004554355,4.58746811221437e-06,0.000221332825137674
"jgi|Lacbi2|615751|e_gw1.14.432.1",20.2686128607487,-1.52475637895222,0.415208162413606,-3.67226976003749,0.000240405714128689,0.00560580494738039
"jgi|Lacbi2|489061|fgenesh1_pm.14_#_91",739.593385624238,-0.560279042633946,0.13619286415225,-4.1138648938876,3.890892153181e-05,0.00136934634186752
"jgi|Lacbi2|309480|Lacbi1.eu2.Lbscf0040g01060",772.836788141329,-2.62262302651677,0.366232796705707,-7.16108183130365,8.00428481723862e-13,2.46978723151447e-10
"jgi|Lacbi2|671686|estExt_fgenesh1_pm.C_140112",231.08937548188,-0.666953104421094,0.191070612310273,-3.49061059865161,0.000481918099146559,0.00950332100640271
"jgi|Lacbi2|393891|Lacbi1.Eugenev2.0000400125",58.9173589106982,-3.72434562739186,0.606466055131829,-6.14106197020754,8.19715943580557e-10,1.19516386147548e-07
"jgi|Lacbi2|489120|fgenesh1_pm.14_#_150",121.773262201456,-0.898070705605573,0.256343363899376,-3.50338971894781,0.000459376828315118,0.0091654312151654
"jgi|Lacbi2|186136|Lacbi1.estExt_GeneWisePlus_human.C_420065",50.7873595584175,-1.24323311522144,0.343586664532112,-3.61839746287722,0.000296432901627161,0.00661020460300701
"jgi|Lacbi2|637706|estExt_Genewise1Plus.C_14_t20221",20.1976610548468,1.40400669677035,0.359971833022967,3.90032376972333,9.60641319645094e-05,0.00278292336878845
"jgi|Lacbi2|392537|Lacbi1.Eugenev2.0000330002",2559.95547627435,-0.667850433191501,0.168794911749771,-3.95657917805929,7.60306954542518e-05,0.00230313987965071
"jgi|Lacbi2|660224|estExt_fgenesh1_kg.C_150006",92.8981831556395,-3.93442619060324,0.615150081015738,-6.39588014701502,1.59625178182948e-10,2.98296741426952e-08
"jgi|Lacbi2|616925|e_gw1.15.416.1",113.403154150717,-1.49503271770445,0.257665037940182,-5.80223351082475,6.54373438240623e-09,7.82182592664558e-07
"jgi|Lacbi2|253148|Lacbi1.e_gww1.33.73.1",5.63882735251391,-4.91995837116615,1.36770338740532,-3.59724075883136,0.000321610772841782,0.00700678445659239
"jgi|Lacbi2|654117|estExt_Genewise1.C_15_t10053",143.008355550746,-4.23417293590305,0.503648078650841,-8.40700702610728,4.20605889667379e-17,2.79029947205339e-14
"jgi|Lacbi2|617053|e_gw1.15.194.1",42.4408987744976,-4.37975728538036,1.05404958235574,-4.15517197548892,3.25042965033102e-05,0.00117832515302164
"jgi|Lacbi2|697716|fgenesh3_kg.15_#_23_#_Locus_4771_Transcript_2/3_Confidence_0.667",65.2749440865435,-2.61460190842369,0.654410652648821,-3.99535352586441,6.45977858585399e-05,0.00205535592990673
"jgi|Lacbi2|253198|Lacbi1.e_gww1.33.79.1",89.1973998651213,-7.02624009081746,1.3896183979539,-5.05623709441602,4.27609668117237e-07,2.97043197726676e-05
"jgi|Lacbi2|697826|fgenesh3_kg.16_#_9_#_Locus_11535_Transcript_1/1_Confidence_1.000",60.1454755798268,-2.87220134127097,0.500234915592078,-5.74170505045901,9.37279728169055e-09,1.08137629855192e-06
"jgi|Lacbi2|393581|Lacbi1.Eugenev2.0000380190",75.0934884673781,-2.01638352817362,0.557193319946348,-3.61882215021491,0.000295946930713658,0.00661020460300701
"jgi|Lacbi2|617497|e_gw1.16.228.1",13.3582548376726,-3.75404240478464,0.746645552973646,-5.02787753818866,4.95938411529458e-07,3.39180971349116e-05
