"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|621133|e_gw1.24.241.1",0.302562849319049,-0.524505677530735,4.11638245041413,-0.127419083102438,0.89860871321189,NA
"jgi|Lacbi2|489984|fgenesh1_pm.24_#_21",16.1160680463165,0.179838157073755,0.432385187919717,0.415921178842847,0.677467681370009,0.871271223112127
"jgi|Lacbi2|621049|e_gw1.24.225.1",58.8391590672927,0.938162596456886,0.257819454661804,3.63883554748623,0.000273873613834099,0.00822632306553388
"jgi|Lacbi2|621163|e_gw1.24.258.1",1.81202367115586,0.881830303333093,1.37552534369518,0.641086191086938,0.521466685447464,NA
"jgi|Lacbi2|453690|gm1.18134_g",37.0457717413314,0.337566860650897,0.310627134018277,1.08672689434477,0.277157524562764,0.592512415579116
"jgi|Lacbi2|453691|gm1.18135_g",9.29558095800686,1.7611182328722,0.532314034879632,3.30841968739453,0.000938240909053761,NA
"jgi|Lacbi2|699086|fgenesh3_kg.24_#_36_#_Locus_3978_Transcript_1/1_Confidence_1.000",30.8172162173046,0.0208361001866126,0.370380675582478,0.0562559052354573,0.955137945697182,0.986045236267249
"jgi|Lacbi2|327504|Lacbi1.fgenesh3_pg.C_scaffold_13000027",329.918660831833,0.445543560025726,0.214949914524419,2.07277849359233,0.0381928988187594,0.215105604139649
"jgi|Lacbi2|699088|fgenesh3_kg.24_#_38_#_Locus_11492_Transcript_1/1_Confidence_1.000",25.5189898063647,0.378044458020096,0.291600359474239,1.29644716042778,0.194821473233199,0.500327286007921
"jgi|Lacbi2|489990|fgenesh1_pm.24_#_27",1.89811369955476,0.516428485711034,1.20232170716802,0.429526043347787,0.667540445273379,NA
"jgi|Lacbi2|477175|fgenesh1_kg.24_#_24_#_1325526:1",8.87679696578933,-2.38597834570842,1.05740361027908,-2.25644997096112,0.0240424651160866,NA
"jgi|Lacbi2|620983|e_gw1.24.246.1",170.354223364339,-0.428894831120415,0.177250876172413,-2.41970499882453,0.0155331026683572,0.1263319188558
"jgi|Lacbi2|489993|fgenesh1_pm.24_#_30",15.2837654651011,0.95028085259552,0.473192159236868,2.00823457034467,0.0446183710224328,0.235584674856322
"jgi|Lacbi2|543139|gw1.24.255.1",1.16235809414512,0.0162453290752125,1.54239458741864,0.0105325376578251,0.991596406191569,NA
"jgi|Lacbi2|540784|gw1.24.228.1",7.44338781386899,-1.80146987005669,0.873101477637963,-2.0632995318371,0.0390841785280053,NA
"jgi|Lacbi2|621017|e_gw1.24.219.1",20.1722039962277,-1.43396515723819,0.469540251011043,-3.05397706405466,0.00225829345494986,0.0392712774657645
"jgi|Lacbi2|620896|e_gw1.24.203.1",0.279917937907899,-0.524487398568975,6.70209697278169,-0.0782572082586993,0.937623455888287,NA
"jgi|Lacbi2|297963|Lacbi1.eu2.Lbscf0013g00370",0.690093754623233,-0.284098035416155,2.0643652225482,-0.13762004528708,0.890540712422698,NA
"jgi|Lacbi2|489996|fgenesh1_pm.24_#_33",35.2102832396982,-0.0663069106408631,0.37586021096944,-0.176413753586315,0.859968900317174,0.950695439466069
"jgi|Lacbi2|297965|Lacbi1.eu2.Lbscf0013g00390",24.4540085957116,-0.592633528015952,0.331378184442532,-1.78839029193464,0.0737130614806061,0.309518744652283
"jgi|Lacbi2|621021|e_gw1.24.231.1",5.97114066207364,0.213674372599855,0.642241566487707,0.332700939567642,0.739360040244118,NA
"jgi|Lacbi2|297969|Lacbi1.eu2.Lbscf0013g00430",17.197860087556,-0.626589865027151,0.596143200707239,-1.05107273602012,0.293225184803407,0.608546283734208
"jgi|Lacbi2|327508|Lacbi1.fgenesh3_pg.C_scaffold_13000031",10.4490155849595,-0.9856544748157,0.663832225555977,-1.4847945563206,0.137598254386701,NA
"jgi|Lacbi2|638622|estExt_Genewise1Plus.C_240092",138.586677190822,0.904487233635705,0.287852723292291,3.14218751620867,0.00167690602852056,0.0313804025478723
"jgi|Lacbi2|490000|fgenesh1_pm.24_#_37",0.245783789602403,-0.284081182646818,6.19508762630214,-0.0458558780412904,0.963425121379185,NA
"jgi|Lacbi2|453713|gm1.18157_g",0.0580578944464715,0.437223071601302,6.7020969727835,0.0652367569996105,0.947985495593917,NA
"jgi|Lacbi2|699108|fgenesh3_kg.24_#_58_#_Locus_59854_Transcript_1/1_Confidence_1.000",8.7864136723706,-0.600037802374814,0.501815480545649,-1.1957339413331,0.23180040170048,NA
"jgi|Lacbi2|621179|e_gw1.24.58.1",3.17565150744135,-0.389050496131225,0.937750852197025,-0.41487618509728,0.678232544388115,NA
"jgi|Lacbi2|477179|fgenesh1_kg.24_#_28_#_1316808:1",12.2442167236428,-1.31308522197331,0.550237491850606,-2.38639722196506,0.017014362441159,NA
"jgi|Lacbi2|327513|Lacbi1.fgenesh3_pg.C_scaffold_13000036",9.83102508556939,-0.490162033135027,0.958221975265362,-0.511532865857397,0.608977980951598,NA
"jgi|Lacbi2|665201|estExt_fgenesh1_pg.C_240029",154.129083948689,0.372030432897996,0.160097538579563,2.32377359576399,0.0201376316132276,0.14837294707084
"jgi|Lacbi2|638631|estExt_Genewise1Plus.C_240109",26.5882950637974,0.277406550731625,0.333911164382952,0.830779501620604,0.406098204626643,0.705536882208498
"jgi|Lacbi2|621108|e_gw1.24.63.1",72.6018093132056,0.122348830382166,0.27868681360033,0.439019086700056,0.660647706389215,0.862185024519949
"jgi|Lacbi2|672088|estExt_fgenesh1_pm.C_240041",98.1244594720586,0.0830666349942003,0.187399056282472,0.443260690005778,0.657577185619736,0.861861388860963
"jgi|Lacbi2|621140|e_gw1.24.37.1",15.4884533266387,0.625212832361996,0.439042680030753,1.42403657047238,0.154435886033376,0.448338995889863
"jgi|Lacbi2|490005|fgenesh1_pm.24_#_42",8.20268515320032,-0.977935470590549,0.60568802448295,-1.61458610878987,0.106400355658855,NA
"jgi|Lacbi2|620903|e_gw1.24.99.1",3.09255269343747,-0.339970445323486,0.870473595795899,-0.390558021478689,0.696123959868403,NA
"jgi|Lacbi2|620894|e_gw1.24.16.1",11.3855303904565,-0.461563981882338,0.475483834243824,-0.97072486726363,0.331685305219716,NA
"jgi|Lacbi2|327520|Lacbi1.fgenesh3_pg.C_scaffold_13000043",30.3277209294736,-0.711693155019353,0.345271452778307,-2.06125687279544,0.0392785402969537,0.21826628565983
"jgi|Lacbi2|620917|e_gw1.24.55.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621035|e_gw1.24.6.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|327522|Lacbi1.fgenesh3_pg.C_scaffold_13000045",71.4917275737738,-0.217988899621154,0.246553983924962,-0.884142678008798,0.376619197237072,0.683967471488321
"jgi|Lacbi2|621128|e_gw1.24.14.1",28.7205415770476,0.0648706883255902,0.355877484287465,0.182283766716722,0.85536003754392,0.948989498999315
"jgi|Lacbi2|638638|estExt_Genewise1Plus.C_240138",166.144998521785,0.175092813952474,0.207893622566747,0.842223112910825,0.399663078771429,0.700885342818099
"jgi|Lacbi2|297995|Lacbi1.eu2.Lbscf0013g00690",38.9734037534358,-0.725991046500675,0.25375558804492,-2.86098545491798,0.00422326427186614,0.0585223763387166
"jgi|Lacbi2|297996|Lacbi1.eu2.Lbscf0013g00700",10.0458706911244,0.0456160200294688,0.486561512041406,0.0937518050658864,0.925306316970534,NA
"jgi|Lacbi2|327526|Lacbi1.fgenesh3_pg.C_scaffold_13000049",0.282518789740039,-0.658945873829513,6.64184707532059,-0.0992112384336562,0.920970551904077,NA
"jgi|Lacbi2|699126|fgenesh3_kg.24_#_76_#_Locus_58500_Transcript_1/1_Confidence_1.000",0.561751559074232,0.738757607457929,2.53623064964415,0.291281712710782,0.770835872506652,NA
"jgi|Lacbi2|327527|Lacbi1.fgenesh3_pg.C_scaffold_13000050",1.7705543879819,-1.58670802528496,1.20871119797639,-1.31272716587834,0.189274900224056,NA
"jgi|Lacbi2|620877|e_gw1.24.65.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|250402|Lacbi1.e_gww1.13.25.1",2.10371277377998,-1.98231888716162,1.21479890743268,-1.63180825652122,0.102719885452545,NA
"jgi|Lacbi2|327529|Lacbi1.fgenesh3_pg.C_scaffold_13000052",1.18745021055239,-1.09665905676397,1.51361640382619,-0.724529051080434,0.468740998574497,NA
"jgi|Lacbi2|490013|fgenesh1_pm.24_#_50",44.2672088872186,-0.163797867328235,0.36167049419753,-0.452892536040763,0.650626125827384,0.85934666188294
"jgi|Lacbi2|620912|e_gw1.24.141.1",0.969814067629927,1.61683576220406,6.66292516687986,0.2426615520524,0.808267594301112,NA
"jgi|Lacbi2|399746|Lacbi1.COU_e_gww1.13.12.1",7.77113906405558,0.504872221615504,0.613574471853332,0.822837723496731,0.410600281286287,NA
"jgi|Lacbi2|621059|e_gw1.24.74.1",106.645137335947,0.182824842831228,0.215147112760262,0.849766657268364,0.395454830615984,0.697448971396451
"jgi|Lacbi2|327533|Lacbi1.fgenesh3_pg.C_scaffold_13000056",5.9786509705636,-0.0779000290428761,0.684623319714406,-0.113785240437577,0.909408039022218,NA
"jgi|Lacbi2|490016|fgenesh1_pm.24_#_53",1.35936324719054,-0.766515195541086,1.59359115412896,-0.480998651100104,0.630517457417343,NA
"jgi|Lacbi2|620880|e_gw1.24.337.1",0.100437871798668,-0.524530420368622,6.7020969727835,-0.0782636274137309,0.93761834980416,NA
"jgi|Lacbi2|699134|fgenesh3_kg.24_#_84_#_Locus_8354_Transcript_5/5_Confidence_0.636",122.790435036382,0.0898679127048661,0.201079050272719,0.446928273149194,0.654926849286198,0.860940143914332
"jgi|Lacbi2|453738|gm1.18182_g",17.5552630812419,-0.624087848107667,0.347153602767323,-1.7977282768572,0.072220078112763,0.306231810752885
"jgi|Lacbi2|672091|estExt_fgenesh1_pm.C_240054",54.6715983476363,-0.685100922184391,0.239667592859546,-2.85854634750676,0.00425586932753309,0.0587432198433516
"jgi|Lacbi2|621112|e_gw1.24.351.1",140.353393975779,-0.919356899652775,0.285603835014933,-3.21899353909133,0.00128641383716405,0.0258578963884704
"jgi|Lacbi2|298006|Lacbi1.eu2.Lbscf0013g00800",18.8565585298749,-1.30359083035572,0.455525119434894,-2.86173204229199,0.00421332956346216,0.0584613300190097
"jgi|Lacbi2|621085|e_gw1.24.121.1",160.786449631648,0.346240798272107,0.242030420063341,1.43056727407031,0.152554272280402,0.445076247467078
"jgi|Lacbi2|460489|estExt_Genemark1.C_240080",18.8412139248087,-0.799726807853056,0.384811927131316,-2.07822770415365,0.0376883915693853,0.214121098368141
"jgi|Lacbi2|298009|Lacbi1.eu2.Lbscf0013g00830",2.06298746491655,1.16976931926579,1.18828443060855,0.984418619931526,0.324909726635372,NA
"jgi|Lacbi2|298010|Lacbi1.eu2.Lbscf0013g00840",483.339203263965,-0.505240460707088,0.117680654005097,-4.29331792025227,1.76022675111554e-05,0.00103971382343825
"jgi|Lacbi2|621115|e_gw1.24.392.1",3.46877167236013,-1.99397964066462,1.13356733211019,-1.75903061439918,0.0785723088073574,NA
"jgi|Lacbi2|453744|gm1.18188_g",0.58818391714643,-1.24586660582275,2.4593152158131,-0.506590858224263,0.612441924021727,NA
"jgi|Lacbi2|621091|e_gw1.24.393.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|490021|fgenesh1_pm.24_#_58",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|490022|fgenesh1_pm.24_#_59",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|298015|Lacbi1.eu2.Lbscf0013g00890",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|490023|fgenesh1_pm.24_#_60",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|453749|gm1.18193_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|298018|Lacbi1.eu2.Lbscf0013g00920",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621037|e_gw1.24.388.1",6.40832295586835,-0.546322432878991,0.727547126435889,-0.750910027719191,0.452706805006033,NA
"jgi|Lacbi2|699142|fgenesh3_kg.24_#_92_#_Locus_8373_Transcript_1/6_Confidence_0.417",0.154385919604462,-2.6483902042086,6.67396608939018,-0.396824042666149,0.691497219831278,NA
"jgi|Lacbi2|327547|Lacbi1.fgenesh3_pg.C_scaffold_13000070",7.90587504475385,-0.0671911187829257,0.532333610728527,-0.126219944464846,0.89955782422413,NA
"jgi|Lacbi2|620972|e_gw1.24.386.1",2.14400189898663,-1.39973046724847,1.16698195747115,-1.19944482285029,0.230355027592143,NA
"jgi|Lacbi2|325756|Lacbi1.fgenesh3_pg.C_scaffold_8000250",3.21958885864516,-0.522363799821147,0.799411194395684,-0.653435683016709,0.513475440845321,NA
"jgi|Lacbi2|318157|Lacbi1.eu2.Lbscf0008g03390",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|325755|Lacbi1.fgenesh3_pg.C_scaffold_8000249",13.820251375231,-0.279386967956207,0.43555495840996,-0.641450550755153,0.521229998691621,0.784032547469983
"jgi|Lacbi2|387724|Lacbi1.Eugenev2.0000130106",55.5879485970199,-0.30952271322989,0.247894994305765,-1.2486041281177,0.211809901727158,0.522656243592741
"jgi|Lacbi2|710270|estExt_fgenesh3_kg.C_240099",1138.4060469755,-0.077802239087763,0.129209659483086,-0.60213949482583,0.547081286756963,0.79755754965317
"jgi|Lacbi2|621004|e_gw1.24.424.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621016|e_gw1.24.406.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621105|e_gw1.24.382.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|565825|gw1.24.415.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620988|e_gw1.24.427.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|327559|Lacbi1.fgenesh3_pg.C_scaffold_13000082",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|298041|Lacbi1.eu2.Lbscf0013g01150",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|699152|fgenesh3_kg.24_#_102_#_Locus_13723_Transcript_1/3_Confidence_0.667",77.6992802182952,0.421761693760305,0.295352225797984,1.42799565034862,0.153293110487688,0.446615612341232
"jgi|Lacbi2|699155|fgenesh3_kg.24_#_105_#_Locus_4841_Transcript_2/8_Confidence_0.556",19.9037200142025,0.294982252482594,0.392044791265085,0.752419772064102,0.451798659919609,0.73887096509696
"jgi|Lacbi2|710272|estExt_fgenesh3_kg.C_240111",132.442147830631,0.262828929295586,0.175066585110326,1.50130836864129,0.133275821463351,0.417054415794697
"jgi|Lacbi2|298045|Lacbi1.eu2.Lbscf0013g01190",0.675515547153914,-0.19271049496691,1.82403986432975,-0.1056503746083,0.915859755216746,NA
"jgi|Lacbi2|710275|estExt_fgenesh3_kg.C_240114",71.695072011834,-0.328375133278196,0.253171092756591,-1.29704829134623,0.194614571477488,0.500012048076791
"jgi|Lacbi2|679084|estExt_fgenesh2_kg.C_240023",142.631319229852,-3.64008871019471,0.872606710552806,-4.17151125034171,NA,NA
"jgi|Lacbi2|490032|fgenesh1_pm.24_#_69",2.03794121803676,1.16842570967342,1.19891432171669,0.974569815798338,0.329773692184893,NA
"jgi|Lacbi2|699167|fgenesh3_kg.24_#_117_#_Locus_7318_Transcript_1/1_Confidence_1.000",21.1307817674203,0.855576862989898,0.395515079406898,2.16319656957933,0.0305260640056961,0.190077782527812
"jgi|Lacbi2|699168|fgenesh3_kg.24_#_118_#_Locus_8882_Transcript_1/1_Confidence_1.000",127.365765996973,0.351963791217464,0.173231671849442,2.03175197387324,0.0421787713850259,0.227993941643087
"jgi|Lacbi2|621045|e_gw1.24.264.1",215.544689211543,-0.5755299589913,0.159089489830709,-3.61764915836826,0.00029729100782282,0.00875297871845637
"jgi|Lacbi2|620895|e_gw1.24.206.1",5.46782675880411,-0.595172911549919,0.675345564633627,-0.881286474240486,0.378162785041978,NA
"jgi|Lacbi2|298053|Lacbi1.eu2.Lbscf0013g01270",22.8092770621366,-0.412239493947369,0.402418295332111,-1.02440544758819,0.305643809979788,0.619462405025921
"jgi|Lacbi2|699171|fgenesh3_kg.24_#_121_#_Locus_6546_Transcript_1/2_Confidence_1.000",59.5467235840235,0.0597208645168989,0.304087630930817,0.196393599878076,0.844302105277358,0.94483553758441
"jgi|Lacbi2|660545|estExt_fgenesh1_kg.C_240044",246.812456975837,-0.421232350047781,0.172227412113562,-2.44579155477313,0.0144534535607566,0.121572286792267
"jgi|Lacbi2|294468|Lacbi1.estExt_fgenesh2_pg.C_130091",107.168272407058,-0.0857005912865969,0.20114186813774,-0.426070375501882,0.670056566006376,0.86724300065925
"jgi|Lacbi2|699173|fgenesh3_kg.24_#_123_#_Locus_13124_Transcript_5/5_Confidence_0.417",151.597080223415,0.0153572342806265,0.171383321708003,0.0896075191423332,0.928599109036328,0.974595877671219
"jgi|Lacbi2|699175|fgenesh3_kg.24_#_125_#_Locus_13124_Transcript_4/5_Confidence_0.333",5.92349403140741,0.830763990744099,0.678574259211953,1.22427866879137,0.220847121039348,NA
"jgi|Lacbi2|699178|fgenesh3_kg.24_#_128_#_Locus_1807_Transcript_5/5_Confidence_0.636",266.890565477702,0.397611289121131,0.137672940388394,2.88808598116242,0.00387593907251287,0.0547133562265402
"jgi|Lacbi2|638660|estExt_Genewise1Plus.C_240278",425.175719763771,0.166353013449701,0.114883054341978,1.4480204622216,0.147611327998213,0.439880093270887
"jgi|Lacbi2|621161|e_gw1.24.315.1",3.02027104542528,3.8049741950284,1.46782856617053,2.59224699854107,0.00953512859538827,NA
"jgi|Lacbi2|699183|fgenesh3_kg.24_#_133_#_Locus_866_Transcript_10/11_Confidence_0.613",88.4517509000995,-0.122674786930012,0.221702743311296,-0.55333003596515,0.580037437397107,0.818241995996059
"jgi|Lacbi2|620933|e_gw1.24.312.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620985|e_gw1.24.108.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|511137|gw1.24.104.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621087|e_gw1.24.309.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|453784|gm1.18228_g",0.686465750585995,-1.39035906431865,2.31804105784558,-0.599799153519251,0.548640097542381,NA
"jgi|Lacbi2|621036|e_gw1.24.249.1",0.778690292604956,-0.291265387824313,1.82455869881402,-0.159636074199004,0.873167760275263,NA
"jgi|Lacbi2|326551|Lacbi1.fgenesh3_pg.C_scaffold_10000222",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621264|e_gw1.25.52.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621253|e_gw1.25.130.1",0.678138625269697,0.437221526923644,2.11393502108042,0.206828271712998,0.836143975882882,NA
"jgi|Lacbi2|517188|gw1.25.20.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|540369|gw1.25.70.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621236|e_gw1.25.105.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|453788|gm1.18232_g",0.0376595463549919,-0.524530420240658,6.7020969727835,-0.0782636273946378,0.937618349819347,NA
"jgi|Lacbi2|621343|e_gw1.25.50.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|296516|Lacbi1.eu2.Lbscf0010g03250",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621220|e_gw1.25.110.1",0.73069708731158,-0.260214231033562,2.06105079234007,-0.126253186966887,0.899531511041581,NA
"jgi|Lacbi2|326556|Lacbi1.fgenesh3_pg.C_scaffold_10000227",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621337|e_gw1.25.85.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621194|e_gw1.25.93.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621344|e_gw1.25.106.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621249|e_gw1.25.92.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|326558|Lacbi1.fgenesh3_pg.C_scaffold_10000229",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|296528|Lacbi1.eu2.Lbscf0010g03370",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|296531|Lacbi1.eu2.Lbscf0010g03400",172.848536759809,0.12093182029622,0.177730372312097,0.680422927848608,0.49623670750401,0.771270951490223
"jgi|Lacbi2|621215|e_gw1.25.75.1",49.0750237128974,-1.98539948535826,0.411906075973204,-4.82002961638133,1.43536911092681e-06,0.000131816569366845
"jgi|Lacbi2|490044|fgenesh1_pm.25_#_4",111.973091055713,-0.291998020568589,0.163722560784659,-1.78349287458708,0.074506106855555,0.31139647560328
"jgi|Lacbi2|296534|Lacbi1.eu2.Lbscf0010g03430",19.5648415272128,0.115742392922586,0.415711545702451,0.278419962397266,0.780689997306385,0.915916038783889
"jgi|Lacbi2|296535|Lacbi1.eu2.Lbscf0010g03440",181.406080960409,0.184095883754528,0.18178101149574,1.01273440080315,0.311187041601573,0.625747544856111
"jgi|Lacbi2|621250|e_gw1.25.114.1",444.611807943178,0.537379359829671,0.147261128354858,3.64915959719349,0.000263099618413498,0.00797063686385649
"jgi|Lacbi2|148866|Lacbi1.gww1.10.206.1",119.296615535116,-0.576179137484928,0.243356107392291,-2.36763787709723,0.017902048298514,0.138970893289419
"jgi|Lacbi2|638670|estExt_Genewise1Plus.C_250071",409.711369169638,-0.265493503607106,0.208132738959283,-1.27559702973517,0.202098004632161,0.510584392058587
"jgi|Lacbi2|710282|estExt_fgenesh3_kg.C_250013",102.461194974809,0.276327345168678,0.196500218043132,1.40624447097572,0.159651542886599,0.454673630937753
"jgi|Lacbi2|638673|estExt_Genewise1Plus.C_250075",34.1885180504096,-0.468130217322316,0.430630034993945,-1.08708213380634,0.277000512907701,0.592512415579116
"jgi|Lacbi2|453804|gm1.18248_g",511.285900152738,0.0683316621362027,0.271497436824833,0.251684372918369,0.801285036857919,0.925264441274848
"jgi|Lacbi2|710283|estExt_fgenesh3_kg.C_250014",52.7118055246367,0.3844077105242,0.278319345793528,1.38117495723554,0.167225172738397,0.467867624070672
"jgi|Lacbi2|672109|estExt_fgenesh1_pm.C_250015",18.5586280949116,0.583130144395572,0.43485092222855,1.34098863446606,0.179924142727315,0.482570864679762
"jgi|Lacbi2|621202|e_gw1.25.247.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621331|e_gw1.25.150.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|326570|Lacbi1.fgenesh3_pg.C_scaffold_10000241",1.02564811045242,3.49745887142034,3.558497652749,0.982847036225663,0.325682728138824,NA
"jgi|Lacbi2|621209|e_gw1.25.192.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|490057|fgenesh1_pm.25_#_17",3.06764358763862,0.473637891347692,6.3157920589784,0.0749926354326973,0.940220571467135,NA
"jgi|Lacbi2|316225|Lacbi1.eu2.Lbscf0070g00690",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621234|e_gw1.25.240.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621255|e_gw1.25.137.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|334833|Lacbi1.fgenesh3_pg.C_scaffold_70000047",3.66492737530981,-0.526369475673077,0.967979531134717,-0.543781618043141,0.586591759677279,NA
"jgi|Lacbi2|621271|e_gw1.25.135.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|334834|Lacbi1.fgenesh3_pg.C_scaffold_70000048",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|317643|Lacbi1.eu2.Lbscf0083g00440",0.0439549995156266,-0.524530420240657,6.7020969727835,-0.0782636273946378,0.937618349819347,NA
"jgi|Lacbi2|490062|fgenesh1_pm.25_#_22",0.0178056979595679,-0.524530415330715,6.7020969727835,-0.0782636266620399,0.937618350402088,NA
"jgi|Lacbi2|554838|gw1.25.230.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621193|e_gw1.25.172.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621270|e_gw1.25.156.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621283|e_gw1.25.228.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621313|e_gw1.25.141.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621195|e_gw1.25.153.1",3.44642944374468,-0.128077689594858,0.844942762275547,-0.151581497958427,0.879517027251858,NA
"jgi|Lacbi2|317632|Lacbi1.eu2.Lbscf0083g00330",0.060653483243441,-0.524530413079621,6.7020969727835,-0.0782636263261608,0.937618350669262,NA
"jgi|Lacbi2|490063|fgenesh1_pm.25_#_23",9.34490539939781,-1.40936308138634,0.932676058558263,-1.51109602144708,0.130763988229549,NA
"jgi|Lacbi2|299200|Lacbi1.eu2.Lbscf0168g00040",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|335864|Lacbi1.fgenesh3_pg.C_scaffold_168000002",0.76654163239621,0.89429149787775,1.7595643944908,0.508245961715171,0.61128086170031,NA
"jgi|Lacbi2|621398|e_gw1.26.34.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|299199|Lacbi1.eu2.Lbscf0168g00030",0.0829237964271181,-0.524530425751478,6.7020969727835,-0.078263628216891,0.93761834916529,NA
"jgi|Lacbi2|676426|fgenesh2_kg.26_#_1_#_399625",0.60910469561948,0.573569384670102,2.32628935628653,0.24655977689108,0.805248936960197,NA
"jgi|Lacbi2|621379|e_gw1.26.112.1",35.4058111416755,0.621731598641193,0.302177450847722,2.05750494253294,0.0396376799828934,0.219188907143898
"jgi|Lacbi2|621386|e_gw1.26.95.1",15.8353270634062,-0.0509076979549691,0.439937141577852,-0.11571584470542,0.907877748353907,0.96818407005294
"jgi|Lacbi2|336169|Lacbi1.fgenesh3_pg.C_scaffold_388000002",5.95264592043198,-0.323758714956137,0.671884166455228,-0.481866862057854,0.62990052801428,NA
"jgi|Lacbi2|621440|e_gw1.26.84.1",1.47478104397401,-2.48636848292894,1.5040526574477,-1.65311265574184,0.0983079381177759,NA
"jgi|Lacbi2|621446|e_gw1.26.73.1",0.272925040202279,2.50449655227361,6.63308246089168,0.377576574245834,0.705745169701818,NA
"jgi|Lacbi2|638680|estExt_Genewise1Plus.C_260011",39.6457936379494,-0.0652358285569531,0.284720579397653,-0.229122280851508,0.818773876434516,0.932252444060105
"jgi|Lacbi2|335858|Lacbi1.fgenesh3_pg.C_scaffold_166000004",1.33066858260917,-0.998002260839073,1.61512025169633,-0.61791204697662,0.536633317372334,NA
"jgi|Lacbi2|453833|gm1.18277_g",0.0312884535420422,-0.524530420240658,6.7020969727835,-0.0782636273946378,0.937618349819347,NA
"jgi|Lacbi2|469265|fgenesh1_pg.26_#_4",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621369|e_gw1.26.121.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|299183|Lacbi1.eu2.Lbscf0166g00030",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|453836|gm1.18280_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|299182|Lacbi1.eu2.Lbscf0166g00020",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|299181|Lacbi1.eu2.Lbscf0166g00010",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|453838|gm1.18282_g",0.0203983480914796,0.437223074214654,6.7020969727835,0.065236757389541,0.947985495283459,NA
"jgi|Lacbi2|621376|e_gw1.26.105.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621382|e_gw1.26.67.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|335416|Lacbi1.fgenesh3_pg.C_scaffold_86000015",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621451|e_gw1.26.141.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|621441|e_gw1.26.138.1",0,NA,NA,NA,NA,NA
