"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|605385|e_gw1.9.507.1",12.21123,-1.51484,0.4821927,-3.141566,0.001680467,0.03385191
"jgi|Lacbi2|605199|e_gw1.9.567.1",17.49228,-0.5102096,0.3959857,-1.288454,0.1975878,0.5833746
"jgi|Lacbi2|298277|Lacbi1.eu2.Lbscf0013g03510",165.567,-0.1014051,0.16753,-0.6052953,0.5449828,0.8431473
"jgi|Lacbi2|604773|e_gw1.9.359.1",126.8605,0.4075019,0.1660249,2.454463,0.01410954,0.150672
"jgi|Lacbi2|474696|fgenesh1_kg.LG_9_#_48_#_1316162:2",346.3566,0.7133072,0.31791,2.24374,0.02484916,0.2100933
"jgi|Lacbi2|605799|e_gw1.9.347.1",24.10448,0.009360476,0.4638043,0.02018195,0.9838982,0.9956462
"jgi|Lacbi2|692851|fgenesh3_kg.LG_9_#_253_#_Locus_2890_Transcript_3/3_Confidence_0.714",217.9286,-0.4421613,0.2057297,-2.149234,0.03161587,0.2385049
"jgi|Lacbi2|327720|Lacbi1.fgenesh3_pg.C_scaffold_13000243",87.23792,-0.07745176,0.2009247,-0.3854766,0.6998843,0.9125278
"jgi|Lacbi2|235643|Lacbi1.e_gwh1.13.88.1",80.65504,0.1200949,0.2318578,0.517968,0.6044806,0.8701961
"jgi|Lacbi2|466479|fgenesh1_pg.LG_9_#_78",162.6631,0.2208159,0.1691082,1.305767,0.1916318,0.5741689
"jgi|Lacbi2|606012|e_gw1.9.558.1",11.64735,0.3814499,0.4587613,0.831478,0.4057037,0.7649181
"jgi|Lacbi2|510036|gw1.9.601.1",2.701056,0.2026752,0.9971628,0.2032518,0.8389382,NA
"jgi|Lacbi2|474700|fgenesh1_kg.LG_9_#_52_#_1320698:1",32.19851,-0.4753907,0.3812756,-1.246843,0.2124552,0.6016041
"jgi|Lacbi2|327722|Lacbi1.fgenesh3_pg.C_scaffold_13000245",49.93511,-0.4890312,0.347904,-1.40565,0.159828,0.5340903
"jgi|Lacbi2|706828|estExt_fgenesh3_kg.C_LG_9_t10263",3547.264,1.015084,0.6956621,1.459162,0.1445205,0.5123907
"jgi|Lacbi2|474704|fgenesh1_kg.LG_9_#_56_#_1325642:1",856.4947,1.206724,0.7653025,1.576793,0.1148432,0.4598169
"jgi|Lacbi2|327726|Lacbi1.fgenesh3_pg.C_scaffold_13000249",332.9173,-0.1689408,0.258812,-0.6527551,0.5139142,0.8261959
"jgi|Lacbi2|605208|e_gw1.9.1896.1",69.2255,-0.4383936,0.2001255,-2.190593,0.02848124,0.2250995
"jgi|Lacbi2|706835|estExt_fgenesh3_kg.C_LG_9_t10275",103.0942,-0.4619936,0.2949644,-1.566269,0.1172856,0.4647689
"jgi|Lacbi2|604930|e_gw1.9.1843.1",29.49219,0.5663906,0.3212179,1.76326,0.07785671,0.3822867
"jgi|Lacbi2|658824|estExt_fgenesh1_kg.C_LG_90060",5664.87,0.847261,0.6328848,1.338729,0.1806591,0.5605111
"jgi|Lacbi2|675060|fgenesh2_kg.LG_9_#_23_#_contig10405",3384.779,0.5020928,0.7209988,0.6963851,0.4861877,0.8095157
"jgi|Lacbi2|604411|e_gw1.9.2167.1",0.3141179,-1.153769,3.765356,-0.3064169,0.7592873,NA
"jgi|Lacbi2|606143|e_gw1.9.2154.1",23.00708,0.8277719,0.7834024,1.056637,0.2906773,0.6790909
"jgi|Lacbi2|448252|gm1.12696_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|466483|fgenesh1_pg.LG_9_#_82",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|448254|gm1.12698_g",5.768478,-0.426098,0.6625332,-0.6431345,0.5201368,NA
"jgi|Lacbi2|448255|gm1.12699_g",22.81511,0.7300855,0.3875292,1.88395,0.05957177,0.333504
"jgi|Lacbi2|485957|fgenesh1_pm.LG_9_#_120",1.707263,-0.3427575,1.188935,-0.2882895,0.7731252,NA
"jgi|Lacbi2|605109|e_gw1.9.710.1",1.881535,-1.72904,1.290617,-1.339701,0.1803426,NA
"jgi|Lacbi2|448257|gm1.12701_g",3.399253,0.07725647,0.9399016,0.08219634,0.9344906,NA
"jgi|Lacbi2|678280|estExt_fgenesh2_kg.C_LG_90023",2254.396,0.3412228,0.6568901,0.5194518,0.6034457,0.8698238
"jgi|Lacbi2|448259|gm1.12703_g",3.312461,0.4389359,1.223571,0.3587335,0.7197945,NA
"jgi|Lacbi2|658827|estExt_fgenesh1_kg.C_LG_90063",578.2771,-0.2907229,0.2176181,-1.335932,0.1815716,0.5612873
"jgi|Lacbi2|692886|fgenesh3_kg.LG_9_#_288_#_Locus_2603_Transcript_1/1_Confidence_1.000",82.34218,-0.7359391,0.254059,-2.896725,0.003770801,0.06074714
"jgi|Lacbi2|474714|fgenesh1_kg.LG_9_#_66_#_1315720:1",1213.629,-0.1790824,0.496678,-0.3605604,0.7184281,0.919407
"jgi|Lacbi2|605190|e_gw1.9.2186.1",37.49565,-0.09794518,0.3695622,-0.2650303,0.7909862,0.9440743
"jgi|Lacbi2|298308|Lacbi1.eu2.Lbscf0013g03820",33.73093,-0.1099514,0.3138555,-0.350325,0.7260948,0.9226244
"jgi|Lacbi2|605852|e_gw1.9.1902.1",4.33048,-1.076811,1.24477,-0.8650686,0.3870011,NA
"jgi|Lacbi2|692893|fgenesh3_kg.LG_9_#_295_#_Locus_3673_Transcript_2/4_Confidence_0.571",54.18085,0.1461516,0.2870707,0.5091137,0.6106725,0.8729384
"jgi|Lacbi2|649742|estExt_Genewise1.C_LG_9_t20075",43.46304,0.2341652,0.2898327,0.8079322,0.4191296,0.7721385
"jgi|Lacbi2|327746|Lacbi1.fgenesh3_pg.C_scaffold_13000269",7.579286,-0.5532092,0.6241745,-0.8863053,0.375453,NA
"jgi|Lacbi2|633301|estExt_Genewise1Plus.C_LG_9_t20069",133.6959,-0.09921546,0.2275926,-0.4359346,0.6628842,0.8967362
"jgi|Lacbi2|327748|Lacbi1.fgenesh3_pg.C_scaffold_13000271",104.5507,-0.2406549,0.2132737,-1.128385,0.2591573,0.6518091
"jgi|Lacbi2|466494|fgenesh1_pg.LG_9_#_93",3.093839,2.187413,1.03075,2.122157,0.03382456,NA
"jgi|Lacbi2|466495|fgenesh1_pg.LG_9_#_94",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|327751|Lacbi1.fgenesh3_pg.C_scaffold_13000274",0.1849361,-1.153731,5.252557,-0.2196513,0.8261427,NA
"jgi|Lacbi2|485972|fgenesh1_pm.LG_9_#_135",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|466496|fgenesh1_pg.LG_9_#_95",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|604752|e_gw1.9.2148.1",37.79622,0.4145699,0.2918525,1.420477,0.1554688,0.5267024
"jgi|Lacbi2|692910|fgenesh3_kg.LG_9_#_312_#_Locus_9456_Transcript_1/1_Confidence_1.000",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|466498|fgenesh1_pg.LG_9_#_97",8.754741,0.1335704,0.5239307,0.254939,0.7987702,NA
"jgi|Lacbi2|663722|estExt_fgenesh1_pg.C_LG_90097",127.8306,0.08757346,0.1888228,0.4637864,0.6428008,0.8876236
"jgi|Lacbi2|295936|Lacbi1.estExt_fgenesh2_pg.C_710003",11.7914,0.0922523,0.5039019,0.1830759,0.8547385,0.9616793
"jgi|Lacbi2|604892|e_gw1.9.1898.1",2.68801,1.314971,0.9987719,1.316588,0.1879768,NA
"jgi|Lacbi2|605524|e_gw1.9.1855.1",119.4462,0.06181476,0.2026749,0.3049947,0.7603702,0.9317913
"jgi|Lacbi2|448279|gm1.12723_g",33.46921,0.8378387,0.3594549,2.330859,0.01976079,0.1867444
"jgi|Lacbi2|605501|e_gw1.9.1206.1",58.03739,-0.1210389,0.3408588,-0.3550999,0.7225148,0.9213889
"jgi|Lacbi2|605362|e_gw1.9.1557.1",9.564971,0.4441226,0.5874795,0.7559797,0.4496613,0.7911936
"jgi|Lacbi2|604332|e_gw1.9.1550.1",0.04182416,-0.4324712,6.702097,-0.06452774,0.94855,NA
"jgi|Lacbi2|316248|Lacbi1.eu2.Lbscf0071g00110",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|531450|gw1.9.1404.1",0.027824,-0.4324249,6.702097,-0.06452084,0.9485555,NA
"jgi|Lacbi2|706859|estExt_fgenesh3_kg.C_LG_9_t10319",68.94251,0.1507672,0.2180473,0.6914425,0.4892875,0.8111374
"jgi|Lacbi2|606033|e_gw1.9.1213.1",142.518,-0.5509505,0.2228797,-2.471964,0.01343731,0.146145
"jgi|Lacbi2|295937|Lacbi1.estExt_fgenesh2_pg.C_710011",28.53232,0.8128678,0.3238099,2.510324,0.01206204,0.1364401
"jgi|Lacbi2|474728|fgenesh1_kg.LG_9_#_80_#_1320698:1",16.20846,0.4228134,0.5198086,0.8134021,0.4159876,0.7705716
"jgi|Lacbi2|669881|estExt_fgenesh1_pm.C_LG_9_t10144",36.97507,-0.2217438,0.2810463,-0.7889938,0.4301156,0.778476
"jgi|Lacbi2|692923|fgenesh3_kg.LG_9_#_325_#_Locus_4753_Transcript_1/1_Confidence_1.000",10.94879,-0.8368389,0.5016931,-1.66803,0.09530983,0.424835
"jgi|Lacbi2|485983|fgenesh1_pm.LG_9_#_146",94.73816,-0.05829364,0.1768627,-0.3295983,0.7417035,0.9278608
"jgi|Lacbi2|316255|Lacbi1.eu2.Lbscf0071g00180",44.18624,0.1436196,0.2633611,0.5453334,0.5855243,0.8612891
"jgi|Lacbi2|316256|Lacbi1.eu2.Lbscf0071g00190",26.09061,0.2137356,0.364119,0.5869938,0.5572079,0.8464715
"jgi|Lacbi2|334853|Lacbi1.fgenesh3_pg.C_scaffold_71000017",20.87707,-0.03645669,0.3914727,-0.09312703,0.9258026,0.9813777
"jgi|Lacbi2|316258|Lacbi1.eu2.Lbscf0071g00210",49.92012,0.2398922,0.2812567,0.8529297,0.3936983,0.7572874
"jgi|Lacbi2|522548|gw1.9.1077.1",55.16288,-0.1098852,0.280357,-0.3919473,0.6950972,0.910658
"jgi|Lacbi2|604644|e_gw1.9.1259.1",53.90152,-0.13952,0.2392894,-0.5830595,0.5598532,0.8480162
"jgi|Lacbi2|692935|fgenesh3_kg.LG_9_#_337_#_Locus_3132_Transcript_6/8_Confidence_0.421",164.4201,-0.1134006,0.1357397,-0.8354267,0.4034775,0.7633706
"jgi|Lacbi2|334858|Lacbi1.fgenesh3_pg.C_scaffold_71000022",23.76341,0.1872855,0.3693632,0.5070498,0.6121199,0.8737422
"jgi|Lacbi2|604991|e_gw1.9.991.1",901.0135,0.1941671,0.1550454,1.252324,0.2104517,0.5995233
"jgi|Lacbi2|316264|Lacbi1.eu2.Lbscf0071g00270",143.1229,-0.5817592,0.3494209,-1.664924,0.09592796,0.4267026
"jgi|Lacbi2|485994|fgenesh1_pm.LG_9_#_157",15.57981,1.259378,0.4731547,2.661662,0.007775582,0.1004064
"jgi|Lacbi2|256049|Lacbi1.e_gww1.71.22.1",9.790855,-0.4416247,0.6271153,-0.7042161,0.4812982,0.8083755
"jgi|Lacbi2|316267|Lacbi1.eu2.Lbscf0071g00300",75.91534,-0.3376862,0.3104677,-1.087669,0.2767412,0.6668229
"jgi|Lacbi2|334862|Lacbi1.fgenesh3_pg.C_scaffold_71000026",58.51298,-4.932457,0.7955671,-6.199926,5.648989e-10,1.817562e-07
"jgi|Lacbi2|485998|fgenesh1_pm.LG_9_#_161",0.7628462,-0.9119485,2.110894,-0.4320201,0.6657268,NA
"jgi|Lacbi2|649786|estExt_Genewise1.C_LG_9_t20175",3.879207,1.008361,1.261827,0.7991277,0.4242164,NA
"jgi|Lacbi2|466515|fgenesh1_pg.LG_9_#_114",10.38809,0.04919641,0.6062896,0.08114341,0.9353279,0.9827057
"jgi|Lacbi2|604292|e_gw1.9.1459.1",2.356611,0.4100114,0.9340188,0.4389756,0.6606792,NA
"jgi|Lacbi2|448309|gm1.12753_g",3.973245,-0.7880754,0.8441959,-0.933522,0.3505505,NA
"jgi|Lacbi2|458427|estExt_Genemark1.C_LG_9_t10261",1192.93,-0.2156371,0.1228366,-1.755479,0.07917739,0.3846945
"jgi|Lacbi2|606113|e_gw1.9.1225.1",23.42264,-1.138743,0.5743594,-1.982631,0.04740868,0.2965141
"jgi|Lacbi2|675074|fgenesh2_kg.LG_9_#_37_#_contig09509",1854.612,0.5031992,0.8514397,0.5909981,0.5545217,0.8453043
"jgi|Lacbi2|633346|estExt_Genewise1Plus.C_LG_9_t20199",165.3179,-0.002972535,0.1960149,-0.01516484,0.9879007,0.9968806
"jgi|Lacbi2|313239|Lacbi1.eu2.Lbscf0058g00310",28.52895,0.3080475,0.4032441,0.7639231,0.444913,0.7881342
"jgi|Lacbi2|334033|Lacbi1.fgenesh3_pg.C_scaffold_58000029",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|448316|gm1.12760_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|486007|fgenesh1_pm.LG_9_#_170",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|334035|Lacbi1.fgenesh3_pg.C_scaffold_58000031",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|692968|fgenesh3_kg.LG_9_#_370_#_Locus_21111_Transcript_2/2_Confidence_1.000",15.00245,-0.1243613,0.4434268,-0.2804551,0.7791284,0.9409844
"jgi|Lacbi2|448319|gm1.12763_g",15.09245,0.03352637,0.3729382,0.08989792,0.9283683,0.981844
"jgi|Lacbi2|669895|estExt_fgenesh1_pm.C_LG_9_t10172",26.62294,0.1644722,0.3193664,0.5149952,0.6065564,0.871464
"jgi|Lacbi2|706889|estExt_fgenesh3_kg.C_LG_9_t10371",12.29429,0.4778145,0.5486676,0.8708632,0.3838288,0.751298
"jgi|Lacbi2|313246|Lacbi1.eu2.Lbscf0058g00380",9.598596,-0.5447478,0.5439067,-1.001546,0.3165627,0.7024559
"jgi|Lacbi2|334038|Lacbi1.fgenesh3_pg.C_scaffold_58000034",67.69905,0.257546,0.2477952,1.03935,0.298642,0.6875712
"jgi|Lacbi2|605648|e_gw1.9.2056.1",0.7096268,-0.4996399,1.943093,-0.2571365,0.7970734,NA
"jgi|Lacbi2|313247|Lacbi1.eu2.Lbscf0058g00390",45.72483,-3.676464,0.585899,-6.274911,3.498338e-10,1.191801e-07
"jgi|Lacbi2|466528|fgenesh1_pg.LG_9_#_127",6.249992,-0.518866,0.6000884,-0.8646492,0.3872313,NA
"jgi|Lacbi2|255261|Lacbi1.e_gww1.58.52.1",178.3616,0.05531435,0.1585634,0.3488468,0.7272043,0.9229997
"jgi|Lacbi2|692981|fgenesh3_kg.LG_9_#_383_#_Locus_3856_Transcript_1/1_Confidence_1.000",1000.828,-0.2533088,0.1557192,-1.626702,0.1038004,0.442328
"jgi|Lacbi2|669899|estExt_fgenesh1_pm.C_LG_9_t10179",21.92299,-1.276368,0.5864703,-2.176356,0.02952862,0.2298043
"jgi|Lacbi2|706894|estExt_fgenesh3_kg.C_LG_9_t10381",757.1466,-0.1642153,0.1677446,-0.9789599,0.3275998,0.7107728
"jgi|Lacbi2|649804|estExt_Genewise1.C_LG_9_t20245",29.46676,-0.02734799,0.3414358,-0.08009701,0.9361601,0.9827057
"jgi|Lacbi2|313253|Lacbi1.eu2.Lbscf0058g00450",126.5,0.06464471,0.2253516,0.2868615,0.7742184,0.9389353
"jgi|Lacbi2|605733|e_gw1.9.1570.1",149.6873,-0.4026622,0.2612486,-1.541299,0.123244,0.4750171
"jgi|Lacbi2|448332|gm1.12776_g",172.2108,0.2538485,0.2084776,1.21763,0.2233647,0.6136537
"jgi|Lacbi2|649811|estExt_Genewise1.C_LG_9_t20255",128.3332,-0.8494727,0.2180553,-3.895676,9.79254e-05,0.003924809
"jgi|Lacbi2|448334|gm1.12778_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|334047|Lacbi1.fgenesh3_pg.C_scaffold_58000043",17.30926,0.1234284,0.4022408,0.3068521,0.758956,0.930963
"jgi|Lacbi2|156264|Lacbi1.gwh1.58.8.1",127.3067,0.03463288,0.2392102,0.1447801,0.8848845,0.9714032
"jgi|Lacbi2|313260|Lacbi1.eu2.Lbscf0058g00520",69.06942,-3.274702,0.6295348,-5.20178,1.973884e-07,2.822654e-05
"jgi|Lacbi2|396035|Lacbi1.Eugenev2.0000580048",6554.561,-0.2309859,0.2041964,-1.131194,0.2579732,0.6518091
"jgi|Lacbi2|605994|e_gw1.9.1873.1",128.1765,0.4330422,0.1734897,2.496068,0.01255785,0.1400594
"jgi|Lacbi2|693004|fgenesh3_kg.LG_9_#_406_#_Locus_8201_Transcript_3/6_Confidence_0.308",55.08763,-0.5614403,0.2492439,-2.252574,0.02428603,0.2082199
"jgi|Lacbi2|313264|Lacbi1.eu2.Lbscf0058g00560",6.491512,-0.9905512,0.6930471,-1.42927,0.1529267,NA
"jgi|Lacbi2|633378|estExt_Genewise1Plus.C_LG_9_t20256",260.199,0.195764,0.1654262,1.183392,0.2366539,0.6314236
"jgi|Lacbi2|604635|e_gw1.9.1648.1",14.89019,-0.1727074,0.5040709,-0.3426253,0.7318804,0.9256382
"jgi|Lacbi2|486029|fgenesh1_pm.LG_9_#_192",85.12925,0.008110064,0.3547797,0.02285943,0.9817624,0.9948259
"jgi|Lacbi2|164503|Lacbi1.gwh1.58.47.1",56.09718,-0.06405158,0.2808631,-0.2280527,0.8196053,0.9518341
"jgi|Lacbi2|334056|Lacbi1.fgenesh3_pg.C_scaffold_58000052",150.6778,0.01060102,0.2559197,0.04142322,0.9669585,0.9917896
"jgi|Lacbi2|255292|Lacbi1.e_gww1.58.4.1",293.9227,-0.1699714,0.1367059,-1.243337,0.2137438,0.6023832
"jgi|Lacbi2|669910|estExt_fgenesh1_pm.C_LG_9_t10195",93.60202,-0.1023958,0.2334043,-0.4387056,0.6608749,0.8965668
"jgi|Lacbi2|448346|gm1.12790_g",52.27443,0.2133754,0.2710574,0.7871961,0.4311671,0.7790091
"jgi|Lacbi2|606351|e_gw1.9.1330.1",27.35437,0.1584136,0.338654,0.4677743,0.639946,0.887252
"jgi|Lacbi2|693021|fgenesh3_kg.LG_9_#_423_#_Locus_1730_Transcript_6/6_Confidence_0.438",178.42,0.6411833,0.2751321,2.330456,0.01978204,0.1867444
"jgi|Lacbi2|486037|fgenesh1_pm.LG_9_#_200",13.02942,0.1295309,0.4838392,0.2677147,0.7889189,0.9435258
"jgi|Lacbi2|313276|Lacbi1.eu2.Lbscf0058g00680",37.975,-0.09130887,0.2779109,-0.3285545,0.7424925,0.9278608
"jgi|Lacbi2|448351|gm1.12795_g",1.564587,-0.2673333,1.327665,-0.2013561,0.8404202,NA
"jgi|Lacbi2|605766|e_gw1.9.1976.1",37.01536,-0.6595125,0.336434,-1.960303,0.04996039,0.304794
"jgi|Lacbi2|486041|fgenesh1_pm.LG_9_#_204",38.42597,0.01733606,0.3810343,0.04549737,0.9637109,0.9912369
"jgi|Lacbi2|605095|e_gw1.9.1679.1",19.88862,1.011634,0.3619311,2.795102,0.005188334,0.07699378
"jgi|Lacbi2|604597|e_gw1.9.1953.1",62.84001,0.1170072,0.2339655,0.5001047,0.6170014,0.8762167
"jgi|Lacbi2|605991|e_gw1.9.2033.1",128.3488,-0.4305167,0.1997404,-2.155381,0.03113205,0.236151
"jgi|Lacbi2|396054|Lacbi1.Eugenev2.0000580067",114.247,0.1601013,0.1825243,0.8771505,0.3804049,0.7488494
"jgi|Lacbi2|486046|fgenesh1_pm.LG_9_#_209",29.44678,-0.33145,0.4613118,-0.7184944,0.4724525,0.8039678
"jgi|Lacbi2|633395|estExt_Genewise1Plus.C_LG_9_t20296",582.1016,-0.3074776,0.2212481,-1.389741,0.1646076,0.5381455
"jgi|Lacbi2|486049|fgenesh1_pm.LG_9_#_212",39.28208,-0.161912,0.3481209,-0.4651028,0.6418578,0.8876236
"jgi|Lacbi2|669919|estExt_fgenesh1_pm.C_LG_9_t10213",307.2797,0.2269061,0.1399975,1.620787,0.1050634,0.4434544
"jgi|Lacbi2|313287|Lacbi1.eu2.Lbscf0058g00790",1.695015,0.1183878,1.502259,0.07880651,0.9371865,NA
"jgi|Lacbi2|399414|Lacbi1.PJH_fgenesh3_pg.C_scaffold_58000067",161.1675,0.06789519,0.1673912,0.4056079,0.6850307,0.9065133
"jgi|Lacbi2|448361|gm1.12805_g",4.037962,0.2906666,0.7360808,0.394884,0.6929285,NA
"jgi|Lacbi2|604613|e_gw1.9.1362.1",0.3775187,1.472029,6.67586,0.2205004,0.8254815,NA
"jgi|Lacbi2|693041|fgenesh3_kg.LG_9_#_443_#_Locus_17166_Transcript_6/6_Confidence_0.538",40.30077,0.197241,0.2745455,0.7184275,0.4724938,0.8039678
"jgi|Lacbi2|604643|e_gw1.9.549.1",19.05874,-0.1459979,0.3431143,-0.4255082,0.6704663,0.9001983
"jgi|Lacbi2|606106|e_gw1.9.1274.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|605257|e_gw1.9.1420.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|313293|Lacbi1.eu2.Lbscf0058g00850",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|604754|e_gw1.9.576.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|334076|Lacbi1.fgenesh3_pg.C_scaffold_58000072",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|334077|Lacbi1.fgenesh3_pg.C_scaffold_58000073",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|240535|Lacbi1.e_gwh1.58.40.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|486053|fgenesh1_pm.LG_9_#_216",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|296830|Lacbi1.eu2.Lbscf0119g00050",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|605479|e_gw1.9.461.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|605076|e_gw1.9.1510.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|448371|gm1.12815_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|606343|e_gw1.9.509.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|334083|Lacbi1.fgenesh3_pg.C_scaffold_58000079",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|606306|e_gw1.9.1499.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|334084|Lacbi1.fgenesh3_pg.C_scaffold_58000080",0.07385761,-1.153726,6.702097,-0.1721441,0.8633243,NA
"jgi|Lacbi2|693043|fgenesh3_kg.LG_9_#_445_#_Locus_21333_Transcript_1/1_Confidence_1.000",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|486056|fgenesh1_pm.LG_9_#_219",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|605064|e_gw1.9.913.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|448376|gm1.12820_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|486057|fgenesh1_pm.LG_9_#_220",1.511893,-1.51642,1.263026,-1.200624,0.229897,NA
"jgi|Lacbi2|606155|e_gw1.9.477.1",25.38521,-0.2198613,0.3433316,-0.640376,0.5219282,0.831395
"jgi|Lacbi2|241431|Lacbi1.e_gwh1.73.34.1",106.8889,0.04690491,0.2012019,0.2331236,0.8156654,0.9510623
"jgi|Lacbi2|256137|Lacbi1.e_gww1.73.19.1",35.02384,0.08845749,0.2920173,0.3029187,0.7619518,0.9325537
"jgi|Lacbi2|678297|estExt_fgenesh2_kg.C_LG_90052",355.5559,-0.1221173,0.2028928,-0.6018812,0.5472532,0.8432539
"jgi|Lacbi2|503916|gw1.9.445.1",224.9215,0.06654379,0.1741376,0.3821334,0.7023624,0.912825
"jgi|Lacbi2|605045|e_gw1.9.384.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|605347|e_gw1.9.1513.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|605055|e_gw1.9.406.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|693052|fgenesh3_kg.LG_9_#_454_#_Locus_4652_Transcript_2/2_Confidence_1.000",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|606170|e_gw1.9.1969.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|606029|e_gw1.9.2015.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|309336|Lacbi1.eu2.Lbscf0400g00040",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|336188|Lacbi1.fgenesh3_pg.C_scaffold_400000001",0.1133583,-0.4324249,6.702097,-0.06452084,0.9485555,NA
"jgi|Lacbi2|448384|gm1.12828_g",7.391819,0.08329284,0.5306423,0.1569661,0.8752716,NA
"jgi|Lacbi2|486064|fgenesh1_pm.LG_9_#_227",0.08791,-2.08495,6.689336,-0.3116826,0.7552817,NA
"jgi|Lacbi2|605867|e_gw1.9.1858.1",0.2248969,-0.4323638,5.071947,-0.08524613,0.9320657,NA
"jgi|Lacbi2|604825|e_gw1.9.2083.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|649857|estExt_Genewise1.C_LG_9_t20445",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|334949|Lacbi1.fgenesh3_pg.C_scaffold_73000013",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|334950|Lacbi1.fgenesh3_pg.C_scaffold_73000014",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|606308|e_gw1.9.808.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|466568|fgenesh1_pg.LG_9_#_167",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|448391|gm1.12835_g",1.482408,-1.570962,2.125568,-0.7390789,0.4598591,NA
"jgi|Lacbi2|606386|e_gw1.9.2096.1",13.00627,0.5841261,0.4597926,1.270412,0.2039379,0.5904156
"jgi|Lacbi2|316405|Lacbi1.eu2.Lbscf0073g00210",53.21889,-0.2199593,0.2943002,-0.7473978,0.4548235,0.7946625
"jgi|Lacbi2|649861|estExt_Genewise1.C_LG_9_t20472",94.51481,0.1921382,0.2340908,0.8207849,0.4117688,0.7684095
"jgi|Lacbi2|604663|e_gw1.9.1989.1",627.4298,-0.2463376,0.1704178,-1.445493,0.1483195,0.5147542
"jgi|Lacbi2|693060|fgenesh3_kg.LG_9_#_462_#_Locus_10486_Transcript_2/2_Confidence_1.000",85.02159,0.1366272,0.3040751,0.4493205,0.6532005,0.8920583
"jgi|Lacbi2|649865|estExt_Genewise1.C_LG_9_t20478",39.22373,-0.802966,0.3155528,-2.544633,0.01093928,0.1285088
"jgi|Lacbi2|522363|gw1.9.1071.1",268.283,-0.0310464,0.1363256,-0.2277371,0.8198506,0.9518341
"jgi|Lacbi2|192284|Lacbi1.estExt_GeneWisePlus_worm.C_730009",305.9295,-0.07962686,0.1720262,-0.4628764,0.6434529,0.8876236
"jgi|Lacbi2|706942|estExt_fgenesh3_kg.C_LG_9_t10463",509.3512,-0.3771078,0.1665672,-2.263998,0.02357425,0.2066932
"jgi|Lacbi2|605957|e_gw1.9.2132.1",2.770881,0.4837691,1.038799,0.4657005,0.6414299,NA
"jgi|Lacbi2|605897|e_gw1.9.1708.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|334964|Lacbi1.fgenesh3_pg.C_scaffold_73000028",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|448401|gm1.12845_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|605962|e_gw1.9.1888.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|605550|e_gw1.9.1614.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|334966|Lacbi1.fgenesh3_pg.C_scaffold_73000030",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|544894|gw1.9.2090.1",0,NA,NA,NA,NA,NA
